# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL6"
"0.0";"1.857397"
"10.0";"1.806005"
"20.0";"1.843028"
"30.0";"1.892241"
"40.0";"2.02693"
"50.0";"2.046647"
"60.0";"1.986633"
"70.0";"1.883399"
"80.0";"1.947733"
"90.0";"2.085741"
"100.0";"2.058181"
"110.0";"1.981202"
"120.0";"2.083819"
"130.0";"1.893944"
"140.0";"1.87601"
"150.0";"1.780822"
"160.0";"1.780673"
"170.0";"1.925187"
"180.0";"1.837897"
"190.0";"1.64826"
"200.0";"1.424959"
"210.0";"1.614624"
"220.0";"1.582213"
"230.0";"1.536243"
"240.0";"1.50716"
"250.0";"1.557877"
"260.0";"1.455405"
"270.0";"1.53599"
"280.0";"1.57847"
"290.0";"1.561786"
"300.0";"1.467571"
"310.0";"1.466308"
"320.0";"1.43476"
"330.0";"1.590089"
"340.0";"1.524802"
"350.0";"1.460136"
"360.0";"1.4288"
"370.0";"1.574011"
"380.0";"1.479342"
"390.0";"1.596221"
"400.0";"1.421112"
"410.0";"1.605951"
"420.0";"1.673117"
"430.0";"1.606153"
"440.0";"1.358244"
"450.0";"1.431015"
"460.0";"1.42074"
"470.0";"1.39773"
"480.0";"1.638639"
"490.0";"1.511821"
"500.0";"1.482646"
"510.0";"1.419831"
"520.0";"1.403404"
"530.0";"1.391064"
"540.0";"1.558712"
"550.0";"1.257323"
"560.0";"1.332301"
"570.0";"1.508738"
"580.0";"1.453854"
"590.0";"1.489928"
"600.0";"1.624485"
"610.0";"1.438245"
"620.0";"1.524497"
"630.0";"1.612714"
"640.0";"1.54814"
"650.0";"1.614376"
"660.0";"1.603199"
"670.0";"1.644403"
"680.0";"1.598134"
"690.0";"1.645185"
"700.0";"1.693612"
"710.0";"1.602375"
"720.0";"1.769751"
"730.0";"1.607535"
"740.0";"1.546852"
"750.0";"1.560521"
"760.0";"1.596692"
"770.0";"1.650758"
"780.0";"1.860329"
"790.0";"1.906622"
"800.0";"1.678126"
"810.0";"1.772298"
"820.0";"1.783709"
"830.0";"1.977119"
"840.0";"2.174896"
"850.0";"2.422276"
"860.0";"2.423961"
"870.0";"2.382458"
"880.0";"2.313295"
"890.0";"2.267191"
"900.0";"2.276674"
"910.0";"2.326889"
"920.0";"2.324005"
"930.0";"2.227278"
"940.0";"2.489171"
"950.0";"2.610114"
"960.0";"2.370545"
"970.0";"2.49213"
"980.0";"2.743131"
"990.0";"2.911731"
"1000.0";"2.830842"
"1010.0";"2.878241"
"1020.0";"3.148479"
"1030.0";"2.844855"
"1040.0";"2.873557"
"1050.0";"3.038992"
"1060.0";"3.112085"
"1070.0";"3.18026"
"1080.0";"3.293477"
"1090.0";"3.147861"
"1100.0";"3.237715"
"1110.0";"3.177482"
"1120.0";"3.020977"
"1130.0";"3.015386"
"1140.0";"2.922532"
"1150.0";"2.836751"
"1160.0";"2.741056"
"1170.0";"2.76049"
"1180.0";"2.804437"
"1190.0";"2.851166"
"1200.0";"3.045609"
"1210.0";"2.788509"
"1220.0";"2.872928"
"1230.0";"2.943045"
"1240.0";"3.207441"
"1250.0";"2.799095"
"1260.0";"2.573718"
"1270.0";"2.754071"
"1280.0";"2.839013"
"1290.0";"2.922286"
"1300.0";"2.850505"
"1310.0";"2.483569"
"1320.0";"2.986952"
"1330.0";"3.099938"
"1340.0";"3.094308"
"1350.0";"2.933229"
"1360.0";"2.965686"
"1370.0";"3.242785"
"1380.0";"3.090397"
"1390.0";"3.191252"
"1400.0";"3.100152"
"1410.0";"2.865397"
"1420.0";"3.146384"
"1430.0";"3.06755"
"1440.0";"2.908225"
"1450.0";"2.733363"
"1460.0";"3.029579"
"1470.0";"3.070587"
"1480.0";"3.109672"
"1490.0";"3.049107"
"1500.0";"3.097313"
"1510.0";"3.062088"
"1520.0";"3.268361"
"1530.0";"3.501532"
"1540.0";"3.570184"
"1550.0";"3.704449"
"1560.0";"3.755132"
"1570.0";"3.657768"
"1580.0";"3.543072"
"1590.0";"3.564315"
"1600.0";"3.37427"
"1610.0";"3.127355"
"1620.0";"3.130207"
"1630.0";"3.007066"
"1640.0";"2.856619"
"1650.0";"2.680954"
"1660.0";"2.664608"
"1670.0";"2.501466"
"1680.0";"2.563657"
"1690.0";"2.59832"
"1700.0";"2.664686"
"1710.0";"2.620504"
"1720.0";"2.49596"
"1730.0";"2.455517"
"1740.0";"2.612296"
"1750.0";"2.782959"
"1760.0";"2.61645"
"1770.0";"2.477495"
"1780.0";"2.423822"
"1790.0";"2.573837"
"1800.0";"2.321549"
"1810.0";"2.284993"
"1820.0";"2.234791"
"1830.0";"1.987613"
"1840.0";"1.85057"
"1850.0";"1.89241"
"1860.0";"2.026742"
"1870.0";"2.037229"
"1880.0";"2.235244"
"1890.0";"2.208992"
"1900.0";"2.44691"
"1910.0";"2.563063"
"1920.0";"2.70783"
"1930.0";"2.768639"
"1940.0";"2.623688"
"1950.0";"2.57845"
"1960.0";"2.559324"
"1970.0";"2.296383"
"1980.0";"2.165143"
"1990.0";"1.869295"
"2000.0";"2.149729"
"2010.0";"1.928246"
"2020.0";"1.94279"
"2030.0";"1.994867"
"2040.0";"1.892018"
"2050.0";"1.979204"
"2060.0";"1.747333"
"2070.0";"1.896231"
"2080.0";"1.842343"
"2090.0";"1.712857"
"2100.0";"1.931824"
"2110.0";"1.810686"
"2120.0";"1.817903"
"2130.0";"1.705798"
"2140.0";"1.690463"
"2150.0";"1.700904"
"2160.0";"2.032067"
"2170.0";"1.85585"
"2180.0";"1.764674"
"2190.0";"1.960054"
"2200.0";"1.98334"
"2210.0";"1.761881"
"2220.0";"1.764242"
"2230.0";"1.815479"
"2240.0";"1.669487"
"2250.0";"1.645807"
"2260.0";"1.78329"
"2270.0";"2.116367"
"2280.0";"2.063458"
"2290.0";"2.226689"
"2300.0";"2.163938"
"2310.0";"2.144254"
"2320.0";"1.94963"
"2330.0";"2.055183"
"2340.0";"2.135645"
"2350.0";"1.779113"
"2360.0";"2.080006"
"2370.0";"1.90231"
