# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol5_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.1005203"
"20.0";"0.0949423"
"30.0";"0.0953719"
"40.0";"0.0995262"
"50.0";"0.0929982"
"60.0";"0.1056087"
"70.0";"0.1086753"
"80.0";"0.1087702"
"90.0";"0.1211324"
"100.0";"0.1163925"
"110.0";"0.1410128"
"120.0";"0.1680742"
"130.0";"0.165603"
"140.0";"0.1659905"
"150.0";"0.1860484"
"160.0";"0.24353"
"170.0";"0.2232978"
"180.0";"0.2255386"
"190.0";"0.2445368"
"200.0";"0.2367623"
"210.0";"0.238698"
"220.0";"0.2409305"
"230.0";"0.2313707"
"240.0";"0.223913"
"250.0";"0.2406318"
"260.0";"0.2338786"
"270.0";"0.2421742"
"280.0";"0.2648831"
"290.0";"0.2738169"
"300.0";"0.2776232"
"310.0";"0.272792"
"320.0";"0.2696752"
"330.0";"0.2562017"
"340.0";"0.2704146"
"350.0";"0.2591366"
"360.0";"0.2384145"
"370.0";"0.232621"
"380.0";"0.2068741"
"390.0";"0.235601"
"400.0";"0.2391312"
"410.0";"0.2290227"
"420.0";"0.2270359"
"430.0";"0.2445623"
"440.0";"0.2733043"
"450.0";"0.3024486"
"460.0";"0.2910433"
"470.0";"0.2970831"
"480.0";"0.3098602"
"490.0";"0.289059"
"500.0";"0.28222"
"510.0";"0.292549"
"520.0";"0.2775959"
"530.0";"0.2616985"
"540.0";"0.2699835"
"550.0";"0.2646779"
"560.0";"0.2805451"
"570.0";"0.2993048"
"580.0";"0.2968867"
"590.0";"0.2719997"
"600.0";"0.2700504"
"610.0";"0.2827696"
"620.0";"0.271237"
"630.0";"0.274918"
"640.0";"0.2924625"
"650.0";"0.2890308"
"660.0";"0.2955529"
"670.0";"0.2979609"
"680.0";"0.2914219"
"690.0";"0.325495"
"700.0";"0.3446209"
"710.0";"0.3509389"
"720.0";"0.3615575"
"730.0";"0.3671564"
"740.0";"0.3474013"
"750.0";"0.3484444"
"760.0";"0.3239197"
"770.0";"0.3398446"
"780.0";"0.3464139"
"790.0";"0.3268818"
