# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol2_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-outer_dimer_area"
"0.0";"5.501397"
"10.0";"5.435368"
"20.0";"5.584103"
"30.0";"5.317416"
"40.0";"5.367191"
"50.0";"5.293107"
"60.0";"5.188146"
"70.0";"5.367294"
"80.0";"5.713176"
"90.0";"5.78679"
"100.0";"5.657605"
"110.0";"5.527871"
"120.0";"5.497907"
"130.0";"5.685659"
"140.0";"5.457144"
"150.0";"5.261388"
"160.0";"5.424144"
"170.0";"5.383351"
"180.0";"5.288277"
"190.0";"5.315328"
"200.0";"5.274753"
"210.0";"5.318032"
"220.0";"5.261687"
"230.0";"5.521247"
"240.0";"5.489879"
"250.0";"5.47679"
"260.0";"5.612357"
"270.0";"5.433134"
"280.0";"5.533794"
"290.0";"5.730752"
"300.0";"5.66455"
"310.0";"5.605761"
"320.0";"5.841889"
"330.0";"5.72504"
"340.0";"5.433766"
"350.0";"5.388098"
"360.0";"5.576824"
"370.0";"5.948466"
"380.0";"6.166493"
"390.0";"6.296331"
"400.0";"6.446035"
"410.0";"6.183298"
"420.0";"6.140111"
"430.0";"6.042253"
"440.0";"6.184827"
"450.0";"6.240332"
"460.0";"5.997705"
"470.0";"6.233235"
"480.0";"6.159518"
"490.0";"6.139363"
"500.0";"5.97966"
"510.0";"6.28096"
"520.0";"6.109962"
"530.0";"6.330979"
"540.0";"6.323543"
"550.0";"6.142836"
"560.0";"6.035035"
"570.0";"6.290547"
"580.0";"6.141304"
"590.0";"6.213752"
"600.0";"6.390194"
"610.0";"6.409608"
"620.0";"6.04323"
"630.0";"5.803713"
"640.0";"5.738291"
"650.0";"5.628886"
"660.0";"5.706145"
"670.0";"5.921575"
"680.0";"5.894215"
"690.0";"5.820112"
"700.0";"5.490222"
"710.0";"5.414911"
"720.0";"5.577479"
"730.0";"5.613114"
"740.0";"6.029725"
"750.0";"5.968084"
"760.0";"5.92059"
"770.0";"5.898084"
"780.0";"6.028306"
"790.0";"6.191101"
"800.0";"6.377021"
"810.0";"6.358719"
"820.0";"6.368567"
"830.0";"6.240078"
"840.0";"5.851104"
"850.0";"5.878323"
"860.0";"6.033287"
"870.0";"6.174094"
"880.0";"6.168108"
"890.0";"6.176837"
"900.0";"6.252376"
"910.0";"6.198546"
"920.0";"6.289889"
"930.0";"6.115479"
"940.0";"5.916021"
"950.0";"5.991272"
"960.0";"6.072871"
"970.0";"5.881159"
"980.0";"5.768503"
"990.0";"6.084216"
"1000.0";"6.179488"
"1010.0";"6.265397"
"1020.0";"6.014757"
"1030.0";"6.128057"
"1040.0";"5.97276"
"1050.0";"5.926865"
"1060.0";"6.071722"
"1070.0";"5.709666"
"1080.0";"5.795461"
"1090.0";"5.685795"
"1100.0";"5.704326"
"1110.0";"5.87916"
"1120.0";"5.766807"
"1130.0";"5.754827"
"1140.0";"5.747638"
"1150.0";"5.966109"
"1160.0";"5.730143"
"1170.0";"5.84387"
"1180.0";"5.948765"
"1190.0";"6.023312"
"1200.0";"5.883949"
"1210.0";"6.032496"
"1220.0";"6.194821"
"1230.0";"6.502713"
"1240.0";"6.329433"
"1250.0";"6.134463"
"1260.0";"6.092726"
"1270.0";"6.101732"
"1280.0";"6.020967"
"1290.0";"6.233646"
"1300.0";"6.311143"
"1310.0";"6.224216"
"1320.0";"6.141965"
"1330.0";"5.960698"
"1340.0";"5.986041"
"1350.0";"5.994309"
"1360.0";"5.937571"
"1370.0";"6.003278"
"1380.0";"5.984729"
"1390.0";"5.75001"
"1400.0";"5.660551"
"1410.0";"5.656601"
"1420.0";"5.47909"
"1430.0";"5.642325"
"1440.0";"5.612112"
"1450.0";"5.962249"
"1460.0";"5.858254"
"1470.0";"6.001748"
"1480.0";"5.930685"
"1490.0";"5.964955"
"1500.0";"6.077538"
"1510.0";"5.873455"
"1520.0";"5.913989"
"1530.0";"5.935174"
"1540.0";"6.000389"
"1550.0";"5.902728"
"1560.0";"6.003644"
"1570.0";"6.173703"
"1580.0";"6.217509"
"1590.0";"6.183352"
"1600.0";"6.13167"
"1610.0";"6.012103"
"1620.0";"6.162206"
"1630.0";"6.130197"
"1640.0";"6.038678"
"1650.0";"6.345394"
"1660.0";"6.077673"
"1670.0";"6.15013"
"1680.0";"5.785516"
"1690.0";"6.090105"
"1700.0";"5.912145"
"1710.0";"5.882786"
"1720.0";"5.968897"
"1730.0";"5.829772"
"1740.0";"5.930556"
"1750.0";"5.734307"
"1760.0";"5.774161"
"1770.0";"5.895438"
"1780.0";"5.94488"
"1790.0";"5.992236"
"1800.0";"5.856434"
"1810.0";"5.740799"
"1820.0";"5.736884"
"1830.0";"5.842284"
"1840.0";"5.703816"
"1850.0";"5.599061"
"1860.0";"5.592299"
"1870.0";"6.09828"
"1880.0";"5.7699"
"1890.0";"5.928927"
"1900.0";"5.944027"
"1910.0";"5.863846"
"1920.0";"5.737874"
"1930.0";"6.056584"
"1940.0";"6.137733"
"1950.0";"6.320067"
"1960.0";"6.180769"
"1970.0";"6.11853"
"1980.0";"6.174036"
"1990.0";"6.166344"
"2000.0";"6.229908"
"2010.0";"6.229504"
"2020.0";"6.27588"
"2030.0";"6.138102"
"2040.0";"6.055698"
"2050.0";"6.216955"
"2060.0";"6.184979"
"2070.0";"6.472665"
"2080.0";"6.368226"
"2090.0";"6.273139"
"2100.0";"6.366896"
"2110.0";"6.47423"
"2120.0";"6.055573"
"2130.0";"5.960634"
"2140.0";"5.835641"
"2150.0";"5.747946"
"2160.0";"5.907411"
"2170.0";"5.912761"
"2180.0";"5.836946"
"2190.0";"5.741281"
"2200.0";"5.834316"
"2210.0";"5.947477"
"2220.0";"5.861167"
"2230.0";"5.778983"
"2240.0";"5.782335"
"2250.0";"5.52555"
"2260.0";"5.545501"
"2270.0";"5.696233"
"2280.0";"5.713612"
"2290.0";"5.359415"
"2300.0";"5.582836"
"2310.0";"5.322403"
"2320.0";"5.052456"
"2330.0";"4.92091"
"2340.0";"4.873417"
"2350.0";"4.853415"
"2360.0";"4.641299"
"2370.0";"4.768918"
"2380.0";"4.778009"
"2390.0";"4.723667"
"2400.0";"4.926316"
"2410.0";"5.152182"
"2420.0";"5.352047"
"2430.0";"5.467999"
"2440.0";"5.818702"
"2450.0";"5.73795"
"2460.0";"5.371336"
"2470.0";"5.548738"
"2480.0";"5.551528"
"2490.0";"5.488305"
"2500.0";"5.652643"
"2510.0";"5.837131"
"2520.0";"5.71312"
"2530.0";"5.463801"
"2540.0";"5.54258"
"2550.0";"5.546223"
"2560.0";"5.258395"
"2570.0";"5.296801"
"2580.0";"5.265046"
"2590.0";"5.067489"
"2600.0";"5.370047"
"2610.0";"5.654374"
"2620.0";"5.558661"
"2630.0";"5.492992"
"2640.0";"5.467919"
"2650.0";"5.241765"
"2660.0";"5.215034"
"2670.0";"5.111685"
"2680.0";"5.242414"
"2690.0";"5.360921"
"2700.0";"5.404707"
"2710.0";"5.859672"
"2720.0";"5.68895"
"2730.0";"5.685043"
"2740.0";"5.669133"
"2750.0";"5.779436"
"2760.0";"5.788729"
"2770.0";"5.488762"
"2780.0";"5.122231"
"2790.0";"4.778533"
"2800.0";"4.747614"
"2810.0";"4.60961"
"2820.0";"4.526466"
"2830.0";"4.716774"
"2840.0";"4.823729"
"2850.0";"4.722577"
"2860.0";"4.618615"
"2870.0";"4.186173"
"2880.0";"4.23455"
"2890.0";"4.338715"
"2900.0";"4.356439"
"2910.0";"4.214883"
"2920.0";"4.385962"
"2930.0";"4.520015"
"2940.0";"4.713606"
"2950.0";"4.791658"
"2960.0";"4.692521"
"2970.0";"4.394252"
"2980.0";"4.31554"
"2990.0";"4.462494"
"3000.0";"4.637339"
"3010.0";"4.500748"
"3020.0";"4.229627"
"3030.0";"4.72849"
"3040.0";"4.88187"
"3050.0";"4.602508"
"3060.0";"4.620157"
"3070.0";"4.861296"
"3080.0";"4.863892"
"3090.0";"5.039904"
"3100.0";"5.174183"
"3110.0";"5.056807"
"3120.0";"4.884826"
"3130.0";"5.026481"
"3140.0";"4.853817"
"3150.0";"4.651159"
"3160.0";"4.622445"
"3170.0";"4.453626"
"3180.0";"4.505579"
"3190.0";"4.417109"
"3200.0";"4.612497"
"3210.0";"4.77729"
"3220.0";"4.799278"
"3230.0";"4.539822"
"3240.0";"4.461602"
"3250.0";"4.437413"
"3260.0";"4.468104"
"3270.0";"4.325858"
"3280.0";"4.289042"
"3290.0";"4.331602"
"3300.0";"4.44521"
"3310.0";"4.750302"
"3320.0";"4.551641"
"3330.0";"4.542115"
"3340.0";"4.700278"
"3350.0";"4.801532"
"3360.0";"4.971951"
"3370.0";"4.85736"
"3380.0";"5.028259"
"3390.0";"4.724393"
"3400.0";"4.631221"
"3410.0";"4.572721"
"3420.0";"4.623769"
"3430.0";"4.602839"
"3440.0";"4.31473"
"3450.0";"4.447847"
"3460.0";"4.218161"
"3470.0";"4.241619"
"3480.0";"4.325166"
"3490.0";"4.218421"
"3500.0";"4.536089"
"3510.0";"4.648296"
"3520.0";"5.161263"
"3530.0";"5.267094"
"3540.0";"5.423129"
"3550.0";"5.549926"
"3560.0";"5.555984"
"3570.0";"5.462921"
"3580.0";"5.366779"
"3590.0";"5.111467"
"3600.0";"4.783887"
"3610.0";"4.827984"
"3620.0";"4.990583"
"3630.0";"4.700603"
"3640.0";"4.833035"
"3650.0";"4.841548"
"3660.0";"4.614139"
"3670.0";"4.698413"
"3680.0";"4.908239"
"3690.0";"5.14307"
"3700.0";"5.306758"
"3710.0";"5.452441"
"3720.0";"5.41993"
"3730.0";"5.628267"
"3740.0";"5.627926"
"3750.0";"5.480731"
"3760.0";"5.56567"
"3770.0";"5.635994"
"3780.0";"5.424716"
"3790.0";"5.473632"
"3800.0";"5.597599"
"3810.0";"5.640479"
"3820.0";"5.761533"
"3830.0";"5.63625"
"3840.0";"5.599214"
"3850.0";"5.464987"
"3860.0";"5.53309"
"3870.0";"5.468823"
"3880.0";"5.412026"
"3890.0";"5.398143"
"3900.0";"5.498731"
"3910.0";"5.532907"
"3920.0";"5.453757"
"3930.0";"5.588082"
"3940.0";"5.804564"
"3950.0";"5.722008"
"3960.0";"5.532095"
"3970.0";"5.448359"
"3980.0";"5.404343"
"3990.0";"5.511642"
"4000.0";"5.326339"
"4010.0";"5.453313"
"4020.0";"5.502299"
"4030.0";"5.461237"
"4040.0";"5.519872"
"4050.0";"5.463677"
"4060.0";"5.490023"
"4070.0";"5.285359"
"4080.0";"5.27786"
"4090.0";"5.379895"
"4100.0";"5.444679"
"4110.0";"5.505466"
"4120.0";"5.368737"
"4130.0";"5.304154"
"4140.0";"5.062205"
"4150.0";"4.864745"
"4160.0";"4.684367"
"4170.0";"4.848853"
"4180.0";"4.909548"
"4190.0";"5.065201"
"4200.0";"5.383875"
"4210.0";"5.217008"
"4220.0";"5.302906"
"4230.0";"5.41403"
"4240.0";"5.558342"
"4250.0";"5.755672"
"4260.0";"5.661768"
"4270.0";"5.470092"
"4280.0";"5.583624"
"4290.0";"5.424218"
"4300.0";"5.295449"
"4310.0";"5.333275"
"4320.0";"5.477437"
"4330.0";"5.502925"
"4340.0";"5.823456"
"4350.0";"5.718879"
"4360.0";"5.873148"
"4370.0";"5.789226"
"4380.0";"5.909044"
"4390.0";"5.760375"
"4400.0";"5.889531"
"4410.0";"5.759705"
"4420.0";"5.820176"
"4430.0";"5.832772"
"4440.0";"5.581606"
"4450.0";"5.754903"
"4460.0";"5.694721"
"4470.0";"5.877108"
"4480.0";"5.906493"
"4490.0";"5.819414"
"4500.0";"5.90524"
"4510.0";"5.678673"
"4520.0";"5.657576"
"4530.0";"5.771828"
"4540.0";"5.660619"
"4550.0";"5.74808"
"4560.0";"5.737654"
"4570.0";"5.594112"
"4580.0";"5.883729"
"4590.0";"5.739198"
"4600.0";"5.644086"
"4610.0";"5.640079"
"4620.0";"5.832243"
"4630.0";"5.522579"
"4640.0";"5.355463"
"4650.0";"5.667938"
"4660.0";"5.624188"
"4670.0";"5.93791"
"4680.0";"5.708539"
"4690.0";"5.822225"
"4700.0";"5.783812"
"4710.0";"5.781068"
"4720.0";"5.389055"
"4730.0";"5.4123"
"4740.0";"5.385498"
"4750.0";"5.88162"
"4760.0";"5.959791"
"4770.0";"5.442358"
"4780.0";"5.833582"
"4790.0";"6.061866"
"4800.0";"5.664884"
"4810.0";"5.265074"
"4820.0";"5.085072"
"4830.0";"5.097189"
"4840.0";"5.032763"
"4850.0";"4.876298"
"4860.0";"5.045488"
"4870.0";"5.12905"
"4880.0";"5.471941"
"4890.0";"5.451577"
"4900.0";"5.525655"
"4910.0";"5.849771"
"4920.0";"5.452342"
"4930.0";"5.319387"
"4940.0";"5.298074"
"4950.0";"5.471289"
"4960.0";"5.381347"
"4970.0";"5.376052"
"4980.0";"5.071956"
"4990.0";"4.959788"
"5000.0";"5.098125"
"5010.0";"5.078947"
"5020.0";"4.775713"
"5030.0";"4.806833"
"5040.0";"5.038203"
"5050.0";"5.171241"
"5060.0";"5.12839"
"5070.0";"5.40039"
"5080.0";"5.628001"
"5090.0";"5.389019"
"5100.0";"5.20704"
"5110.0";"5.472194"
"5120.0";"5.518613"
"5130.0";"5.638043"
"5140.0";"5.104343"
