# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL5"
"2430.0";"3.76888"
"2440.0";"3.520542"
"2450.0";"3.527378"
"2460.0";"3.485464"
"2470.0";"3.623069"
"2480.0";"3.988434"
"2490.0";"4.094213"
"2500.0";"4.007525"
"2510.0";"3.834312"
"2520.0";"3.691227"
"2530.0";"3.709977"
"2540.0";"3.797834"
"2550.0";"3.402096"
"2560.0";"3.309368"
"2570.0";"3.330951"
"2580.0";"3.134516"
"2590.0";"3.093919"
"2600.0";"3.207114"
"2610.0";"3.331468"
"2620.0";"3.230306"
"2630.0";"3.25221"
"2640.0";"3.354548"
"2650.0";"2.973278"
"2660.0";"2.805125"
"2670.0";"2.77756"
"2680.0";"2.601395"
"2690.0";"2.490942"
"2700.0";"2.471015"
"2710.0";"2.752621"
"2720.0";"2.839179"
"2730.0";"2.83754"
"2740.0";"2.994705"
"2750.0";"2.770044"
"2760.0";"2.710197"
"2770.0";"2.703359"
"2780.0";"2.576777"
"2790.0";"2.758574"
"2800.0";"3.027491"
"2810.0";"3.106844"
"2820.0";"2.941072"
"2830.0";"3.092855"
"2840.0";"3.122972"
"2850.0";"3.175039"
"2860.0";"3.300936"
"2870.0";"3.550536"
"2880.0";"3.529633"
"2890.0";"3.325837"
"2900.0";"3.230672"
"2910.0";"3.039418"
"2920.0";"3.141636"
"2930.0";"3.337507"
"2940.0";"3.254565"
"2950.0";"3.146307"
"2960.0";"3.195831"
"2970.0";"3.234292"
"2980.0";"2.827735"
"2990.0";"3.116789"
"3000.0";"2.823115"
"3010.0";"3.173752"
"3020.0";"3.080083"
"3030.0";"3.545254"
"3040.0";"3.46334"
"3050.0";"3.990935"
"3060.0";"4.049539"
"3070.0";"4.037083"
"3080.0";"3.968615"
"3090.0";"4.335491"
"3100.0";"4.329332"
"3110.0";"4.278639"
"3120.0";"4.083543"
"3130.0";"4.170775"
"3140.0";"4.209674"
"3150.0";"4.074936"
"3160.0";"4.13346"
"3170.0";"4.072589"
"3180.0";"4.00597"
"3190.0";"3.952856"
"3200.0";"3.914341"
"3210.0";"4.015993"
"3220.0";"3.882885"
"3230.0";"4.041273"
"3240.0";"3.930725"
"3250.0";"3.760679"
"3260.0";"3.522296"
"3270.0";"3.480984"
"3280.0";"3.679312"
"3290.0";"3.587463"
"3300.0";"3.561186"
"3310.0";"3.790824"
"3320.0";"3.789216"
"3330.0";"3.707794"
"3340.0";"3.637164"
"3350.0";"3.602564"
"3360.0";"3.622426"
"3370.0";"3.601831"
"3380.0";"3.413528"
"3390.0";"3.532648"
"3400.0";"3.668811"
"3410.0";"3.625639"
"3420.0";"3.785338"
"3430.0";"3.432741"
"3440.0";"3.47174"
"3450.0";"3.766564"
"3460.0";"3.491266"
"3470.0";"3.45943"
"3480.0";"3.194837"
"3490.0";"3.205947"
"3500.0";"3.088657"
"3510.0";"3.103639"
"3520.0";"3.3512"
"3530.0";"3.541166"
"3540.0";"3.348325"
"3550.0";"3.432369"
"3560.0";"3.545488"
"3570.0";"3.526896"
"3580.0";"3.325502"
"3590.0";"3.413511"
"3600.0";"3.69294"
"3610.0";"3.724808"
"3620.0";"3.552554"
"3630.0";"3.643383"
"3640.0";"3.569822"
"3650.0";"3.6817"
"3660.0";"3.603088"
"3670.0";"3.552912"
"3680.0";"3.611169"
"3690.0";"3.400781"
"3700.0";"3.256622"
"3710.0";"3.272153"
"3720.0";"3.002162"
"3730.0";"3.073497"
"3740.0";"2.970297"
"3750.0";"3.176863"
"3760.0";"2.985278"
"3770.0";"3.229283"
"3780.0";"3.337105"
"3790.0";"3.253747"
"3800.0";"3.228727"
"3810.0";"3.433602"
"3820.0";"3.217281"
"3830.0";"3.063426"
"3840.0";"3.120355"
"3850.0";"3.03421"
"3860.0";"3.165778"
"3870.0";"2.993684"
"3880.0";"3.098695"
"3890.0";"2.845903"
"3900.0";"2.819297"
"3910.0";"2.762382"
"3920.0";"2.847881"
"3930.0";"2.731926"
"3940.0";"3.09914"
"3950.0";"2.805243"
"3960.0";"2.833398"
"3970.0";"2.916816"
"3980.0";"2.87874"
