# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL9"
"0.0";"3.37373"
"10.0";"3.421451"
"20.0";"3.351895"
"30.0";"3.402894"
"40.0";"3.19129"
"50.0";"2.941868"
"60.0";"2.953257"
"70.0";"2.939181"
"80.0";"2.708584"
"90.0";"2.623024"
"100.0";"2.664431"
"110.0";"2.579082"
"120.0";"2.689766"
"130.0";"2.700804"
"140.0";"2.903331"
"150.0";"2.708695"
"160.0";"2.672626"
"170.0";"2.840213"
"180.0";"2.846797"
"190.0";"2.857496"
"200.0";"2.758065"
"210.0";"2.853005"
"220.0";"2.801183"
"230.0";"2.957079"
"240.0";"2.953395"
"250.0";"2.909071"
"260.0";"2.839113"
"270.0";"2.825448"
"280.0";"2.919737"
"290.0";"3.192799"
"300.0";"3.058024"
"310.0";"2.977195"
"320.0";"2.961405"
"330.0";"2.963587"
"340.0";"3.036363"
"350.0";"3.006135"
"360.0";"2.926948"
"370.0";"3.07569"
"380.0";"2.886584"
"390.0";"2.77805"
"400.0";"2.427357"
"410.0";"2.395122"
"420.0";"2.429537"
"430.0";"2.329756"
"440.0";"1.956345"
"450.0";"1.952832"
"460.0";"2.163317"
"470.0";"2.260523"
"480.0";"2.153171"
"490.0";"1.912387"
"500.0";"2.125308"
"510.0";"2.035643"
"520.0";"2.073872"
"530.0";"1.8975"
"540.0";"1.848221"
"550.0";"1.905985"
"560.0";"1.98626"
"570.0";"2.099469"
"580.0";"2.007835"
"590.0";"1.934813"
"600.0";"1.985935"
"610.0";"2.063684"
"620.0";"2.161953"
"630.0";"2.073074"
"640.0";"2.023602"
"650.0";"2.209265"
"660.0";"2.193617"
"670.0";"2.284738"
"680.0";"2.15166"
"690.0";"2.159806"
"700.0";"2.055492"
"710.0";"2.051761"
"720.0";"2.20827"
"730.0";"2.253811"
"740.0";"2.106892"
"750.0";"1.786874"
"760.0";"1.782127"
"770.0";"1.921979"
"780.0";"2.06327"
"790.0";"1.973473"
"800.0";"2.208201"
"810.0";"2.299149"
"820.0";"2.04303"
"830.0";"2.204278"
"840.0";"2.385541"
"850.0";"2.132299"
"860.0";"2.261303"
"870.0";"2.292302"
"880.0";"2.307823"
"890.0";"2.141824"
"900.0";"2.065904"
"910.0";"2.202307"
"920.0";"1.956827"
"930.0";"2.141179"
"940.0";"2.094482"
"950.0";"1.676607"
"960.0";"1.679902"
"970.0";"1.810099"
"980.0";"1.666415"
"990.0";"1.889962"
"1000.0";"1.970108"
"1010.0";"1.873782"
"1020.0";"1.91017"
"1030.0";"2.210816"
"1040.0";"2.147438"
"1050.0";"2.291514"
"1060.0";"2.337687"
"1070.0";"2.286031"
"1080.0";"2.058254"
"1090.0";"2.023641"
"1100.0";"2.138406"
"1110.0";"2.152854"
"1120.0";"2.055243"
"1130.0";"2.048452"
"1140.0";"1.86558"
"1150.0";"1.886092"
"1160.0";"2.058218"
"1170.0";"2.154924"
"1180.0";"2.1256"
"1190.0";"2.217911"
"1200.0";"2.450601"
"1210.0";"2.399623"
"1220.0";"2.504994"
"1230.0";"2.455458"
"1240.0";"2.228451"
"1250.0";"1.96841"
"1260.0";"2.030498"
"1270.0";"2.033458"
"1280.0";"2.004657"
"1290.0";"1.991326"
"1300.0";"2.040543"
"1310.0";"2.187539"
"1320.0";"1.993593"
"1330.0";"2.180052"
"1340.0";"2.026476"
"1350.0";"2.086376"
"1360.0";"2.171477"
"1370.0";"2.118598"
"1380.0";"1.955099"
"1390.0";"2.070451"
"1400.0";"2.13946"
"1410.0";"2.370849"
"1420.0";"2.484806"
"1430.0";"2.373069"
"1440.0";"2.198659"
"1450.0";"2.048408"
"1460.0";"2.029487"
"1470.0";"2.057582"
"1480.0";"1.992218"
"1490.0";"2.033828"
"1500.0";"2.151055"
"1510.0";"1.916943"
"1520.0";"2.144745"
"1530.0";"2.258048"
"1540.0";"2.308466"
"1550.0";"2.492421"
"1560.0";"2.420613"
"1570.0";"2.770691"
"1580.0";"2.862185"
"1590.0";"2.955615"
"1600.0";"3.311173"
"1610.0";"3.355049"
"1620.0";"3.450054"
"1630.0";"3.435735"
"1640.0";"3.331099"
"1650.0";"3.391394"
"1660.0";"3.508625"
"1670.0";"3.73498"
"1680.0";"3.661517"
"1690.0";"3.79284"
"1700.0";"3.966666"
"1710.0";"3.888556"
"1720.0";"4.155369"
"1730.0";"3.990892"
"1740.0";"4.071713"
"1750.0";"4.19619"
"1760.0";"4.313146"
"1770.0";"4.493021"
"1780.0";"4.385175"
"1790.0";"4.488999"
"1800.0";"4.508534"
"1810.0";"4.594941"
"1820.0";"4.624151"
"1830.0";"4.702001"
"1840.0";"4.531247"
"1850.0";"4.53448"
"1860.0";"4.316004"
"1870.0";"4.208344"
"1880.0";"4.126643"
"1890.0";"4.067859"
"1900.0";"3.787175"
"1910.0";"3.429394"
"1920.0";"3.569454"
"1930.0";"3.340417"
"1940.0";"3.302515"
"1950.0";"3.214657"
"1960.0";"3.090281"
"1970.0";"3.150882"
"1980.0";"2.983813"
"1990.0";"2.980838"
"2000.0";"2.882773"
"2010.0";"2.779291"
"2020.0";"2.918925"
"2030.0";"2.767473"
"2040.0";"2.895097"
"2050.0";"3.053328"
"2060.0";"3.145363"
"2070.0";"3.230741"
"2080.0";"3.228907"
"2090.0";"3.177243"
"2100.0";"3.142058"
"2110.0";"3.294384"
"2120.0";"3.428511"
"2130.0";"3.481772"
"2140.0";"3.531753"
"2150.0";"3.308336"
"2160.0";"3.350121"
"2170.0";"3.309612"
"2180.0";"3.05097"
"2190.0";"2.970502"
"2200.0";"3.136544"
"2210.0";"3.105487"
"2220.0";"2.944597"
"2230.0";"3.107332"
"2240.0";"3.006244"
"2250.0";"2.647706"
"2260.0";"2.6877"
"2270.0";"2.599629"
"2280.0";"2.710522"
"2290.0";"2.575227"
"2300.0";"2.63117"
"2310.0";"2.722563"
"2320.0";"2.767339"
"2330.0";"2.691456"
"2340.0";"2.595517"
"2350.0";"2.680867"
"2360.0";"2.435694"
"2370.0";"2.388032"
"2380.0";"2.272196"
"2390.0";"2.387816"
"2400.0";"2.408392"
"2410.0";"2.398775"
"2420.0";"2.363421"
"2430.0";"2.196786"
"2440.0";"2.132228"
"2450.0";"2.301626"
"2460.0";"2.423763"
"2470.0";"2.616762"
"2480.0";"2.510019"
"2490.0";"2.589924"
"2500.0";"2.791394"
"2510.0";"2.847873"
"2520.0";"2.961381"
"2530.0";"2.818588"
"2540.0";"2.660728"
"2550.0";"2.533643"
"2560.0";"2.516109"
"2570.0";"2.454138"
"2580.0";"2.189899"
"2590.0";"2.287751"
"2600.0";"2.295522"
"2610.0";"2.39716"
"2620.0";"2.396548"
"2630.0";"2.446637"
"2640.0";"2.434234"
"2650.0";"2.249286"
"2660.0";"2.184771"
"2670.0";"2.222718"
"2680.0";"2.237397"
"2690.0";"2.329652"
"2700.0";"2.246735"
"2710.0";"2.335388"
"2720.0";"2.113133"
"2730.0";"2.099148"
"2740.0";"2.157449"
"2750.0";"2.172338"
"2760.0";"2.127491"
"2770.0";"2.205647"
"2780.0";"2.07454"
"2790.0";"2.044981"
"2800.0";"2.073279"
"2810.0";"1.91"
"2820.0";"1.784153"
"2830.0";"1.745096"
"2840.0";"1.683058"
"2850.0";"1.642801"
"2860.0";"1.715366"
"2870.0";"1.707185"
"2880.0";"1.59282"
"2890.0";"1.590399"
"2900.0";"1.506693"
"2910.0";"1.444298"
"2920.0";"1.352423"
"2930.0";"1.440012"
"2940.0";"1.654667"
"2950.0";"1.524999"
"2960.0";"1.347824"
"2970.0";"1.391553"
"2980.0";"1.26071"
"2990.0";"1.389917"
"3000.0";"1.398492"
"3010.0";"1.36784"
"3020.0";"1.294654"
"3030.0";"1.338928"
"3040.0";"1.315688"
"3050.0";"1.382996"
"3060.0";"1.352095"
"3070.0";"1.31404"
"3080.0";"1.369593"
"3090.0";"1.35173"
"3100.0";"1.317422"
"3110.0";"1.286821"
"3120.0";"1.411996"
"3130.0";"1.370046"
"3140.0";"1.459061"
"3150.0";"1.611145"
"3160.0";"1.325574"
"3170.0";"1.238189"
"3180.0";"1.411009"
"3190.0";"1.597268"
"3200.0";"1.767826"
"3210.0";"1.637865"
"3220.0";"1.640837"
"3230.0";"1.869988"
"3240.0";"1.788901"
"3250.0";"1.824233"
"3260.0";"1.70798"
"3270.0";"1.862216"
"3280.0";"1.748854"
"3290.0";"1.966407"
"3300.0";"1.968815"
"3310.0";"2.066505"
"3320.0";"2.041253"
"3330.0";"2.284473"
"3340.0";"2.279018"
"3350.0";"2.302259"
"3360.0";"2.270303"
"3370.0";"2.156203"
"3380.0";"2.164777"
"3390.0";"2.174299"
"3400.0";"2.102369"
"3410.0";"2.098281"
"3420.0";"2.34901"
"3430.0";"2.170992"
"3440.0";"2.293133"
"3450.0";"2.524907"
"3460.0";"2.593771"
"3470.0";"2.333249"
"3480.0";"2.309822"
"3490.0";"2.135249"
"3500.0";"2.018412"
"3510.0";"2.279608"
"3520.0";"2.234086"
"3530.0";"1.929261"
"3540.0";"2.138379"
"3550.0";"1.905154"
"3560.0";"2.023754"
"3570.0";"2.208268"
"3580.0";"2.158209"
"3590.0";"2.329092"
"3600.0";"2.385854"
"3610.0";"2.400919"
"3620.0";"2.406468"
"3630.0";"2.317887"
"3640.0";"2.428353"
"3650.0";"2.706286"
"3660.0";"2.803343"
"3670.0";"2.858449"
"3680.0";"2.884857"
"3690.0";"2.963273"
"3700.0";"2.809343"
"3710.0";"2.757929"
"3720.0";"2.90485"
"3730.0";"2.818075"
"3740.0";"2.666468"
"3750.0";"2.716234"
"3760.0";"2.526459"
"3770.0";"2.575869"
"3780.0";"2.795278"
"3790.0";"2.842861"
"3800.0";"2.792958"
"3810.0";"2.695165"
"3820.0";"2.688855"
"3830.0";"2.67411"
"3840.0";"2.574483"
"3850.0";"2.504108"
"3860.0";"2.600546"
"3870.0";"2.678609"
"3880.0";"2.743521"
"3890.0";"2.765925"
"3900.0";"2.554916"
"3910.0";"2.657522"
"3920.0";"2.288642"
"3930.0";"2.541618"
"3940.0";"2.604366"
"3950.0";"2.33279"
"3960.0";"2.39383"
"3970.0";"2.304301"
"3980.0";"2.186586"
"3990.0";"2.188194"
"4000.0";"2.278854"
"4010.0";"2.239224"
"4020.0";"1.918238"
"4030.0";"1.859964"
"4040.0";"1.927084"
"4050.0";"1.975819"
"4060.0";"1.773113"
"4070.0";"1.909615"
"4080.0";"2.046787"
"4090.0";"1.995056"
"4100.0";"1.927789"
"4110.0";"1.869475"
"4120.0";"1.975804"
"4130.0";"1.894134"
"4140.0";"1.8652"
"4150.0";"1.793934"
"4160.0";"1.805851"
"4170.0";"1.555893"
"4180.0";"1.551889"
"4190.0";"1.598233"
"4200.0";"1.712504"
"4210.0";"1.599493"
"4220.0";"1.518052"
"4230.0";"1.291394"
"4240.0";"1.39272"
"4250.0";"1.276035"
"4260.0";"1.366504"
"4270.0";"1.367005"
"4280.0";"1.250744"
"4290.0";"1.332089"
"4300.0";"1.339945"
"4310.0";"1.327166"
"4320.0";"1.277236"
"4330.0";"1.3682"
"4340.0";"1.437903"
"4350.0";"1.509928"
"4360.0";"1.444774"
"4370.0";"1.401546"
"4380.0";"1.450681"
"4390.0";"1.410405"
"4400.0";"1.473027"
"4410.0";"1.421633"
"4420.0";"1.463196"
"4430.0";"1.486344"
"4440.0";"1.453537"
"4450.0";"1.376939"
"4460.0";"1.318221"
"4470.0";"1.310993"
"4480.0";"1.388303"
"4490.0";"1.414965"
"4500.0";"1.388742"
"4510.0";"1.401237"
"4520.0";"1.433027"
"4530.0";"1.581259"
"4540.0";"1.623293"
"4550.0";"1.589067"
"4560.0";"1.485144"
"4570.0";"1.679136"
"4580.0";"1.827914"
"4590.0";"1.708955"
"4600.0";"1.617531"
"4610.0";"1.844752"
"4620.0";"1.807319"
"4630.0";"1.986139"
"4640.0";"2.103307"
"4650.0";"2.254209"
"4660.0";"2.088964"
"4670.0";"2.195667"
"4680.0";"2.077063"
"4690.0";"2.126511"
"4700.0";"1.980972"
"4710.0";"1.788019"
"4720.0";"1.991461"
"4730.0";"1.723116"
"4740.0";"1.968964"
"4750.0";"2.12548"
"4760.0";"2.168339"
"4770.0";"2.119922"
"4780.0";"2.072842"
"4790.0";"2.453686"
"4800.0";"2.51145"
"4810.0";"2.595965"
"4820.0";"2.627122"
"4830.0";"2.688168"
"4840.0";"2.611207"
"4850.0";"2.562502"
"4860.0";"2.53864"
"4870.0";"2.5235"
"4880.0";"2.492729"
"4890.0";"2.228267"
"4900.0";"2.163956"
"4910.0";"2.345025"
"4920.0";"2.369899"
"4930.0";"2.349724"
"4940.0";"2.26906"
"4950.0";"2.258509"
"4960.0";"2.219496"
"4970.0";"2.383449"
"4980.0";"2.44047"
"4990.0";"2.279934"
"5000.0";"2.185477"
"5010.0";"2.256958"
"5020.0";"2.344814"
"5030.0";"2.351388"
"5040.0";"2.344517"
"5050.0";"2.249317"
"5060.0";"2.191699"
"5070.0";"2.412745"
"5080.0";"2.350885"
"5090.0";"2.359067"
"5100.0";"2.319917"
"5110.0";"2.313604"
"5120.0";"2.050895"
"5130.0";"2.3125"
"5140.0";"2.182131"
"5150.0";"2.205118"
"5160.0";"2.313394"
"5170.0";"2.456388"
"5180.0";"2.622008"
"5190.0";"2.762403"
"5200.0";"2.691564"
"5210.0";"2.642703"
"5220.0";"2.789218"
"5230.0";"3.009351"
"5240.0";"3.132647"
"5250.0";"3.225292"
"5260.0";"3.097307"
"5270.0";"3.172659"
"5280.0";"3.104044"
"5290.0";"3.203311"
"5300.0";"3.019922"
"5310.0";"3.009296"
"5320.0";"3.167089"
"5330.0";"3.073986"
"5340.0";"2.877414"
"5350.0";"3.165233"
"5360.0";"3.147318"
"5370.0";"3.113949"
"5380.0";"2.855145"
"5390.0";"2.657798"
"5400.0";"2.525574"
"5410.0";"2.482536"
"5420.0";"2.260332"
"5430.0";"2.091217"
"5440.0";"2.254422"
"5450.0";"2.209358"
"5460.0";"2.273195"
"5470.0";"2.176764"
"5480.0";"2.010422"
"5490.0";"2.187238"
"5500.0";"2.105229"
"5510.0";"2.267816"
"5520.0";"2.326888"
"5530.0";"2.217968"
"5540.0";"2.306538"
"5550.0";"2.133525"
"5560.0";"2.177433"
"5570.0";"1.847924"
"5580.0";"2.064685"
"5590.0";"1.836863"
"5600.0";"1.709221"
"5610.0";"1.536389"
"5620.0";"1.531134"
"5630.0";"1.376968"
"5640.0";"1.188189"
"5650.0";"1.191794"
"5660.0";"1.259283"
"5670.0";"1.350669"
"5680.0";"1.501248"
"5690.0";"1.286064"
"5700.0";"1.257316"
"5710.0";"1.139959"
"5720.0";"1.445977"
"5730.0";"1.163389"
"5740.0";"1.356832"
"5750.0";"1.069651"
"5760.0";"1.076856"
"5770.0";"1.08607"
"5780.0";"1.046841"
"5790.0";"1.134437"
"5800.0";"1.208489"
"5810.0";"1.332536"
"5820.0";"1.216407"
"5830.0";"1.154068"
"5840.0";"1.164439"
"5850.0";"1.157777"
"5860.0";"0.8026637"
"5870.0";"0.8001235"
"5880.0";"0.8225688"
"5890.0";"0.8167223"
"5900.0";"0.6376036"
"5910.0";"0.7658391"
"5920.0";"0.6952431"
"5930.0";"0.5588955"
"5940.0";"0.5381188"
"5950.0";"0.5865266"
"5960.0";"0.7531927"
"5970.0";"0.8285777"
"5980.0";"1.007074"
"5990.0";"1.013365"
"6000.0";"1.159354"
"6010.0";"1.088046"
"6020.0";"1.057684"
"6030.0";"0.9147124"
"6040.0";"0.8513603"
"6050.0";"0.6430373"
"6060.0";"0.7526416"
"6070.0";"0.9712073"
"6080.0";"0.877811"
"6090.0";"0.8985959"
"6100.0";"0.931879"
"6110.0";"0.9087006"
"6120.0";"1.042494"
