# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos1_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL1"
"2020.0";"4.564768"
"2030.0";"4.57622"
"2040.0";"4.52284"
"2050.0";"4.600436"
"2060.0";"4.502448"
"2070.0";"4.561997"
"2080.0";"4.656519"
"2090.0";"4.643092"
"2100.0";"4.679255"
"2110.0";"4.82015"
"2120.0";"4.741821"
"2130.0";"4.962515"
"2140.0";"4.804832"
"2150.0";"4.555817"
"2160.0";"4.633708"
"2170.0";"4.593915"
"2180.0";"4.56615"
"2190.0";"4.50405"
"2200.0";"4.502806"
"2210.0";"4.135734"
"2220.0";"3.843407"
"2230.0";"3.883506"
"2240.0";"3.753434"
"2250.0";"3.521389"
"2260.0";"3.481862"
"2270.0";"3.301057"
"2280.0";"3.581505"
"2290.0";"3.293974"
"2300.0";"3.171887"
"2310.0";"3.20786"
"2320.0";"3.190081"
"2330.0";"3.421921"
"2340.0";"3.432149"
"2350.0";"3.495441"
"2360.0";"3.614923"
"2370.0";"3.632466"
"2380.0";"3.474422"
"2390.0";"3.248184"
"2400.0";"3.330219"
"2410.0";"3.264746"
"2420.0";"3.187359"
"2430.0";"3.272265"
"2440.0";"3.309023"
"2450.0";"3.330206"
"2460.0";"3.43494"
"2470.0";"3.470121"
"2480.0";"3.583313"
"2490.0";"3.631447"
"2500.0";"3.359425"
"2510.0";"3.449705"
"2520.0";"3.408467"
"2530.0";"3.366266"
"2540.0";"3.348993"
"2550.0";"3.61993"
"2560.0";"3.782144"
"2570.0";"3.671402"
"2580.0";"3.896685"
"2590.0";"3.768821"
"2600.0";"3.849399"
"2610.0";"3.884676"
"2620.0";"3.828121"
"2630.0";"3.584246"
"2640.0";"3.612168"
"2650.0";"3.734329"
"2660.0";"3.693018"
"2670.0";"3.638748"
"2680.0";"3.71874"
"2690.0";"3.907538"
"2700.0";"3.565487"
"2710.0";"3.437483"
"2720.0";"3.6474"
"2730.0";"3.512096"
"2740.0";"3.660106"
"2750.0";"3.634166"
"2760.0";"3.661424"
"2770.0";"3.62536"
"2780.0";"3.638223"
"2790.0";"3.818859"
"2800.0";"3.981593"
"2810.0";"3.965303"
"2820.0";"3.788537"
"2830.0";"3.943972"
"2840.0";"3.802928"
"2850.0";"3.863101"
"2860.0";"3.723919"
"2870.0";"3.837276"
"2880.0";"3.977769"
"2890.0";"3.973001"
"2900.0";"3.594675"
"2910.0";"3.801792"
"2920.0";"3.572801"
"2930.0";"3.459964"
"2940.0";"3.598076"
"2950.0";"3.673368"
"2960.0";"3.41226"
"2970.0";"3.455364"
"2980.0";"3.456644"
"2990.0";"3.789275"
"3000.0";"3.941826"
"3010.0";"3.75548"
"3020.0";"3.540078"
"3030.0";"3.614149"
"3040.0";"3.846564"
"3050.0";"3.828027"
"3060.0";"3.769064"
"3070.0";"3.410654"
"3080.0";"3.603639"
"3090.0";"3.775688"
"3100.0";"3.649168"
"3110.0";"3.670956"
"3120.0";"3.687915"
"3130.0";"3.834856"
"3140.0";"3.785902"
"3150.0";"3.675155"
"3160.0";"3.689114"
"3170.0";"3.601775"
"3180.0";"3.70774"
"3190.0";"3.581019"
"3200.0";"3.935783"
"3210.0";"3.818679"
"3220.0";"3.94911"
"3230.0";"3.83513"
"3240.0";"4.232524"
"3250.0";"4.198237"
"3260.0";"3.960737"
"3270.0";"4.107381"
"3280.0";"4.03519"
"3290.0";"3.67943"
"3300.0";"3.550691"
"3310.0";"3.622799"
"3320.0";"3.692134"
"3330.0";"4.00257"
"3340.0";"4.029282"
"3350.0";"4.014647"
"3360.0";"3.946169"
"3370.0";"3.862896"
"3380.0";"4.123186"
"3390.0";"4.004992"
"3400.0";"3.980004"
"3410.0";"4.103972"
"3420.0";"3.958295"
"3430.0";"4.000872"
"3440.0";"3.942323"
"3450.0";"4.030575"
"3460.0";"3.923144"
"3470.0";"3.685747"
"3480.0";"3.954592"
"3490.0";"3.818274"
"3500.0";"3.685841"
"3510.0";"3.788696"
"3520.0";"3.893727"
"3530.0";"3.481865"
"3540.0";"3.510751"
"3550.0";"3.171494"
"3560.0";"2.935781"
"3570.0";"3.07299"
"3580.0";"3.115322"
"3590.0";"2.987553"
"3600.0";"3.123178"
"3610.0";"3.080839"
"3620.0";"3.116635"
"3630.0";"3.070291"
"3640.0";"3.067885"
"3650.0";"3.021289"
"3660.0";"3.033029"
"3670.0";"3.142882"
"3680.0";"3.139207"
"3690.0";"3.131124"
"3700.0";"3.17611"
"3710.0";"3.226803"
"3720.0";"3.165533"
"3730.0";"3.338802"
"3740.0";"3.463467"
"3750.0";"3.313416"
"3760.0";"3.303663"
"3770.0";"3.236809"
"3780.0";"3.278196"
"3790.0";"3.278518"
"3800.0";"3.174817"
"3810.0";"3.030416"
"3820.0";"3.202988"
"3830.0";"2.775819"
"3840.0";"2.773278"
"3850.0";"2.841985"
"3860.0";"3.40675"
"3870.0";"3.196741"
"3880.0";"3.195769"
"3890.0";"3.008219"
"3900.0";"3.03337"
"3910.0";"3.120774"
"3920.0";"3.041384"
"3930.0";"3.098826"
"3940.0";"3.064537"
"3950.0";"3.139461"
"3960.0";"2.845162"
"3970.0";"3.023961"
"3980.0";"3.228572"
"3990.0";"3.307756"
"4000.0";"3.289523"
"4010.0";"2.976978"
"4020.0";"2.968121"
"4030.0";"2.949125"
"4040.0";"3.098574"
"4050.0";"2.982407"
"4060.0";"2.693099"
"4070.0";"2.606918"
"4080.0";"2.571428"
"4090.0";"2.717845"
"4100.0";"2.785008"
"4110.0";"2.453061"
"4120.0";"2.351305"
"4130.0";"2.162421"
"4140.0";"2.217842"
"4150.0";"2.344851"
"4160.0";"2.360645"
"4170.0";"2.301753"
"4180.0";"2.213757"
"4190.0";"2.259761"
"4200.0";"2.270801"
"4210.0";"2.583901"
"4220.0";"2.604026"
"4230.0";"2.912685"
"4240.0";"2.750096"
"4250.0";"2.926033"
"4260.0";"2.870313"
"4270.0";"3.025035"
"4280.0";"3.137443"
"4290.0";"3.187598"
"4300.0";"3.259361"
"4310.0";"3.453385"
"4320.0";"3.57757"
"4330.0";"3.616399"
"4340.0";"3.781116"
"4350.0";"3.803895"
"4360.0";"3.748844"
"4370.0";"3.969809"
"4380.0";"4.125121"
"4390.0";"4.385475"
"4400.0";"4.235334"
"4410.0";"4.050189"
"4420.0";"4.302598"
"4430.0";"4.010886"
"4440.0";"4.111871"
"4450.0";"4.189515"
"4460.0";"4.340589"
"4470.0";"4.341829"
"4480.0";"4.502465"
"4490.0";"4.555007"
"4500.0";"4.249753"
"4510.0";"4.174822"
"4520.0";"4.044065"
"4530.0";"4.07381"
"4540.0";"4.152563"
"4550.0";"4.032674"
"4560.0";"3.913813"
"4570.0";"3.736995"
"4580.0";"3.743527"
"4590.0";"3.728569"
"4600.0";"4.026531"
"4610.0";"4.014968"
"4620.0";"3.955281"
"4630.0";"3.745252"
"4640.0";"3.82633"
"4650.0";"3.946744"
"4660.0";"3.696072"
"4670.0";"3.614446"
"4680.0";"3.183145"
"4690.0";"3.503271"
"4700.0";"3.385451"
"4710.0";"3.353092"
"4720.0";"3.551428"
"4730.0";"3.813113"
"4740.0";"3.917601"
"4750.0";"3.879989"
"4760.0";"4.223062"
"4770.0";"4.126122"
"4780.0";"4.082789"
"4790.0";"4.089797"
"4800.0";"4.213432"
"4810.0";"4.146929"
"4820.0";"4.139408"
"4830.0";"4.057666"
"4840.0";"4.03511"
"4850.0";"3.898696"
"4860.0";"3.788654"
"4870.0";"3.953938"
"4880.0";"4.042958"
"4890.0";"4.312766"
"4900.0";"4.433816"
"4910.0";"4.581408"
"4920.0";"4.816414"
"4930.0";"4.642064"
"4940.0";"4.570157"
"4950.0";"4.564216"
"4960.0";"4.548496"
"4970.0";"4.509992"
"4980.0";"4.476772"
"4990.0";"4.361941"
"5000.0";"4.772294"
"5010.0";"4.624328"
"5020.0";"4.532022"
"5030.0";"4.391703"
"5040.0";"4.286283"
"5050.0";"4.31727"
"5060.0";"4.206962"
"5070.0";"4.398976"
"5080.0";"4.452857"
"5090.0";"4.297163"
"5100.0";"4.483139"
"5110.0";"4.626544"
"5120.0";"4.78869"
"5130.0";"4.57466"
"5140.0";"4.702991"
"5150.0";"4.581664"
"5160.0";"4.50325"
"5170.0";"4.257672"
"5180.0";"4.262615"
"5190.0";"4.182891"
"5200.0";"3.99399"
"5210.0";"4.112767"
"5220.0";"4.329264"
"5230.0";"4.383241"
"5240.0";"4.232697"
"5250.0";"3.898201"
"5260.0";"4.040927"
"5270.0";"4.058596"
"5280.0";"3.773003"
"5290.0";"3.93748"
"5300.0";"4.094984"
"5310.0";"4.17301"
"5320.0";"4.089164"
"5330.0";"4.322127"
"5340.0";"4.4081"
"5350.0";"4.281317"
"5360.0";"4.320427"
"5370.0";"4.120797"
"5380.0";"4.127393"
"5390.0";"4.355"
"5400.0";"4.320816"
"5410.0";"4.265779"
"5420.0";"4.527046"
"5430.0";"4.642655"
"5440.0";"4.613185"
"5450.0";"4.412772"
"5460.0";"4.498958"
"5470.0";"4.394147"
"5480.0";"4.402615"
"5490.0";"4.446973"
"5500.0";"4.280463"
"5510.0";"4.025522"
"5520.0";"4.032533"
"5530.0";"3.93481"
"5540.0";"3.917511"
"5550.0";"3.982901"
"5560.0";"4.167257"
"5570.0";"4.439669"
"5580.0";"4.498485"
"5590.0";"4.487051"
"5600.0";"4.693482"
"5610.0";"4.657853"
"5620.0";"4.659637"
"5630.0";"4.513624"
"5640.0";"4.617902"
"5650.0";"4.578362"
"5660.0";"4.389934"
"5670.0";"4.380501"
"5680.0";"4.38713"
"5690.0";"4.297748"
"5700.0";"4.248438"
"5710.0";"4.319789"
"5720.0";"4.554048"
"5730.0";"4.632774"
"5740.0";"4.734908"
"5750.0";"4.809659"
"5760.0";"4.780345"
"5770.0";"4.683468"
"5780.0";"4.934875"
"5790.0";"5.091565"
"5800.0";"4.972057"
"5810.0";"4.867105"
"5820.0";"4.824964"
"5830.0";"4.77326"
"5840.0";"4.799707"
"5850.0";"4.534457"
"5860.0";"4.511494"
"5870.0";"4.383266"
"5880.0";"4.280771"
"5890.0";"4.27109"
"5900.0";"4.441717"
"5910.0";"4.602427"
"5920.0";"4.314059"
"5930.0";"4.093624"
"5940.0";"3.951533"
"5950.0";"3.99499"
"5960.0";"3.960904"
"5970.0";"3.868088"
"5980.0";"3.779239"
"5990.0";"3.879187"
"6000.0";"4.003724"
"6010.0";"4.220118"
"6020.0";"4.112391"
"6030.0";"4.063234"
"6040.0";"4.486086"
"6050.0";"4.164074"
"6060.0";"3.833196"
"6070.0";"3.779922"
"6080.0";"3.613474"
"6090.0";"3.67932"
"6100.0";"3.684299"
"6110.0";"4.115281"
"6120.0";"4.014048"
"6130.0";"3.94072"
"6140.0";"3.981359"
"6150.0";"3.843147"
"6160.0";"4.045636"
"6170.0";"4.086508"
"6180.0";"4.154647"
"6190.0";"4.082553"
"6200.0";"4.148675"
"6210.0";"4.127443"
"6220.0";"4.246725"
"6230.0";"3.877006"
"6240.0";"3.85034"
"6250.0";"4.060807"
"6260.0";"4.102587"
"6270.0";"4.144359"
"6280.0";"4.340944"
"6290.0";"4.34899"
"6300.0";"4.410628"
"6310.0";"4.455988"
"6320.0";"4.481333"
"6330.0";"4.617088"
"6340.0";"4.561465"
"6350.0";"4.651484"
"6360.0";"4.913492"
"6370.0";"4.932652"
"6380.0";"4.787696"
"6390.0";"4.791403"
"6400.0";"5.015363"
"6410.0";"4.983935"
"6420.0";"4.771084"
"6430.0";"4.764623"
"6440.0";"4.897131"
"6450.0";"5.066917"
"6460.0";"5.066659"
"6470.0";"4.774237"
"6480.0";"4.778959"
"6490.0";"4.777364"
"6500.0";"4.819629"
"6510.0";"4.793561"
"6520.0";"5.063633"
"6530.0";"5.005609"
"6540.0";"4.573982"
"6550.0";"4.479811"
"6560.0";"4.46876"
"6570.0";"4.269841"
"6580.0";"4.391577"
"6590.0";"3.96175"
"6600.0";"3.892049"
"6610.0";"3.913503"
"6620.0";"4.159912"
"6630.0";"3.948249"
"6640.0";"3.981879"
"6650.0";"3.927402"
"6660.0";"3.784484"
"6670.0";"3.938394"
"6680.0";"4.017433"
"6690.0";"4.04817"
"6700.0";"3.777509"
"6710.0";"3.705039"
"6720.0";"3.673872"
"6730.0";"3.591277"
"6740.0";"3.57613"
"6750.0";"3.276672"
"6760.0";"2.824336"
"6770.0";"2.668897"
"6780.0";"2.496079"
"6790.0";"2.675519"
"6800.0";"2.678803"
"6810.0";"2.823793"
"6820.0";"2.48341"
"6830.0";"2.507824"
"6840.0";"2.465995"
"6850.0";"2.769281"
"6860.0";"2.80541"
"6870.0";"2.701605"
"6880.0";"2.658537"
"6890.0";"2.747929"
"6900.0";"2.733653"
"6910.0";"2.661393"
"6920.0";"2.760705"
"6930.0";"2.860828"
"6940.0";"3.037655"
"6950.0";"3.051888"
"6960.0";"3.111821"
"6970.0";"3.231765"
"6980.0";"3.361998"
"6990.0";"3.347487"
"7000.0";"3.526561"
"7010.0";"3.579805"
"7020.0";"3.599623"
"7030.0";"3.615635"
"7040.0";"3.702841"
"7050.0";"3.430344"
"7060.0";"3.489587"
"7070.0";"3.501561"
"7080.0";"3.83198"
"7090.0";"3.956356"
"7100.0";"4.008625"
"7110.0";"3.956722"
"7120.0";"3.808861"
"7130.0";"3.591297"
"7140.0";"3.754148"
"7150.0";"4.009258"
"7160.0";"3.750997"
"7170.0";"4.003148"
"7180.0";"3.89976"
"7190.0";"4.279309"
"7200.0";"4.499829"
"7210.0";"4.741262"
"7220.0";"4.937058"
"7230.0";"4.833275"
"7240.0";"4.811122"
"7250.0";"4.724867"
"7260.0";"4.742985"
"7270.0";"4.61415"
"7280.0";"4.589301"
"7290.0";"4.643116"
"7300.0";"5.164832"
"7310.0";"5.175627"
"7320.0";"5.110138"
"7330.0";"4.961934"
"7340.0";"5.220059"
"7350.0";"5.315579"
"7360.0";"5.144318"
"7370.0";"5.336823"
"7380.0";"5.243562"
"7390.0";"5.30813"
"7400.0";"5.40799"
"7410.0";"5.342703"
"7420.0";"5.417328"
"7430.0";"5.315242"
"7440.0";"5.322068"
"7450.0";"5.337336"
"7460.0";"5.418948"
"7470.0";"5.421393"
"7480.0";"5.662275"
"7490.0";"5.539636"
"7500.0";"5.549745"
"7510.0";"5.422271"
"7520.0";"5.548077"
"7530.0";"5.443263"
"7540.0";"5.438023"
"7550.0";"5.788317"
"7560.0";"5.349161"
"7570.0";"5.280698"
"7580.0";"5.315262"
"7590.0";"5.64481"
"7600.0";"5.734411"
"7610.0";"5.973322"
"7620.0";"6.250595"
"7630.0";"6.326235"
"7640.0";"6.253295"
"7650.0";"6.161171"
"7660.0";"6.377978"
"7670.0";"6.073748"
"7680.0";"6.035478"
"7690.0";"6.332426"
"7700.0";"6.232355"
"7710.0";"6.076511"
"7720.0";"6.140664"
"7730.0";"6.068413"
"7740.0";"6.130648"
"7750.0";"6.117348"
"7760.0";"6.356141"
"7770.0";"6.434694"
"7780.0";"6.482411"
"7790.0";"6.169643"
"7800.0";"6.357852"
"7810.0";"6.195217"
"7820.0";"6.339601"
"7830.0";"6.357007"
"7840.0";"6.463501"
"7850.0";"6.388624"
"7860.0";"6.587332"
"7870.0";"6.54973"
"7880.0";"6.744945"
"7890.0";"6.638976"
"7900.0";"6.497785"
"7910.0";"6.582885"
"7920.0";"6.690738"
"7930.0";"6.704037"
"7940.0";"6.922208"
"7950.0";"6.858924"
"7960.0";"6.867322"
"7970.0";"6.872746"
"7980.0";"7.023103"
"7990.0";"6.941941"
"8000.0";"6.92307"
"8010.0";"6.901152"
"8020.0";"6.855116"
"8030.0";"6.63217"
"8040.0";"6.788606"
"8050.0";"6.852471"
"8060.0";"6.917813"
"8070.0";"6.904267"
"8080.0";"6.939575"
"8090.0";"6.986436"
"8100.0";"6.887027"
"8110.0";"7.059839"
"8120.0";"6.54358"
"8130.0";"6.360064"
"8140.0";"6.140564"
"8150.0";"6.058644"
"8160.0";"6.055839"
"8170.0";"6.098909"
"8180.0";"6.291916"
"8190.0";"6.314456"
"8200.0";"6.289499"
"8210.0";"6.37226"
"8220.0";"6.488167"
"8230.0";"6.47773"
"8240.0";"6.493187"
"8250.0";"6.369584"
"8260.0";"6.375287"
"8270.0";"6.157197"
"8280.0";"6.360185"
"8290.0";"6.250844"
"8300.0";"6.09498"
"8310.0";"6.021347"
"8320.0";"6.015069"
"8330.0";"6.058926"
"8340.0";"6.356948"
"8350.0";"6.432505"
"8360.0";"6.523452"
"8370.0";"6.32305"
"8380.0";"6.068467"
"8390.0";"6.181359"
"8400.0";"6.14994"
"8410.0";"6.031523"
"8420.0";"5.948679"
"8430.0";"6.293739"
"8440.0";"6.194579"
"8450.0";"6.323631"
"8460.0";"6.249624"
"8470.0";"6.018143"
"8480.0";"5.862163"
"8490.0";"6.134182"
"8500.0";"6.16826"
"8510.0";"6.28035"
"8520.0";"5.976418"
"8530.0";"5.987576"
"8540.0";"5.843083"
"8550.0";"6.131268"
"8560.0";"6.137039"
"8570.0";"6.044938"
"8580.0";"6.053904"
"8590.0";"6.437598"
"8600.0";"6.51578"
"8610.0";"6.456068"
"8620.0";"6.704405"
"8630.0";"6.853305"
"8640.0";"7.139862"
"8650.0";"7.108711"
"8660.0";"7.038364"
"8670.0";"7.189593"
"8680.0";"7.409477"
"8690.0";"7.33649"
"8700.0";"7.464664"
"8710.0";"7.373278"
"8720.0";"7.541241"
"8730.0";"7.070356"
"8740.0";"7.100902"
"8750.0";"7.05483"
"8760.0";"6.806849"
"8770.0";"6.933314"
"8780.0";"7.0999"
"8790.0";"7.229273"
"8800.0";"7.215511"
"8810.0";"7.167691"
"8820.0";"7.119184"
"8830.0";"7.061495"
"8840.0";"6.801055"
"8850.0";"6.809645"
"8860.0";"6.701002"
"8870.0";"6.550979"
"8880.0";"6.60545"
"8890.0";"6.623614"
"8900.0";"6.716923"
"8910.0";"6.353028"
"8920.0";"6.129859"
"8930.0";"6.079604"
"8940.0";"6.026069"
"8950.0";"5.794887"
"8960.0";"5.88691"
"8970.0";"5.645845"
"8980.0";"5.555938"
"8990.0";"5.728143"
"9000.0";"5.807789"
"9010.0";"6.065123"
"9020.0";"6.182209"
"9030.0";"5.918938"
"9040.0";"5.991773"
"9050.0";"5.945519"
"9060.0";"5.661923"
"9070.0";"5.792314"
"9080.0";"6.23167"
"9090.0";"6.107083"
"9100.0";"6.015296"
"9110.0";"5.958819"
"9120.0";"6.034305"
"9130.0";"5.850659"
"9140.0";"6.120519"
"9150.0";"5.919014"
"9160.0";"5.872118"
"9170.0";"5.940572"
"9180.0";"5.769673"
"9190.0";"5.925884"
"9200.0";"6.208636"
"9210.0";"6.177616"
"9220.0";"6.516581"
"9230.0";"6.592838"
"9240.0";"6.417511"
"9250.0";"6.60903"
"9260.0";"6.747205"
"9270.0";"6.852391"
"9280.0";"6.693712"
"9290.0";"6.784638"
"9300.0";"6.626516"
"9310.0";"6.775303"
"9320.0";"7.130409"
"9330.0";"6.921031"
"9340.0";"6.90873"
"9350.0";"6.748988"
"9360.0";"6.714106"
"9370.0";"6.15447"
"9380.0";"5.977808"
"9390.0";"6.071488"
"9400.0";"6.48196"
"9410.0";"6.410749"
"9420.0";"6.545974"
"9430.0";"6.6426"
"9440.0";"6.45258"
"9450.0";"6.526987"
"9460.0";"6.617998"
"9470.0";"6.682586"
"9480.0";"6.865822"
"9490.0";"6.895804"
"9500.0";"6.797327"
"9510.0";"6.842875"
"9520.0";"6.760147"
"9530.0";"6.786078"
"9540.0";"6.681006"
"9550.0";"6.711004"
"9560.0";"6.748017"
"9570.0";"6.702896"
"9580.0";"6.722673"
"9590.0";"6.523611"
"9600.0";"6.526131"
"9610.0";"6.209051"
"9620.0";"6.14971"
"9630.0";"6.058349"
"9640.0";"6.374743"
"9650.0";"6.339838"
"9660.0";"6.368662"
"9670.0";"6.343171"
"9680.0";"6.429924"
"9690.0";"6.116051"
"9700.0";"6.552797"
"9710.0";"6.61513"
"9720.0";"6.707353"
"9730.0";"6.95207"
"9740.0";"7.024732"
"9750.0";"7.098405"
"9760.0";"7.125985"
"9770.0";"7.127226"
"9780.0";"6.961012"
"9790.0";"6.933072"
"9800.0";"6.914007"
"9810.0";"6.893696"
"9820.0";"6.769494"
"9830.0";"6.61258"
"9840.0";"6.641252"
"9850.0";"6.540403"
"9860.0";"6.766333"
"9870.0";"6.647236"
"9880.0";"6.665308"
"9890.0";"6.624574"
"9900.0";"6.489425"
"9910.0";"6.470463"
"9920.0";"6.552726"
"9930.0";"6.692045"
"9940.0";"6.243291"
"9950.0";"6.169621"
"9960.0";"6.092834"
"9970.0";"6.018869"
"9980.0";"5.844666"
"9990.0";"5.665767"
"10000.0";"6.110856"
"10010.0";"6.326142"
"10020.0";"6.171395"
"10030.0";"6.068701"
"10040.0";"6.273424"
"10050.0";"6.525464"
"10060.0";"6.337749"
"10070.0";"6.498871"
"10080.0";"6.402432"
"10090.0";"6.504492"
"10100.0";"6.40645"
"10110.0";"6.607769"
"10120.0";"6.63921"
"10130.0";"6.585363"
"10140.0";"6.480669"
"10150.0";"6.623667"
"10160.0";"6.497683"
"10170.0";"6.5626"
"10180.0";"6.626095"
"10190.0";"6.427559"
"10200.0";"6.422337"
"10210.0";"5.931996"
"10220.0";"5.916683"
"10230.0";"6.029635"
"10240.0";"6.058316"
"10250.0";"5.906398"
"10260.0";"5.89278"
"10270.0";"6.077381"
"10280.0";"6.293715"
"10290.0";"6.420351"
"10300.0";"6.443817"
"10310.0";"6.203523"
"10320.0";"6.17061"
"10330.0";"5.845103"
"10340.0";"5.772055"
"10350.0";"5.655028"
"10360.0";"5.553964"
"10370.0";"5.770011"
"10380.0";"5.602796"
"10390.0";"5.518692"
"10400.0";"5.439827"
"10410.0";"5.563117"
"10420.0";"5.763987"
"10430.0";"5.6257"
"10440.0";"5.590477"
"10450.0";"5.834297"
"10460.0";"5.836344"
"10470.0";"6.00223"
"10480.0";"5.904881"
"10490.0";"5.836367"
"10500.0";"5.752695"
"10510.0";"5.662601"
"10520.0";"5.623183"
"10530.0";"5.469023"
"10540.0";"5.378598"
"10550.0";"5.383359"
"10560.0";"5.38649"
"10570.0";"5.681699"
"10580.0";"5.440573"
"10590.0";"5.290213"
"10600.0";"5.411027"
"10610.0";"5.387979"
"10620.0";"5.442504"
