# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL3"
"0.0";"4.106681"
"10.0";"4.113699"
"20.0";"4.116521"
"30.0";"4.129653"
"40.0";"4.118861"
"50.0";"3.97146"
"60.0";"3.964189"
"70.0";"4.010018"
"80.0";"4.085549"
"90.0";"4.220255"
"100.0";"4.285924"
"110.0";"4.384664"
"120.0";"4.651834"
"130.0";"4.78344"
"140.0";"5.02777"
"150.0";"4.885554"
"160.0";"4.911438"
"170.0";"4.660459"
"180.0";"4.739923"
"190.0";"4.649145"
"200.0";"4.490985"
"210.0";"4.726517"
"220.0";"4.863965"
"230.0";"4.560561"
"240.0";"4.494887"
"250.0";"4.687883"
"260.0";"4.921926"
"270.0";"5.078352"
"280.0";"5.026586"
"290.0";"4.853408"
"300.0";"5.003771"
"310.0";"4.948228"
"320.0";"4.819109"
"330.0";"4.975485"
"340.0";"4.885732"
"350.0";"4.785827"
"360.0";"4.536306"
"370.0";"4.475236"
"380.0";"4.550799"
"390.0";"4.832572"
"400.0";"4.943991"
"410.0";"4.858397"
"420.0";"4.710085"
"430.0";"4.688328"
"440.0";"4.609402"
"450.0";"4.748699"
"460.0";"4.772346"
"470.0";"4.598697"
"480.0";"4.572309"
"490.0";"4.460373"
"500.0";"4.645618"
"510.0";"4.432123"
"520.0";"4.370099"
"530.0";"4.703216"
"540.0";"4.765807"
"550.0";"4.633016"
"560.0";"4.6607"
"570.0";"4.644077"
"580.0";"4.707822"
"590.0";"4.553808"
"600.0";"4.136281"
"610.0";"4.347708"
"620.0";"4.069878"
"630.0";"3.994231"
"640.0";"3.86081"
"650.0";"3.764605"
"660.0";"3.766091"
"670.0";"3.666101"
"680.0";"3.439005"
"690.0";"3.463001"
"700.0";"3.409021"
"710.0";"3.165646"
"720.0";"3.12339"
"730.0";"3.3335"
"740.0";"3.431021"
"750.0";"3.6336"
"760.0";"3.58269"
"770.0";"3.574119"
"780.0";"3.371954"
"790.0";"3.577014"
"800.0";"3.668106"
"810.0";"3.75671"
"820.0";"3.714942"
"830.0";"3.550348"
"840.0";"3.782171"
"850.0";"3.707518"
"860.0";"3.837199"
"870.0";"3.909154"
"880.0";"4.20222"
"890.0";"4.138639"
"900.0";"4.143536"
"910.0";"4.136556"
"920.0";"4.37911"
"930.0";"4.450442"
"940.0";"4.875209"
"950.0";"4.824322"
"960.0";"5.021181"
"970.0";"4.585859"
"980.0";"4.747522"
"990.0";"4.508713"
"1000.0";"4.420436"
"1010.0";"4.277636"
"1020.0";"3.898787"
"1030.0";"3.807691"
"1040.0";"4.017347"
"1050.0";"4.002245"
"1060.0";"4.062041"
"1070.0";"3.943588"
"1080.0";"3.902671"
"1090.0";"3.992872"
"1100.0";"3.791973"
"1110.0";"3.708895"
"1120.0";"3.593258"
"1130.0";"3.339265"
"1140.0";"3.618615"
"1150.0";"3.52869"
"1160.0";"3.311264"
"1170.0";"3.554371"
"1180.0";"3.390481"
"1190.0";"3.626694"
"1200.0";"3.589605"
"1210.0";"3.63828"
"1220.0";"3.401602"
"1230.0";"3.425621"
"1240.0";"3.156907"
"1250.0";"3.411186"
"1260.0";"3.297454"
"1270.0";"3.401736"
"1280.0";"3.523866"
"1290.0";"3.452299"
"1300.0";"3.241931"
"1310.0";"3.44267"
"1320.0";"3.255157"
"1330.0";"3.142539"
"1340.0";"3.028224"
"1350.0";"2.892113"
"1360.0";"2.772854"
"1370.0";"2.478216"
"1380.0";"2.515061"
"1390.0";"2.813689"
"1400.0";"2.801064"
"1410.0";"2.738634"
"1420.0";"2.743215"
"1430.0";"2.726018"
"1440.0";"2.578427"
"1450.0";"2.40874"
"1460.0";"2.554562"
"1470.0";"2.461007"
"1480.0";"2.27614"
"1490.0";"2.608794"
"1500.0";"2.436082"
"1510.0";"2.387111"
"1520.0";"2.694169"
"1530.0";"2.415779"
"1540.0";"2.325036"
"1550.0";"2.298317"
"1560.0";"2.59234"
"1570.0";"2.631968"
"1580.0";"2.69015"
"1590.0";"2.962867"
"1600.0";"2.973018"
"1610.0";"3.166455"
"1620.0";"3.488995"
"1630.0";"3.366302"
"1640.0";"3.350254"
"1650.0";"3.397677"
"1660.0";"3.479755"
"1670.0";"3.258162"
"1680.0";"2.799241"
"1690.0";"2.783293"
"1700.0";"2.709687"
"1710.0";"2.760266"
"1720.0";"2.542886"
"1730.0";"2.751859"
"1740.0";"2.929603"
"1750.0";"3.165703"
"1760.0";"2.948109"
"1770.0";"3.091367"
"1780.0";"2.794046"
"1790.0";"2.536193"
"1800.0";"2.665385"
"1810.0";"2.750195"
"1820.0";"2.859089"
"1830.0";"2.520416"
"1840.0";"2.490067"
"1850.0";"2.476693"
"1860.0";"2.332535"
"1870.0";"2.319495"
"1880.0";"2.562702"
"1890.0";"2.404337"
"1900.0";"2.280785"
"1910.0";"2.290895"
"1920.0";"2.292029"
"1930.0";"2.092684"
"1940.0";"2.144063"
"1950.0";"2.292604"
"1960.0";"2.460824"
"1970.0";"2.578927"
"1980.0";"2.498159"
"1990.0";"2.592765"
"2000.0";"2.548022"
"2010.0";"2.814765"
"2020.0";"3.064376"
"2030.0";"3.031848"
"2040.0";"3.179513"
"2050.0";"3.230177"
"2060.0";"3.528885"
"2070.0";"3.476971"
"2080.0";"3.681968"
"2090.0";"3.646509"
"2100.0";"3.408501"
"2110.0";"3.497344"
"2120.0";"3.572843"
"2130.0";"3.61444"
"2140.0";"3.841295"
"2150.0";"3.796021"
"2160.0";"3.552044"
"2170.0";"3.461663"
"2180.0";"3.290616"
"2190.0";"3.51599"
"2200.0";"3.441051"
"2210.0";"3.789089"
"2220.0";"3.878003"
"2230.0";"3.860987"
"2240.0";"3.589764"
"2250.0";"3.346211"
"2260.0";"3.283123"
"2270.0";"3.203069"
"2280.0";"2.955287"
"2290.0";"2.917438"
"2300.0";"3.078046"
"2310.0";"3.066834"
"2320.0";"3.085948"
