# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL2"
"0.0";"2.974308"
"10.0";"2.905458"
"20.0";"3.251733"
"30.0";"3.061101"
"40.0";"3.074498"
"50.0";"3.031478"
"60.0";"3.359501"
"70.0";"3.159104"
"80.0";"2.925946"
"90.0";"3.05167"
"100.0";"3.030275"
"110.0";"3.141393"
"120.0";"3.10303"
"130.0";"3.412132"
"140.0";"3.185479"
"150.0";"3.359425"
"160.0";"3.618303"
"170.0";"3.833144"
"180.0";"4.309961"
"190.0";"4.500188"
"200.0";"4.623305"
"210.0";"4.53476"
"220.0";"4.465316"
"230.0";"4.546316"
"240.0";"4.569068"
"250.0";"4.898946"
"260.0";"4.906432"
"270.0";"4.810657"
"280.0";"4.824019"
"290.0";"4.994005"
"300.0";"4.998965"
"310.0";"5.066952"
"320.0";"5.246913"
"330.0";"4.971493"
"340.0";"4.912745"
"350.0";"4.930416"
"360.0";"4.956073"
"370.0";"4.956855"
"380.0";"4.646312"
"390.0";"4.453115"
"400.0";"4.311345"
"410.0";"4.275799"
"420.0";"4.392542"
"430.0";"4.323158"
"440.0";"4.353826"
"450.0";"4.545508"
"460.0";"4.543714"
"470.0";"4.360499"
"480.0";"4.366246"
"490.0";"4.16561"
"500.0";"4.390512"
"510.0";"4.623731"
"520.0";"4.617097"
"530.0";"4.53308"
"540.0";"4.2377"
"550.0";"4.2455"
"560.0";"4.323886"
"570.0";"4.293401"
"580.0";"4.447693"
"590.0";"4.297933"
"600.0";"4.441037"
"610.0";"4.56033"
"620.0";"4.474226"
"630.0";"4.563214"
"640.0";"4.454462"
"650.0";"4.740041"
"660.0";"4.781175"
"670.0";"5.189285"
"680.0";"5.068291"
"690.0";"4.778306"
"700.0";"4.6172"
"710.0";"4.628831"
"720.0";"4.594941"
"730.0";"4.298172"
"740.0";"4.009389"
"750.0";"3.822799"
"760.0";"3.715033"
"770.0";"4.114246"
"780.0";"4.155111"
"790.0";"4.031281"
"800.0";"4.208353"
"810.0";"4.377696"
"820.0";"4.372534"
"830.0";"4.591885"
"840.0";"4.361753"
"850.0";"4.337148"
"860.0";"4.059711"
"870.0";"3.694247"
"880.0";"3.697705"
"890.0";"3.46766"
"900.0";"3.610203"
"910.0";"3.588193"
"920.0";"3.796902"
"930.0";"3.869103"
"940.0";"4.157745"
"950.0";"4.285299"
"960.0";"4.345612"
"970.0";"4.206872"
"980.0";"4.394872"
"990.0";"4.396472"
"1000.0";"4.787416"
"1010.0";"4.971874"
"1020.0";"4.817743"
"1030.0";"4.636653"
"1040.0";"4.471853"
"1050.0";"4.6224"
"1060.0";"4.913268"
"1070.0";"4.714594"
"1080.0";"4.531293"
"1090.0";"4.511734"
"1100.0";"4.522977"
"1110.0";"4.68412"
"1120.0";"4.607295"
"1130.0";"4.488504"
"1140.0";"4.456391"
"1150.0";"4.421247"
"1160.0";"4.47712"
"1170.0";"4.251376"
"1180.0";"4.095008"
"1190.0";"3.823214"
"1200.0";"3.98452"
"1210.0";"4.062013"
"1220.0";"3.837364"
"1230.0";"3.374471"
"1240.0";"3.460144"
"1250.0";"3.224083"
"1260.0";"3.415868"
"1270.0";"3.533986"
"1280.0";"3.640013"
"1290.0";"3.529044"
"1300.0";"3.381735"
"1310.0";"3.337601"
"1320.0";"3.3253"
"1330.0";"3.134904"
"1340.0";"3.224303"
"1350.0";"3.35256"
"1360.0";"3.390872"
"1370.0";"3.674886"
"1380.0";"3.658229"
"1390.0";"3.550219"
"1400.0";"3.535625"
"1410.0";"3.540196"
"1420.0";"3.461182"
"1430.0";"3.520714"
"1440.0";"3.795465"
"1450.0";"3.500159"
"1460.0";"3.525551"
"1470.0";"3.598534"
"1480.0";"3.45476"
"1490.0";"3.531381"
"1500.0";"3.44344"
"1510.0";"3.850028"
"1520.0";"3.762529"
"1530.0";"3.747306"
"1540.0";"3.77386"
"1550.0";"3.787341"
"1560.0";"3.826139"
"1570.0";"3.866957"
"1580.0";"3.850818"
"1590.0";"3.804323"
"1600.0";"3.671969"
"1610.0";"3.690455"
"1620.0";"3.773407"
"1630.0";"3.622501"
"1640.0";"3.753731"
"1650.0";"3.673454"
"1660.0";"3.715852"
"1670.0";"3.791298"
"1680.0";"3.64406"
"1690.0";"3.523297"
"1700.0";"3.537728"
