# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol5_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.75e-05"
"10.0";"0.0885792"
"20.0";"0.1029686"
"30.0";"0.1052243"
"40.0";"0.1167737"
"50.0";"0.1145968"
"60.0";"0.1209949"
"70.0";"0.141533"
"80.0";"0.1358988"
"90.0";"0.1563081"
"100.0";"0.1648708"
"110.0";"0.1775036"
"120.0";"0.183038"
"130.0";"0.1659938"
"140.0";"0.1510414"
"150.0";"0.1772498"
"160.0";"0.1849173"
"170.0";"0.1785318"
"180.0";"0.1687358"
"190.0";"0.1852037"
"200.0";"0.2078923"
"210.0";"0.2062519"
"220.0";"0.1974381"
"230.0";"0.1946456"
"240.0";"0.2204093"
"250.0";"0.2439111"
"260.0";"0.2556498"
"270.0";"0.2575839"
"280.0";"0.2731839"
"290.0";"0.2758865"
"300.0";"0.2493631"
"310.0";"0.27385"
"320.0";"0.2708512"
"330.0";"0.2640635"
"340.0";"0.2823979"
"350.0";"0.2916002"
"360.0";"0.2584266"
"370.0";"0.2452412"
"380.0";"0.2350822"
"390.0";"0.2452301"
"400.0";"0.2528555"
"410.0";"0.282713"
"420.0";"0.2706335"
"430.0";"0.2631453"
"440.0";"0.2863595"
"450.0";"0.2687942"
"460.0";"0.258648"
"470.0";"0.2461779"
"480.0";"0.2591891"
"490.0";"0.2662869"
"500.0";"0.2627639"
"510.0";"0.2467471"
"520.0";"0.2234891"
"530.0";"0.2356798"
"540.0";"0.2505101"
"550.0";"0.2483394"
"560.0";"0.2629454"
"570.0";"0.2652086"
"580.0";"0.283214"
"590.0";"0.2911202"
"600.0";"0.2935868"
"610.0";"0.2761249"
"620.0";"0.2599242"
"630.0";"0.2541036"
"640.0";"0.2737475"
"650.0";"0.2962518"
"660.0";"0.2798592"
"670.0";"0.2534882"
"680.0";"0.2433823"
"690.0";"0.2473553"
"700.0";"0.2400923"
"710.0";"0.2646787"
"720.0";"0.2460063"
"730.0";"0.260226"
"740.0";"0.2671891"
"750.0";"0.2661349"
"760.0";"0.2637691"
"770.0";"0.2466573"
"780.0";"0.2293731"
"790.0";"0.2486723"
"800.0";"0.2412835"
"810.0";"0.2396514"
"820.0";"0.2445395"
"830.0";"0.2357592"
"840.0";"0.2221293"
"850.0";"0.2191352"
"860.0";"0.2336928"
"870.0";"0.2475366"
"880.0";"0.2347253"
"890.0";"0.231802"
"900.0";"0.2011972"
"910.0";"0.2264707"
"920.0";"0.2478279"
"930.0";"0.2441225"
"940.0";"0.2277281"
"950.0";"0.2446291"
"960.0";"0.236694"
"970.0";"0.2598828"
"980.0";"0.2706338"
"990.0";"0.2762894"
"1000.0";"0.2454685"
"1010.0";"0.2417609"
