# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL3"
"0.0";"2.330246"
"10.0";"2.298384"
"20.0";"2.249444"
"30.0";"2.199982"
"40.0";"2.507169"
"50.0";"2.362329"
"60.0";"2.587324"
"70.0";"2.569236"
"80.0";"2.606514"
"90.0";"2.379583"
"100.0";"2.374006"
"110.0";"2.236207"
"120.0";"2.430566"
"130.0";"2.616798"
"140.0";"2.618051"
"150.0";"2.709931"
"160.0";"2.757241"
"170.0";"2.804095"
"180.0";"3.031739"
"190.0";"2.764181"
"200.0";"2.70288"
"210.0";"2.588367"
"220.0";"2.358252"
"230.0";"2.391275"
"240.0";"2.302799"
"250.0";"2.269503"
"260.0";"2.226364"
"270.0";"2.23918"
"280.0";"2.31616"
"290.0";"2.239857"
"300.0";"2.070664"
"310.0";"2.062431"
"320.0";"2.015173"
"330.0";"2.060981"
"340.0";"1.776488"
"350.0";"1.591658"
"360.0";"1.588488"
"370.0";"1.521604"
"380.0";"1.278046"
"390.0";"1.111389"
"400.0";"1.126092"
"410.0";"1.050361"
"420.0";"1.028927"
"430.0";"0.8777018"
"440.0";"1.060876"
"450.0";"0.9934331"
"460.0";"1.184177"
"470.0";"1.033194"
"480.0";"1.120455"
"490.0";"1.135219"
"500.0";"1.326872"
"510.0";"1.51972"
"520.0";"1.365692"
"530.0";"1.476564"
"540.0";"1.616141"
"550.0";"1.63115"
"560.0";"1.588615"
"570.0";"1.596154"
"580.0";"1.619471"
"590.0";"1.615971"
"600.0";"1.58397"
"610.0";"1.795057"
"620.0";"1.848203"
"630.0";"2.080086"
"640.0";"1.905832"
"650.0";"1.74935"
"660.0";"1.751035"
"670.0";"1.772702"
"680.0";"1.696388"
"690.0";"1.987391"
"700.0";"2.124189"
"710.0";"2.152314"
"720.0";"2.163867"
"730.0";"2.11893"
"740.0";"2.196868"
"750.0";"2.393482"
"760.0";"2.400952"
"770.0";"2.383647"
"780.0";"2.380758"
"790.0";"2.289972"
"800.0";"2.210441"
"810.0";"2.17996"
"820.0";"2.310769"
"830.0";"2.445504"
"840.0";"2.326108"
"850.0";"2.284354"
"860.0";"2.288385"
"870.0";"2.330323"
"880.0";"2.236406"
"890.0";"2.223714"
"900.0";"2.055701"
"910.0";"2.223258"
"920.0";"2.13741"
"930.0";"2.187429"
"940.0";"2.174357"
"950.0";"2.426853"
"960.0";"2.372926"
"970.0";"2.127434"
"980.0";"2.502977"
"990.0";"2.35455"
"1000.0";"2.478368"
"1010.0";"2.32843"
"1020.0";"2.407454"
"1030.0";"2.370678"
"1040.0";"2.283907"
"1050.0";"2.166989"
"1060.0";"1.949711"
"1070.0";"1.995379"
"1080.0";"1.782027"
"1090.0";"1.828754"
"1100.0";"2.191005"
