# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.86e-05"
"10.0";"0.0767656"
"20.0";"0.0860652"
"30.0";"0.0967592"
"40.0";"0.1031552"
"50.0";"0.1066139"
"60.0";"0.1055451"
"70.0";"0.1030804"
"80.0";"0.1024069"
"90.0";"0.0921009"
"100.0";"0.10635"
"110.0";"0.1112981"
"120.0";"0.1114393"
"130.0";"0.114238"
"140.0";"0.1150612"
"150.0";"0.1161147"
"160.0";"0.1150628"
"170.0";"0.1104938"
"180.0";"0.1221482"
"190.0";"0.1139285"
"200.0";"0.1203228"
"210.0";"0.1194924"
"220.0";"0.1154782"
"230.0";"0.1237272"
"240.0";"0.1192039"
"250.0";"0.1218486"
"260.0";"0.1308345"
"270.0";"0.1237448"
"280.0";"0.1252998"
"290.0";"0.1286834"
"300.0";"0.1392313"
"310.0";"0.1361549"
"320.0";"0.1325329"
"330.0";"0.1373722"
"340.0";"0.131058"
"350.0";"0.1355517"
"360.0";"0.1521144"
"370.0";"0.1385262"
"380.0";"0.1358852"
"390.0";"0.1368634"
"400.0";"0.137676"
"410.0";"0.1420644"
"420.0";"0.1345082"
"430.0";"0.1416259"
"440.0";"0.1436682"
"450.0";"0.1355219"
"460.0";"0.1366287"
"470.0";"0.1286717"
"480.0";"0.1416152"
"490.0";"0.1407341"
"500.0";"0.1309504"
"510.0";"0.1409727"
"520.0";"0.1385272"
"530.0";"0.1442317"
"540.0";"0.1332339"
"550.0";"0.1438974"
"560.0";"0.1384701"
"570.0";"0.1441883"
"580.0";"0.1437014"
"590.0";"0.1421477"
"600.0";"0.146465"
"610.0";"0.1387522"
"620.0";"0.1457445"
"630.0";"0.1439341"
"640.0";"0.1445136"
"650.0";"0.1500482"
"660.0";"0.1468166"
"670.0";"0.1534974"
"680.0";"0.1548078"
"690.0";"0.153387"
"700.0";"0.153729"
"710.0";"0.1559865"
"720.0";"0.1552836"
"730.0";"0.1621625"
"740.0";"0.1593331"
"750.0";"0.1530372"
"760.0";"0.1527157"
"770.0";"0.1551095"
"780.0";"0.1485558"
"790.0";"0.1422851"
"800.0";"0.143758"
"810.0";"0.1349211"
"820.0";"0.1436868"
"830.0";"0.1422245"
"840.0";"0.1423391"
"850.0";"0.1429784"
"860.0";"0.1574764"
"870.0";"0.1578903"
"880.0";"0.1524761"
"890.0";"0.1581958"
"900.0";"0.1552951"
"910.0";"0.1705801"
"920.0";"0.176686"
"930.0";"0.1747622"
"940.0";"0.1685665"
"950.0";"0.1740575"
"960.0";"0.1562621"
"970.0";"0.150542"
"980.0";"0.1558487"
"990.0";"0.1454135"
"1000.0";"0.1554263"
"1010.0";"0.1595267"
"1020.0";"0.1618934"
"1030.0";"0.141466"
"1040.0";"0.1454843"
"1050.0";"0.1478227"
"1060.0";"0.145764"
"1070.0";"0.1454055"
"1080.0";"0.1582546"
"1090.0";"0.1675484"
"1100.0";"0.1519636"
"1110.0";"0.1495974"
"1120.0";"0.1587688"
"1130.0";"0.1611697"
"1140.0";"0.1609804"
"1150.0";"0.1637684"
"1160.0";"0.1724216"
"1170.0";"0.1658202"
"1180.0";"0.1537398"
"1190.0";"0.1593589"
"1200.0";"0.1626797"
"1210.0";"0.1707243"
"1220.0";"0.1768066"
"1230.0";"0.169817"
"1240.0";"0.1596476"
"1250.0";"0.1558145"
"1260.0";"0.1509644"
"1270.0";"0.1523522"
"1280.0";"0.149733"
"1290.0";"0.1445667"
"1300.0";"0.1472952"
"1310.0";"0.1534968"
"1320.0";"0.1455474"
"1330.0";"0.151161"
"1340.0";"0.1460577"
"1350.0";"0.1504666"
"1360.0";"0.1502774"
"1370.0";"0.1489773"
"1380.0";"0.1493833"
"1390.0";"0.1393275"
"1400.0";"0.1565591"
"1410.0";"0.1512673"
"1420.0";"0.1523094"
"1430.0";"0.1477881"
"1440.0";"0.1493739"
"1450.0";"0.1475813"
"1460.0";"0.1523954"
"1470.0";"0.1554473"
"1480.0";"0.1558773"
"1490.0";"0.1635463"
"1500.0";"0.1555219"
"1510.0";"0.1650987"
"1520.0";"0.1610905"
"1530.0";"0.1677039"
"1540.0";"0.1592808"
"1550.0";"0.1581484"
"1560.0";"0.1679796"
"1570.0";"0.1703525"
"1580.0";"0.1736023"
"1590.0";"0.167219"
"1600.0";"0.1772094"
"1610.0";"0.1749286"
"1620.0";"0.1761703"
"1630.0";"0.1820618"
"1640.0";"0.1774197"
"1650.0";"0.1771266"
"1660.0";"0.1838087"
