# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.86e-05"
"10.0";"0.0809794"
"20.0";"0.0865826"
"30.0";"0.0955319"
"40.0";"0.1016383"
"50.0";"0.1042064"
"60.0";"0.1013206"
"70.0";"0.1084166"
"80.0";"0.1123288"
"90.0";"0.1076639"
"100.0";"0.1120436"
"110.0";"0.1284354"
"120.0";"0.1244171"
"130.0";"0.1225568"
"140.0";"0.1294944"
"150.0";"0.1264116"
"160.0";"0.1235669"
"170.0";"0.1176848"
"180.0";"0.1162696"
"190.0";"0.1026813"
"200.0";"0.1077679"
"210.0";"0.1101993"
"220.0";"0.1119545"
"230.0";"0.1243425"
"240.0";"0.1224051"
"250.0";"0.1219814"
"260.0";"0.131872"
"270.0";"0.1230129"
"280.0";"0.1193128"
"290.0";"0.1216256"
"300.0";"0.1331134"
"310.0";"0.1289957"
"320.0";"0.137515"
"330.0";"0.1418053"
"340.0";"0.1289948"
"350.0";"0.1336269"
"360.0";"0.152167"
"370.0";"0.1399018"
"380.0";"0.1508031"
"390.0";"0.1509745"
"400.0";"0.1598949"
"410.0";"0.1626458"
"420.0";"0.1496906"
"430.0";"0.1570794"
"440.0";"0.1614258"
"450.0";"0.1580681"
"460.0";"0.1624952"
"470.0";"0.1565496"
"480.0";"0.1786377"
"490.0";"0.1816769"
"500.0";"0.1696414"
"510.0";"0.1725212"
"520.0";"0.1751605"
"530.0";"0.1871468"
"540.0";"0.1892863"
"550.0";"0.2117053"
"560.0";"0.2082609"
"570.0";"0.2166311"
"580.0";"0.2167079"
"590.0";"0.2132918"
"600.0";"0.1960923"
"610.0";"0.1987641"
"620.0";"0.1960466"
"630.0";"0.2064701"
"640.0";"0.2063219"
"650.0";"0.2163054"
"660.0";"0.2157532"
"670.0";"0.2157713"
"680.0";"0.1970673"
"690.0";"0.1987101"
"700.0";"0.1904532"
"710.0";"0.1839799"
"720.0";"0.1872039"
"730.0";"0.1908246"
"740.0";"0.1910579"
"750.0";"0.1780706"
"760.0";"0.1873212"
"770.0";"0.1941733"
"780.0";"0.1885322"
"790.0";"0.1851099"
"800.0";"0.180954"
"810.0";"0.1788411"
"820.0";"0.178611"
"830.0";"0.1702624"
"840.0";"0.1669643"
"850.0";"0.1566077"
"860.0";"0.1552582"
"870.0";"0.1514525"
"880.0";"0.1517635"
"890.0";"0.1567343"
"900.0";"0.1591938"
"910.0";"0.1557342"
"920.0";"0.1655976"
"930.0";"0.1547239"
"940.0";"0.154791"
"950.0";"0.1659518"
"960.0";"0.1551885"
"970.0";"0.1525149"
"980.0";"0.1662003"
"990.0";"0.1518154"
"1000.0";"0.158364"
"1010.0";"0.1592227"
"1020.0";"0.1537893"
"1030.0";"0.1414216"
"1040.0";"0.1466819"
"1050.0";"0.1451038"
"1060.0";"0.1449306"
"1070.0";"0.1405816"
"1080.0";"0.1517969"
"1090.0";"0.1605537"
"1100.0";"0.1469375"
"1110.0";"0.1470076"
"1120.0";"0.1580705"
"1130.0";"0.1589619"
"1140.0";"0.1570663"
"1150.0";"0.162322"
"1160.0";"0.1617021"
"1170.0";"0.1572922"
"1180.0";"0.149486"
"1190.0";"0.1533486"
"1200.0";"0.1533325"
"1210.0";"0.1575612"
"1220.0";"0.1559672"
"1230.0";"0.1571167"
"1240.0";"0.1516314"
"1250.0";"0.1562213"
"1260.0";"0.1484232"
"1270.0";"0.1507518"
"1280.0";"0.1547485"
"1290.0";"0.1539077"
"1300.0";"0.1560415"
"1310.0";"0.1587843"
"1320.0";"0.1454792"
"1330.0";"0.1531635"
"1340.0";"0.1533829"
"1350.0";"0.1561851"
"1360.0";"0.1532479"
"1370.0";"0.1544101"
"1380.0";"0.1540877"
"1390.0";"0.1419749"
"1400.0";"0.1569428"
"1410.0";"0.150487"
"1420.0";"0.1520912"
"1430.0";"0.1451199"
"1440.0";"0.1458342"
"1450.0";"0.1437664"
"1460.0";"0.1471291"
"1470.0";"0.1523956"
"1480.0";"0.1539763"
"1490.0";"0.1608564"
"1500.0";"0.1533022"
"1510.0";"0.1623589"
"1520.0";"0.1577123"
"1530.0";"0.164466"
"1540.0";"0.1577387"
"1550.0";"0.1545174"
"1560.0";"0.1612079"
"1570.0";"0.1641808"
"1580.0";"0.1646969"
"1590.0";"0.1565621"
"1600.0";"0.1631845"
"1610.0";"0.166636"
"1620.0";"0.1683688"
"1630.0";"0.176142"
"1640.0";"0.1721455"
"1650.0";"0.1761972"
"1660.0";"0.1753766"
"1670.0";"0.1720196"
"1680.0";"0.1738425"
"1690.0";"0.1745688"
"1700.0";"0.1721532"
"1710.0";"0.1554139"
"1720.0";"0.1593433"
"1730.0";"0.160188"
"1740.0";"0.1606884"
"1750.0";"0.1629075"
"1760.0";"0.1690963"
"1770.0";"0.1679221"
"1780.0";"0.16705"
"1790.0";"0.1632635"
"1800.0";"0.1599579"
"1810.0";"0.1604658"
"1820.0";"0.1606438"
"1830.0";"0.1604439"
"1840.0";"0.1723085"
"1850.0";"0.1709605"
"1860.0";"0.162949"
"1870.0";"0.1640197"
"1880.0";"0.158326"
"1890.0";"0.1643443"
"1900.0";"0.1584062"
"1910.0";"0.1662094"
"1920.0";"0.1688653"
"1930.0";"0.1632244"
"1940.0";"0.1742582"
"1950.0";"0.1777792"
"1960.0";"0.1809167"
"1970.0";"0.1900018"
"1980.0";"0.1873943"
"1990.0";"0.1893415"
"2000.0";"0.1882387"
"2010.0";"0.1971839"
"2020.0";"0.1969365"
"2030.0";"0.1942205"
"2040.0";"0.186893"
"2050.0";"0.1987147"
"2060.0";"0.2023948"
"2070.0";"0.1972438"
"2080.0";"0.1989839"
"2090.0";"0.193512"
"2100.0";"0.196892"
"2110.0";"0.1907258"
"2120.0";"0.1939533"
"2130.0";"0.1926402"
"2140.0";"0.1834948"
"2150.0";"0.1912093"
"2160.0";"0.2009654"
"2170.0";"0.2049169"
"2180.0";"0.2021568"
"2190.0";"0.207482"
"2200.0";"0.2126771"
"2210.0";"0.2151291"
"2220.0";"0.2253136"
"2230.0";"0.2219458"
"2240.0";"0.2133267"
"2250.0";"0.2106494"
"2260.0";"0.2086071"
"2270.0";"0.2036476"
"2280.0";"0.2013482"
"2290.0";"0.2237118"
"2300.0";"0.2082065"
"2310.0";"0.2090161"
"2320.0";"0.2078722"
"2330.0";"0.2272676"
"2340.0";"0.2317596"
"2350.0";"0.2373105"
"2360.0";"0.2338257"
"2370.0";"0.2314792"
"2380.0";"0.2128491"
"2390.0";"0.2246254"
"2400.0";"0.2299842"
"2410.0";"0.2279014"
