# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol3_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-outer_dimer_area"
"0.0";"6.00909"
"10.0";"5.885824"
"20.0";"5.743798"
"30.0";"5.831892"
"40.0";"5.682063"
"50.0";"5.46278"
"60.0";"5.306721"
"70.0";"5.212362"
"80.0";"5.381292"
"90.0";"5.431728"
"100.0";"5.358899"
"110.0";"5.732099"
"120.0";"5.868309"
"130.0";"6.078435"
"140.0";"6.003199"
"150.0";"6.006592"
"160.0";"5.978528"
"170.0";"6.033234"
"180.0";"6.053759"
"190.0";"5.765372"
"200.0";"5.81341"
"210.0";"5.572669"
"220.0";"5.355601"
"230.0";"5.521335"
"240.0";"5.50935"
"250.0";"5.437364"
"260.0";"5.333986"
"270.0";"5.385024"
"280.0";"5.190424"
"290.0";"5.334354"
"300.0";"5.121804"
"310.0";"5.234768"
"320.0";"5.097719"
"330.0";"5.078098"
"340.0";"5.298043"
"350.0";"5.281906"
"360.0";"5.290774"
"370.0";"5.259035"
"380.0";"5.349358"
"390.0";"5.476051"
"400.0";"5.385294"
"410.0";"5.535067"
"420.0";"5.444611"
"430.0";"5.61797"
"440.0";"5.834334"
"450.0";"5.915127"
"460.0";"6.200943"
"470.0";"6.073973"
"480.0";"5.783261"
"490.0";"5.879088"
"500.0";"5.810929"
"510.0";"5.866879"
"520.0";"5.980325"
"530.0";"5.888918"
"540.0";"5.904308"
"550.0";"5.813289"
"560.0";"5.913839"
"570.0";"5.892104"
"580.0";"5.953905"
"590.0";"5.950891"
"600.0";"5.960651"
"610.0";"5.943139"
"620.0";"5.961795"
"630.0";"6.023087"
"640.0";"6.019792"
"650.0";"6.022794"
"660.0";"5.986267"
"670.0";"6.396068"
"680.0";"6.548866"
"690.0";"6.169527"
"700.0";"6.246297"
"710.0";"6.194011"
"720.0";"6.233726"
"730.0";"6.305923"
"740.0";"6.227436"
"750.0";"6.001116"
"760.0";"6.064351"
"770.0";"6.083945"
"780.0";"6.374413"
"790.0";"6.27012"
"800.0";"6.214146"
"810.0";"5.987231"
"820.0";"5.821726"
"830.0";"5.450713"
"840.0";"5.447119"
"850.0";"5.286609"
"860.0";"5.223279"
"870.0";"4.88825"
"880.0";"4.874588"
"890.0";"4.95503"
"900.0";"5.262495"
"910.0";"5.577034"
"920.0";"5.469501"
"930.0";"5.391951"
"940.0";"5.442814"
"950.0";"5.329441"
"960.0";"5.383934"
"970.0";"5.236556"
"980.0";"5.172723"
"990.0";"5.298037"
"1000.0";"5.429299"
"1010.0";"5.543172"
"1020.0";"5.406257"
"1030.0";"5.407485"
"1040.0";"5.465554"
"1050.0";"5.786377"
"1060.0";"5.70912"
"1070.0";"5.795658"
"1080.0";"5.892058"
"1090.0";"6.007552"
"1100.0";"5.722604"
"1110.0";"5.738012"
"1120.0";"5.656544"
"1130.0";"5.670136"
"1140.0";"5.829003"
"1150.0";"6.090551"
"1160.0";"5.879997"
"1170.0";"5.817804"
"1180.0";"5.788895"
"1190.0";"6.082853"
"1200.0";"5.98278"
"1210.0";"5.74748"
"1220.0";"5.665699"
"1230.0";"5.659171"
"1240.0";"5.467202"
"1250.0";"5.642563"
"1260.0";"5.770242"
"1270.0";"5.638492"
"1280.0";"5.544487"
"1290.0";"5.439404"
"1300.0";"5.277848"
"1310.0";"5.435157"
"1320.0";"5.504062"
"1330.0";"5.452001"
"1340.0";"5.498924"
"1350.0";"5.250262"
"1360.0";"5.422657"
"1370.0";"5.381011"
"1380.0";"5.605646"
"1390.0";"5.599874"
"1400.0";"5.597448"
"1410.0";"5.584387"
"1420.0";"5.632808"
"1430.0";"5.506586"
"1440.0";"5.522164"
"1450.0";"5.477288"
"1460.0";"5.479708"
"1470.0";"5.28201"
"1480.0";"5.070982"
"1490.0";"5.407016"
"1500.0";"5.352436"
"1510.0";"5.740255"
"1520.0";"5.706252"
"1530.0";"5.844332"
"1540.0";"5.821345"
"1550.0";"6.030476"
"1560.0";"5.969687"
"1570.0";"6.195057"
"1580.0";"6.065179"
"1590.0";"5.794314"
"1600.0";"5.860267"
"1610.0";"6.033411"
"1620.0";"6.062748"
"1630.0";"6.144465"
"1640.0";"6.410965"
"1650.0";"6.244655"
"1660.0";"6.363038"
"1670.0";"6.446623"
"1680.0";"6.183962"
"1690.0";"5.860601"
"1700.0";"5.855855"
"1710.0";"6.071109"
"1720.0";"6.062498"
"1730.0";"5.879791"
"1740.0";"5.997142"
"1750.0";"5.936597"
"1760.0";"6.279242"
"1770.0";"6.040014"
"1780.0";"6.101581"
"1790.0";"6.393362"
"1800.0";"6.579587"
"1810.0";"6.59136"
"1820.0";"6.794443"
"1830.0";"6.735971"
"1840.0";"6.866896"
"1850.0";"6.893489"
"1860.0";"7.038181"
"1870.0";"7.061834"
"1880.0";"7.035126"
"1890.0";"6.940615"
"1900.0";"7.027119"
"1910.0";"6.835105"
"1920.0";"6.768718"
"1930.0";"6.976324"
"1940.0";"6.806608"
"1950.0";"6.705404"
"1960.0";"6.96885"
"1970.0";"6.784008"
"1980.0";"7.034543"
"1990.0";"7.045526"
"2000.0";"7.160388"
"2010.0";"7.124523"
"2020.0";"7.324716"
"2030.0";"7.0684"
"2040.0";"6.848666"
"2050.0";"6.568482"
"2060.0";"6.512319"
"2070.0";"6.445251"
"2080.0";"6.653735"
"2090.0";"6.70388"
"2100.0";"6.842521"
"2110.0";"6.774322"
"2120.0";"6.483018"
"2130.0";"6.457481"
"2140.0";"6.353344"
"2150.0";"6.225895"
"2160.0";"5.838084"
"2170.0";"5.895399"
"2180.0";"6.160933"
"2190.0";"5.952797"
"2200.0";"5.95614"
"2210.0";"5.978544"
"2220.0";"5.956997"
"2230.0";"5.688764"
"2240.0";"5.816911"
"2250.0";"6.038989"
"2260.0";"5.959612"
"2270.0";"6.09873"
"2280.0";"6.326483"
"2290.0";"6.148401"
"2300.0";"6.423279"
"2310.0";"6.234632"
"2320.0";"6.071778"
"2330.0";"6.0453"
"2340.0";"6.521178"
"2350.0";"6.550793"
"2360.0";"6.306727"
"2370.0";"6.324452"
"2380.0";"6.204935"
"2390.0";"6.20528"
"2400.0";"6.28966"
"2410.0";"6.43608"
"2420.0";"6.389137"
"2430.0";"6.488929"
"2440.0";"6.541066"
"2450.0";"6.448264"
"2460.0";"6.411623"
"2470.0";"6.499181"
"2480.0";"6.500525"
"2490.0";"6.194596"
"2500.0";"6.461885"
"2510.0";"6.185415"
"2520.0";"6.1006"
"2530.0";"5.988979"
"2540.0";"5.76832"
"2550.0";"6.053035"
"2560.0";"6.012527"
"2570.0";"5.883284"
"2580.0";"5.702105"
"2590.0";"5.778719"
"2600.0";"6.024677"
"2610.0";"5.945939"
"2620.0";"6.116971"
"2630.0";"6.230866"
"2640.0";"6.558773"
"2650.0";"6.774596"
"2660.0";"6.458723"
"2670.0";"6.499916"
"2680.0";"6.397942"
"2690.0";"6.203521"
"2700.0";"6.29909"
"2710.0";"6.276584"
"2720.0";"6.336431"
"2730.0";"6.419398"
"2740.0";"6.597744"
"2750.0";"6.498581"
"2760.0";"6.402995"
"2770.0";"6.373805"
"2780.0";"6.137944"
"2790.0";"6.258162"
"2800.0";"6.20646"
"2810.0";"6.348957"
"2820.0";"6.413262"
"2830.0";"6.178549"
"2840.0";"6.299595"
"2850.0";"6.433333"
"2860.0";"6.480917"
"2870.0";"6.158125"
"2880.0";"6.633837"
"2890.0";"6.898019"
"2900.0";"7.001012"
"2910.0";"6.793225"
"2920.0";"6.512498"
"2930.0";"6.537673"
"2940.0";"6.305302"
"2950.0";"6.538265"
"2960.0";"6.598493"
"2970.0";"6.752091"
"2980.0";"6.835909"
"2990.0";"6.795419"
"3000.0";"6.423508"
"3010.0";"6.242285"
"3020.0";"6.100561"
"3030.0";"5.970969"
"3040.0";"5.815981"
"3050.0";"5.604642"
"3060.0";"5.522329"
"3070.0";"5.307157"
"3080.0";"5.315989"
"3090.0";"5.569152"
"3100.0";"5.416128"
"3110.0";"5.398143"
"3120.0";"5.360038"
"3130.0";"5.691988"
"3140.0";"5.582559"
"3150.0";"5.471206"
"3160.0";"5.530024"
"3170.0";"5.558386"
"3180.0";"5.528223"
"3190.0";"5.757601"
"3200.0";"5.513796"
"3210.0";"5.561395"
"3220.0";"5.631493"
"3230.0";"5.77947"
"3240.0";"5.800861"
"3250.0";"5.776525"
"3260.0";"6.029087"
"3270.0";"6.019214"
"3280.0";"5.831892"
"3290.0";"5.712406"
"3300.0";"5.891478"
"3310.0";"5.810297"
"3320.0";"6.010227"
"3330.0";"5.97647"
"3340.0";"6.027438"
"3350.0";"6.216396"
"3360.0";"6.047359"
"3370.0";"6.146028"
"3380.0";"5.990984"
"3390.0";"6.205674"
"3400.0";"5.85045"
"3410.0";"5.571782"
"3420.0";"5.718567"
"3430.0";"5.750441"
"3440.0";"5.958646"
"3450.0";"5.768452"
"3460.0";"5.796373"
"3470.0";"5.92905"
"3480.0";"6.106412"
"3490.0";"6.027656"
"3500.0";"5.628533"
"3510.0";"6.121367"
"3520.0";"6.058386"
"3530.0";"5.855883"
"3540.0";"5.604511"
"3550.0";"5.393355"
"3560.0";"5.294415"
"3570.0";"5.389478"
"3580.0";"5.598626"
"3590.0";"5.571885"
"3600.0";"5.487829"
"3610.0";"5.31727"
"3620.0";"5.053059"
"3630.0";"5.051278"
"3640.0";"5.459461"
"3650.0";"5.131244"
"3660.0";"5.538284"
"3670.0";"5.379604"
"3680.0";"5.486621"
"3690.0";"5.523886"
"3700.0";"5.341183"
"3710.0";"5.556559"
"3720.0";"5.650983"
"3730.0";"5.4825"
"3740.0";"5.525854"
"3750.0";"5.807689"
"3760.0";"5.921978"
"3770.0";"5.684588"
"3780.0";"5.836335"
"3790.0";"5.978868"
"3800.0";"5.960638"
"3810.0";"5.945874"
"3820.0";"6.046498"
"3830.0";"6.16436"
"3840.0";"6.067785"
"3850.0";"6.183076"
"3860.0";"6.393442"
"3870.0";"6.483347"
"3880.0";"6.416518"
"3890.0";"6.632118"
"3900.0";"6.695036"
"3910.0";"6.479876"
"3920.0";"6.359564"
"3930.0";"6.213529"
"3940.0";"6.180272"
"3950.0";"6.205688"
"3960.0";"6.289689"
"3970.0";"6.416108"
"3980.0";"6.265599"
"3990.0";"6.080864"
"4000.0";"5.767398"
"4010.0";"5.653862"
"4020.0";"5.672883"
"4030.0";"5.605146"
"4040.0";"5.544474"
"4050.0";"5.506163"
"4060.0";"5.500139"
"4070.0";"5.734458"
"4080.0";"5.548014"
"4090.0";"5.498721"
"4100.0";"5.265861"
"4110.0";"5.145172"
"4120.0";"5.258139"
"4130.0";"5.206399"
"4140.0";"5.609271"
"4150.0";"5.631331"
"4160.0";"5.716389"
"4170.0";"5.617594"
"4180.0";"5.479539"
"4190.0";"5.373834"
"4200.0";"5.386762"
"4210.0";"5.746493"
"4220.0";"6.091456"
"4230.0";"5.963688"
"4240.0";"5.999454"
"4250.0";"6.096117"
"4260.0";"6.230586"
"4270.0";"6.215159"
"4280.0";"5.919909"
"4290.0";"5.701252"
"4300.0";"5.655845"
"4310.0";"5.837819"
"4320.0";"5.759475"
"4330.0";"5.760797"
"4340.0";"5.6718"
"4350.0";"5.834224"
"4360.0";"5.718673"
"4370.0";"5.557044"
"4380.0";"5.679812"
"4390.0";"5.609277"
"4400.0";"5.437622"
"4410.0";"5.250973"
"4420.0";"5.015893"
"4430.0";"5.115842"
"4440.0";"5.088279"
"4450.0";"5.189323"
"4460.0";"4.99034"
"4470.0";"4.935966"
"4480.0";"4.559207"
"4490.0";"4.428417"
"4500.0";"4.536702"
"4510.0";"4.481033"
"4520.0";"4.380728"
"4530.0";"4.267234"
"4540.0";"4.281363"
"4550.0";"4.390827"
"4560.0";"4.649174"
"4570.0";"4.355501"
"4580.0";"4.11118"
"4590.0";"4.126719"
"4600.0";"4.124403"
"4610.0";"4.224557"
"4620.0";"4.361906"
"4630.0";"4.478108"
"4640.0";"4.509089"
"4650.0";"4.264357"
"4660.0";"4.194328"
"4670.0";"4.272521"
"4680.0";"4.282664"
