# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL4"
"0.0";"5.353653"
"10.0";"5.35493"
"20.0";"5.105228"
"30.0";"5.059862"
"40.0";"5.097969"
"50.0";"4.914945"
"60.0";"4.871753"
"70.0";"5.016544"
"80.0";"4.795479"
"90.0";"4.75553"
"100.0";"4.871498"
"110.0";"5.200038"
"120.0";"5.069883"
"130.0";"5.227935"
"140.0";"5.359442"
"150.0";"5.165823"
"160.0";"4.857668"
"170.0";"4.968241"
"180.0";"4.898781"
"190.0";"4.808375"
"200.0";"4.791337"
"210.0";"4.770928"
"220.0";"4.784664"
"230.0";"4.731919"
"240.0";"4.690985"
"250.0";"4.647103"
"260.0";"4.405512"
"270.0";"4.477849"
"280.0";"4.535862"
"290.0";"4.460798"
"300.0";"4.525246"
"310.0";"4.412299"
"320.0";"4.439076"
"330.0";"4.281624"
"340.0";"4.259686"
"350.0";"4.220119"
"360.0";"4.209609"
"370.0";"4.334133"
"380.0";"4.330887"
"390.0";"4.183126"
"400.0";"4.231402"
"410.0";"4.454658"
"420.0";"4.318054"
"430.0";"4.224465"
"440.0";"4.182923"
"450.0";"4.367482"
"460.0";"4.36389"
"470.0";"4.41567"
"480.0";"4.84429"
"490.0";"4.754769"
"500.0";"4.851365"
"510.0";"4.974672"
"520.0";"4.979247"
"530.0";"4.807658"
"540.0";"4.980948"
"550.0";"4.778778"
"560.0";"4.545749"
"570.0";"4.567868"
"580.0";"4.625005"
"590.0";"4.577631"
"600.0";"4.531186"
"610.0";"4.582971"
"620.0";"4.56443"
"630.0";"4.543225"
"640.0";"4.550675"
"650.0";"4.554307"
"660.0";"4.627772"
"670.0";"4.53708"
"680.0";"4.294486"
"690.0";"4.326301"
"700.0";"4.703954"
"710.0";"4.531846"
"720.0";"4.284085"
"730.0";"4.341826"
"740.0";"4.26168"
"750.0";"4.184092"
"760.0";"4.112133"
"770.0";"4.160997"
"780.0";"4.232522"
"790.0";"4.255038"
"800.0";"4.331981"
"810.0";"4.244055"
"820.0";"4.373888"
"830.0";"4.219837"
"840.0";"4.356664"
"850.0";"4.69218"
"860.0";"4.545685"
"870.0";"4.594937"
"880.0";"4.6074"
"890.0";"4.744977"
"900.0";"4.698997"
"910.0";"4.526783"
"920.0";"4.445372"
"930.0";"4.259129"
"940.0";"4.573169"
"950.0";"4.743901"
"960.0";"4.530461"
"970.0";"4.290358"
"980.0";"4.009116"
"990.0";"4.409325"
"1000.0";"4.313201"
"1010.0";"4.327436"
"1020.0";"4.559556"
"1030.0";"4.349041"
"1040.0";"4.302946"
"1050.0";"4.40031"
"1060.0";"4.360507"
"1070.0";"4.431646"
"1080.0";"4.162072"
"1090.0";"4.244242"
"1100.0";"4.032996"
"1110.0";"4.060506"
"1120.0";"4.167346"
"1130.0";"4.098053"
"1140.0";"3.895717"
"1150.0";"3.90859"
"1160.0";"3.905802"
"1170.0";"4.022274"
"1180.0";"3.838178"
"1190.0";"3.85242"
"1200.0";"3.534237"
"1210.0";"3.468946"
"1220.0";"3.512582"
"1230.0";"3.78932"
"1240.0";"3.993907"
"1250.0";"3.88727"
"1260.0";"3.925383"
"1270.0";"3.851084"
"1280.0";"3.917927"
"1290.0";"4.063108"
"1300.0";"4.005182"
"1310.0";"3.889819"
"1320.0";"4.007035"
"1330.0";"4.016094"
"1340.0";"4.197273"
"1350.0";"4.624764"
"1360.0";"4.550729"
"1370.0";"4.520782"
"1380.0";"4.357797"
"1390.0";"4.272123"
"1400.0";"4.35457"
"1410.0";"4.262512"
"1420.0";"3.985668"
"1430.0";"3.861155"
"1440.0";"4.030074"
"1450.0";"3.870717"
"1460.0";"3.816234"
"1470.0";"3.913393"
"1480.0";"3.993392"
"1490.0";"3.97755"
"1500.0";"4.010532"
"1510.0";"3.994585"
"1520.0";"4.195771"
"1530.0";"4.479494"
"1540.0";"4.522283"
"1550.0";"4.503496"
"1560.0";"4.322431"
"1570.0";"4.370339"
"1580.0";"4.573063"
"1590.0";"4.394101"
"1600.0";"4.365037"
"1610.0";"4.595418"
"1620.0";"4.723966"
"1630.0";"5.004208"
"1640.0";"4.793885"
"1650.0";"4.704893"
"1660.0";"4.58302"
"1670.0";"4.366705"
"1680.0";"4.260912"
"1690.0";"4.453173"
"1700.0";"4.467884"
"1710.0";"4.402373"
"1720.0";"4.496381"
"1730.0";"4.407311"
"1740.0";"4.503049"
"1750.0";"4.5928"
"1760.0";"4.773251"
"1770.0";"4.530835"
"1780.0";"4.405098"
"1790.0";"4.579292"
"1800.0";"4.587337"
"1810.0";"4.802433"
"1820.0";"4.860457"
"1830.0";"4.767312"
"1840.0";"4.768384"
"1850.0";"4.957266"
"1860.0";"4.933795"
"1870.0";"5.05534"
"1880.0";"4.894074"
"1890.0";"4.91526"
"1900.0";"4.839116"
"1910.0";"4.674052"
"1920.0";"4.811298"
"1930.0";"4.677195"
"1940.0";"4.388959"
"1950.0";"4.350314"
"1960.0";"4.121175"
"1970.0";"4.037292"
"1980.0";"3.992"
"1990.0";"3.877865"
"2000.0";"3.886978"
"2010.0";"4.214539"
"2020.0";"4.500412"
"2030.0";"4.532349"
"2040.0";"4.437923"
"2050.0";"4.593083"
"2060.0";"4.561168"
"2070.0";"4.626023"
"2080.0";"4.640453"
"2090.0";"4.631608"
"2100.0";"4.631102"
"2110.0";"4.645759"
"2120.0";"4.791211"
"2130.0";"4.709505"
"2140.0";"4.798791"
"2150.0";"4.730787"
"2160.0";"4.774958"
"2170.0";"4.645589"
"2180.0";"4.739805"
"2190.0";"4.905276"
"2200.0";"4.545715"
"2210.0";"4.742876"
"2220.0";"4.587511"
"2230.0";"4.761228"
"2240.0";"4.637832"
"2250.0";"4.518271"
"2260.0";"4.363303"
"2270.0";"4.37167"
"2280.0";"4.258996"
"2290.0";"4.25317"
"2300.0";"4.081103"
"2310.0";"4.342093"
"2320.0";"4.054355"
"2330.0";"3.826071"
"2340.0";"3.634905"
"2350.0";"3.51954"
"2360.0";"3.686645"
"2370.0";"3.768286"
"2380.0";"3.978244"
"2390.0";"3.811288"
"2400.0";"3.828557"
"2410.0";"3.691228"
"2420.0";"3.960144"
"2430.0";"3.970328"
"2440.0";"4.075837"
"2450.0";"3.941582"
"2460.0";"4.102109"
"2470.0";"4.059238"
"2480.0";"3.887557"
"2490.0";"4.109642"
"2500.0";"3.868127"
"2510.0";"3.784123"
"2520.0";"3.580414"
"2530.0";"3.640753"
"2540.0";"3.698939"
"2550.0";"3.794253"
"2560.0";"3.601175"
"2570.0";"3.663396"
"2580.0";"3.728352"
"2590.0";"3.798672"
"2600.0";"4.029012"
"2610.0";"3.843018"
"2620.0";"3.927939"
"2630.0";"3.864473"
"2640.0";"3.855138"
"2650.0";"4.018028"
"2660.0";"3.876613"
"2670.0";"3.832427"
"2680.0";"3.64584"
"2690.0";"3.962532"
"2700.0";"3.9938"
"2710.0";"4.058963"
"2720.0";"4.153416"
"2730.0";"3.94772"
"2740.0";"3.750526"
"2750.0";"3.654441"
"2760.0";"3.615152"
