# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL8"
"0.0";"5.876759"
"10.0";"6.047299"
"20.0";"6.121464"
"30.0";"5.805616"
"40.0";"6.183696"
"50.0";"6.211892"
"60.0";"6.44713"
"70.0";"6.500677"
"80.0";"6.500553"
"90.0";"6.364006"
"100.0";"6.572587"
"110.0";"6.319546"
"120.0";"6.451491"
"130.0";"6.338317"
"140.0";"6.392701"
"150.0";"6.453441"
"160.0";"6.62388"
"170.0";"6.743047"
"180.0";"6.836913"
"190.0";"6.877802"
"200.0";"6.65346"
"210.0";"6.133714"
"220.0";"6.297319"
"230.0";"6.097038"
"240.0";"6.038454"
"250.0";"6.241374"
"260.0";"6.19409"
"270.0";"6.228664"
"280.0";"6.099106"
"290.0";"6.162817"
"300.0";"5.960427"
"310.0";"5.604287"
"320.0";"5.350671"
"330.0";"5.448039"
"340.0";"5.027457"
"350.0";"4.624077"
"360.0";"4.474783"
"370.0";"4.149083"
"380.0";"4.293764"
"390.0";"4.434182"
"400.0";"4.281217"
"410.0";"4.408366"
"420.0";"4.524445"
"430.0";"5.080694"
"440.0";"5.096941"
"450.0";"5.368091"
"460.0";"5.218957"
"470.0";"5.153354"
"480.0";"4.815812"
"490.0";"4.661572"
"500.0";"4.428623"
"510.0";"4.408157"
"520.0";"4.318279"
"530.0";"4.276282"
"540.0";"4.338867"
"550.0";"4.413865"
"560.0";"4.895727"
"570.0";"4.784764"
"580.0";"4.807052"
"590.0";"4.748666"
"600.0";"4.716446"
"610.0";"4.684714"
"620.0";"4.574554"
"630.0";"4.639494"
"640.0";"4.825253"
"650.0";"4.641534"
"660.0";"4.647625"
"670.0";"4.293046"
"680.0";"4.405014"
"690.0";"4.742914"
"700.0";"4.682532"
"710.0";"4.761367"
"720.0";"4.757161"
"730.0";"4.557732"
"740.0";"4.391726"
"750.0";"4.396112"
"760.0";"4.531367"
"770.0";"4.357502"
"780.0";"4.51321"
"790.0";"4.436244"
"800.0";"4.499385"
"810.0";"4.664667"
"820.0";"4.658311"
"830.0";"4.275511"
"840.0";"4.644497"
"850.0";"4.756242"
"860.0";"4.889216"
"870.0";"4.80426"
"880.0";"5.283949"
"890.0";"5.248696"
"900.0";"5.345129"
"910.0";"5.658207"
"920.0";"5.478904"
"930.0";"5.648422"
"940.0";"5.820147"
"950.0";"5.629668"
"960.0";"5.158336"
"970.0";"5.264189"
"980.0";"5.223877"
"990.0";"4.953527"
"1000.0";"4.929605"
"1010.0";"5.047652"
"1020.0";"5.376288"
"1030.0";"4.926705"
"1040.0";"4.882453"
"1050.0";"5.227319"
"1060.0";"5.553012"
"1070.0";"5.53285"
"1080.0";"5.762464"
"1090.0";"5.794783"
"1100.0";"5.820977"
"1110.0";"5.791028"
"1120.0";"5.623829"
"1130.0";"5.797485"
"1140.0";"5.968474"
"1150.0";"5.707005"
"1160.0";"5.607941"
"1170.0";"5.207808"
"1180.0";"5.190068"
"1190.0";"4.952703"
"1200.0";"5.12304"
"1210.0";"4.703848"
"1220.0";"4.794877"
"1230.0";"4.731197"
"1240.0";"4.47976"
