# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9e-07"
"10.0";"0.0778413"
"20.0";"0.0978734"
"30.0";"0.1082992"
"40.0";"0.1034903"
"50.0";"0.1120755"
"60.0";"0.1199165"
"70.0";"0.125662"
"80.0";"0.1332864"
"90.0";"0.1466376"
"100.0";"0.1167481"
"110.0";"0.1252421"
"120.0";"0.1144098"
"130.0";"0.1310856"
"140.0";"0.1282622"
"150.0";"0.125127"
"160.0";"0.1394919"
"170.0";"0.1577958"
"180.0";"0.161772"
"190.0";"0.1386483"
"200.0";"0.1410507"
"210.0";"0.1423358"
"220.0";"0.1345756"
"230.0";"0.1382426"
"240.0";"0.1410472"
"250.0";"0.1418449"
"260.0";"0.1409636"
"270.0";"0.1402286"
"280.0";"0.1444189"
"290.0";"0.1491264"
"300.0";"0.1554384"
"310.0";"0.1500709"
"320.0";"0.1421128"
"330.0";"0.1454852"
"340.0";"0.1386609"
"350.0";"0.1464416"
"360.0";"0.155471"
"370.0";"0.1451176"
"380.0";"0.1423349"
"390.0";"0.1355058"
"400.0";"0.1354881"
"410.0";"0.1325705"
"420.0";"0.1325741"
"430.0";"0.133991"
"440.0";"0.1366395"
"450.0";"0.1298286"
"460.0";"0.132692"
"470.0";"0.1354229"
"480.0";"0.1337336"
"490.0";"0.1293995"
"500.0";"0.1343923"
"510.0";"0.1394954"
"520.0";"0.1423377"
"530.0";"0.1500384"
"540.0";"0.1419647"
"550.0";"0.1377631"
"560.0";"0.1480666"
"570.0";"0.1530245"
"580.0";"0.1570221"
"590.0";"0.1458885"
"600.0";"0.1380349"
"610.0";"0.1444613"
"620.0";"0.1423115"
"630.0";"0.1452264"
"640.0";"0.1418562"
"650.0";"0.1448539"
"660.0";"0.1417238"
"670.0";"0.1413005"
"680.0";"0.140293"
"690.0";"0.1377042"
"700.0";"0.1452186"
"710.0";"0.1505406"
"720.0";"0.1672964"
"730.0";"0.1723963"
"740.0";"0.1669524"
"750.0";"0.1707856"
"760.0";"0.1556144"
"770.0";"0.1493033"
"780.0";"0.1521776"
"790.0";"0.1509006"
"800.0";"0.1557597"
"810.0";"0.1467871"
"820.0";"0.1415051"
"830.0";"0.1463598"
"840.0";"0.1499928"
"850.0";"0.1498832"
"860.0";"0.1456184"
"870.0";"0.154722"
"880.0";"0.1588827"
"890.0";"0.1563783"
"900.0";"0.1602036"
"910.0";"0.1659596"
"920.0";"0.1723037"
"930.0";"0.1666034"
"940.0";"0.1645002"
"950.0";"0.1647322"
"960.0";"0.156891"
"970.0";"0.1616623"
"980.0";"0.1570669"
"990.0";"0.1644237"
"1000.0";"0.1653111"
"1010.0";"0.1682947"
"1020.0";"0.1807733"
"1030.0";"0.1726644"
"1040.0";"0.1676271"
"1050.0";"0.172797"
"1060.0";"0.1583447"
"1070.0";"0.174779"
"1080.0";"0.1740471"
"1090.0";"0.1755613"
"1100.0";"0.1817559"
"1110.0";"0.1797967"
"1120.0";"0.1854526"
"1130.0";"0.1744174"
"1140.0";"0.1684375"
"1150.0";"0.1704696"
"1160.0";"0.1586478"
"1170.0";"0.1565232"
"1180.0";"0.16747"
"1190.0";"0.1475424"
"1200.0";"0.139854"
"1210.0";"0.1486363"
"1220.0";"0.1483722"
"1230.0";"0.1579672"
"1240.0";"0.1541788"
"1250.0";"0.1525709"
"1260.0";"0.1577464"
"1270.0";"0.1613635"
"1280.0";"0.1637033"
"1290.0";"0.1713762"
"1300.0";"0.1736133"
"1310.0";"0.1833937"
"1320.0";"0.1734302"
"1330.0";"0.17292"
"1340.0";"0.1752809"
"1350.0";"0.1786452"
"1360.0";"0.1783842"
"1370.0";"0.2052768"
"1380.0";"0.1997772"
"1390.0";"0.1935762"
"1400.0";"0.1894626"
"1410.0";"0.1769142"
"1420.0";"0.1607769"
"1430.0";"0.1740891"
"1440.0";"0.177681"
"1450.0";"0.1777574"
"1460.0";"0.174501"
"1470.0";"0.1674896"
"1480.0";"0.1749626"
"1490.0";"0.1738206"
"1500.0";"0.1649465"
"1510.0";"0.1660934"
"1520.0";"0.1738531"
"1530.0";"0.1755168"
"1540.0";"0.1718145"
"1550.0";"0.1777284"
"1560.0";"0.1635299"
"1570.0";"0.1758123"
"1580.0";"0.1817802"
"1590.0";"0.1986429"
"1600.0";"0.1871918"
"1610.0";"0.1807499"
"1620.0";"0.1669022"
"1630.0";"0.1627218"
"1640.0";"0.1810396"
"1650.0";"0.1733595"
"1660.0";"0.174613"
"1670.0";"0.1858123"
"1680.0";"0.1864256"
"1690.0";"0.1916752"
"1700.0";"0.2059027"
"1710.0";"0.2169695"
"1720.0";"0.2056966"
"1730.0";"0.2145309"
"1740.0";"0.2012158"
"1750.0";"0.1867146"
"1760.0";"0.1881575"
"1770.0";"0.1804394"
"1780.0";"0.1831369"
"1790.0";"0.1813183"
"1800.0";"0.1907587"
"1810.0";"0.1868003"
"1820.0";"0.1850082"
"1830.0";"0.1903333"
"1840.0";"0.1815114"
"1850.0";"0.1840704"
"1860.0";"0.1846261"
"1870.0";"0.1881026"
"1880.0";"0.1920804"
"1890.0";"0.1956147"
"1900.0";"0.1919869"
"1910.0";"0.199926"
"1920.0";"0.2026317"
"1930.0";"0.1927255"
"1940.0";"0.1910784"
"1950.0";"0.1917244"
"1960.0";"0.1827542"
"1970.0";"0.185076"
"1980.0";"0.1975621"
"1990.0";"0.1924137"
"2000.0";"0.2044261"
"2010.0";"0.2141232"
"2020.0";"0.2354971"
"2030.0";"0.2369261"
"2040.0";"0.2290716"
"2050.0";"0.227498"
"2060.0";"0.2428138"
"2070.0";"0.2311741"
"2080.0";"0.2427112"
"2090.0";"0.2406405"
"2100.0";"0.2296671"
"2110.0";"0.2436297"
"2120.0";"0.2482693"
"2130.0";"0.2593252"
"2140.0";"0.2585519"
"2150.0";"0.2833926"
"2160.0";"0.2803211"
"2170.0";"0.2766092"
"2180.0";"0.2891727"
"2190.0";"0.264988"
"2200.0";"0.2695837"
"2210.0";"0.2760574"
"2220.0";"0.2857471"
"2230.0";"0.2816787"
"2240.0";"0.2782725"
"2250.0";"0.2754854"
"2260.0";"0.2781951"
"2270.0";"0.2889656"
"2280.0";"0.2839502"
"2290.0";"0.2865734"
"2300.0";"0.2864563"
"2310.0";"0.2972019"
"2320.0";"0.3118619"
"2330.0";"0.3088535"
"2340.0";"0.2879843"
"2350.0";"0.293963"
"2360.0";"0.2908511"
"2370.0";"0.2981948"
"2380.0";"0.3025846"
"2390.0";"0.3133264"
"2400.0";"0.3200611"
"2410.0";"0.3233351"
"2420.0";"0.3224488"
"2430.0";"0.3298734"
"2440.0";"0.3189509"
"2450.0";"0.2984081"
"2460.0";"0.3032838"
"2470.0";"0.2912573"
"2480.0";"0.3000357"
"2490.0";"0.3093839"
"2500.0";"0.3157256"
"2510.0";"0.3146134"
"2520.0";"0.2900917"
"2530.0";"0.2914177"
"2540.0";"0.2964931"
"2550.0";"0.2908314"
"2560.0";"0.3034278"
"2570.0";"0.2931268"
"2580.0";"0.2973135"
"2590.0";"0.3150644"
"2600.0";"0.2968139"
"2610.0";"0.2893067"
"2620.0";"0.2746685"
"2630.0";"0.2673316"
"2640.0";"0.2633213"
"2650.0";"0.2517817"
"2660.0";"0.2656677"
"2670.0";"0.2607795"
"2680.0";"0.2769425"
"2690.0";"0.2710999"
"2700.0";"0.2558588"
"2710.0";"0.2628873"
"2720.0";"0.268897"
"2730.0";"0.2742087"
"2740.0";"0.2903903"
"2750.0";"0.2808116"
"2760.0";"0.2855102"
"2770.0";"0.2868896"
"2780.0";"0.2803177"
"2790.0";"0.285963"
"2800.0";"0.2706605"
"2810.0";"0.2584577"
"2820.0";"0.2641958"
"2830.0";"0.2691739"
"2840.0";"0.2677466"
"2850.0";"0.2778627"
"2860.0";"0.2765068"
"2870.0";"0.2997736"
"2880.0";"0.289128"
"2890.0";"0.2843943"
"2900.0";"0.2877387"
"2910.0";"0.3105275"
"2920.0";"0.3021708"
"2930.0";"0.3022146"
"2940.0";"0.3186464"
"2950.0";"0.3202487"
"2960.0";"0.3380871"
"2970.0";"0.3282286"
"2980.0";"0.3232812"
"2990.0";"0.3142414"
"3000.0";"0.3170825"
"3010.0";"0.3151509"
"3020.0";"0.3077883"
"3030.0";"0.3033571"
"3040.0";"0.3051655"
"3050.0";"0.3220633"
"3060.0";"0.3397733"
"3070.0";"0.3337552"
"3080.0";"0.3283149"
"3090.0";"0.3273675"
"3100.0";"0.3310904"
"3110.0";"0.3309706"
"3120.0";"0.3283781"
"3130.0";"0.3389438"
"3140.0";"0.333872"
"3150.0";"0.3573248"
"3160.0";"0.3565413"
"3170.0";"0.3713042"
"3180.0";"0.3787251"
"3190.0";"0.383996"
"3200.0";"0.389734"
"3210.0";"0.398367"
"3220.0";"0.3996693"
"3230.0";"0.3963365"
"3240.0";"0.3775789"
"3250.0";"0.3589631"
"3260.0";"0.3579718"
"3270.0";"0.354636"
"3280.0";"0.3573269"
"3290.0";"0.3584324"
"3300.0";"0.3632998"
"3310.0";"0.3659323"
"3320.0";"0.3709244"
"3330.0";"0.3665162"
"3340.0";"0.3706636"
"3350.0";"0.3681111"
"3360.0";"0.3815938"
"3370.0";"0.3692896"
"3380.0";"0.3816289"
"3390.0";"0.3967968"
"3400.0";"0.3890925"
"3410.0";"0.3779957"
"3420.0";"0.3727783"
"3430.0";"0.3777949"
"3440.0";"0.3852099"
"3450.0";"0.3793046"
"3460.0";"0.363488"
"3470.0";"0.3701681"
"3480.0";"0.3730554"
"3490.0";"0.3688098"
"3500.0";"0.3715447"
"3510.0";"0.3678934"
"3520.0";"0.3550102"
"3530.0";"0.3624548"
"3540.0";"0.3558029"
"3550.0";"0.3436633"
"3560.0";"0.3545997"
"3570.0";"0.3665657"
"3580.0";"0.366358"
"3590.0";"0.3566847"
"3600.0";"0.3610326"
"3610.0";"0.3632802"
"3620.0";"0.3518708"
"3630.0";"0.3555097"
"3640.0";"0.3473988"
"3650.0";"0.3449918"
"3660.0";"0.3630942"
"3670.0";"0.3708358"
"3680.0";"0.372733"
"3690.0";"0.370743"
"3700.0";"0.3560954"
"3710.0";"0.3602962"
"3720.0";"0.3614509"
"3730.0";"0.3683633"
"3740.0";"0.3547831"
"3750.0";"0.344117"
"3760.0";"0.3418098"
"3770.0";"0.3285857"
"3780.0";"0.3095371"
"3790.0";"0.3167006"
"3800.0";"0.3204288"
"3810.0";"0.3348754"
"3820.0";"0.3633237"
"3830.0";"0.3652645"
"3840.0";"0.3755586"
"3850.0";"0.3866848"
"3860.0";"0.39479"
"3870.0";"0.376911"
"3880.0";"0.3939356"
"3890.0";"0.3949504"
"3900.0";"0.3936187"
"3910.0";"0.4049483"
"3920.0";"0.3981296"
"3930.0";"0.4026296"
"3940.0";"0.3982132"
"3950.0";"0.399748"
"3960.0";"0.3999562"
"3970.0";"0.4116181"
"3980.0";"0.4248079"
"3990.0";"0.4045357"
"4000.0";"0.4017287"
"4010.0";"0.3982756"
"4020.0";"0.3865865"
"4030.0";"0.3953026"
"4040.0";"0.3901991"
"4050.0";"0.3886394"
"4060.0";"0.4050789"
"4070.0";"0.4059174"
"4080.0";"0.4000119"
"4090.0";"0.3866912"
"4100.0";"0.3892995"
"4110.0";"0.3792064"
"4120.0";"0.3794343"
"4130.0";"0.3788449"
"4140.0";"0.3982571"
"4150.0";"0.4064835"
"4160.0";"0.4160339"
"4170.0";"0.4038689"
"4180.0";"0.415021"
"4190.0";"0.4252011"
"4200.0";"0.4249921"
"4210.0";"0.3937932"
"4220.0";"0.4081645"
"4230.0";"0.4009434"
"4240.0";"0.4167316"
"4250.0";"0.4101404"
"4260.0";"0.4284539"
"4270.0";"0.4356851"
"4280.0";"0.4435722"
"4290.0";"0.4321112"
"4300.0";"0.4285854"
"4310.0";"0.4232241"
"4320.0";"0.4156621"
"4330.0";"0.4225282"
"4340.0";"0.3999186"
"4350.0";"0.3985764"
"4360.0";"0.3925755"
"4370.0";"0.4021312"
"4380.0";"0.3985014"
"4390.0";"0.3838713"
"4400.0";"0.3916515"
"4410.0";"0.4121073"
"4420.0";"0.4191126"
"4430.0";"0.4343961"
"4440.0";"0.4448013"
"4450.0";"0.4474713"
"4460.0";"0.4566208"
"4470.0";"0.4523124"
"4480.0";"0.45794"
"4490.0";"0.4557711"
"4500.0";"0.4365176"
"4510.0";"0.4445319"
"4520.0";"0.4356009"
"4530.0";"0.4299032"
"4540.0";"0.4374818"
"4550.0";"0.4529139"
"4560.0";"0.4481489"
"4570.0";"0.4442977"
"4580.0";"0.448247"
"4590.0";"0.4492722"
"4600.0";"0.4588243"
"4610.0";"0.4773088"
"4620.0";"0.4708325"
"4630.0";"0.4633652"
"4640.0";"0.4622572"
"4650.0";"0.4657387"
"4660.0";"0.4704363"
"4670.0";"0.4788771"
"4680.0";"0.4771759"
"4690.0";"0.497022"
"4700.0";"0.4982662"
"4710.0";"0.4862773"
"4720.0";"0.4866501"
"4730.0";"0.4952402"
"4740.0";"0.5050408"
"4750.0";"0.5186066"
"4760.0";"0.5277222"
"4770.0";"0.5416619"
"4780.0";"0.5378609"
"4790.0";"0.5335975"
"4800.0";"0.5261383"
"4810.0";"0.5317414"
"4820.0";"0.5403828"
"4830.0";"0.530046"
"4840.0";"0.5152656"
"4850.0";"0.5321483"
"4860.0";"0.5408192"
"4870.0";"0.5430843"
"4880.0";"0.5578042"
"4890.0";"0.5492315"
"4900.0";"0.5478129"
"4910.0";"0.5373787"
"4920.0";"0.5507802"
"4930.0";"0.5526968"
"4940.0";"0.5555043"
"4950.0";"0.5579352"
"4960.0";"0.5641169"
"4970.0";"0.5577917"
"4980.0";"0.5693004"
"4990.0";"0.582375"
"5000.0";"0.5710734"
"5010.0";"0.5883465"
"5020.0";"0.5814913"
"5030.0";"0.6004253"
"5040.0";"0.581986"
"5050.0";"0.5764402"
"5060.0";"0.5634651"
"5070.0";"0.560873"
"5080.0";"0.5642335"
"5090.0";"0.5590092"
"5100.0";"0.5601974"
"5110.0";"0.5754424"
"5120.0";"0.5706609"
"5130.0";"0.5887073"
"5140.0";"0.5823058"
"5150.0";"0.5918782"
"5160.0";"0.5850905"
"5170.0";"0.5799106"
"5180.0";"0.5423356"
"5190.0";"0.5449497"
"5200.0";"0.5221679"
"5210.0";"0.5180647"
