# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol1_55_200-21200.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL1"
"1750.0";"3.945813"
"1760.0";"4.186897"
"1770.0";"4.164862"
"1780.0";"4.08165"
"1790.0";"4.107419"
"1800.0";"4.067273"
"1810.0";"3.8071"
"1820.0";"3.861123"
"1830.0";"3.757245"
"1840.0";"3.942733"
"1850.0";"3.809657"
"1860.0";"3.458891"
"1870.0";"3.616047"
"1880.0";"3.658901"
"1890.0";"3.988493"
"1900.0";"4.036728"
"1910.0";"4.304517"
"1920.0";"4.319381"
"1930.0";"4.195353"
"1940.0";"4.510856"
"1950.0";"4.675716"
"1960.0";"4.764515"
"1970.0";"4.746591"
"1980.0";"4.340624"
"1990.0";"4.473567"
"2000.0";"4.321119"
"2010.0";"4.276211"
"2020.0";"4.277591"
"2030.0";"4.679286"
"2040.0";"4.966773"
"2050.0";"4.849452"
"2060.0";"4.690139"
"2070.0";"4.405178"
"2080.0";"4.602812"
"2090.0";"4.610406"
"2100.0";"4.343638"
"2110.0";"4.469147"
"2120.0";"4.39295"
"2130.0";"4.358421"
"2140.0";"4.453158"
"2150.0";"4.446365"
"2160.0";"4.323902"
"2170.0";"4.380409"
"2180.0";"4.774505"
"2190.0";"4.389524"
"2200.0";"4.514956"
"2210.0";"4.800255"
"2220.0";"4.825415"
"2230.0";"4.653116"
"2240.0";"4.587662"
"2250.0";"4.526882"
"2260.0";"4.442737"
"2270.0";"4.619382"
"2280.0";"4.6203"
"2290.0";"4.428284"
"2300.0";"4.34813"
"2310.0";"4.255558"
"2320.0";"4.409513"
"2330.0";"4.431339"
"2340.0";"4.861721"
"2350.0";"4.939834"
"2360.0";"4.430555"
"2370.0";"4.843921"
"2380.0";"4.91733"
"2390.0";"5.03547"
"2400.0";"4.77313"
"2410.0";"4.921908"
"2420.0";"5.129562"
"2430.0";"5.081426"
"2440.0";"5.192047"
"2450.0";"5.493598"
"2460.0";"5.608467"
"2470.0";"5.665064"
"2480.0";"5.866451"
"2490.0";"5.82217"
"2500.0";"5.613758"
"2510.0";"5.307338"
"2520.0";"4.991319"
"2530.0";"4.722895"
"2540.0";"4.513876"
"2550.0";"4.547896"
"2560.0";"4.68249"
"2570.0";"4.861224"
"2580.0";"4.897451"
"2590.0";"4.561082"
"2600.0";"4.562348"
"2610.0";"4.77532"
"2620.0";"4.750054"
"2630.0";"4.77886"
"2640.0";"5.003363"
"2650.0";"4.989817"
"2660.0";"5.200771"
"2670.0";"5.185146"
"2680.0";"5.242805"
"2690.0";"5.07929"
"2700.0";"5.005624"
"2710.0";"4.754179"
"2720.0";"4.703368"
"2730.0";"5.141136"
"2740.0";"4.792892"
"2750.0";"5.06427"
"2760.0";"4.963159"
"2770.0";"5.079016"
"2780.0";"4.802752"
"2790.0";"4.510398"
"2800.0";"4.337957"
"2810.0";"3.86918"
"2820.0";"3.968973"
"2830.0";"4.125896"
"2840.0";"3.81031"
"2850.0";"3.589361"
"2860.0";"3.142041"
"2870.0";"3.327829"
"2880.0";"3.668698"
"2890.0";"3.655582"
"2900.0";"3.388634"
"2910.0";"3.750886"
"2920.0";"3.551768"
"2930.0";"3.666953"
"2940.0";"3.680794"
"2950.0";"3.951991"
"2960.0";"3.85918"
"2970.0";"3.980705"
"2980.0";"4.088087"
"2990.0";"3.867772"
"3000.0";"3.876412"
"3010.0";"3.924601"
"3020.0";"4.259917"
"3030.0";"4.39867"
"3040.0";"4.334818"
"3050.0";"4.437739"
"3060.0";"4.329738"
"3070.0";"3.817266"
"3080.0";"4.2163"
"3090.0";"4.146488"
"3100.0";"4.048969"
"3110.0";"4.079195"
"3120.0";"4.069148"
"3130.0";"4.069648"
"3140.0";"4.020315"
"3150.0";"4.257619"
"3160.0";"4.367303"
"3170.0";"4.45149"
"3180.0";"4.581909"
"3190.0";"4.449796"
"3200.0";"4.224851"
"3210.0";"4.31199"
"3220.0";"4.321674"
"3230.0";"4.267217"
"3240.0";"4.300433"
"3250.0";"4.328641"
"3260.0";"4.417071"
"3270.0";"4.264662"
"3280.0";"4.18127"
"3290.0";"4.378917"
"3300.0";"4.205324"
"3310.0";"4.389137"
"3320.0";"4.323641"
"3330.0";"4.316584"
"3340.0";"4.397421"
"3350.0";"4.32893"
"3360.0";"3.883637"
"3370.0";"4.07103"
"3380.0";"3.93633"
"3390.0";"3.48326"
"3400.0";"3.337306"
"3410.0";"3.335281"
"3420.0";"3.689615"
"3430.0";"3.674637"
"3440.0";"3.738001"
"3450.0";"3.886102"
"3460.0";"3.846173"
"3470.0";"4.046894"
"3480.0";"4.092957"
"3490.0";"4.503459"
"3500.0";"4.319664"
"3510.0";"4.077941"
"3520.0";"4.398732"
"3530.0";"4.754206"
"3540.0";"4.858771"
"3550.0";"4.698391"
"3560.0";"4.497157"
"3570.0";"4.426659"
"3580.0";"4.473182"
"3590.0";"4.469034"
"3600.0";"4.851565"
"3610.0";"4.766166"
"3620.0";"4.719932"
"3630.0";"4.974806"
"3640.0";"4.920888"
"3650.0";"4.775848"
"3660.0";"4.663863"
"3670.0";"4.734434"
"3680.0";"4.568511"
"3690.0";"4.607583"
"3700.0";"4.397753"
"3710.0";"4.20984"
"3720.0";"4.210854"
"3730.0";"4.002512"
"3740.0";"3.750687"
"3750.0";"4.239944"
"3760.0";"4.68563"
"3770.0";"4.548244"
"3780.0";"4.871234"
"3790.0";"4.799213"
"3800.0";"4.596172"
"3810.0";"4.754792"
"3820.0";"4.486403"
"3830.0";"4.46866"
"3840.0";"4.365816"
"3850.0";"4.052431"
"3860.0";"4.020411"
"3870.0";"4.151719"
"3880.0";"4.03291"
"3890.0";"3.860092"
"3900.0";"3.380365"
"3910.0";"3.626992"
"3920.0";"3.545653"
"3930.0";"3.76274"
"3940.0";"3.697178"
"3950.0";"3.700602"
"3960.0";"3.651837"
"3970.0";"3.938655"
"3980.0";"3.78773"
"3990.0";"3.793886"
"4000.0";"3.84185"
"4010.0";"3.60093"
"4020.0";"3.863929"
"4030.0";"3.800331"
"4040.0";"3.659669"
"4050.0";"3.641557"
"4060.0";"3.573988"
"4070.0";"3.865202"
"4080.0";"3.519691"
"4090.0";"3.834132"
"4100.0";"4.236309"
"4110.0";"4.334042"
"4120.0";"4.048371"
"4130.0";"3.973344"
"4140.0";"4.071159"
"4150.0";"3.837812"
"4160.0";"3.739597"
"4170.0";"3.818777"
"4180.0";"3.897713"
"4190.0";"3.601042"
"4200.0";"3.648365"
"4210.0";"3.822561"
"4220.0";"3.560832"
"4230.0";"3.784988"
"4240.0";"3.740613"
"4250.0";"4.019254"
"4260.0";"3.712853"
"4270.0";"4.013711"
"4280.0";"3.5892"
"4290.0";"3.382311"
"4300.0";"3.381463"
"4310.0";"3.509459"
"4320.0";"3.594316"
"4330.0";"3.301915"
"4340.0";"3.143006"
"4350.0";"2.825159"
"4360.0";"2.903009"
"4370.0";"3.614126"
"4380.0";"3.503464"
"4390.0";"3.46077"
"4400.0";"3.713651"
"4410.0";"3.831585"
"4420.0";"3.831725"
"4430.0";"3.867233"
"4440.0";"3.785029"
"4450.0";"3.417983"
"4460.0";"3.142516"
"4470.0";"3.013855"
"4480.0";"3.080199"
"4490.0";"3.35139"
"4500.0";"2.975335"
"4510.0";"3.053493"
"4520.0";"3.239368"
"4530.0";"3.117116"
"4540.0";"2.816742"
"4550.0";"2.800442"
"4560.0";"2.528851"
"4570.0";"2.391172"
"4580.0";"2.535541"
"4590.0";"2.571783"
"4600.0";"2.705909"
"4610.0";"2.441727"
"4620.0";"2.29274"
"4630.0";"2.344337"
"4640.0";"2.240423"
"4650.0";"1.935887"
"4660.0";"1.947134"
"4670.0";"2.161603"
"4680.0";"2.023875"
"4690.0";"1.932321"
"4700.0";"1.796041"
"4710.0";"1.526686"
"4720.0";"1.660139"
"4730.0";"1.743081"
"4740.0";"1.68241"
"4750.0";"1.739171"
"4760.0";"2.075863"
"4770.0";"1.632965"
"4780.0";"1.778766"
"4790.0";"1.636409"
"4800.0";"1.375466"
"4810.0";"1.539274"
"4820.0";"1.642533"
"4830.0";"1.854416"
"4840.0";"1.292818"
"4850.0";"1.485165"
"4860.0";"1.707035"
"4870.0";"1.784504"
"4880.0";"2.01697"
"4890.0";"1.616938"
"4900.0";"1.603353"
"4910.0";"1.813884"
"4920.0";"1.998495"
"4930.0";"1.749671"
"4940.0";"1.613836"
"4950.0";"1.731599"
"4960.0";"2.024734"
"4970.0";"2.192054"
"4980.0";"1.957682"
"4990.0";"2.148945"
"5000.0";"1.921998"
"5010.0";"1.372136"
"5020.0";"1.666957"
"5030.0";"1.855336"
"5040.0";"1.86505"
"5050.0";"1.547857"
"5060.0";"1.546252"
"5070.0";"1.338981"
"5080.0";"1.161257"
"5090.0";"1.470065"
"5100.0";"1.095348"
"5110.0";"0.9924963"
"5120.0";"1.102037"
"5130.0";"0.9753167"
"5140.0";"1.139758"
"5150.0";"1.019967"
"5160.0";"0.7917252"
"5170.0";"0.9651953"
"5180.0";"0.6927526"
"5190.0";"0.5814404"
"5200.0";"0.7785408"
"5210.0";"0.6028892"
"5220.0";"0.389385"
"5230.0";"0.7102681"
"5240.0";"0.609548"
"5250.0";"0.6997586"
"5260.0";"0.8461519"
"5270.0";"0.778345"
"5280.0";"0.8996533"
"5290.0";"0.6148896"
"5300.0";"0.8467564"
"5310.0";"1.2229"
"5320.0";"0.8007405"
"5330.0";"0.9690133"
"5340.0";"1.057422"
"5350.0";"0.8934491"
"5360.0";"1.232229"
"5370.0";"1.395539"
"5380.0";"1.153497"
"5390.0";"0.8164538"
"5400.0";"0.7808004"
"5410.0";"0.57778"
"5420.0";"0.557951"
"5430.0";"0.6910766"
"5440.0";"0.8495864"
"5450.0";"0.7934868"
"5460.0";"0.6750327"
"5470.0";"1.040136"
"5480.0";"1.074196"
"5490.0";"0.736793"
"5500.0";"0.8170834"
"5510.0";"1.012808"
"5520.0";"1.005434"
"5530.0";"1.246907"
"5540.0";"0.7170118"
"5550.0";"0.6424252"
"5560.0";"0.5153269"
"5570.0";"0.5235397"
"5580.0";"0.6304817"
"5590.0";"0.7052504"
"5600.0";"0.6647835"
"5610.0";"0.4331581"
"5620.0";"0.5361614"
"5630.0";"0.9170437"
"5640.0";"0.743247"
"5650.0";"0.7083651"
"5660.0";"0.6144352"
"5670.0";"0.5298951"
"5680.0";"0.6157711"
"5690.0";"0.804148"
"5700.0";"0.6165526"
"5710.0";"0.9895021"
"5720.0";"1.067192"
"5730.0";"0.8449192"
"5740.0";"0.9241359"
"5750.0";"0.9009357"
"5760.0";"0.9739926"
"5770.0";"0.7806032"
"5780.0";"0.7124335"
"5790.0";"0.883772"
"5800.0";"0.9675406"
"5810.0";"0.7491076"
"5820.0";"1.131956"
"5830.0";"1.615926"
"5840.0";"1.494974"
"5850.0";"1.63179"
"5860.0";"1.457065"
"5870.0";"1.203045"
"5880.0";"1.027172"
"5890.0";"1.183437"
"5900.0";"1.453356"
"5910.0";"1.222232"
"5920.0";"1.023844"
"5930.0";"1.181882"
"5940.0";"1.035684"
"5950.0";"1.503826"
"5960.0";"1.842522"
"5970.0";"1.726859"
"5980.0";"1.680801"
"5990.0";"1.484432"
"6000.0";"1.596554"
"6010.0";"1.458052"
"6020.0";"1.489583"
"6030.0";"1.539363"
"6040.0";"1.692956"
"6050.0";"1.593857"
"6060.0";"1.51911"
"6070.0";"1.536702"
"6080.0";"1.229734"
"6090.0";"1.265124"
"6100.0";"1.484859"
"6110.0";"1.257249"
"6120.0";"1.18476"
"6130.0";"1.047452"
"6140.0";"0.9910934"
"6150.0";"0.9687783"
"6160.0";"1.206477"
"6170.0";"1.073874"
"6180.0";"1.149933"
"6190.0";"0.7712482"
"6200.0";"0.5696017"
"6210.0";"0.4315438"
"6220.0";"0.3968801"
"6230.0";"0.6683486"
"6240.0";"0.9581038"
"6250.0";"0.7551624"
"6260.0";"0.5521773"
"6270.0";"0.5962598"
"6280.0";"0.4676303"
"6290.0";"0.51077"
"6300.0";"0.827164"
"6310.0";"0.8168929"
"6320.0";"0.692743"
"6330.0";"0.657585"
"6340.0";"0.66123"
"6350.0";"0.5900756"
"6360.0";"0.4067727"
"6370.0";"0.414595"
"6380.0";"0.5372942"
"6390.0";"0.492995"
"6400.0";"0.501726"
"6410.0";"0.8408221"
"6420.0";"0.6771134"
"6430.0";"0.8044595"
"6440.0";"0.7380753"
"6450.0";"0.4999171"
"6460.0";"0.6876557"
"6470.0";"0.8654833"
"6480.0";"1.073045"
"6490.0";"1.081948"
"6500.0";"1.167869"
"6510.0";"0.6055543"
"6520.0";"0.6094089"
"6530.0";"0.7359033"
"6540.0";"1.04099"
"6550.0";"1.002464"
"6560.0";"1.012161"
"6570.0";"0.8203838"
"6580.0";"0.6773487"
"6590.0";"0.4482822"
"6600.0";"0.457667"
"6610.0";"0.46697"
"6620.0";"0.5234118"
"6630.0";"0.4176291"
"6640.0";"0.2745706"
"6650.0";"0.2906957"
"6660.0";"0.2390167"
"6670.0";"0.2499301"
"6680.0";"0.2840389"
"6690.0";"0.2989198"
"6700.0";"0.2620289"
"6710.0";"0.2553977"
"6720.0";"0.2729928"
"6730.0";"0.24602"
"6740.0";"0.2682053"
"6750.0";"0.2606419"
"6760.0";"0.2436575"
"6770.0";"0.2612643"
"6780.0";"0.2614593"
"6790.0";"0.2427961"
"6800.0";"0.2331886"
"6810.0";"0.1947458"
"6820.0";"0.2377981"
"6830.0";"0.2793009"
"6840.0";"0.2580171"
"6850.0";"0.2828905"
"6860.0";"0.3254981"
"6870.0";"0.3988027"
"6880.0";"0.5305714"
"6890.0";"0.4955169"
"6900.0";"0.2574122"
"6910.0";"0.5413142"
"6920.0";"0.5159954"
"6930.0";"0.4571093"
"6940.0";"0.2843521"
"6950.0";"0.302144"
"6960.0";"0.304857"
"6970.0";"0.2606416"
"6980.0";"0.2440676"
"6990.0";"0.2724153"
"7000.0";"0.2909396"
"7010.0";"0.2257651"
"7020.0";"0.2751328"
"7030.0";"0.2286616"
"7040.0";"0.2592681"
"7050.0";"0.2349659"
"7060.0";"0.2515171"
"7070.0";"0.2318102"
"7080.0";"0.2372383"
"7090.0";"0.2489075"
"7100.0";"0.2611302"
"7110.0";"0.2065573"
"7120.0";"0.2327444"
"7130.0";"0.236091"
"7140.0";"0.25743"
"7150.0";"0.2617038"
"7160.0";"0.2363326"
"7170.0";"0.2349597"
"7180.0";"0.2401061"
"7190.0";"0.2252065"
"7200.0";"0.2244235"
"7210.0";"0.2439754"
"7220.0";"0.2110992"
"7230.0";"0.2533889"
"7240.0";"0.2465156"
"7250.0";"0.2259956"
"7260.0";"0.2283458"
"7270.0";"0.2407049"
"7280.0";"0.2445119"
"7290.0";"0.2228295"
"7300.0";"0.2090812"
"7310.0";"0.1871254"
"7320.0";"0.2291722"
"7330.0";"0.199203"
"7340.0";"0.2494733"
"7350.0";"0.2422272"
"7360.0";"0.2166311"
"7370.0";"0.2188013"
"7380.0";"0.2389517"
"7390.0";"0.2629409"
"7400.0";"0.2412843"
"7410.0";"0.2154881"
"7420.0";"0.2184859"
"7430.0";"0.1773529"
"7440.0";"0.1767882"
"7450.0";"0.1703028"
"7460.0";"0.1879094"
"7470.0";"0.177184"
"7480.0";"0.2049779"
"7490.0";"0.2101929"
"7500.0";"0.191888"
"7510.0";"0.191463"
"7520.0";"0.1791031"
"7530.0";"0.1768192"
"7540.0";"0.1816427"
"7550.0";"0.1890529"
"7560.0";"0.188746"
"7570.0";"0.1805992"
"7580.0";"0.2021953"
"7590.0";"0.1908613"
"7600.0";"0.2038576"
"7610.0";"0.1837495"
"7620.0";"0.1946997"
"7630.0";"0.2357755"
"7640.0";"0.1763009"
"7650.0";"0.1808589"
"7660.0";"0.1899844"
"7670.0";"0.1761225"
"7680.0";"0.1879494"
"7690.0";"0.239387"
"7700.0";"0.2326821"
"7710.0";"0.1858896"
"7720.0";"0.2126592"
"7730.0";"0.253872"
"7740.0";"0.248004"
"7750.0";"0.2513762"
"7760.0";"0.2589786"
"7770.0";"0.2414582"
"7780.0";"0.2268791"
"7790.0";"0.2458739"
"7800.0";"0.2922532"
"7810.0";"0.2340324"
"7820.0";"0.2169077"
"7830.0";"0.2622305"
"7840.0";"0.2745341"
"7850.0";"0.2351703"
"7860.0";"0.2460119"
"7870.0";"0.251201"
"7880.0";"0.2440841"
"7890.0";"0.2544349"
"7900.0";"0.2390525"
"7910.0";"0.2523705"
"7920.0";"0.2469128"
"7930.0";"0.2411014"
"7940.0";"0.2507469"
"7950.0";"0.2715823"
"7960.0";"0.2423345"
"7970.0";"0.2140979"
"7980.0";"0.2267223"
"7990.0";"0.2700388"
"8000.0";"0.2488874"
"8010.0";"0.2220652"
"8020.0";"0.2695664"
"8030.0";"0.2334801"
"8040.0";"0.2307292"
"8050.0";"0.2431564"
"8060.0";"0.2416237"
"8070.0";"0.2579727"
"8080.0";"0.2201478"
"8090.0";"0.2325228"
"8100.0";"0.2429446"
"8110.0";"0.2167949"
"8120.0";"0.227574"
"8130.0";"0.2482419"
"8140.0";"0.2419197"
"8150.0";"0.22737"
"8160.0";"0.2528954"
"8170.0";"0.2364469"
"8180.0";"0.2589669"
"8190.0";"0.2362095"
"8200.0";"0.2447756"
"8210.0";"0.2529368"
"8220.0";"0.2503078"
"8230.0";"0.2434376"
"8240.0";"0.2545799"
"8250.0";"0.2374429"
"8260.0";"0.2471881"
"8270.0";"0.2450101"
"8280.0";"0.2560489"
"8290.0";"0.2682834"
"8300.0";"0.2338848"
"8310.0";"0.2590096"
"8320.0";"0.2834291"
"8330.0";"0.2291943"
"8340.0";"0.2281249"
"8350.0";"0.2119367"
"8360.0";"0.2387049"
"8370.0";"0.2275523"
"8380.0";"0.2213911"
"8390.0";"0.2045339"
"8400.0";"0.2523213"
"8410.0";"0.2355756"
"8420.0";"0.2700185"
"8430.0";"0.273799"
"8440.0";"0.2452489"
"8450.0";"0.2384073"
"8460.0";"0.2504596"
"8470.0";"0.2522438"
"8480.0";"0.2473339"
"8490.0";"0.2655446"
"8500.0";"0.2753851"
"8510.0";"0.2650451"
"8520.0";"0.2399123"
"8530.0";"0.2365696"
"8540.0";"0.249928"
"8550.0";"0.2417791"
"8560.0";"0.2372741"
"8570.0";"0.2302998"
"8580.0";"0.2681286"
"8590.0";"0.2430845"
"8600.0";"0.2458982"
"8610.0";"0.2235891"
"8620.0";"0.2088851"
"8630.0";"0.2451551"
"8640.0";"0.2119198"
"8650.0";"0.2335659"
"8660.0";"0.246372"
"8670.0";"0.2020621"
"8680.0";"0.2428602"
"8690.0";"0.2296868"
"8700.0";"0.2373646"
"8710.0";"0.2365714"
"8720.0";"0.2241988"
"8730.0";"0.2801748"
"8740.0";"0.2988147"
"8750.0";"0.2308028"
"8760.0";"0.2371199"
"8770.0";"0.2686056"
"8780.0";"0.2701612"
"8790.0";"0.2612067"
"8800.0";"0.2524937"
"8810.0";"0.2777803"
"8820.0";"0.2581511"
"8830.0";"0.2736146"
"8840.0";"0.2591258"
"8850.0";"0.2591291"
"8860.0";"0.2741188"
"8870.0";"0.2629771"
"8880.0";"0.2737169"
"8890.0";"0.2594859"
"8900.0";"0.2102066"
"8910.0";"0.255695"
"8920.0";"0.2236355"
"8930.0";"0.238713"
"8940.0";"0.2477378"
"8950.0";"0.2376764"
"8960.0";"0.236943"
"8970.0";"0.266289"
"8980.0";"0.2309633"
"8990.0";"0.2468806"
"9000.0";"0.2197225"
"9010.0";"0.2661615"
"9020.0";"0.2138339"
"9030.0";"0.2331822"
"9040.0";"0.1855642"
"9050.0";"0.261444"
"9060.0";"0.2508085"
"9070.0";"0.2607567"
"9080.0";"0.2580737"
"9090.0";"0.2449778"
"9100.0";"0.2192805"
"9110.0";"0.2014074"
"9120.0";"0.2219054"
"9130.0";"0.2625282"
"9140.0";"0.2431131"
"9150.0";"0.2578647"
"9160.0";"0.2651983"
"9170.0";"0.253255"
"9180.0";"0.2358201"
"9190.0";"0.2178574"
"9200.0";"0.2551096"
"9210.0";"0.2200862"
"9220.0";"0.1943552"
"9230.0";"0.2405618"
"9240.0";"0.2429776"
"9250.0";"0.2566634"
"9260.0";"0.2592391"
"9270.0";"0.2617421"
"9280.0";"0.2358686"
"9290.0";"0.2213078"
"9300.0";"0.2423262"
"9310.0";"0.186577"
"9320.0";"0.2062741"
"9330.0";"0.2119317"
"9340.0";"0.2310392"
"9350.0";"0.2294015"
"9360.0";"0.2154508"
"9370.0";"0.2396768"
"9380.0";"0.2339792"
"9390.0";"0.252113"
"9400.0";"0.2489034"
"9410.0";"0.2457416"
"9420.0";"0.2534956"
"9430.0";"0.1726531"
"9440.0";"0.2068377"
"9450.0";"0.1959434"
"9460.0";"0.2490181"
"9470.0";"0.2277652"
"9480.0";"0.2172647"
"9490.0";"0.248976"
"9500.0";"0.2174099"
"9510.0";"0.2608201"
"9520.0";"0.2711972"
"9530.0";"0.2313546"
"9540.0";"0.2642611"
"9550.0";"0.221059"
"9560.0";"0.2090601"
"9570.0";"0.2554857"
"9580.0";"0.2407157"
"9590.0";"0.2236088"
"9600.0";"0.2256102"
"9610.0";"0.2886852"
"9620.0";"0.245628"
"9630.0";"0.1953154"
"9640.0";"0.2468865"
"9650.0";"0.2559862"
"9660.0";"0.2450733"
"9670.0";"0.279"
"9680.0";"0.1725019"
"9690.0";"0.1932614"
"9700.0";"0.2540293"
"9710.0";"0.2264687"
"9720.0";"0.2357414"
"9730.0";"0.2284777"
"9740.0";"0.1957394"
"9750.0";"0.2597963"
"9760.0";"0.2850142"
"9770.0";"0.2422996"
"9780.0";"0.2752763"
"9790.0";"0.2608008"
"9800.0";"0.2563083"
"9810.0";"0.2610151"
"9820.0";"0.2672113"
"9830.0";"0.2894219"
"9840.0";"0.2834694"
"9850.0";"0.2723122"
"9860.0";"0.2297259"
"9870.0";"0.2768935"
"9880.0";"0.2417646"
"9890.0";"0.2519422"
"9900.0";"0.1982146"
"9910.0";"0.2466191"
"9920.0";"0.2564745"
"9930.0";"0.2651397"
"9940.0";"0.2488557"
"9950.0";"0.2360404"
"9960.0";"0.2701869"
"9970.0";"0.2324868"
"9980.0";"0.2908382"
"9990.0";"0.2533019"
"10000.0";"0.24206"
"10010.0";"0.2443173"
"10020.0";"0.2495497"
"10030.0";"0.2638826"
"10040.0";"0.2702608"
"10050.0";"0.2593338"
"10060.0";"0.2744958"
"10070.0";"0.1925666"
"10080.0";"0.2273524"
"10090.0";"0.2234389"
"10100.0";"0.2320821"
"10110.0";"0.2441826"
"10120.0";"0.2549137"
"10130.0";"0.2351298"
"10140.0";"0.2287793"
"10150.0";"0.2332767"
"10160.0";"0.2416113"
"10170.0";"0.2591871"
"10180.0";"0.2473074"
"10190.0";"0.2214901"
"10200.0";"0.2417229"
"10210.0";"0.2450488"
"10220.0";"0.2690594"
"10230.0";"0.2145017"
"10240.0";"0.2676359"
"10250.0";"0.2768884"
"10260.0";"0.2241875"
"10270.0";"0.2520396"
"10280.0";"0.2604977"
"10290.0";"0.227462"
"10300.0";"0.2489037"
"10310.0";"0.2621848"
"10320.0";"0.2332254"
"10330.0";"0.243824"
"10340.0";"0.2600731"
"10350.0";"0.2673238"
"10360.0";"0.2496956"
"10370.0";"0.2570565"
"10380.0";"0.2739435"
"10390.0";"0.2422294"
"10400.0";"0.2140609"
"10410.0";"0.2186438"
"10420.0";"0.2259423"
"10430.0";"0.2488171"
"10440.0";"0.2602864"
"10450.0";"0.2703292"
"10460.0";"0.2440842"
"10470.0";"0.2609006"
"10480.0";"0.2242076"
