# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL4"
"8390.0";"1.435762"
"8400.0";"1.426349"
"8410.0";"1.53935"
"8420.0";"1.640581"
"8430.0";"1.605766"
"8440.0";"1.746199"
"8450.0";"2.029778"
"8460.0";"1.989283"
"8470.0";"2.169008"
"8480.0";"2.12629"
"8490.0";"2.243336"
"8500.0";"2.388379"
"8510.0";"2.608825"
"8520.0";"2.653488"
"8530.0";"2.852919"
"8540.0";"3.071137"
"8550.0";"3.055862"
"8560.0";"3.142117"
"8570.0";"2.854147"
"8580.0";"2.903506"
"8590.0";"3.016089"
"8600.0";"3.082586"
"8610.0";"2.97842"
"8620.0";"2.987636"
"8630.0";"3.0946"
"8640.0";"3.041514"
"8650.0";"3.260907"
"8660.0";"3.261745"
"8670.0";"3.147528"
"8680.0";"2.990071"
"8690.0";"3.019354"
"8700.0";"2.950645"
"8710.0";"2.849148"
"8720.0";"2.717098"
"8730.0";"2.740442"
"8740.0";"2.658596"
"8750.0";"2.562738"
"8760.0";"2.704199"
"8770.0";"2.754315"
"8780.0";"2.670843"
"8790.0";"2.482691"
"8800.0";"2.776325"
"8810.0";"3.03575"
"8820.0";"3.057566"
"8830.0";"3.206821"
"8840.0";"3.044649"
"8850.0";"3.250369"
"8860.0";"3.062535"
"8870.0";"2.575697"
"8880.0";"2.507717"
"8890.0";"2.255258"
"8900.0";"2.582154"
"8910.0";"2.362616"
"8920.0";"2.392296"
"8930.0";"2.516149"
"8940.0";"2.707667"
"8950.0";"2.398437"
"8960.0";"2.443968"
"8970.0";"2.465076"
"8980.0";"2.461092"
"8990.0";"2.460694"
"9000.0";"2.394641"
"9010.0";"2.575147"
"9020.0";"2.243798"
"9030.0";"2.324202"
"9040.0";"2.055034"
"9050.0";"1.778021"
"9060.0";"1.647705"
"9070.0";"1.693555"
"9080.0";"1.762589"
"9090.0";"1.75051"
"9100.0";"1.927454"
"9110.0";"2.016862"
"9120.0";"1.735892"
"9130.0";"1.758803"
"9140.0";"1.849822"
"9150.0";"1.868732"
"9160.0";"1.943575"
"9170.0";"2.090023"
"9180.0";"1.830406"
"9190.0";"1.988504"
"9200.0";"1.711942"
"9210.0";"1.903698"
"9220.0";"2.046416"
"9230.0";"2.068876"
"9240.0";"1.891168"
"9250.0";"2.136411"
"9260.0";"2.2187"
"9270.0";"1.978728"
"9280.0";"1.681965"
"9290.0";"1.735685"
"9300.0";"1.988617"
"9310.0";"1.986705"
"9320.0";"1.76886"
"9330.0";"1.841433"
"9340.0";"2.186378"
"9350.0";"2.001127"
"9360.0";"2.314538"
"9370.0";"2.336038"
"9380.0";"2.129824"
"9390.0";"2.365134"
"9400.0";"2.254968"
"9410.0";"2.51439"
"9420.0";"2.308286"
"9430.0";"2.439059"
"9440.0";"2.52056"
"9450.0";"2.45202"
"9460.0";"2.500784"
"9470.0";"2.26289"
"9480.0";"1.966381"
"9490.0";"2.070723"
"9500.0";"1.811553"
"9510.0";"1.997692"
"9520.0";"1.953916"
"9530.0";"1.891268"
"9540.0";"1.761987"
"9550.0";"1.907866"
"9560.0";"1.876551"
"9570.0";"1.935717"
"9580.0";"1.773286"
"9590.0";"1.649315"
"9600.0";"1.782321"
"9610.0";"1.965729"
"9620.0";"1.779178"
"9630.0";"1.707308"
"9640.0";"1.875244"
"9650.0";"2.094086"
"9660.0";"2.110097"
"9670.0";"2.015349"
"9680.0";"2.033894"
"9690.0";"1.893556"
"9700.0";"2.164719"
"9710.0";"1.927681"
"9720.0";"2.090936"
"9730.0";"1.943329"
"9740.0";"1.932295"
"9750.0";"1.744827"
"9760.0";"2.049362"
"9770.0";"1.93699"
"9780.0";"2.333869"
"9790.0";"2.153124"
"9800.0";"2.274122"
"9810.0";"2.427737"
"9820.0";"2.372418"
"9830.0";"2.063493"
"9840.0";"2.210961"
"9850.0";"2.512127"
"9860.0";"2.523788"
"9870.0";"2.587168"
"9880.0";"2.417507"
"9890.0";"2.707834"
"9900.0";"2.655737"
"9910.0";"2.717476"
"9920.0";"2.614609"
"9930.0";"2.596999"
"9940.0";"2.870749"
"9950.0";"2.771741"
"9960.0";"2.978321"
"9970.0";"2.718862"
"9980.0";"2.733554"
"9990.0";"2.692382"
"10000.0";"2.488629"
"10010.0";"2.405008"
"10020.0";"2.594545"
"10030.0";"2.41446"
"10040.0";"2.125732"
"10050.0";"2.361497"
"10060.0";"2.34976"
"10070.0";"2.161325"
"10080.0";"2.096202"
"10090.0";"2.236087"
"10100.0";"2.586604"
"10110.0";"2.608313"
"10120.0";"2.473704"
"10130.0";"2.626273"
"10140.0";"2.545958"
"10150.0";"2.532925"
"10160.0";"2.475897"
"10170.0";"2.44468"
"10180.0";"2.248538"
"10190.0";"2.080954"
"10200.0";"2.020836"
"10210.0";"2.179195"
"10220.0";"2.35182"
"10230.0";"2.323365"
"10240.0";"2.365541"
"10250.0";"2.528752"
"10260.0";"2.372135"
"10270.0";"2.354538"
"10280.0";"2.423094"
"10290.0";"2.689224"
"10300.0";"2.558227"
"10310.0";"2.808246"
"10320.0";"2.884593"
"10330.0";"2.836375"
"10340.0";"2.748321"
"10350.0";"3.319567"
"10360.0";"3.166778"
"10370.0";"3.330046"
"10380.0";"3.357839"
"10390.0";"3.359674"
"10400.0";"3.333243"
"10410.0";"3.358658"
"10420.0";"3.423093"
"10430.0";"3.269772"
"10440.0";"3.278438"
"10450.0";"3.356196"
"10460.0";"3.283633"
"10470.0";"3.225611"
"10480.0";"3.244591"
"10490.0";"3.141897"
"10500.0";"3.216879"
"10510.0";"3.579754"
"10520.0";"3.238405"
"10530.0";"3.28119"
"10540.0";"3.176529"
"10550.0";"3.229887"
"10560.0";"3.041404"
"10570.0";"3.096361"
"10580.0";"2.859769"
"10590.0";"2.834009"
"10600.0";"2.764751"
"10610.0";"2.864324"
"10620.0";"2.882952"
