# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL5.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL5"
"0.0";"5.188596"
"10.0";"5.156084"
"20.0";"5.25638"
"30.0";"5.26622"
"40.0";"5.246264"
"50.0";"5.167163"
"60.0";"5.072387"
"70.0";"5.444271"
"80.0";"5.479268"
"90.0";"5.417374"
"100.0";"5.351923"
"110.0";"5.284498"
"120.0";"5.16458"
"130.0";"4.862723"
"140.0";"4.846848"
"150.0";"5.274528"
"160.0";"5.095837"
"170.0";"5.145144"
"180.0";"5.223584"
"190.0";"5.563934"
"200.0";"5.559402"
"210.0";"5.429281"
"220.0";"5.545987"
"230.0";"5.410193"
"240.0";"5.533628"
"250.0";"5.468035"
"260.0";"5.548197"
"270.0";"5.535381"
"280.0";"5.461962"
"290.0";"5.671607"
"300.0";"5.536519"
"310.0";"5.359324"
"320.0";"5.364808"
"330.0";"5.403121"
"340.0";"5.575201"
"350.0";"5.608679"
"360.0";"5.314875"
"370.0";"5.162159"
"380.0";"5.389745"
"390.0";"5.401769"
"400.0";"5.259662"
"410.0";"5.193475"
"420.0";"5.085121"
"430.0";"5.217909"
"440.0";"4.969066"
"450.0";"5.055522"
"460.0";"4.976338"
"470.0";"5.036048"
"480.0";"5.223576"
"490.0";"5.173185"
"500.0";"5.341331"
"510.0";"5.430476"
"520.0";"5.110889"
"530.0";"5.267365"
"540.0";"5.285854"
"550.0";"5.198813"
"560.0";"5.580641"
"570.0";"5.83461"
"580.0";"5.623426"
"590.0";"5.48735"
"600.0";"5.626645"
"610.0";"5.589268"
"620.0";"5.786981"
"630.0";"5.498136"
"640.0";"5.723045"
"650.0";"5.309955"
"660.0";"5.357117"
"670.0";"5.706501"
"680.0";"5.400766"
"690.0";"5.738931"
"700.0";"5.792761"
"710.0";"5.767498"
"720.0";"5.871457"
"730.0";"5.962558"
"740.0";"5.902349"
"750.0";"5.579492"
"760.0";"5.561344"
"770.0";"5.521152"
"780.0";"5.380579"
"790.0";"5.528437"
"800.0";"5.371088"
"810.0";"5.539878"
"820.0";"5.495537"
"830.0";"5.641352"
"840.0";"5.559624"
"850.0";"5.582181"
"860.0";"5.594169"
"870.0";"5.421438"
"880.0";"5.556557"
"890.0";"5.580763"
"900.0";"5.67766"
"910.0";"5.882941"
"920.0";"5.930918"
"930.0";"6.023905"
"940.0";"5.851392"
"950.0";"5.896304"
"960.0";"6.016983"
"970.0";"6.020987"
"980.0";"5.980499"
"990.0";"6.069577"
"1000.0";"6.044677"
"1010.0";"5.934503"
"1020.0";"6.308578"
"1030.0";"6.126281"
"1040.0";"5.720372"
"1050.0";"5.766778"
"1060.0";"5.642437"
"1070.0";"5.595915"
"1080.0";"5.37739"
"1090.0";"5.317652"
"1100.0";"5.459358"
"1110.0";"5.476075"
"1120.0";"5.324773"
"1130.0";"5.501204"
"1140.0";"5.60747"
"1150.0";"5.730679"
"1160.0";"5.420226"
"1170.0";"5.320402"
"1180.0";"5.557518"
"1190.0";"5.4222"
"1200.0";"5.328632"
"1210.0";"5.379444"
"1220.0";"5.282045"
"1230.0";"5.200066"
"1240.0";"5.399573"
"1250.0";"5.230635"
"1260.0";"5.261402"
"1270.0";"5.372373"
"1280.0";"5.134731"
"1290.0";"5.369082"
"1300.0";"5.42709"
"1310.0";"5.523037"
"1320.0";"5.271857"
