# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL2"
"0.0";"4.774215"
"10.0";"4.624594"
"20.0";"4.819896"
"30.0";"4.856392"
"40.0";"4.877963"
"50.0";"4.818904"
"60.0";"4.644093"
"70.0";"4.723146"
"80.0";"4.664294"
"90.0";"4.7154"
"100.0";"4.805831"
"110.0";"4.834593"
"120.0";"4.614474"
"130.0";"4.568495"
"140.0";"4.487198"
"150.0";"4.7061"
"160.0";"4.566838"
"170.0";"4.682862"
"180.0";"4.487632"
"190.0";"4.633274"
"200.0";"4.899514"
"210.0";"4.927447"
"220.0";"4.838983"
"230.0";"4.878907"
"240.0";"4.761504"
"250.0";"4.748866"
"260.0";"4.574994"
"270.0";"4.692994"
"280.0";"4.627934"
"290.0";"4.725441"
"300.0";"4.434378"
"310.0";"4.389085"
"320.0";"4.491428"
"330.0";"4.317931"
"340.0";"4.237996"
"350.0";"4.27518"
"360.0";"4.366877"
"370.0";"4.544004"
"380.0";"4.355893"
"390.0";"4.580219"
"400.0";"4.38264"
"410.0";"4.463652"
"420.0";"4.635697"
"430.0";"4.640881"
"440.0";"4.727087"
"450.0";"4.907119"
"460.0";"4.873743"
"470.0";"4.753317"
"480.0";"4.628938"
"490.0";"4.452168"
"500.0";"4.483704"
"510.0";"4.390452"
"520.0";"4.242869"
"530.0";"4.154724"
"540.0";"3.847314"
"550.0";"3.739345"
"560.0";"3.749017"
"570.0";"3.659575"
"580.0";"3.867133"
"590.0";"3.832295"
"600.0";"4.075473"
"610.0";"4.257308"
"620.0";"4.401004"
"630.0";"4.325384"
"640.0";"4.492712"
"650.0";"4.74092"
"660.0";"4.713241"
"670.0";"4.74878"
"680.0";"4.67374"
"690.0";"4.630936"
"700.0";"4.722229"
"710.0";"4.875812"
"720.0";"4.89678"
"730.0";"4.822632"
"740.0";"4.687253"
"750.0";"4.870924"
"760.0";"4.786399"
"770.0";"4.743548"
"780.0";"4.827486"
"790.0";"5.043954"
"800.0";"5.11523"
"810.0";"4.791275"
"820.0";"4.501857"
"830.0";"4.76574"
"840.0";"4.597089"
"850.0";"4.6233"
"860.0";"4.524426"
"870.0";"4.462252"
"880.0";"4.356221"
"890.0";"4.52321"
"900.0";"4.39996"
"910.0";"4.355942"
"920.0";"4.307924"
"930.0";"4.239327"
"940.0";"4.456662"
"950.0";"4.577796"
"960.0";"4.512228"
"970.0";"4.593232"
"980.0";"4.718904"
"990.0";"4.753077"
"1000.0";"4.846896"
"1010.0";"4.927388"
"1020.0";"5.011835"
"1030.0";"4.959653"
"1040.0";"5.100973"
"1050.0";"5.114906"
"1060.0";"5.00352"
"1070.0";"5.082522"
"1080.0";"5.052253"
"1090.0";"5.03405"
"1100.0";"5.03989"
"1110.0";"5.194204"
"1120.0";"5.110756"
"1130.0";"5.212448"
"1140.0";"5.069841"
"1150.0";"5.123829"
"1160.0";"4.991781"
"1170.0";"5.080793"
"1180.0";"5.182374"
"1190.0";"5.194193"
"1200.0";"5.018711"
"1210.0";"4.88966"
"1220.0";"4.929803"
"1230.0";"4.883785"
"1240.0";"4.824223"
"1250.0";"4.845851"
"1260.0";"4.567883"
"1270.0";"4.531817"
"1280.0";"4.653375"
"1290.0";"4.540526"
"1300.0";"4.736306"
"1310.0";"4.911606"
"1320.0";"4.818292"
"1330.0";"4.920487"
"1340.0";"5.073506"
"1350.0";"4.877099"
"1360.0";"4.712613"
"1370.0";"4.767826"
"1380.0";"5.112585"
"1390.0";"4.950696"
"1400.0";"4.956203"
"1410.0";"4.920335"
"1420.0";"4.708146"
"1430.0";"4.984448"
"1440.0";"5.093263"
"1450.0";"5.128931"
"1460.0";"5.231981"
"1470.0";"5.348427"
"1480.0";"5.509142"
"1490.0";"5.292604"
"1500.0";"5.173449"
"1510.0";"5.306608"
"1520.0";"5.282207"
"1530.0";"5.091938"
"1540.0";"5.16822"
"1550.0";"5.25913"
"1560.0";"5.206295"
"1570.0";"5.000723"
"1580.0";"5.161559"
"1590.0";"5.124413"
"1600.0";"5.236297"
"1610.0";"5.126766"
"1620.0";"5.150931"
"1630.0";"5.196665"
"1640.0";"5.358094"
"1650.0";"5.109847"
"1660.0";"5.142839"
"1670.0";"5.181246"
"1680.0";"5.068668"
"1690.0";"5.060413"
"1700.0";"5.122254"
"1710.0";"4.888638"
"1720.0";"4.922951"
"1730.0";"4.822986"
"1740.0";"4.994109"
"1750.0";"5.121019"
"1760.0";"5.02525"
"1770.0";"5.125776"
"1780.0";"5.149235"
"1790.0";"5.098645"
"1800.0";"5.056903"
"1810.0";"5.039794"
"1820.0";"5.060397"
"1830.0";"5.189144"
"1840.0";"5.365567"
"1850.0";"5.427437"
"1860.0";"5.332283"
"1870.0";"5.274676"
"1880.0";"5.084932"
"1890.0";"4.984431"
"1900.0";"5.003878"
"1910.0";"5.040097"
"1920.0";"4.961995"
"1930.0";"4.97948"
"1940.0";"5.047843"
"1950.0";"4.84591"
"1960.0";"4.901025"
"1970.0";"4.926005"
"1980.0";"4.932763"
"1990.0";"5.047315"
"2000.0";"5.085352"
"2010.0";"5.163222"
"2020.0";"5.132433"
"2030.0";"5.229014"
"2040.0";"5.342999"
"2050.0";"5.493628"
"2060.0";"5.67858"
"2070.0";"5.866639"
"2080.0";"5.856497"
"2090.0";"5.778745"
"2100.0";"5.878185"
"2110.0";"5.683968"
"2120.0";"5.592525"
"2130.0";"5.575815"
"2140.0";"5.355856"
"2150.0";"5.237806"
"2160.0";"5.198162"
"2170.0";"5.238401"
"2180.0";"5.019215"
"2190.0";"5.169442"
"2200.0";"4.700624"
"2210.0";"4.71413"
"2220.0";"4.4859"
"2230.0";"4.664156"
"2240.0";"4.760015"
"2250.0";"4.650063"
"2260.0";"4.625062"
