# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL"
"3920.0";"0.7914822"
"3930.0";"0.7815811"
"3940.0";"0.6863547"
"3950.0";"0.7165038"
"3960.0";"0.5173017"
"3970.0";"0.6005806"
"3980.0";"0.5958281"
"3990.0";"0.4803968"
"4000.0";"0.6747341"
"4010.0";"0.6433064"
"4020.0";"0.6948121"
"4030.0";"0.784798"
"4040.0";"0.9190593"
"4050.0";"0.7749029"
"4060.0";"0.9673915"
"4070.0";"0.9984896"
"4080.0";"0.9589679"
"4090.0";"0.736297"
"4100.0";"0.7639082"
"4110.0";"0.7050433"
"4120.0";"1.054122"
"4130.0";"1.147361"
"4140.0";"0.8200497"
"4150.0";"0.8724093"
"4160.0";"0.904936"
"4170.0";"0.88041"
"4180.0";"0.7658532"
"4190.0";"0.8231465"
"4200.0";"1.093006"
"4210.0";"0.9628212"
"4220.0";"0.8180519"
"4230.0";"0.9422551"
"4240.0";"1.115353"
"4250.0";"1.140348"
"4260.0";"1.016495"
"4270.0";"0.9219923"
"4280.0";"0.7914469"
"4290.0";"0.8010053"
"4300.0";"0.9609683"
"4310.0";"0.9896062"
"4320.0";"1.153084"
"4330.0";"1.16589"
"4340.0";"1.111646"
"4350.0";"0.9824667"
"4360.0";"1.09191"
"4370.0";"1.039741"
"4380.0";"1.18599"
"4390.0";"0.9094096"
"4400.0";"1.101385"
"4410.0";"1.192813"
"4420.0";"1.043225"
"4430.0";"1.049286"
"4440.0";"1.04483"
"4450.0";"0.9699859"
"4460.0";"1.011172"
"4470.0";"1.010209"
"4480.0";"0.9065376"
"4490.0";"0.8378077"
"4500.0";"0.8478167"
"4510.0";"1.139932"
"4520.0";"0.9318739"
"4530.0";"0.9412459"
"4540.0";"1.001508"
"4550.0";"1.073159"
"4560.0";"1.367363"
"4570.0";"1.214779"
"4580.0";"1.54196"
"4590.0";"1.520941"
"4600.0";"1.539088"
"4610.0";"1.596127"
"4620.0";"1.552979"
"4630.0";"1.583122"
"4640.0";"1.533956"
"4650.0";"1.656981"
"4660.0";"1.688554"
"4670.0";"1.706956"
"4680.0";"1.809864"
"4690.0";"1.864345"
"4700.0";"1.847814"
"4710.0";"1.899589"
"4720.0";"1.956786"
"4730.0";"1.840803"
"4740.0";"1.908043"
"4750.0";"2.012642"
"4760.0";"1.946601"
"4770.0";"1.96093"
"4780.0";"1.992094"
"4790.0";"2.134549"
"4800.0";"2.281146"
"4810.0";"2.220997"
"4820.0";"2.12887"
"4830.0";"2.004061"
"4840.0";"1.896095"
"4850.0";"2.036607"
"4860.0";"2.016156"
"4870.0";"2.112802"
"4880.0";"2.221848"
"4890.0";"2.242414"
"4900.0";"2.186647"
"4910.0";"2.26396"
"4920.0";"2.125432"
"4930.0";"2.06022"
"4940.0";"2.123366"
"4950.0";"2.044722"
"4960.0";"2.32934"
"4970.0";"2.378745"
"4980.0";"2.342992"
"4990.0";"2.331083"
"5000.0";"2.315494"
"5010.0";"2.265281"
"5020.0";"2.237498"
"5030.0";"2.353004"
"5040.0";"2.351951"
"5050.0";"2.415409"
"5060.0";"2.460091"
"5070.0";"2.491675"
"5080.0";"2.473117"
"5090.0";"2.352883"
"5100.0";"2.497523"
"5110.0";"2.639651"
"5120.0";"2.654656"
"5130.0";"2.705801"
"5140.0";"2.815968"
"5150.0";"2.713562"
"5160.0";"2.541077"
"5170.0";"2.468795"
"5180.0";"2.505154"
"5190.0";"2.432039"
"5200.0";"2.180401"
"5210.0";"2.126109"
"5220.0";"1.943549"
"5230.0";"2.162589"
"5240.0";"2.06597"
"5250.0";"2.029937"
"5260.0";"1.798954"
"5270.0";"1.438779"
"5280.0";"1.472928"
"5290.0";"1.611521"
"5300.0";"1.608425"
"5310.0";"1.774003"
"5320.0";"1.763957"
"5330.0";"1.813991"
"5340.0";"1.803786"
"5350.0";"1.716707"
"5360.0";"1.885523"
"5370.0";"1.816962"
"5380.0";"1.862315"
"5390.0";"1.983445"
"5400.0";"2.033323"
"5410.0";"2.090137"
"5420.0";"2.128167"
"5430.0";"2.043156"
"5440.0";"1.947261"
"5450.0";"1.907124"
"5460.0";"1.676293"
"5470.0";"1.721504"
"5480.0";"1.844803"
"5490.0";"1.84935"
"5500.0";"1.854134"
"5510.0";"1.885203"
"5520.0";"1.923185"
"5530.0";"1.510333"
"5540.0";"1.506309"
"5550.0";"1.455639"
"5560.0";"1.572812"
"5570.0";"1.28492"
"5580.0";"1.348503"
"5590.0";"1.481865"
"5600.0";"1.484667"
"5610.0";"1.545727"
"5620.0";"1.552884"
"5630.0";"1.589606"
"5640.0";"1.544056"
"5650.0";"1.421667"
"5660.0";"1.412489"
"5670.0";"1.241238"
"5680.0";"1.025183"
"5690.0";"1.14943"
"5700.0";"0.9661808"
"5710.0";"1.180347"
"5720.0";"1.315794"
"5730.0";"1.11188"
"5740.0";"1.100225"
"5750.0";"0.980007"
"5760.0";"0.7831862"
"5770.0";"0.9367449"
"5780.0";"1.132793"
"5790.0";"1.171322"
"5800.0";"0.8665847"
"5810.0";"0.7988814"
"5820.0";"0.956124"
"5830.0";"0.9705473"
"5840.0";"0.7508102"
"5850.0";"0.6276098"
"5860.0";"0.7077972"
"5870.0";"0.7758"
"5880.0";"0.6528075"
"5890.0";"0.4982938"
"5900.0";"0.7335545"
"5910.0";"0.7400472"
"5920.0";"0.7128782"
"5930.0";"0.728775"
"5940.0";"0.877109"
"5950.0";"0.7991961"
"5960.0";"0.8913873"
"5970.0";"1.120815"
"5980.0";"0.8848429"
"5990.0";"1.23365"
"6000.0";"1.281483"
"6010.0";"1.347877"
"6020.0";"1.492337"
"6030.0";"1.470226"
"6040.0";"1.455502"
"6050.0";"1.395154"
"6060.0";"1.413044"
"6070.0";"1.503042"
"6080.0";"1.496187"
"6090.0";"1.458595"
"6100.0";"1.448236"
"6110.0";"1.567863"
"6120.0";"1.615499"
"6130.0";"1.361572"
"6140.0";"1.576396"
"6150.0";"1.958969"
"6160.0";"1.84888"
"6170.0";"1.963393"
"6180.0";"1.911678"
"6190.0";"1.893148"
"6200.0";"2.1617"
"6210.0";"2.187419"
"6220.0";"2.106847"
"6230.0";"2.051379"
"6240.0";"2.20924"
"6250.0";"2.214643"
"6260.0";"2.14703"
"6270.0";"2.111427"
"6280.0";"1.880414"
"6290.0";"2.164715"
"6300.0";"2.081173"
"6310.0";"1.856586"
"6320.0";"2.002169"
"6330.0";"2.237086"
"6340.0";"2.423764"
"6350.0";"2.353543"
"6360.0";"2.496534"
"6370.0";"2.474542"
"6380.0";"2.600104"
"6390.0";"2.517675"
"6400.0";"2.63545"
"6410.0";"2.683358"
"6420.0";"2.703309"
"6430.0";"2.877338"
"6440.0";"2.908735"
"6450.0";"2.959365"
"6460.0";"2.89531"
"6470.0";"2.997223"
"6480.0";"2.931269"
"6490.0";"2.862197"
"6500.0";"2.568872"
"6510.0";"2.748398"
"6520.0";"2.932596"
"6530.0";"2.87495"
"6540.0";"2.843708"
"6550.0";"2.529183"
"6560.0";"2.615755"
"6570.0";"2.586546"
"6580.0";"2.592159"
"6590.0";"2.506588"
"6600.0";"2.526284"
"6610.0";"2.408561"
"6620.0";"2.705983"
"6630.0";"2.334597"
"6640.0";"2.240871"
"6650.0";"2.404116"
"6660.0";"2.204632"
"6670.0";"2.480433"
"6680.0";"2.60421"
"6690.0";"2.835991"
"6700.0";"2.638734"
"6710.0";"2.641499"
"6720.0";"2.522165"
"6730.0";"2.794663"
"6740.0";"2.650178"
"6750.0";"2.612846"
"6760.0";"2.657459"
"6770.0";"2.646343"
"6780.0";"2.520412"
"6790.0";"2.857551"
"6800.0";"2.709534"
"6810.0";"2.616022"
"6820.0";"2.44654"
"6830.0";"2.364122"
"6840.0";"2.309013"
"6850.0";"2.403425"
"6860.0";"2.297981"
"6870.0";"2.157585"
"6880.0";"2.226278"
"6890.0";"2.181184"
"6900.0";"2.195288"
"6910.0";"2.268704"
"6920.0";"2.297489"
"6930.0";"2.180648"
"6940.0";"1.960912"
"6950.0";"1.869889"
"6960.0";"2.028118"
"6970.0";"2.175592"
"6980.0";"2.338498"
"6990.0";"2.354255"
"7000.0";"2.42784"
"7010.0";"2.288316"
"7020.0";"2.432391"
"7030.0";"2.388096"
"7040.0";"2.384366"
"7050.0";"2.53139"
"7060.0";"2.389277"
"7070.0";"2.428432"
"7080.0";"2.23482"
"7090.0";"2.397072"
"7100.0";"2.254912"
"7110.0";"2.183054"
"7120.0";"2.378474"
"7130.0";"2.499303"
"7140.0";"2.355599"
"7150.0";"2.329114"
"7160.0";"2.35191"
"7170.0";"2.325341"
"7180.0";"2.481755"
"7190.0";"2.303593"
"7200.0";"2.495934"
"7210.0";"2.477439"
"7220.0";"2.415769"
"7230.0";"2.441943"
"7240.0";"2.33677"
"7250.0";"2.501997"
"7260.0";"2.656217"
"7270.0";"2.828588"
"7280.0";"2.835949"
"7290.0";"2.947618"
"7300.0";"3.07833"
"7310.0";"3.029858"
"7320.0";"3.207289"
"7330.0";"3.08519"
"7340.0";"3.136186"
"7350.0";"3.137888"
"7360.0";"3.070214"
"7370.0";"3.170274"
"7380.0";"2.996701"
"7390.0";"3.212613"
"7400.0";"3.344922"
"7410.0";"3.146252"
"7420.0";"3.340539"
"7430.0";"3.228401"
"7440.0";"3.057651"
"7450.0";"2.945885"
"7460.0";"2.944577"
"7470.0";"2.715522"
"7480.0";"2.453932"
"7490.0";"2.187242"
"7500.0";"2.091123"
"7510.0";"2.320189"
"7520.0";"2.290049"
"7530.0";"2.337896"
"7540.0";"2.390074"
"7550.0";"2.555299"
"7560.0";"2.580259"
"7570.0";"2.660038"
"7580.0";"2.403227"
"7590.0";"2.517314"
"7600.0";"2.429948"
"7610.0";"2.528571"
"7620.0";"2.535492"
"7630.0";"2.563479"
"7640.0";"2.242029"
"7650.0";"2.176417"
"7660.0";"2.327031"
"7670.0";"2.439702"
"7680.0";"2.403285"
"7690.0";"2.600736"
"7700.0";"2.696766"
"7710.0";"2.573434"
"7720.0";"2.494603"
"7730.0";"2.361154"
"7740.0";"2.449549"
"7750.0";"2.459409"
"7760.0";"2.485228"
"7770.0";"2.451834"
"7780.0";"2.517049"
"7790.0";"2.584184"
"7800.0";"2.325135"
"7810.0";"2.284917"
"7820.0";"2.232115"
"7830.0";"2.160414"
"7840.0";"2.22022"
"7850.0";"2.26651"
"7860.0";"2.070423"
"7870.0";"2.096575"
"7880.0";"2.061427"
"7890.0";"2.182312"
"7900.0";"2.214591"
"7910.0";"2.030831"
"7920.0";"2.131158"
"7930.0";"1.906557"
"7940.0";"1.700127"
"7950.0";"1.932692"
"7960.0";"1.66993"
"7970.0";"1.684906"
"7980.0";"1.704074"
"7990.0";"1.846664"
"8000.0";"1.551678"
"8010.0";"1.734998"
"8020.0";"1.654541"
"8030.0";"1.657042"
"8040.0";"1.416499"
"8050.0";"1.394957"
"8060.0";"1.420725"
"8070.0";"1.090725"
"8080.0";"1.214606"
"8090.0";"1.174208"
"8100.0";"1.246645"
"8110.0";"1.229368"
"8120.0";"1.078996"
"8130.0";"1.216051"
"8140.0";"1.217347"
"8150.0";"1.19728"
"8160.0";"1.115538"
"8170.0";"1.270793"
"8180.0";"1.154328"
"8190.0";"1.092573"
"8200.0";"0.7867238"
"8210.0";"0.9803569"
"8220.0";"1.096815"
"8230.0";"1.23957"
"8240.0";"1.465957"
"8250.0";"1.465131"
"8260.0";"1.342403"
"8270.0";"1.284901"
"8280.0";"1.578497"
"8290.0";"1.584486"
"8300.0";"1.615197"
"8310.0";"1.639557"
"8320.0";"1.627792"
"8330.0";"1.689044"
"8340.0";"1.562619"
"8350.0";"1.685995"
"8360.0";"1.526294"
"8370.0";"1.617638"
"8380.0";"1.61135"
"8390.0";"1.574084"
"8400.0";"1.579149"
"8410.0";"1.563267"
"8420.0";"1.571965"
"8430.0";"1.617038"
"8440.0";"1.641636"
"8450.0";"1.639889"
"8460.0";"1.57419"
"8470.0";"1.549755"
"8480.0";"1.553802"
"8490.0";"1.667827"
"8500.0";"1.720849"
"8510.0";"1.74581"
"8520.0";"1.783099"
"8530.0";"1.785945"
"8540.0";"1.761181"
"8550.0";"1.792727"
"8560.0";"1.78451"
"8570.0";"1.605019"
"8580.0";"1.522627"
"8590.0";"1.438704"
"8600.0";"1.44268"
"8610.0";"1.501604"
"8620.0";"1.465749"
"8630.0";"1.623548"
"8640.0";"1.660777"
"8650.0";"1.760867"
"8660.0";"1.582616"
"8670.0";"1.553522"
"8680.0";"1.52088"
"8690.0";"1.54819"
"8700.0";"1.541037"
"8710.0";"1.639145"
"8720.0";"1.464056"
"8730.0";"1.551017"
"8740.0";"1.484303"
"8750.0";"1.602652"
"8760.0";"1.577793"
"8770.0";"1.545153"
"8780.0";"1.495677"
"8790.0";"1.526445"
"8800.0";"1.51993"
"8810.0";"1.536031"
"8820.0";"1.518661"
"8830.0";"1.623788"
"8840.0";"1.603726"
"8850.0";"1.68054"
"8860.0";"1.65062"
"8870.0";"1.576341"
"8880.0";"1.672659"
"8890.0";"1.593685"
"8900.0";"1.624793"
"8910.0";"1.579813"
"8920.0";"1.61086"
"8930.0";"1.659448"
"8940.0";"1.607206"
"8950.0";"1.654963"
"8960.0";"1.548554"
"8970.0";"1.630483"
"8980.0";"1.613656"
"8990.0";"1.600694"
"9000.0";"1.661629"
"9010.0";"1.698821"
"9020.0";"1.518455"
"9030.0";"1.52482"
"9040.0";"1.507468"
"9050.0";"1.57392"
"9060.0";"1.578283"
"9070.0";"1.443117"
"9080.0";"1.535313"
"9090.0";"1.565394"
"9100.0";"1.651999"
"9110.0";"1.664623"
"9120.0";"1.623538"
"9130.0";"1.594519"
"9140.0";"1.63319"
"9150.0";"1.589031"
"9160.0";"1.656799"
"9170.0";"1.608816"
"9180.0";"1.622118"
"9190.0";"1.560978"
"9200.0";"1.559081"
"9210.0";"1.475449"
"9220.0";"1.581474"
"9230.0";"1.495847"
"9240.0";"1.623731"
"9250.0";"1.524722"
"9260.0";"1.597711"
"9270.0";"1.514502"
"9280.0";"1.507709"
"9290.0";"1.682049"
"9300.0";"1.593565"
"9310.0";"1.549337"
"9320.0";"1.561401"
"9330.0";"1.609843"
"9340.0";"1.584908"
"9350.0";"1.51075"
"9360.0";"1.436789"
"9370.0";"1.385903"
"9380.0";"1.515863"
"9390.0";"1.50787"
"9400.0";"1.460171"
"9410.0";"1.439512"
"9420.0";"1.489834"
"9430.0";"1.462635"
"9440.0";"1.496463"
"9450.0";"1.57325"
"9460.0";"1.500422"
"9470.0";"1.620895"
"9480.0";"1.666557"
"9490.0";"1.619125"
"9500.0";"1.42148"
"9510.0";"1.512961"
"9520.0";"1.448298"
"9530.0";"1.615526"
"9540.0";"1.43424"
"9550.0";"1.451407"
"9560.0";"1.536682"
"9570.0";"1.503849"
"9580.0";"1.5798"
"9590.0";"1.661788"
"9600.0";"1.646109"
"9610.0";"1.459988"
"9620.0";"1.61004"
"9630.0";"1.700764"
"9640.0";"1.586396"
"9650.0";"1.641886"
"9660.0";"1.659912"
"9670.0";"1.422779"
"9680.0";"1.63952"
"9690.0";"1.538136"
"9700.0";"1.483337"
"9710.0";"1.55837"
"9720.0";"1.723913"
"9730.0";"1.625095"
"9740.0";"1.605664"
"9750.0";"1.52389"
"9760.0";"1.558329"
"9770.0";"1.609463"
"9780.0";"1.613867"
"9790.0";"1.499132"
"9800.0";"1.761463"
"9810.0";"1.770662"
"9820.0";"1.601564"
"9830.0";"1.693437"
"9840.0";"1.602754"
"9850.0";"1.627729"
"9860.0";"1.671864"
"9870.0";"1.646716"
"9880.0";"1.604915"
"9890.0";"1.647532"
"9900.0";"1.601597"
"9910.0";"1.600528"
"9920.0";"1.644999"
"9930.0";"1.645022"
"9940.0";"1.719478"
"9950.0";"1.624159"
"9960.0";"1.538204"
"9970.0";"1.490204"
"9980.0";"1.605148"
"9990.0";"1.629265"
"10000.0";"1.578662"
"10010.0";"1.540815"
"10020.0";"1.670411"
"10030.0";"1.669819"
"10040.0";"1.586788"
"10050.0";"1.534144"
"10060.0";"1.609553"
"10070.0";"1.675488"
"10080.0";"1.566296"
"10090.0";"1.612088"
"10100.0";"1.622646"
"10110.0";"1.680225"
"10120.0";"1.638903"
"10130.0";"1.704578"
"10140.0";"1.589886"
"10150.0";"1.693213"
"10160.0";"1.633342"
"10170.0";"1.596644"
"10180.0";"1.59186"
"10190.0";"1.608602"
"10200.0";"1.532452"
"10210.0";"1.637526"
"10220.0";"1.623355"
"10230.0";"1.677978"
"10240.0";"1.634946"
"10250.0";"1.606208"
"10260.0";"1.463317"
"10270.0";"1.414671"
"10280.0";"1.427906"
"10290.0";"1.470679"
"10300.0";"1.657483"
"10310.0";"1.662701"
"10320.0";"1.634345"
"10330.0";"1.559589"
"10340.0";"1.452499"
"10350.0";"1.542988"
"10360.0";"1.432983"
"10370.0";"1.611298"
"10380.0";"1.649899"
"10390.0";"1.597826"
"10400.0";"1.534501"
"10410.0";"1.640115"
"10420.0";"1.567084"
"10430.0";"1.561403"
"10440.0";"1.599631"
"10450.0";"1.570138"
"10460.0";"1.670551"
"10470.0";"1.531687"
"10480.0";"1.602322"
"10490.0";"1.502296"
"10500.0";"1.584292"
"10510.0";"1.476605"
"10520.0";"1.630762"
