# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL9"
"0.0";"4.466145"
"10.0";"4.468322"
"20.0";"4.374096"
"30.0";"4.548578"
"40.0";"4.809627"
"50.0";"4.943902"
"60.0";"4.609296"
"70.0";"4.672134"
"80.0";"4.84891"
"90.0";"4.802765"
"100.0";"4.85796"
"110.0";"4.954333"
"120.0";"5.215413"
"130.0";"5.128069"
"140.0";"5.117464"
"150.0";"5.193009"
"160.0";"4.977492"
"170.0";"5.207202"
"180.0";"5.248518"
"190.0";"5.046347"
"200.0";"5.112233"
"210.0";"5.218304"
"220.0";"5.442795"
"230.0";"5.342293"
"240.0";"5.243287"
"250.0";"5.144311"
"260.0";"5.521412"
"270.0";"5.279224"
"280.0";"5.309388"
"290.0";"5.255782"
"300.0";"5.273849"
"310.0";"5.166976"
"320.0";"5.160251"
"330.0";"4.962278"
"340.0";"5.067452"
"350.0";"5.36943"
"360.0";"5.7108"
"370.0";"5.535825"
"380.0";"5.6171"
"390.0";"5.661663"
"400.0";"6.051177"
"410.0";"5.926136"
"420.0";"5.913347"
"430.0";"6.088735"
"440.0";"5.78327"
"450.0";"5.673184"
"460.0";"5.707149"
"470.0";"5.579374"
"480.0";"5.442669"
"490.0";"5.443365"
"500.0";"5.688404"
"510.0";"5.58059"
"520.0";"5.365335"
"530.0";"5.378778"
"540.0";"5.161649"
"550.0";"5.131054"
"560.0";"5.259891"
"570.0";"5.086391"
"580.0";"4.840461"
"590.0";"4.888736"
"600.0";"4.861701"
"610.0";"4.543226"
"620.0";"4.453969"
"630.0";"4.384729"
"640.0";"4.513426"
"650.0";"4.496492"
"660.0";"4.623639"
"670.0";"4.450781"
"680.0";"4.464072"
"690.0";"4.496822"
"700.0";"4.699614"
"710.0";"4.610034"
"720.0";"4.473164"
"730.0";"4.910874"
"740.0";"4.879362"
"750.0";"4.793744"
"760.0";"4.639594"
"770.0";"4.61325"
"780.0";"4.464355"
"790.0";"4.052961"
"800.0";"3.666906"
"810.0";"3.515631"
"820.0";"3.90105"
"830.0";"3.693065"
"840.0";"3.697707"
"850.0";"3.624657"
"860.0";"3.474825"
"870.0";"3.589394"
"880.0";"3.827172"
"890.0";"3.910632"
"900.0";"3.95344"
"910.0";"3.998146"
"920.0";"4.041458"
"930.0";"4.012159"
"940.0";"4.023026"
"950.0";"3.581401"
"960.0";"3.442723"
"970.0";"3.345496"
"980.0";"3.455234"
"990.0";"3.630707"
"1000.0";"3.738616"
"1010.0";"3.86311"
"1020.0";"3.822294"
"1030.0";"3.623663"
"1040.0";"3.26458"
"1050.0";"3.262016"
"1060.0";"3.097821"
"1070.0";"3.038205"
"1080.0";"3.072373"
"1090.0";"3.202627"
"1100.0";"3.077164"
"1110.0";"2.965179"
"1120.0";"3.207947"
"1130.0";"3.192419"
"1140.0";"3.433391"
"1150.0";"3.396067"
"1160.0";"3.787402"
"1170.0";"3.662658"
"1180.0";"3.899752"
"1190.0";"3.855739"
"1200.0";"3.734992"
"1210.0";"3.693738"
"1220.0";"3.526785"
"1230.0";"3.877555"
"1240.0";"3.988146"
"1250.0";"4.178722"
"1260.0";"3.997061"
"1270.0";"4.072346"
"1280.0";"4.305056"
"1290.0";"4.376604"
"1300.0";"4.188583"
"1310.0";"3.942098"
"1320.0";"3.968092"
"1330.0";"3.736247"
"1340.0";"3.540458"
"1350.0";"3.454052"
"1360.0";"3.577396"
"1370.0";"3.574513"
"1380.0";"3.787337"
"1390.0";"3.43559"
"1400.0";"3.379289"
"1410.0";"3.278826"
"1420.0";"2.931844"
"1430.0";"3.151421"
"1440.0";"3.412565"
"1450.0";"3.634835"
"1460.0";"3.54157"
"1470.0";"3.471969"
"1480.0";"3.37439"
"1490.0";"3.302216"
"1500.0";"3.160565"
"1510.0";"3.186123"
"1520.0";"2.985239"
"1530.0";"3.015402"
"1540.0";"2.886695"
"1550.0";"2.750099"
"1560.0";"2.469233"
"1570.0";"2.872098"
"1580.0";"2.954424"
"1590.0";"2.718315"
"1600.0";"2.758856"
"1610.0";"2.342141"
"1620.0";"2.245549"
"1630.0";"2.553365"
"1640.0";"2.939203"
"1650.0";"3.020326"
"1660.0";"2.906268"
"1670.0";"3.091641"
"1680.0";"2.921208"
"1690.0";"3.062705"
"1700.0";"3.085433"
"1710.0";"3.117021"
"1720.0";"3.381502"
"1730.0";"3.816385"
"1740.0";"3.71773"
"1750.0";"3.675108"
"1760.0";"3.59437"
"1770.0";"3.528459"
"1780.0";"3.536156"
"1790.0";"3.674433"
"1800.0";"3.728822"
"1810.0";"3.738806"
"1820.0";"3.976237"
"1830.0";"4.389259"
"1840.0";"4.329088"
"1850.0";"4.214097"
"1860.0";"4.128119"
"1870.0";"4.210422"
"1880.0";"4.111974"
"1890.0";"4.010002"
"1900.0";"3.99689"
"1910.0";"3.950084"
"1920.0";"4.022436"
"1930.0";"4.140796"
"1940.0";"4.214831"
"1950.0";"4.2341"
"1960.0";"4.397892"
"1970.0";"4.199997"
"1980.0";"4.130992"
"1990.0";"4.267448"
"2000.0";"4.529868"
"2010.0";"4.443962"
"2020.0";"4.210217"
"2030.0";"4.361747"
"2040.0";"4.457046"
"2050.0";"4.564365"
"2060.0";"4.433627"
"2070.0";"4.063137"
"2080.0";"4.286861"
"2090.0";"4.36412"
"2100.0";"4.482175"
"2110.0";"4.445739"
"2120.0";"4.391939"
"2130.0";"4.410902"
"2140.0";"4.525846"
"2150.0";"4.459752"
"2160.0";"4.306668"
"2170.0";"4.134146"
"2180.0";"4.263199"
"2190.0";"4.509812"
"2200.0";"4.432599"
"2210.0";"4.407838"
"2220.0";"4.124081"
"2230.0";"4.072218"
"2240.0";"4.121267"
"2250.0";"3.929518"
"2260.0";"4.014352"
"2270.0";"3.709198"
"2280.0";"3.351255"
"2290.0";"3.320305"
"2300.0";"3.394037"
"2310.0";"3.365209"
"2320.0";"3.416698"
"2330.0";"3.791632"
"2340.0";"3.905832"
"2350.0";"3.723094"
"2360.0";"3.664419"
"2370.0";"3.497687"
"2380.0";"3.557175"
"2390.0";"3.754934"
"2400.0";"3.777069"
"2410.0";"3.68781"
"2420.0";"3.824419"
"2430.0";"3.831546"
"2440.0";"3.801653"
"2450.0";"3.76403"
"2460.0";"3.504648"
"2470.0";"3.840821"
"2480.0";"4.053503"
"2490.0";"3.720936"
"2500.0";"3.773483"
"2510.0";"3.850895"
"2520.0";"3.706494"
"2530.0";"3.944196"
"2540.0";"3.643384"
"2550.0";"3.565219"
"2560.0";"3.60405"
"2570.0";"3.667243"
"2580.0";"3.730888"
"2590.0";"3.913418"
"2600.0";"3.989418"
"2610.0";"4.019406"
"2620.0";"3.723739"
"2630.0";"4.002213"
"2640.0";"3.943554"
"2650.0";"4.06809"
"2660.0";"3.965319"
"2670.0";"4.204332"
"2680.0";"4.117846"
"2690.0";"4.116795"
"2700.0";"4.138461"
"2710.0";"4.230087"
"2720.0";"3.983299"
"2730.0";"4.023581"
"2740.0";"4.086744"
"2750.0";"4.226223"
"2760.0";"4.196505"
"2770.0";"4.043577"
"2780.0";"3.680784"
"2790.0";"3.652187"
"2800.0";"3.64387"
"2810.0";"3.769392"
"2820.0";"3.732847"
"2830.0";"3.849509"
"2840.0";"3.816262"
"2850.0";"3.807778"
"2860.0";"3.889071"
"2870.0";"3.982525"
"2880.0";"3.886084"
"2890.0";"4.142165"
"2900.0";"3.795865"
"2910.0";"3.577949"
"2920.0";"3.934696"
"2930.0";"3.847898"
"2940.0";"3.714041"
"2950.0";"3.404818"
"2960.0";"3.330233"
"2970.0";"3.512831"
"2980.0";"3.680519"
"2990.0";"3.456862"
"3000.0";"3.286699"
"3010.0";"3.269162"
"3020.0";"3.363872"
"3030.0";"3.427508"
"3040.0";"3.412751"
"3050.0";"3.28935"
"3060.0";"3.116611"
"3070.0";"3.042372"
"3080.0";"3.155998"
"3090.0";"3.420741"
"3100.0";"3.472869"
"3110.0";"3.518721"
"3120.0";"3.517876"
"3130.0";"3.4065"
"3140.0";"3.281852"
"3150.0";"3.226032"
"3160.0";"3.104097"
"3170.0";"3.083989"
"3180.0";"3.439738"
"3190.0";"3.335128"
"3200.0";"3.632582"
"3210.0";"3.648663"
"3220.0";"3.632479"
"3230.0";"3.591116"
"3240.0";"3.950878"
"3250.0";"3.764438"
"3260.0";"3.728333"
"3270.0";"3.51356"
"3280.0";"3.604155"
"3290.0";"3.712082"
"3300.0";"3.683973"
"3310.0";"3.435367"
"3320.0";"3.436524"
"3330.0";"3.448697"
"3340.0";"3.378861"
"3350.0";"3.270133"
"3360.0";"3.386852"
"3370.0";"3.580507"
"3380.0";"3.349864"
"3390.0";"3.564399"
"3400.0";"3.459128"
"3410.0";"3.308322"
"3420.0";"3.260927"
"3430.0";"3.163083"
"3440.0";"3.120442"
"3450.0";"3.06695"
"3460.0";"2.990492"
"3470.0";"2.815974"
"3480.0";"2.987515"
"3490.0";"2.750724"
"3500.0";"3.164829"
"3510.0";"3.03507"
"3520.0";"3.042182"
"3530.0";"2.919122"
"3540.0";"2.885863"
"3550.0";"2.688894"
"3560.0";"2.304205"
"3570.0";"2.139258"
"3580.0";"2.291014"
"3590.0";"1.949056"
"3600.0";"1.807972"
"3610.0";"1.871"
"3620.0";"1.78079"
"3630.0";"1.924169"
"3640.0";"1.832339"
"3650.0";"1.892461"
"3660.0";"2.238329"
"3670.0";"2.047899"
"3680.0";"2.140512"
"3690.0";"2.275054"
"3700.0";"2.470295"
"3710.0";"2.715737"
"3720.0";"2.52533"
"3730.0";"2.297993"
"3740.0";"2.314835"
"3750.0";"2.481564"
"3760.0";"2.541138"
"3770.0";"2.499146"
"3780.0";"2.227999"
"3790.0";"2.178072"
"3800.0";"2.475836"
"3810.0";"2.869658"
"3820.0";"2.676031"
"3830.0";"2.943081"
"3840.0";"3.082364"
"3850.0";"2.946241"
"3860.0";"3.1153"
"3870.0";"2.96347"
"3880.0";"2.856905"
"3890.0";"2.922214"
"3900.0";"2.776664"
"3910.0";"3.003832"
"3920.0";"2.806694"
"3930.0";"2.750609"
"3940.0";"3.008275"
"3950.0";"2.999302"
"3960.0";"3.022241"
"3970.0";"3.303061"
"3980.0";"3.410473"
"3990.0";"3.356779"
"4000.0";"3.340225"
"4010.0";"3.482899"
"4020.0";"3.658843"
"4030.0";"3.795974"
"4040.0";"4.269664"
"4050.0";"3.654958"
"4060.0";"3.230507"
"4070.0";"3.150631"
"4080.0";"3.036147"
"4090.0";"3.011649"
"4100.0";"3.208206"
"4110.0";"3.054014"
"4120.0";"3.289346"
"4130.0";"3.222439"
"4140.0";"3.311342"
"4150.0";"3.44108"
"4160.0";"3.626223"
"4170.0";"3.65361"
"4180.0";"3.693339"
"4190.0";"3.718043"
"4200.0";"3.553608"
"4210.0";"3.807653"
"4220.0";"3.813656"
"4230.0";"4.192439"
"4240.0";"4.431266"
"4250.0";"4.841129"
"4260.0";"4.630689"
"4270.0";"4.629836"
"4280.0";"4.82577"
"4290.0";"4.823776"
"4300.0";"4.9319"
"4310.0";"5.007857"
"4320.0";"5.058683"
"4330.0";"5.241153"
"4340.0";"5.151626"
"4350.0";"5.095062"
"4360.0";"5.544026"
"4370.0";"5.413064"
"4380.0";"5.855703"
"4390.0";"5.698717"
"4400.0";"6.068408"
"4410.0";"6.174013"
"4420.0";"6.267699"
"4430.0";"6.374851"
"4440.0";"6.259231"
"4450.0";"6.403143"
"4460.0";"6.172009"
"4470.0";"6.269317"
"4480.0";"6.439022"
"4490.0";"6.752708"
"4500.0";"6.923536"
"4510.0";"6.698587"
"4520.0";"6.66309"
"4530.0";"6.735822"
"4540.0";"7.063779"
"4550.0";"6.868387"
"4560.0";"6.844069"
"4570.0";"6.871735"
"4580.0";"7.088087"
"4590.0";"7.329538"
"4600.0";"7.3954"
"4610.0";"7.425031"
"4620.0";"7.462048"
"4630.0";"7.393806"
"4640.0";"7.355334"
"4650.0";"7.623451"
"4660.0";"7.627262"
"4670.0";"7.707201"
"4680.0";"7.567656"
"4690.0";"7.467973"
"4700.0";"7.45985"
"4710.0";"7.301374"
"4720.0";"7.671759"
"4730.0";"7.677691"
"4740.0";"7.578631"
"4750.0";"7.546804"
"4760.0";"7.547866"
"4770.0";"7.980353"
"4780.0";"8.095311"
"4790.0";"7.972393"
"4800.0";"8.188883"
"4810.0";"7.976016"
"4820.0";"7.751225"
"4830.0";"7.727419"
"4840.0";"7.568923"
"4850.0";"7.656754"
"4860.0";"7.547838"
"4870.0";"7.670623"
"4880.0";"7.524601"
"4890.0";"7.448573"
"4900.0";"7.197291"
"4910.0";"7.387037"
"4920.0";"7.412858"
"4930.0";"7.556063"
"4940.0";"7.654984"
"4950.0";"7.489265"
"4960.0";"7.859524"
"4970.0";"7.74087"
"4980.0";"7.822735"
"4990.0";"7.878251"
"5000.0";"7.787741"
"5010.0";"7.490868"
"5020.0";"7.341199"
"5030.0";"7.392685"
"5040.0";"7.71694"
"5050.0";"7.765911"
