# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.75e-05"
"10.0";"0.085281"
"20.0";"0.0982565"
"30.0";"0.1044079"
"40.0";"0.1132274"
"50.0";"0.1178672"
"60.0";"0.1161408"
"70.0";"0.1150525"
"80.0";"0.1220525"
"90.0";"0.1314856"
"100.0";"0.1263039"
"110.0";"0.1306388"
"120.0";"0.1514395"
"130.0";"0.1486328"
"140.0";"0.1478195"
"150.0";"0.1536351"
"160.0";"0.1521496"
"170.0";"0.1485775"
"180.0";"0.1348598"
"190.0";"0.1462741"
"200.0";"0.1643689"
"210.0";"0.1590128"
"220.0";"0.1674501"
"230.0";"0.1673863"
"240.0";"0.1793144"
"250.0";"0.1694053"
"260.0";"0.1649193"
"270.0";"0.1681847"
"280.0";"0.19941"
"290.0";"0.2041654"
"300.0";"0.2171306"
"310.0";"0.2101781"
"320.0";"0.2092062"
"330.0";"0.2069296"
"340.0";"0.1967171"
"350.0";"0.1614281"
"360.0";"0.1653209"
"370.0";"0.1645434"
"380.0";"0.1815748"
"390.0";"0.1904925"
"400.0";"0.1956715"
"410.0";"0.192074"
"420.0";"0.1956844"
"430.0";"0.2105809"
"440.0";"0.2148245"
"450.0";"0.2166925"
"460.0";"0.2004891"
"470.0";"0.2026428"
"480.0";"0.1971718"
"490.0";"0.1783371"
"500.0";"0.2017179"
"510.0";"0.2053445"
"520.0";"0.1949987"
"530.0";"0.2100159"
"540.0";"0.2206261"
"550.0";"0.2125219"
"560.0";"0.208759"
"570.0";"0.1905482"
"580.0";"0.199239"
"590.0";"0.1945447"
"600.0";"0.2147823"
"610.0";"0.2034125"
"620.0";"0.2180633"
"630.0";"0.2150994"
"640.0";"0.2102401"
"650.0";"0.2237186"
"660.0";"0.2212961"
"670.0";"0.2218915"
"680.0";"0.216435"
"690.0";"0.2045744"
"700.0";"0.2039682"
"710.0";"0.1935214"
"720.0";"0.2020756"
"730.0";"0.2260837"
"740.0";"0.2198367"
"750.0";"0.2324421"
"760.0";"0.2179958"
"770.0";"0.2137739"
"780.0";"0.2270103"
"790.0";"0.2183026"
"800.0";"0.2066724"
"810.0";"0.1993301"
"820.0";"0.1882547"
"830.0";"0.1854151"
"840.0";"0.183812"
"850.0";"0.196619"
"860.0";"0.2060257"
"870.0";"0.2124947"
"880.0";"0.196936"
"890.0";"0.2158113"
"900.0";"0.2184653"
"910.0";"0.2276003"
"920.0";"0.2287542"
"930.0";"0.2306853"
"940.0";"0.2326995"
"950.0";"0.2403183"
"960.0";"0.2473434"
"970.0";"0.2407764"
"980.0";"0.2291111"
"990.0";"0.2365788"
"1000.0";"0.2105413"
"1010.0";"0.2003385"
"1020.0";"0.1955754"
"1030.0";"0.1990086"
"1040.0";"0.2051333"
"1050.0";"0.202928"
"1060.0";"0.19027"
"1070.0";"0.1910315"
"1080.0";"0.2013473"
"1090.0";"0.1950048"
"1100.0";"0.2021558"
"1110.0";"0.1910525"
"1120.0";"0.1883475"
"1130.0";"0.2081943"
"1140.0";"0.2019711"
"1150.0";"0.210235"
"1160.0";"0.2138234"
"1170.0";"0.2141118"
"1180.0";"0.2230977"
"1190.0";"0.2202504"
"1200.0";"0.2196513"
"1210.0";"0.2151603"
"1220.0";"0.2117812"
"1230.0";"0.1978567"
"1240.0";"0.2027807"
"1250.0";"0.1927638"
"1260.0";"0.1987814"
"1270.0";"0.1858341"
"1280.0";"0.1996264"
"1290.0";"0.1898266"
"1300.0";"0.1790797"
"1310.0";"0.1918103"
"1320.0";"0.1857053"
"1330.0";"0.1841426"
"1340.0";"0.1824679"
"1350.0";"0.1802643"
"1360.0";"0.1796449"
"1370.0";"0.1782655"
"1380.0";"0.1929902"
"1390.0";"0.2042098"
"1400.0";"0.2190499"
"1410.0";"0.233235"
"1420.0";"0.2318577"
"1430.0";"0.2190239"
"1440.0";"0.2142929"
"1450.0";"0.2175203"
"1460.0";"0.2202202"
"1470.0";"0.2289228"
"1480.0";"0.2495892"
"1490.0";"0.2535491"
"1500.0";"0.2378231"
"1510.0";"0.2177059"
"1520.0";"0.22775"
"1530.0";"0.2403623"
"1540.0";"0.2487327"
"1550.0";"0.2497066"
"1560.0";"0.2439461"
"1570.0";"0.2529848"
"1580.0";"0.2640083"
"1590.0";"0.2555397"
"1600.0";"0.2481282"
"1610.0";"0.2547434"
"1620.0";"0.2362199"
"1630.0";"0.2368252"
"1640.0";"0.2208657"
"1650.0";"0.2231247"
"1660.0";"0.2254108"
"1670.0";"0.2259806"
"1680.0";"0.2369019"
"1690.0";"0.2488293"
"1700.0";"0.2598687"
"1710.0";"0.2440806"
"1720.0";"0.2298606"
"1730.0";"0.2356977"
"1740.0";"0.2472967"
"1750.0";"0.2436572"
"1760.0";"0.2459301"
"1770.0";"0.2247604"
"1780.0";"0.2204663"
"1790.0";"0.2244821"
"1800.0";"0.2300573"
"1810.0";"0.2185236"
"1820.0";"0.219722"
"1830.0";"0.2348215"
"1840.0";"0.2501564"
"1850.0";"0.2471988"
"1860.0";"0.2588874"
"1870.0";"0.2560349"
"1880.0";"0.2755921"
"1890.0";"0.2705557"
"1900.0";"0.269457"
"1910.0";"0.2478347"
"1920.0";"0.241474"
"1930.0";"0.2543044"
"1940.0";"0.2374165"
"1950.0";"0.24031"
"1960.0";"0.2450097"
"1970.0";"0.2292089"
"1980.0";"0.2309223"
"1990.0";"0.2212472"
"2000.0";"0.2180848"
"2010.0";"0.2338805"
"2020.0";"0.2350851"
"2030.0";"0.2483308"
"2040.0";"0.2498558"
"2050.0";"0.2320548"
"2060.0";"0.2165839"
"2070.0";"0.2261486"
"2080.0";"0.2507463"
"2090.0";"0.2637118"
"2100.0";"0.2387771"
"2110.0";"0.2178752"
"2120.0";"0.2060685"
"2130.0";"0.2155103"
"2140.0";"0.2083627"
"2150.0";"0.2147943"
"2160.0";"0.2133725"
"2170.0";"0.1968889"
"2180.0";"0.2156562"
"2190.0";"0.2078738"
"2200.0";"0.2059333"
"2210.0";"0.1950836"
"2220.0";"0.2067802"
"2230.0";"0.2091875"
"2240.0";"0.2164173"
"2250.0";"0.2145734"
"2260.0";"0.2039985"
"2270.0";"0.220721"
"2280.0";"0.2135137"
"2290.0";"0.2123595"
"2300.0";"0.2310306"
"2310.0";"0.2341392"
"2320.0";"0.2241285"
"2330.0";"0.2196033"
"2340.0";"0.2206573"
"2350.0";"0.2369756"
"2360.0";"0.24032"
"2370.0";"0.2318298"
"2380.0";"0.2304573"
"2390.0";"0.2229288"
"2400.0";"0.2412415"
"2410.0";"0.2561429"
"2420.0";"0.2592147"
"2430.0";"0.2675211"
"2440.0";"0.2597604"
"2450.0";"0.2474551"
"2460.0";"0.2316646"
"2470.0";"0.2436292"
"2480.0";"0.2322329"
"2490.0";"0.2191589"
"2500.0";"0.2309126"
"2510.0";"0.2232833"
"2520.0";"0.2115677"
"2530.0";"0.1956459"
"2540.0";"0.1981525"
"2550.0";"0.2062339"
"2560.0";"0.2081949"
"2570.0";"0.1920338"
"2580.0";"0.1983723"
"2590.0";"0.2024257"
"2600.0";"0.1993988"
"2610.0";"0.207156"
"2620.0";"0.2092348"
"2630.0";"0.1932373"
"2640.0";"0.2064837"
"2650.0";"0.2005064"
"2660.0";"0.2075441"
"2670.0";"0.2170701"
"2680.0";"0.2479374"
"2690.0";"0.2448179"
"2700.0";"0.2623087"
"2710.0";"0.2622967"
"2720.0";"0.2627445"
"2730.0";"0.2576429"
"2740.0";"0.2389129"
"2750.0";"0.2341316"
"2760.0";"0.2265094"
"2770.0";"0.2144435"
"2780.0";"0.1906198"
"2790.0";"0.2006066"
"2800.0";"0.2048533"
"2810.0";"0.2112726"
"2820.0";"0.2238629"
"2830.0";"0.2231092"
"2840.0";"0.2267264"
"2850.0";"0.2231087"
"2860.0";"0.2090681"
"2870.0";"0.219747"
"2880.0";"0.2108233"
"2890.0";"0.2101119"
