# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL4"
"0.0";"4.753823"
"10.0";"4.76676"
"20.0";"4.583963"
"30.0";"4.547784"
"40.0";"4.453167"
"50.0";"4.30625"
"60.0";"4.251609"
"70.0";"4.437289"
"80.0";"4.428917"
"90.0";"4.250229"
"100.0";"4.432907"
"110.0";"4.511453"
"120.0";"4.357166"
"130.0";"4.496168"
"140.0";"4.5151"
"150.0";"4.310503"
"160.0";"4.076953"
"170.0";"4.254931"
"180.0";"4.174082"
"190.0";"4.283453"
"200.0";"4.342235"
"210.0";"4.392192"
"220.0";"4.495113"
"230.0";"4.486197"
"240.0";"4.548172"
"250.0";"4.60554"
"260.0";"4.299147"
"270.0";"4.407998"
"280.0";"4.49894"
"290.0";"4.393128"
"300.0";"4.313721"
"310.0";"4.189711"
"320.0";"4.203787"
"330.0";"3.983422"
"340.0";"4.018912"
"350.0";"3.944688"
"360.0";"4.02265"
"370.0";"4.097781"
"380.0";"4.07673"
"390.0";"3.918399"
"400.0";"3.959961"
"410.0";"3.943457"
"420.0";"3.707805"
"430.0";"3.764251"
"440.0";"3.731683"
"450.0";"4.011347"
"460.0";"4.03517"
"470.0";"3.960255"
"480.0";"4.152655"
"490.0";"4.315251"
"500.0";"4.30138"
"510.0";"4.400131"
"520.0";"4.350513"
"530.0";"4.155726"
"540.0";"4.215778"
"550.0";"4.057721"
"560.0";"3.759798"
"570.0";"3.670722"
"580.0";"3.789413"
"590.0";"3.735599"
"600.0";"3.681125"
"610.0";"3.727387"
"620.0";"3.721463"
"630.0";"3.678051"
"640.0";"3.737364"
"650.0";"3.724686"
"660.0";"3.725691"
"670.0";"3.630304"
"680.0";"3.521888"
"690.0";"3.608255"
"700.0";"3.861161"
"710.0";"3.732975"
"720.0";"3.449199"
"730.0";"3.485348"
"740.0";"3.295267"
"750.0";"3.188494"
"760.0";"3.169139"
"770.0";"3.328861"
"780.0";"3.412468"
"790.0";"3.520327"
"800.0";"3.563794"
"810.0";"3.67712"
"820.0";"3.710638"
"830.0";"3.641174"
"840.0";"3.683105"
"850.0";"3.968553"
"860.0";"3.772413"
"870.0";"3.876619"
"880.0";"3.798992"
"890.0";"3.825732"
"900.0";"3.853628"
"910.0";"3.640554"
"920.0";"3.625973"
"930.0";"3.410655"
"940.0";"3.669976"
"950.0";"3.878455"
"960.0";"3.696718"
"970.0";"3.484788"
"980.0";"3.315895"
"990.0";"3.642943"
"1000.0";"3.6807"
"1010.0";"3.617344"
"1020.0";"3.696125"
"1030.0";"3.53702"
"1040.0";"3.73047"
"1050.0";"3.811093"
"1060.0";"3.535945"
"1070.0";"3.638677"
"1080.0";"3.61302"
"1090.0";"3.539331"
"1100.0";"3.430952"
"1110.0";"3.43575"
"1120.0";"3.287166"
"1130.0";"3.088967"
"1140.0";"2.996547"
"1150.0";"3.073402"
"1160.0";"3.016058"
"1170.0";"3.162238"
"1180.0";"2.913521"
"1190.0";"2.925842"
"1200.0";"2.693588"
"1210.0";"2.696756"
"1220.0";"2.807301"
"1230.0";"2.981132"
"1240.0";"3.283468"
"1250.0";"3.123307"
"1260.0";"3.200204"
"1270.0";"3.079881"
"1280.0";"3.085979"
"1290.0";"3.081029"
"1300.0";"3.030225"
"1310.0";"2.993184"
"1320.0";"3.299839"
"1330.0";"3.395952"
"1340.0";"3.612846"
"1350.0";"3.946975"
"1360.0";"4.025884"
"1370.0";"3.764018"
"1380.0";"3.717201"
"1390.0";"3.761756"
"1400.0";"3.774356"
"1410.0";"3.739022"
"1420.0";"3.358172"
"1430.0";"3.369594"
"1440.0";"3.609325"
"1450.0";"3.34953"
"1460.0";"3.317882"
"1470.0";"3.368624"
"1480.0";"3.540483"
"1490.0";"3.537276"
"1500.0";"3.666822"
"1510.0";"3.580312"
"1520.0";"3.795313"
"1530.0";"4.163932"
"1540.0";"4.270481"
"1550.0";"4.155605"
"1560.0";"4.027385"
"1570.0";"3.948623"
"1580.0";"4.030355"
"1590.0";"3.981628"
"1600.0";"4.002125"
"1610.0";"4.143509"
"1620.0";"4.358989"
"1630.0";"4.414846"
"1640.0";"4.02892"
"1650.0";"4.19822"
"1660.0";"4.100702"
"1670.0";"3.789421"
"1680.0";"3.636967"
"1690.0";"3.825434"
"1700.0";"3.790283"
"1710.0";"3.828847"
"1720.0";"3.914914"
"1730.0";"3.769888"
"1740.0";"3.884136"
"1750.0";"3.851923"
"1760.0";"4.133579"
"1770.0";"4.080537"
"1780.0";"3.866143"
"1790.0";"4.166063"
"1800.0";"4.243803"
"1810.0";"4.365855"
"1820.0";"4.491614"
"1830.0";"4.444567"
"1840.0";"4.451577"
"1850.0";"4.692315"
"1860.0";"4.569443"
"1870.0";"4.626538"
"1880.0";"4.611472"
"1890.0";"4.325129"
"1900.0";"4.415293"
"1910.0";"4.363968"
"1920.0";"4.339309"
"1930.0";"4.344424"
"1940.0";"4.209901"
"1950.0";"4.305925"
"1960.0";"4.156985"
"1970.0";"4.051424"
"1980.0";"4.097369"
"1990.0";"3.91022"
"2000.0";"3.963465"
"2010.0";"4.242302"
"2020.0";"4.453203"
"2030.0";"4.458035"
"2040.0";"4.430105"
"2050.0";"4.595906"
"2060.0";"4.501719"
"2070.0";"4.561709"
"2080.0";"4.498393"
"2090.0";"4.55735"
"2100.0";"4.705202"
"2110.0";"4.793223"
"2120.0";"4.89897"
"2130.0";"4.628676"
"2140.0";"4.632428"
"2150.0";"4.748116"
"2160.0";"4.77193"
"2170.0";"4.717887"
"2180.0";"4.727055"
"2190.0";"5.067484"
"2200.0";"4.775133"
"2210.0";"4.850904"
"2220.0";"4.672147"
"2230.0";"4.901619"
"2240.0";"4.876926"
"2250.0";"4.705428"
"2260.0";"4.700824"
"2270.0";"4.757258"
"2280.0";"4.76224"
"2290.0";"4.792468"
"2300.0";"4.667787"
"2310.0";"4.830224"
"2320.0";"4.632759"
"2330.0";"4.419171"
"2340.0";"4.245639"
"2350.0";"4.258676"
"2360.0";"4.397299"
"2370.0";"4.427972"
"2380.0";"4.586151"
"2390.0";"4.513945"
"2400.0";"4.514944"
"2410.0";"4.380628"
"2420.0";"4.561898"
"2430.0";"4.626953"
"2440.0";"4.800287"
"2450.0";"4.71248"
"2460.0";"4.758814"
"2470.0";"4.6524"
"2480.0";"4.54144"
"2490.0";"4.54034"
"2500.0";"4.371525"
"2510.0";"4.281826"
"2520.0";"4.125983"
"2530.0";"4.093545"
"2540.0";"4.207417"
"2550.0";"4.299411"
"2560.0";"4.356508"
"2570.0";"4.113762"
"2580.0";"4.223899"
"2590.0";"4.327891"
"2600.0";"4.472157"
"2610.0";"4.380481"
"2620.0";"4.555016"
"2630.0";"4.562311"
"2640.0";"4.471776"
"2650.0";"4.698421"
"2660.0";"4.419683"
"2670.0";"4.46818"
"2680.0";"4.253411"
"2690.0";"4.693566"
"2700.0";"4.543445"
"2710.0";"4.852769"
"2720.0";"4.945352"
"2730.0";"4.781843"
"2740.0";"4.584521"
"2750.0";"4.401055"
"2760.0";"4.352686"
"2770.0";"4.155622"
"2780.0";"4.082983"
"2790.0";"3.963723"
"2800.0";"3.837471"
"2810.0";"4.017201"
"2820.0";"4.4128"
"2830.0";"4.408563"
"2840.0";"4.408706"
"2850.0";"4.367434"
"2860.0";"4.177303"
"2870.0";"4.127702"
"2880.0";"4.199853"
"2890.0";"4.114237"
"2900.0";"4.181015"
"2910.0";"4.1394"
"2920.0";"4.190297"
"2930.0";"3.950001"
"2940.0";"4.246475"
"2950.0";"4.264764"
"2960.0";"4.203819"
"2970.0";"3.961859"
"2980.0";"3.925866"
"2990.0";"4.005598"
"3000.0";"3.825165"
"3010.0";"3.989908"
"3020.0";"3.999853"
"3030.0";"3.950397"
"3040.0";"4.022747"
"3050.0";"4.037797"
"3060.0";"3.818007"
"3070.0";"3.688691"
"3080.0";"3.810988"
"3090.0";"3.819219"
"3100.0";"4.040043"
"3110.0";"4.222651"
"3120.0";"4.278749"
"3130.0";"4.261017"
"3140.0";"4.481555"
"3150.0";"4.511143"
"3160.0";"4.441989"
"3170.0";"4.418034"
"3180.0";"4.423985"
"3190.0";"4.738644"
"3200.0";"4.828918"
"3210.0";"4.745964"
"3220.0";"4.918349"
"3230.0";"5.089773"
"3240.0";"4.969687"
"3250.0";"4.723284"
"3260.0";"4.850959"
"3270.0";"4.844542"
"3280.0";"4.822504"
"3290.0";"4.981813"
"3300.0";"5.198064"
"3310.0";"5.173976"
"3320.0";"5.018806"
"3330.0";"5.23672"
"3340.0";"5.258835"
"3350.0";"5.322822"
"3360.0";"5.292344"
"3370.0";"5.423091"
"3380.0";"5.271754"
"3390.0";"5.297184"
"3400.0";"5.340626"
"3410.0";"5.267794"
"3420.0";"5.087273"
"3430.0";"5.156757"
"3440.0";"5.291278"
"3450.0";"5.466266"
"3460.0";"5.724745"
"3470.0";"5.754381"
"3480.0";"5.961834"
"3490.0";"5.898741"
"3500.0";"5.825133"
"3510.0";"5.775101"
"3520.0";"5.807427"
"3530.0";"5.805453"
"3540.0";"5.675922"
"3550.0";"5.888987"
"3560.0";"5.661809"
"3570.0";"5.732868"
"3580.0";"5.525195"
"3590.0";"5.709747"
"3600.0";"5.825682"
"3610.0";"5.741635"
"3620.0";"5.810448"
"3630.0";"5.79357"
"3640.0";"5.941706"
"3650.0";"6.024159"
"3660.0";"5.9519"
"3670.0";"5.916068"
"3680.0";"5.915127"
"3690.0";"5.684714"
"3700.0";"5.529638"
"3710.0";"5.695354"
"3720.0";"5.711803"
"3730.0";"5.677335"
"3740.0";"5.714844"
"3750.0";"5.652384"
"3760.0";"5.582937"
"3770.0";"5.567866"
"3780.0";"5.464653"
"3790.0";"5.167637"
"3800.0";"5.169732"
"3810.0";"5.144288"
"3820.0";"5.366168"
"3830.0";"5.350843"
"3840.0";"5.2246"
"3850.0";"5.350499"
"3860.0";"5.368917"
"3870.0";"5.411609"
"3880.0";"5.843806"
"3890.0";"5.607955"
"3900.0";"5.682462"
"3910.0";"5.722483"
"3920.0";"5.668101"
"3930.0";"5.674223"
"3940.0";"5.686926"
"3950.0";"5.826606"
"3960.0";"5.781516"
"3970.0";"5.635797"
"3980.0";"5.619887"
"3990.0";"5.579637"
"4000.0";"5.533472"
"4010.0";"5.656549"
"4020.0";"5.634749"
"4030.0";"5.732195"
"4040.0";"5.626917"
"4050.0";"5.461724"
"4060.0";"5.587821"
"4070.0";"5.880084"
"4080.0";"5.979052"
"4090.0";"5.982643"
"4100.0";"6.155382"
"4110.0";"5.926944"
"4120.0";"5.965052"
"4130.0";"6.041671"
"4140.0";"6.081558"
"4150.0";"6.222768"
"4160.0";"6.175692"
"4170.0";"6.188622"
"4180.0";"6.233808"
"4190.0";"6.159024"
"4200.0";"6.27803"
"4210.0";"6.251219"
"4220.0";"6.298776"
"4230.0";"6.318292"
"4240.0";"6.172204"
"4250.0";"5.989431"
"4260.0";"5.935478"
"4270.0";"5.818863"
"4280.0";"5.765376"
"4290.0";"5.930309"
"4300.0";"6.008231"
"4310.0";"6.02133"
"4320.0";"6.18343"
"4330.0";"6.133538"
"4340.0";"6.224567"
"4350.0";"6.125427"
"4360.0";"6.368409"
"4370.0";"6.28947"
"4380.0";"6.027949"
"4390.0";"6.056634"
"4400.0";"6.186321"
"4410.0";"6.236464"
"4420.0";"6.124905"
"4430.0";"5.942971"
"4440.0";"5.809179"
"4450.0";"5.911621"
"4460.0";"5.975661"
"4470.0";"5.834031"
"4480.0";"5.661849"
"4490.0";"5.953158"
"4500.0";"5.872603"
"4510.0";"5.837512"
"4520.0";"5.829461"
"4530.0";"5.72301"
"4540.0";"5.962564"
"4550.0";"6.106792"
"4560.0";"6.280454"
"4570.0";"6.239079"
"4580.0";"6.169234"
"4590.0";"6.014647"
"4600.0";"6.078882"
"4610.0";"6.223755"
"4620.0";"6.338191"
"4630.0";"6.225498"
"4640.0";"6.126076"
"4650.0";"6.074914"
"4660.0";"6.100253"
"4670.0";"6.265493"
"4680.0";"6.068702"
"4690.0";"5.89222"
"4700.0";"5.735579"
"4710.0";"5.762941"
"4720.0";"5.349945"
"4730.0";"5.561155"
"4740.0";"5.566193"
"4750.0";"5.36747"
"4760.0";"5.427521"
"4770.0";"5.330026"
"4780.0";"5.412279"
"4790.0";"5.104095"
"4800.0";"5.264727"
"4810.0";"5.307152"
"4820.0";"5.364925"
"4830.0";"5.243738"
"4840.0";"5.180146"
"4850.0";"5.517106"
"4860.0";"5.476039"
"4870.0";"5.438072"
"4880.0";"5.351954"
"4890.0";"5.444356"
"4900.0";"5.332706"
"4910.0";"5.418262"
"4920.0";"5.383627"
"4930.0";"5.376626"
"4940.0";"5.507228"
"4950.0";"5.45694"
"4960.0";"5.33266"
"4970.0";"5.475847"
"4980.0";"5.649515"
"4990.0";"5.375071"
"5000.0";"5.13925"
"5010.0";"5.3356"
"5020.0";"5.548971"
"5030.0";"5.418556"
"5040.0";"5.525082"
"5050.0";"5.649044"
"5060.0";"5.848769"
"5070.0";"5.736871"
"5080.0";"5.637114"
"5090.0";"5.668517"
"5100.0";"5.627431"
"5110.0";"5.76544"
"5120.0";"5.740855"
"5130.0";"5.627499"
"5140.0";"5.473851"
"5150.0";"5.351263"
"5160.0";"5.40394"
"5170.0";"5.154991"
"5180.0";"5.088805"
"5190.0";"5.157167"
"5200.0";"5.2984"
"5210.0";"5.150419"
"5220.0";"4.859965"
"5230.0";"4.789975"
"5240.0";"4.581966"
"5250.0";"4.579801"
"5260.0";"4.501821"
"5270.0";"4.66483"
"5280.0";"4.606497"
"5290.0";"4.562837"
"5300.0";"4.746964"
"5310.0";"4.822984"
"5320.0";"4.912448"
"5330.0";"4.806507"
"5340.0";"4.90124"
"5350.0";"4.83962"
"5360.0";"4.847573"
"5370.0";"4.748126"
"5380.0";"4.784205"
"5390.0";"4.637865"
"5400.0";"4.872859"
"5410.0";"4.774404"
"5420.0";"4.869224"
"5430.0";"4.88285"
"5440.0";"4.751863"
"5450.0";"4.718758"
"5460.0";"4.572257"
"5470.0";"4.720189"
"5480.0";"4.578005"
"5490.0";"4.375616"
"5500.0";"4.520515"
"5510.0";"4.61711"
"5520.0";"4.651621"
"5530.0";"4.73126"
"5540.0";"4.757746"
"5550.0";"4.637899"
"5560.0";"4.623582"
"5570.0";"4.603635"
"5580.0";"4.490292"
"5590.0";"4.529739"
"5600.0";"4.540481"
"5610.0";"4.455004"
"5620.0";"4.535052"
"5630.0";"4.364237"
"5640.0";"4.501034"
"5650.0";"4.475005"
"5660.0";"4.363534"
"5670.0";"4.48942"
"5680.0";"4.423174"
"5690.0";"4.656892"
"5700.0";"4.629894"
"5710.0";"4.703043"
"5720.0";"4.507987"
"5730.0";"4.42236"
"5740.0";"4.38867"
"5750.0";"4.468413"
"5760.0";"4.920271"
"5770.0";"4.803743"
"5780.0";"4.752056"
"5790.0";"4.979647"
"5800.0";"5.071042"
"5810.0";"5.266207"
"5820.0";"5.497701"
"5830.0";"5.197514"
"5840.0";"5.238699"
"5850.0";"5.3792"
"5860.0";"5.720671"
"5870.0";"5.74554"
"5880.0";"5.798258"
"5890.0";"5.697983"
"5900.0";"5.777382"
"5910.0";"5.596086"
"5920.0";"5.815223"
"5930.0";"5.511722"
"5940.0";"5.44312"
"5950.0";"5.522623"
"5960.0";"5.430856"
"5970.0";"5.536366"
"5980.0";"5.594331"
"5990.0";"5.70305"
"6000.0";"5.727789"
"6010.0";"5.55882"
"6020.0";"5.434216"
"6030.0";"5.447102"
"6040.0";"5.558494"
"6050.0";"5.954011"
"6060.0";"5.806803"
"6070.0";"5.849429"
"6080.0";"6.099912"
"6090.0";"6.175298"
"6100.0";"6.038656"
"6110.0";"5.885021"
"6120.0";"5.77576"
"6130.0";"5.878114"
"6140.0";"5.900523"
"6150.0";"5.958984"
"6160.0";"6.141555"
"6170.0";"6.160548"
"6180.0";"5.977981"
"6190.0";"6.198196"
"6200.0";"6.239987"
"6210.0";"6.064963"
"6220.0";"6.14065"
"6230.0";"6.124758"
"6240.0";"6.296368"
"6250.0";"6.195282"
"6260.0";"6.280711"
"6270.0";"6.101738"
"6280.0";"6.172176"
"6290.0";"6.425135"
"6300.0";"6.374879"
"6310.0";"6.181943"
"6320.0";"6.233274"
"6330.0";"5.92165"
"6340.0";"6.126572"
"6350.0";"6.36555"
"6360.0";"6.456982"
"6370.0";"6.463378"
"6380.0";"6.263443"
"6390.0";"6.402438"
"6400.0";"6.423027"
"6410.0";"6.269872"
"6420.0";"6.244933"
"6430.0";"6.206554"
"6440.0";"6.149745"
"6450.0";"6.287889"
"6460.0";"6.148782"
"6470.0";"6.160823"
"6480.0";"6.016889"
"6490.0";"5.925991"
"6500.0";"6.029702"
"6510.0";"5.902534"
"6520.0";"5.861813"
"6530.0";"5.589333"
"6540.0";"5.708773"
"6550.0";"5.564977"
"6560.0";"5.23902"
"6570.0";"5.44585"
"6580.0";"5.341219"
"6590.0";"5.481748"
"6600.0";"5.439038"
"6610.0";"5.421187"
"6620.0";"5.378554"
"6630.0";"5.446764"
"6640.0";"5.62335"
"6650.0";"5.626034"
"6660.0";"5.748545"
"6670.0";"5.813668"
"6680.0";"5.876897"
"6690.0";"5.966317"
"6700.0";"5.909532"
"6710.0";"5.765028"
"6720.0";"5.572502"
"6730.0";"5.592238"
"6740.0";"5.806753"
"6750.0";"5.705875"
"6760.0";"5.540224"
"6770.0";"5.515798"
"6780.0";"5.419271"
"6790.0";"5.495375"
"6800.0";"5.403689"
"6810.0";"5.114689"
"6820.0";"4.903291"
"6830.0";"5.031577"
"6840.0";"5.066679"
"6850.0";"5.095928"
"6860.0";"4.940348"
"6870.0";"4.7939"
"6880.0";"4.609608"
"6890.0";"4.625071"
"6900.0";"4.610088"
"6910.0";"4.571222"
"6920.0";"4.642508"
"6930.0";"4.678527"
"6940.0";"4.581774"
"6950.0";"4.49872"
"6960.0";"4.37234"
"6970.0";"4.394264"
"6980.0";"4.501902"
"6990.0";"4.497841"
"7000.0";"4.49886"
"7010.0";"4.219019"
"7020.0";"4.476393"
"7030.0";"4.605403"
"7040.0";"4.411171"
"7050.0";"4.399839"
"7060.0";"4.569459"
"7070.0";"4.564184"
"7080.0";"4.483911"
"7090.0";"4.365585"
"7100.0";"4.604837"
"7110.0";"4.718421"
"7120.0";"4.857597"
"7130.0";"5.031434"
"7140.0";"5.123609"
"7150.0";"5.10747"
"7160.0";"4.943964"
"7170.0";"4.902382"
"7180.0";"4.925807"
"7190.0";"5.120959"
"7200.0";"5.272259"
"7210.0";"5.136727"
"7220.0";"5.269663"
"7230.0";"5.653918"
"7240.0";"5.637045"
"7250.0";"5.626481"
"7260.0";"5.668113"
"7270.0";"5.710192"
"7280.0";"5.723182"
"7290.0";"5.949498"
"7300.0";"6.174609"
"7310.0";"6.127904"
"7320.0";"6.286589"
"7330.0";"6.138752"
