# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0884022"
"20.0";"0.1190694"
"30.0";"0.1070318"
"40.0";"0.1327126"
"50.0";"0.1307679"
"60.0";"0.1180053"
"70.0";"0.110049"
"80.0";"0.1047129"
"90.0";"0.1065309"
"100.0";"0.1074174"
"110.0";"0.1024582"
"120.0";"0.1110093"
"130.0";"0.1174196"
"140.0";"0.1221794"
"150.0";"0.1183008"
"160.0";"0.1265886"
"170.0";"0.1381429"
"180.0";"0.1459385"
"190.0";"0.1630244"
"200.0";"0.1673286"
"210.0";"0.1663299"
"220.0";"0.1641171"
"230.0";"0.1800045"
"240.0";"0.1982974"
"250.0";"0.2076372"
"260.0";"0.1991479"
"270.0";"0.1896551"
"280.0";"0.1921053"
"290.0";"0.1931652"
"300.0";"0.1921381"
"310.0";"0.2187971"
"320.0";"0.2546155"
"330.0";"0.2830239"
"340.0";"0.3075428"
"350.0";"0.3313279"
"360.0";"0.3779315"
"370.0";"0.4053955"
"380.0";"0.4346666"
"390.0";"0.4086368"
"400.0";"0.4065724"
"410.0";"0.4003284"
"420.0";"0.4250523"
"430.0";"0.4133906"
"440.0";"0.3888789"
"450.0";"0.4187815"
"460.0";"0.424264"
"470.0";"0.4394"
"480.0";"0.4445241"
"490.0";"0.4435232"
"500.0";"0.4544344"
"510.0";"0.4583474"
"520.0";"0.4744095"
"530.0";"0.4972895"
"540.0";"0.494541"
"550.0";"0.4813974"
"560.0";"0.4797116"
"570.0";"0.4981709"
"580.0";"0.4993668"
"590.0";"0.4871215"
"600.0";"0.4979848"
"610.0";"0.5418593"
"620.0";"0.5461879"
"630.0";"0.5595891"
"640.0";"0.5279729"
"650.0";"0.5201674"
"660.0";"0.5169945"
"670.0";"0.5170643"
"680.0";"0.5291902"
"690.0";"0.5149683"
"700.0";"0.5433968"
"710.0";"0.570543"
"720.0";"0.576463"
"730.0";"0.5715713"
"740.0";"0.5987208"
"750.0";"0.6018425"
"760.0";"0.6066361"
"770.0";"0.5849797"
"780.0";"0.6013792"
"790.0";"0.5980676"
"800.0";"0.5765798"
"810.0";"0.5640093"
"820.0";"0.5650311"
"830.0";"0.5556293"
"840.0";"0.5837887"
"850.0";"0.5763241"
"860.0";"0.5701173"
"870.0";"0.5476486"
"880.0";"0.5457548"
"890.0";"0.5341887"
"900.0";"0.540374"
"910.0";"0.5594754"
"920.0";"0.602097"
"930.0";"0.6354715"
"940.0";"0.6276354"
"950.0";"0.6213294"
"960.0";"0.6440964"
"970.0";"0.6430823"
"980.0";"0.6630828"
"990.0";"0.6460075"
"1000.0";"0.6594132"
"1010.0";"0.6539721"
"1020.0";"0.6670112"
"1030.0";"0.6867709"
"1040.0";"0.6570367"
"1050.0";"0.6468952"
"1060.0";"0.6642062"
"1070.0";"0.6963823"
"1080.0";"0.6727838"
"1090.0";"0.6436173"
"1100.0";"0.6400196"
"1110.0";"0.6303021"
"1120.0";"0.5915"
"1130.0";"0.5827727"
"1140.0";"0.5590494"
"1150.0";"0.5223444"
"1160.0";"0.525651"
"1170.0";"0.5412115"
"1180.0";"0.5433265"
"1190.0";"0.5688519"
"1200.0";"0.5811775"
"1210.0";"0.5575445"
"1220.0";"0.5558909"
"1230.0";"0.5672036"
"1240.0";"0.5663862"
"1250.0";"0.5431607"
"1260.0";"0.512368"
"1270.0";"0.4963793"
"1280.0";"0.4923026"
"1290.0";"0.5023505"
"1300.0";"0.495513"
"1310.0";"0.4739054"
"1320.0";"0.4635108"
"1330.0";"0.4622459"
"1340.0";"0.4623396"
"1350.0";"0.465215"
"1360.0";"0.5070571"
"1370.0";"0.5155101"
"1380.0";"0.5339448"
"1390.0";"0.5199128"
"1400.0";"0.5079851"
"1410.0";"0.5000948"
"1420.0";"0.4942551"
"1430.0";"0.5018371"
"1440.0";"0.5336513"
"1450.0";"0.549022"
"1460.0";"0.5315954"
"1470.0";"0.5445285"
"1480.0";"0.5341228"
"1490.0";"0.5469195"
"1500.0";"0.5701731"
"1510.0";"0.571301"
"1520.0";"0.6004562"
"1530.0";"0.6057472"
"1540.0";"0.63337"
"1550.0";"0.6004639"
"1560.0";"0.5997221"
"1570.0";"0.6165588"
"1580.0";"0.6111748"
"1590.0";"0.6216457"
"1600.0";"0.6017921"
"1610.0";"0.5910631"
"1620.0";"0.558875"
"1630.0";"0.564706"
"1640.0";"0.5633488"
"1650.0";"0.5462761"
"1660.0";"0.55103"
"1670.0";"0.5318009"
"1680.0";"0.5045824"
"1690.0";"0.4946498"
"1700.0";"0.4894493"
"1710.0";"0.4927699"
"1720.0";"0.5049021"
"1730.0";"0.4955312"
"1740.0";"0.5182639"
"1750.0";"0.5268897"
"1760.0";"0.5219664"
"1770.0";"0.5246264"
"1780.0";"0.5564442"
"1790.0";"0.5908051"
"1800.0";"0.5927894"
"1810.0";"0.5879098"
"1820.0";"0.5669762"
"1830.0";"0.5696821"
"1840.0";"0.5643732"
"1850.0";"0.6012598"
"1860.0";"0.5970571"
"1870.0";"0.6066156"
"1880.0";"0.6471088"
"1890.0";"0.6608375"
"1900.0";"0.6642697"
"1910.0";"0.6793395"
"1920.0";"0.689657"
"1930.0";"0.6701176"
"1940.0";"0.6900939"
"1950.0";"0.6988273"
"1960.0";"0.6861706"
"1970.0";"0.6747478"
"1980.0";"0.6871682"
"1990.0";"0.7030927"
"2000.0";"0.7602236"
"2010.0";"0.7615093"
"2020.0";"0.7385757"
"2030.0";"0.7327009"
"2040.0";"0.6862841"
"2050.0";"0.7052439"
"2060.0";"0.7289053"
"2070.0";"0.6960101"
"2080.0";"0.6815248"
"2090.0";"0.67352"
"2100.0";"0.6537543"
"2110.0";"0.6155684"
"2120.0";"0.6055188"
"2130.0";"0.6002984"
"2140.0";"0.6190395"
"2150.0";"0.6313697"
"2160.0";"0.6523346"
"2170.0";"0.6931781"
"2180.0";"0.689679"
"2190.0";"0.6917276"
"2200.0";"0.6710832"
"2210.0";"0.6807863"
"2220.0";"0.6944792"
"2230.0";"0.7087176"
"2240.0";"0.6934976"
"2250.0";"0.6885637"
"2260.0";"0.7299674"
"2270.0";"0.7530462"
"2280.0";"0.7395427"
"2290.0";"0.7620572"
"2300.0";"0.7784086"
"2310.0";"0.756581"
"2320.0";"0.7701158"
"2330.0";"0.7783347"
"2340.0";"0.7738817"
"2350.0";"0.7868592"
"2360.0";"0.8082066"
"2370.0";"0.7991639"
"2380.0";"0.8408619"
"2390.0";"0.8606066"
"2400.0";"0.8288515"
"2410.0";"0.8070317"
"2420.0";"0.793615"
"2430.0";"0.7799891"
"2440.0";"0.7697652"
"2450.0";"0.7793504"
"2460.0";"0.7675628"
"2470.0";"0.7441319"
"2480.0";"0.7435379"
"2490.0";"0.7077768"
"2500.0";"0.7065201"
"2510.0";"0.6908309"
"2520.0";"0.6496514"
"2530.0";"0.6397935"
"2540.0";"0.6357864"
"2550.0";"0.6473355"
"2560.0";"0.6235538"
"2570.0";"0.6224479"
"2580.0";"0.6129285"
"2590.0";"0.599528"
"2600.0";"0.5869433"
"2610.0";"0.589458"
"2620.0";"0.5840011"
"2630.0";"0.6063887"
"2640.0";"0.6201856"
"2650.0";"0.6242187"
"2660.0";"0.6423961"
"2670.0";"0.6114337"
"2680.0";"0.6167173"
"2690.0";"0.5733953"
"2700.0";"0.5285948"
"2710.0";"0.4811785"
"2720.0";"0.4958762"
"2730.0";"0.5205169"
"2740.0";"0.5248125"
"2750.0";"0.5260892"
"2760.0";"0.5620085"
"2770.0";"0.5911757"
"2780.0";"0.574101"
"2790.0";"0.5721576"
"2800.0";"0.5551906"
"2810.0";"0.5478329"
"2820.0";"0.5562767"
"2830.0";"0.5712993"
"2840.0";"0.6001042"
"2850.0";"0.5567853"
"2860.0";"0.5351855"
"2870.0";"0.5707213"
"2880.0";"0.5903942"
"2890.0";"0.5854297"
"2900.0";"0.5817939"
"2910.0";"0.5692897"
"2920.0";"0.5564586"
"2930.0";"0.5466804"
"2940.0";"0.5452704"
"2950.0";"0.5214339"
"2960.0";"0.5337881"
"2970.0";"0.5472983"
"2980.0";"0.5721605"
"2990.0";"0.5355147"
"3000.0";"0.5012897"
"3010.0";"0.4856857"
"3020.0";"0.49447"
"3030.0";"0.4883617"
"3040.0";"0.4863388"
"3050.0";"0.4903589"
"3060.0";"0.4643055"
"3070.0";"0.4371044"
"3080.0";"0.4517135"
"3090.0";"0.483097"
"3100.0";"0.4947876"
"3110.0";"0.4894432"
"3120.0";"0.466768"
"3130.0";"0.4357622"
"3140.0";"0.4546343"
"3150.0";"0.4652912"
"3160.0";"0.434383"
"3170.0";"0.421873"
"3180.0";"0.4017855"
"3190.0";"0.3672373"
"3200.0";"0.3657474"
"3210.0";"0.3597476"
"3220.0";"0.3630314"
"3230.0";"0.3593934"
"3240.0";"0.361685"
"3250.0";"0.3874352"
"3260.0";"0.3688373"
"3270.0";"0.385768"
"3280.0";"0.3973753"
"3290.0";"0.3851208"
"3300.0";"0.361762"
"3310.0";"0.3738808"
"3320.0";"0.4131957"
"3330.0";"0.4221283"
"3340.0";"0.4396507"
"3350.0";"0.4812975"
"3360.0";"0.5058554"
"3370.0";"0.5164585"
"3380.0";"0.5091032"
"3390.0";"0.5017147"
"3400.0";"0.524983"
"3410.0";"0.5175903"
"3420.0";"0.5652233"
"3430.0";"0.5715113"
"3440.0";"0.5811297"
"3450.0";"0.5705847"
"3460.0";"0.5805135"
"3470.0";"0.617568"
"3480.0";"0.6244103"
"3490.0";"0.6286528"
"3500.0";"0.6574652"
"3510.0";"0.673259"
"3520.0";"0.7234135"
"3530.0";"0.7357869"
"3540.0";"0.7532393"
"3550.0";"0.7200394"
"3560.0";"0.6985056"
"3570.0";"0.6827376"
"3580.0";"0.7181314"
"3590.0";"0.7307866"
"3600.0";"0.7253405"
"3610.0";"0.701076"
"3620.0";"0.7165612"
"3630.0";"0.707791"
"3640.0";"0.6765857"
"3650.0";"0.6689404"
"3660.0";"0.6829697"
"3670.0";"0.7020394"
"3680.0";"0.6922451"
"3690.0";"0.7368209"
"3700.0";"0.7324067"
"3710.0";"0.7408282"
"3720.0";"0.7501948"
"3730.0";"0.7502108"
"3740.0";"0.7279373"
"3750.0";"0.7332422"
"3760.0";"0.6963304"
"3770.0";"0.6687759"
"3780.0";"0.641357"
"3790.0";"0.6403194"
"3800.0";"0.6418292"
"3810.0";"0.6403806"
"3820.0";"0.6503898"
"3830.0";"0.6125823"
"3840.0";"0.6210304"
"3850.0";"0.6197214"
"3860.0";"0.6088916"
"3870.0";"0.6150722"
"3880.0";"0.6340435"
"3890.0";"0.6405671"
"3900.0";"0.6190225"
"3910.0";"0.6343181"
"3920.0";"0.6324657"
"3930.0";"0.6190472"
"3940.0";"0.631483"
"3950.0";"0.6674131"
"3960.0";"0.6661415"
"3970.0";"0.6121906"
"3980.0";"0.5972757"
"3990.0";"0.6067591"
"4000.0";"0.6069701"
"4010.0";"0.6286618"
"4020.0";"0.6243513"
"4030.0";"0.6302645"
"4040.0";"0.631232"
"4050.0";"0.6512264"
"4060.0";"0.6538069"
"4070.0";"0.6743907"
"4080.0";"0.7165169"
"4090.0";"0.7209315"
"4100.0";"0.7335771"
"4110.0";"0.7376292"
"4120.0";"0.7311275"
"4130.0";"0.7138823"
"4140.0";"0.7061029"
"4150.0";"0.6859607"
"4160.0";"0.6923258"
"4170.0";"0.6902462"
"4180.0";"0.6862069"
"4190.0";"0.6813653"
"4200.0";"0.6939056"
"4210.0";"0.6987224"
"4220.0";"0.6790167"
"4230.0";"0.671347"
"4240.0";"0.6658739"
"4250.0";"0.6838728"
"4260.0";"0.6940235"
"4270.0";"0.687806"
"4280.0";"0.7164218"
"4290.0";"0.7126389"
"4300.0";"0.7325913"
"4310.0";"0.7057747"
"4320.0";"0.7098408"
"4330.0";"0.6963734"
"4340.0";"0.6926629"
"4350.0";"0.6962459"
"4360.0";"0.7104905"
"4370.0";"0.7141934"
"4380.0";"0.7157398"
"4390.0";"0.7359756"
"4400.0";"0.7571164"
"4410.0";"0.7639787"
"4420.0";"0.7238044"
"4430.0";"0.7015303"
"4440.0";"0.7494836"
"4450.0";"0.756089"
"4460.0";"0.7239156"
"4470.0";"0.740532"
"4480.0";"0.7492797"
"4490.0";"0.7805023"
"4500.0";"0.8170862"
"4510.0";"0.8266163"
"4520.0";"0.8368523"
"4530.0";"0.7913531"
"4540.0";"0.7795701"
"4550.0";"0.7637314"
"4560.0";"0.7225029"
"4570.0";"0.7172962"
"4580.0";"0.7439604"
"4590.0";"0.7414624"
"4600.0";"0.7324514"
"4610.0";"0.7171727"
"4620.0";"0.682934"
"4630.0";"0.6981093"
"4640.0";"0.7103377"
"4650.0";"0.7099478"
"4660.0";"0.6781934"
"4670.0";"0.6686314"
"4680.0";"0.6796227"
"4690.0";"0.6591595"
"4700.0";"0.6259336"
"4710.0";"0.6051213"
"4720.0";"0.5799794"
"4730.0";"0.5699838"
"4740.0";"0.5693941"
"4750.0";"0.5826883"
"4760.0";"0.5781526"
"4770.0";"0.5389045"
"4780.0";"0.5192407"
"4790.0";"0.5172641"
"4800.0";"0.5342402"
"4810.0";"0.5077844"
"4820.0";"0.5217291"
"4830.0";"0.5389697"
"4840.0";"0.5775961"
"4850.0";"0.553719"
"4860.0";"0.5402966"
"4870.0";"0.5089391"
"4880.0";"0.5259716"
"4890.0";"0.4905671"
"4900.0";"0.4906648"
"4910.0";"0.4907932"
"4920.0";"0.5009353"
"4930.0";"0.5285139"
"4940.0";"0.5229432"
"4950.0";"0.5286083"
"4960.0";"0.5118961"
"4970.0";"0.5196458"
"4980.0";"0.5172271"
"4990.0";"0.5634717"
"5000.0";"0.5422634"
"5010.0";"0.5278711"
"5020.0";"0.5403244"
"5030.0";"0.5388187"
"5040.0";"0.5317387"
"5050.0";"0.529113"
"5060.0";"0.5206023"
"5070.0";"0.504764"
"5080.0";"0.4698286"
"5090.0";"0.4520836"
"5100.0";"0.4478399"
"5110.0";"0.4557604"
