# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol8_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.86e-05"
"10.0";"0.0791634"
"20.0";"0.09516"
"30.0";"0.0968912"
"40.0";"0.1079303"
"50.0";"0.1030664"
"60.0";"0.1079948"
"70.0";"0.115095"
"80.0";"0.1171512"
"90.0";"0.1200183"
"100.0";"0.1272892"
"110.0";"0.1324396"
"120.0";"0.1358997"
"130.0";"0.141962"
"140.0";"0.1415195"
"150.0";"0.1453361"
"160.0";"0.1376716"
"170.0";"0.1341822"
"180.0";"0.1356216"
"190.0";"0.1327243"
"200.0";"0.1402683"
"210.0";"0.1456716"
"220.0";"0.1426424"
"230.0";"0.1423179"
"240.0";"0.142348"
"250.0";"0.1540944"
"260.0";"0.1604736"
"270.0";"0.1474149"
"280.0";"0.1346329"
"290.0";"0.1456736"
"300.0";"0.1404272"
"310.0";"0.1349746"
"320.0";"0.1320982"
"330.0";"0.1337303"
"340.0";"0.1368325"
"350.0";"0.1469831"
"360.0";"0.1405334"
"370.0";"0.1548916"
"380.0";"0.1488891"
"390.0";"0.1497813"
"400.0";"0.1614876"
"410.0";"0.1508652"
"420.0";"0.1535704"
"430.0";"0.1538634"
"440.0";"0.1595122"
"450.0";"0.1637387"
"460.0";"0.1629813"
"470.0";"0.1618955"
"480.0";"0.1674266"
"490.0";"0.1745024"
"500.0";"0.1758645"
"510.0";"0.1556913"
"520.0";"0.1609114"
"530.0";"0.1615553"
"540.0";"0.1676661"
"550.0";"0.1550961"
"560.0";"0.1605056"
"570.0";"0.1648512"
"580.0";"0.162951"
"590.0";"0.1532277"
"600.0";"0.1594376"
"610.0";"0.1604636"
"620.0";"0.1745609"
"630.0";"0.1817416"
"640.0";"0.180253"
"650.0";"0.1844851"
"660.0";"0.1816902"
"670.0";"0.181293"
"680.0";"0.1795891"
"690.0";"0.1789461"
"700.0";"0.1846979"
"710.0";"0.1824629"
"720.0";"0.1936096"
"730.0";"0.1908408"
"740.0";"0.1878778"
"750.0";"0.1959663"
"760.0";"0.185444"
"770.0";"0.1938155"
"780.0";"0.2062538"
"790.0";"0.2156038"
"800.0";"0.2253443"
"810.0";"0.2102726"
"820.0";"0.2073291"
"830.0";"0.2117356"
"840.0";"0.200638"
"850.0";"0.2082983"
"860.0";"0.2104429"
"870.0";"0.2128208"
"880.0";"0.2362824"
"890.0";"0.2236529"
"900.0";"0.222278"
"910.0";"0.2414848"
"920.0";"0.2226702"
"930.0";"0.2255103"
"940.0";"0.233591"
"950.0";"0.2123326"
"960.0";"0.2120124"
"970.0";"0.2157727"
"980.0";"0.2173929"
"990.0";"0.2197609"
"1000.0";"0.2278735"
"1010.0";"0.2365914"
"1020.0";"0.2188223"
"1030.0";"0.2117122"
"1040.0";"0.2134094"
"1050.0";"0.2202425"
"1060.0";"0.2232611"
"1070.0";"0.2173895"
"1080.0";"0.2294172"
"1090.0";"0.2306038"
"1100.0";"0.2338842"
"1110.0";"0.2451155"
"1120.0";"0.2324705"
"1130.0";"0.2308919"
"1140.0";"0.2295697"
"1150.0";"0.2121954"
"1160.0";"0.2083471"
"1170.0";"0.2136703"
"1180.0";"0.2187697"
"1190.0";"0.2127918"
"1200.0";"0.2110229"
"1210.0";"0.2214129"
"1220.0";"0.2290926"
"1230.0";"0.22462"
"1240.0";"0.2302316"
"1250.0";"0.2488678"
"1260.0";"0.2392315"
"1270.0";"0.2359437"
"1280.0";"0.2439342"
"1290.0";"0.2543881"
"1300.0";"0.2436872"
"1310.0";"0.2362479"
"1320.0";"0.237764"
"1330.0";"0.2164373"
"1340.0";"0.2275463"
"1350.0";"0.2378295"
"1360.0";"0.2350965"
"1370.0";"0.230806"
"1380.0";"0.25049"
"1390.0";"0.2478199"
"1400.0";"0.2587484"
"1410.0";"0.2631075"
"1420.0";"0.2426433"
"1430.0";"0.2401747"
"1440.0";"0.2387197"
"1450.0";"0.2429743"
"1460.0";"0.2437092"
"1470.0";"0.2566503"
"1480.0";"0.2327645"
"1490.0";"0.2206867"
"1500.0";"0.2220841"
"1510.0";"0.2290874"
"1520.0";"0.2237461"
"1530.0";"0.2261362"
"1540.0";"0.227176"
"1550.0";"0.2289427"
"1560.0";"0.2125383"
"1570.0";"0.2173479"
"1580.0";"0.2122522"
"1590.0";"0.2101175"
"1600.0";"0.193463"
"1610.0";"0.1942986"
"1620.0";"0.1951853"
"1630.0";"0.1944273"
"1640.0";"0.2009202"
"1650.0";"0.1967895"
"1660.0";"0.1945658"
"1670.0";"0.1908863"
"1680.0";"0.2109585"
"1690.0";"0.2062315"
"1700.0";"0.2009868"
"1710.0";"0.1955433"
"1720.0";"0.1886042"
"1730.0";"0.1900749"
"1740.0";"0.1956155"
"1750.0";"0.1874351"
"1760.0";"0.1767602"
"1770.0";"0.1852839"
"1780.0";"0.193748"
"1790.0";"0.2055681"
"1800.0";"0.2068269"
"1810.0";"0.2015532"
"1820.0";"0.2069085"
"1830.0";"0.2021696"
"1840.0";"0.2098205"
"1850.0";"0.2104936"
"1860.0";"0.2227344"
"1870.0";"0.2174013"
"1880.0";"0.2061649"
"1890.0";"0.2140929"
"1900.0";"0.2079039"
"1910.0";"0.2180543"
"1920.0";"0.2294249"
"1930.0";"0.2306868"
"1940.0";"0.2585367"
"1950.0";"0.251442"
"1960.0";"0.2584674"
"1970.0";"0.2495626"
"1980.0";"0.2403832"
"1990.0";"0.2313478"
"2000.0";"0.2402783"
"2010.0";"0.2409366"
"2020.0";"0.238753"
"2030.0";"0.2459986"
"2040.0";"0.2551725"
"2050.0";"0.2462854"
"2060.0";"0.2433147"
"2070.0";"0.2349849"
"2080.0";"0.2397437"
"2090.0";"0.2382921"
"2100.0";"0.2223995"
"2110.0";"0.2338762"
"2120.0";"0.2500771"
"2130.0";"0.2398936"
"2140.0";"0.2614869"
"2150.0";"0.2641187"
"2160.0";"0.2630225"
"2170.0";"0.2534062"
"2180.0";"0.2634155"
"2190.0";"0.2540309"
"2200.0";"0.2544738"
"2210.0";"0.2549255"
"2220.0";"0.2672565"
"2230.0";"0.252393"
"2240.0";"0.2624336"
"2250.0";"0.2612859"
"2260.0";"0.2585832"
"2270.0";"0.2607751"
"2280.0";"0.2589275"
"2290.0";"0.2501898"
"2300.0";"0.2581396"
"2310.0";"0.2571322"
"2320.0";"0.2387217"
"2330.0";"0.2624916"
"2340.0";"0.2561881"
"2350.0";"0.2705792"
"2360.0";"0.2748403"
"2370.0";"0.2605044"
"2380.0";"0.2652197"
"2390.0";"0.2536731"
"2400.0";"0.240127"
"2410.0";"0.2351328"
"2420.0";"0.2367873"
"2430.0";"0.2354104"
"2440.0";"0.2349099"
"2450.0";"0.233317"
"2460.0";"0.2478742"
"2470.0";"0.2597215"
"2480.0";"0.2618203"
"2490.0";"0.2617645"
"2500.0";"0.2858199"
"2510.0";"0.273086"
"2520.0";"0.2792791"
"2530.0";"0.2786705"
"2540.0";"0.2790026"
"2550.0";"0.2775854"
"2560.0";"0.2782535"
"2570.0";"0.2688295"
"2580.0";"0.2736519"
"2590.0";"0.2763134"
"2600.0";"0.2734483"
"2610.0";"0.2572028"
"2620.0";"0.2725819"
"2630.0";"0.2710154"
"2640.0";"0.2583451"
"2650.0";"0.2517081"
"2660.0";"0.263322"
"2670.0";"0.2613725"
"2680.0";"0.267698"
"2690.0";"0.2739708"
"2700.0";"0.283397"
"2710.0";"0.2747625"
"2720.0";"0.2618006"
