# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.17e-05"
"10.0";"0.0844845"
"20.0";"0.0915308"
"30.0";"0.1051389"
"40.0";"0.1086927"
"50.0";"0.1071893"
"60.0";"0.1204847"
"70.0";"0.1245641"
"80.0";"0.1324357"
"90.0";"0.1500259"
"100.0";"0.1462782"
"110.0";"0.1409879"
"120.0";"0.1432673"
"130.0";"0.1356007"
"140.0";"0.1347409"
"150.0";"0.1496479"
"160.0";"0.1426636"
"170.0";"0.1398298"
"180.0";"0.1383066"
"190.0";"0.1413486"
"200.0";"0.1492295"
"210.0";"0.1462411"
"220.0";"0.1449037"
"230.0";"0.1349976"
"240.0";"0.1389942"
"250.0";"0.1525419"
"260.0";"0.1612751"
"270.0";"0.1657673"
"280.0";"0.1562037"
"290.0";"0.1386002"
"300.0";"0.1472714"
"310.0";"0.143811"
"320.0";"0.1453495"
"330.0";"0.1420328"
"340.0";"0.1371415"
"350.0";"0.13214"
"360.0";"0.1308759"
"370.0";"0.1221038"
"380.0";"0.1248108"
"390.0";"0.1197065"
"400.0";"0.1238951"
"410.0";"0.129083"
"420.0";"0.1315032"
"430.0";"0.131576"
"440.0";"0.1306367"
"450.0";"0.130263"
"460.0";"0.1220634"
"470.0";"0.1288629"
"480.0";"0.1268067"
"490.0";"0.1414257"
"500.0";"0.1422038"
"510.0";"0.1338312"
"520.0";"0.1348078"
"530.0";"0.1372705"
"540.0";"0.1471422"
"550.0";"0.1473314"
"560.0";"0.1547754"
"570.0";"0.1472469"
"580.0";"0.1499038"
"590.0";"0.1515083"
"600.0";"0.1380499"
"610.0";"0.1377865"
"620.0";"0.1341678"
"630.0";"0.1462678"
"640.0";"0.1490836"
"650.0";"0.1574445"
"660.0";"0.1626202"
"670.0";"0.1665201"
"680.0";"0.1717461"
"690.0";"0.15954"
"700.0";"0.1539874"
"710.0";"0.1627205"
"720.0";"0.1685923"
"730.0";"0.1633849"
"740.0";"0.174802"
"750.0";"0.1726506"
"760.0";"0.1675476"
"770.0";"0.1713627"
"780.0";"0.1785029"
"790.0";"0.1866068"
"800.0";"0.1886717"
"810.0";"0.1799744"
"820.0";"0.1968212"
"830.0";"0.1979358"
"840.0";"0.2041027"
"850.0";"0.2211125"
"860.0";"0.2233405"
"870.0";"0.2150266"
"880.0";"0.2102145"
"890.0";"0.1977589"
"900.0";"0.1879871"
"910.0";"0.1899623"
"920.0";"0.1847314"
"930.0";"0.182803"
"940.0";"0.2038352"
"950.0";"0.2148604"
"960.0";"0.2092005"
"970.0";"0.2134671"
"980.0";"0.2024345"
"990.0";"0.2091962"
"1000.0";"0.2186613"
"1010.0";"0.2335332"
"1020.0";"0.241178"
"1030.0";"0.2367681"
"1040.0";"0.2473284"
"1050.0";"0.2403587"
"1060.0";"0.2278045"
"1070.0";"0.2452576"
"1080.0";"0.2427253"
"1090.0";"0.2494171"
"1100.0";"0.2376771"
"1110.0";"0.247448"
"1120.0";"0.2375695"
"1130.0";"0.2336436"
"1140.0";"0.2309904"
"1150.0";"0.2287455"
"1160.0";"0.2251905"
"1170.0";"0.2205035"
"1180.0";"0.2370402"
"1190.0";"0.2441531"
"1200.0";"0.2588607"
"1210.0";"0.2756203"
"1220.0";"0.2890035"
"1230.0";"0.292558"
"1240.0";"0.2946019"
"1250.0";"0.2984675"
"1260.0";"0.2950361"
"1270.0";"0.2877096"
"1280.0";"0.2933231"
"1290.0";"0.2919826"
"1300.0";"0.2905402"
"1310.0";"0.3061356"
"1320.0";"0.3097352"
"1330.0";"0.3136666"
"1340.0";"0.3102138"
