# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol5_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0914716"
"20.0";"0.0935299"
"30.0";"0.0855817"
"40.0";"0.0998925"
"50.0";"0.1023896"
"60.0";"0.1080327"
"70.0";"0.1165127"
"80.0";"0.1180373"
"90.0";"0.1358946"
"100.0";"0.1282398"
"110.0";"0.1283683"
"120.0";"0.134427"
"130.0";"0.1432609"
"140.0";"0.1541568"
"150.0";"0.1616104"
"160.0";"0.1516087"
"170.0";"0.1548429"
"180.0";"0.1562154"
"190.0";"0.1512865"
"200.0";"0.1516737"
"210.0";"0.160212"
"220.0";"0.1505004"
"230.0";"0.1403431"
"240.0";"0.1424562"
"250.0";"0.1447089"
"260.0";"0.1331347"
"270.0";"0.1218607"
"280.0";"0.1398413"
"290.0";"0.1526577"
"300.0";"0.1305225"
"310.0";"0.1251448"
"320.0";"0.1300153"
"330.0";"0.1265786"
"340.0";"0.1394533"
"350.0";"0.1385369"
"360.0";"0.1323946"
"370.0";"0.1267929"
"380.0";"0.1287215"
"390.0";"0.1282717"
"400.0";"0.1291146"
"410.0";"0.1377442"
"420.0";"0.1497104"
"430.0";"0.1449881"
"440.0";"0.1529727"
"450.0";"0.1451515"
"460.0";"0.1517043"
"470.0";"0.1478325"
"480.0";"0.1464073"
"490.0";"0.1459006"
"500.0";"0.1567625"
"510.0";"0.1583858"
"520.0";"0.1544162"
"530.0";"0.1588202"
"540.0";"0.1612411"
"550.0";"0.1564666"
"560.0";"0.157846"
"570.0";"0.1671328"
"580.0";"0.1591876"
"590.0";"0.1698088"
"600.0";"0.1612281"
"610.0";"0.1890851"
"620.0";"0.173945"
"630.0";"0.1816258"
"640.0";"0.1847209"
"650.0";"0.1746508"
"660.0";"0.1788494"
"670.0";"0.1928045"
"680.0";"0.1824878"
"690.0";"0.1917139"
"700.0";"0.189962"
"710.0";"0.1924485"
"720.0";"0.1783289"
"730.0";"0.1858807"
"740.0";"0.1817194"
"750.0";"0.1749598"
"760.0";"0.1823152"
"770.0";"0.2090312"
"780.0";"0.1990664"
"790.0";"0.2048903"
"800.0";"0.2235794"
"810.0";"0.2353776"
"820.0";"0.2258517"
"830.0";"0.2331873"
"840.0";"0.2297557"
"850.0";"0.2232345"
"860.0";"0.2110276"
"870.0";"0.206542"
"880.0";"0.21144"
"890.0";"0.2028388"
"900.0";"0.2117445"
"910.0";"0.2145739"
"920.0";"0.2178873"
"930.0";"0.2173068"
"940.0";"0.213641"
"950.0";"0.2237739"
"960.0";"0.2412466"
"970.0";"0.2274778"
"980.0";"0.2204712"
"990.0";"0.2196212"
"1000.0";"0.221127"
"1010.0";"0.2275543"
"1020.0";"0.2470618"
"1030.0";"0.2237358"
"1040.0";"0.1982328"
"1050.0";"0.2161981"
"1060.0";"0.2089548"
"1070.0";"0.2131605"
"1080.0";"0.2400015"
"1090.0";"0.2369046"
"1100.0";"0.248116"
"1110.0";"0.2282718"
"1120.0";"0.2300341"
"1130.0";"0.2228549"
"1140.0";"0.1992779"
"1150.0";"0.1856319"
"1160.0";"0.2064727"
"1170.0";"0.2094299"
"1180.0";"0.2103657"
"1190.0";"0.1902652"
"1200.0";"0.1873143"
"1210.0";"0.2070661"
"1220.0";"0.1970464"
"1230.0";"0.2071076"
"1240.0";"0.2054834"
"1250.0";"0.226405"
"1260.0";"0.2297027"
"1270.0";"0.227629"
"1280.0";"0.224998"
"1290.0";"0.2341512"
"1300.0";"0.2345328"
"1310.0";"0.2389701"
"1320.0";"0.2496467"
"1330.0";"0.244895"
"1340.0";"0.250925"
"1350.0";"0.2212322"
"1360.0";"0.2096383"
"1370.0";"0.1992495"
"1380.0";"0.1943123"
"1390.0";"0.1892049"
"1400.0";"0.180482"
"1410.0";"0.1665199"
"1420.0";"0.1628455"
"1430.0";"0.1679288"
"1440.0";"0.1677523"
"1450.0";"0.1611579"
"1460.0";"0.1592207"
"1470.0";"0.1613398"
"1480.0";"0.1509752"
"1490.0";"0.1442222"
"1500.0";"0.1571942"
"1510.0";"0.164938"
"1520.0";"0.1523719"
"1530.0";"0.1539289"
"1540.0";"0.1606399"
"1550.0";"0.1612414"
"1560.0";"0.1642521"
"1570.0";"0.182239"
"1580.0";"0.1866523"
"1590.0";"0.1884457"
"1600.0";"0.1757964"
"1610.0";"0.1856056"
"1620.0";"0.2035292"
"1630.0";"0.2150363"
"1640.0";"0.2172912"
"1650.0";"0.2142683"
"1660.0";"0.2225687"
"1670.0";"0.2223334"
"1680.0";"0.2229929"
"1690.0";"0.2129132"
"1700.0";"0.2086387"
"1710.0";"0.2028965"
"1720.0";"0.1987021"
"1730.0";"0.1742133"
"1740.0";"0.1787353"
"1750.0";"0.1826641"
"1760.0";"0.1640378"
"1770.0";"0.1663131"
"1780.0";"0.2127482"
"1790.0";"0.2385629"
"1800.0";"0.2441773"
"1810.0";"0.2261426"
"1820.0";"0.2445212"
"1830.0";"0.2624702"
"1840.0";"0.2417538"
"1850.0";"0.2298321"
"1860.0";"0.2031345"
"1870.0";"0.2010029"
"1880.0";"0.2127471"
"1890.0";"0.2061711"
"1900.0";"0.1920819"
"1910.0";"0.1951621"
"1920.0";"0.1764832"
"1930.0";"0.1742238"
"1940.0";"0.1917193"
"1950.0";"0.1939037"
"1960.0";"0.2106693"
"1970.0";"0.2130878"
"1980.0";"0.2066892"
"1990.0";"0.2202999"
"2000.0";"0.2138488"
"2010.0";"0.2023152"
"2020.0";"0.210158"
"2030.0";"0.2236154"
"2040.0";"0.2544172"
"2050.0";"0.2675819"
"2060.0";"0.2453825"
"2070.0";"0.2282304"
"2080.0";"0.238129"
"2090.0";"0.2149256"
"2100.0";"0.2178226"
"2110.0";"0.211173"
"2120.0";"0.2082771"
"2130.0";"0.1970342"
"2140.0";"0.1898545"
"2150.0";"0.1851503"
"2160.0";"0.2054787"
"2170.0";"0.2000575"
"2180.0";"0.1857824"
"2190.0";"0.1897167"
"2200.0";"0.1919755"
"2210.0";"0.1988776"
"2220.0";"0.1912683"
"2230.0";"0.1942396"
"2240.0";"0.185181"
"2250.0";"0.1935677"
"2260.0";"0.2045143"
"2270.0";"0.2177253"
"2280.0";"0.2260175"
"2290.0";"0.2270149"
"2300.0";"0.2373053"
"2310.0";"0.2295875"
"2320.0";"0.226586"
"2330.0";"0.2356701"
"2340.0";"0.2459891"
"2350.0";"0.2478828"
"2360.0";"0.2653476"
"2370.0";"0.2656947"
"2380.0";"0.2718499"
"2390.0";"0.2732148"
"2400.0";"0.2852267"
"2410.0";"0.2866408"
"2420.0";"0.2829113"
"2430.0";"0.2675638"
"2440.0";"0.2542004"
"2450.0";"0.2711774"
"2460.0";"0.2609323"
"2470.0";"0.2672797"
"2480.0";"0.2572808"
"2490.0";"0.2625968"
"2500.0";"0.2774494"
"2510.0";"0.2566941"
"2520.0";"0.285083"
"2530.0";"0.2941587"
"2540.0";"0.2920291"
"2550.0";"0.2613763"
"2560.0";"0.2561129"
"2570.0";"0.2619083"
