# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol1_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.97e-05"
"10.0";"0.0971284"
"20.0";"0.0980891"
"30.0";"0.1017031"
"40.0";"0.0868655"
"50.0";"0.1040834"
"60.0";"0.1070471"
"70.0";"0.113478"
"80.0";"0.1280785"
"90.0";"0.117621"
"100.0";"0.1175014"
"110.0";"0.1116542"
"120.0";"0.1128348"
"130.0";"0.1196379"
"140.0";"0.1156769"
"150.0";"0.1183533"
"160.0";"0.1177456"
"170.0";"0.1160482"
"180.0";"0.112577"
"190.0";"0.1152046"
"200.0";"0.115561"
"210.0";"0.1259662"
"220.0";"0.1265706"
"230.0";"0.1337764"
"240.0";"0.1275523"
"250.0";"0.1319039"
"260.0";"0.1337299"
"270.0";"0.1338985"
"280.0";"0.138263"
"290.0";"0.1476948"
"300.0";"0.1421162"
"310.0";"0.1485471"
"320.0";"0.1504065"
"330.0";"0.1456267"
"340.0";"0.1503894"
"350.0";"0.1433998"
"360.0";"0.1496388"
"370.0";"0.1423582"
"380.0";"0.1465434"
"390.0";"0.1459797"
"400.0";"0.1483917"
"410.0";"0.1399435"
"420.0";"0.1434645"
"430.0";"0.1402883"
"440.0";"0.1423201"
"450.0";"0.1462536"
"460.0";"0.1399006"
"470.0";"0.1398854"
"480.0";"0.142554"
"490.0";"0.1447774"
"500.0";"0.1549767"
"510.0";"0.1439566"
"520.0";"0.1449448"
"530.0";"0.1470864"
"540.0";"0.139131"
"550.0";"0.1369327"
"560.0";"0.140984"
"570.0";"0.1450651"
"580.0";"0.1359795"
"590.0";"0.140351"
"600.0";"0.1481923"
"610.0";"0.1367292"
"620.0";"0.1388418"
"630.0";"0.1412727"
"640.0";"0.139025"
"650.0";"0.1431943"
"660.0";"0.1462765"
"670.0";"0.1482923"
"680.0";"0.146898"
"690.0";"0.1448829"
"700.0";"0.1485875"
"710.0";"0.1468379"
"720.0";"0.1474318"
"730.0";"0.1528931"
"740.0";"0.1522292"
"750.0";"0.1518242"
"760.0";"0.1434802"
"770.0";"0.1453977"
"780.0";"0.1497625"
"790.0";"0.14791"
"800.0";"0.1500619"
"810.0";"0.1457964"
"820.0";"0.1457296"
"830.0";"0.1505792"
"840.0";"0.1536877"
"850.0";"0.1470333"
"860.0";"0.1514428"
"870.0";"0.1438539"
"880.0";"0.1513215"
"890.0";"0.1485116"
"900.0";"0.15093"
"910.0";"0.1472502"
"920.0";"0.1536329"
"930.0";"0.1589388"
"940.0";"0.1561089"
"950.0";"0.1600431"
"960.0";"0.1525111"
"970.0";"0.1490481"
"980.0";"0.1649891"
"990.0";"0.1621608"
"1000.0";"0.152513"
"1010.0";"0.1541439"
"1020.0";"0.1528815"
"1030.0";"0.1566413"
"1040.0";"0.1562313"
"1050.0";"0.1593371"
"1060.0";"0.1493358"
"1070.0";"0.1573272"
"1080.0";"0.1577104"
"1090.0";"0.1473149"
"1100.0";"0.1552766"
"1110.0";"0.1622038"
"1120.0";"0.1682792"
"1130.0";"0.1634872"
"1140.0";"0.1564393"
"1150.0";"0.1576073"
"1160.0";"0.1612666"
"1170.0";"0.1603375"
"1180.0";"0.1623192"
"1190.0";"0.1719216"
"1200.0";"0.1636613"
"1210.0";"0.177555"
"1220.0";"0.168291"
"1230.0";"0.1628655"
