# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL3"
"0.0";"4.168314"
"10.0";"3.91915"
"20.0";"3.941603"
"30.0";"3.71658"
"40.0";"3.990558"
"50.0";"3.822224"
"60.0";"3.543821"
"70.0";"3.187966"
"80.0";"2.96961"
"90.0";"3.087681"
"100.0";"3.019047"
"110.0";"2.954566"
"120.0";"3.084003"
"130.0";"3.103575"
"140.0";"3.114103"
"150.0";"3.286508"
"160.0";"3.390772"
"170.0";"3.160972"
"180.0";"3.072572"
"190.0";"2.995414"
"200.0";"2.949505"
"210.0";"3.256381"
"220.0";"3.16599"
"230.0";"3.170751"
"240.0";"3.242299"
"250.0";"2.802758"
"260.0";"2.898124"
"270.0";"2.751438"
"280.0";"2.796587"
"290.0";"2.760297"
"300.0";"2.802536"
"310.0";"3.069126"
"320.0";"3.267072"
"330.0";"3.415915"
"340.0";"3.34867"
"350.0";"3.372504"
"360.0";"3.168701"
"370.0";"3.12965"
"380.0";"2.955534"
"390.0";"2.988478"
"400.0";"3.139451"
"410.0";"3.175534"
"420.0";"3.134343"
"430.0";"3.224588"
"440.0";"3.394855"
"450.0";"3.431451"
"460.0";"3.248889"
"470.0";"3.428758"
"480.0";"3.528479"
"490.0";"3.373643"
"500.0";"3.496063"
"510.0";"3.292638"
"520.0";"3.307118"
"530.0";"3.357419"
"540.0";"3.463107"
"550.0";"3.206381"
"560.0";"2.951114"
"570.0";"3.154978"
"580.0";"3.500097"
"590.0";"3.40274"
"600.0";"3.351842"
"610.0";"3.62664"
"620.0";"3.529083"
"630.0";"4.07262"
"640.0";"4.108689"
"650.0";"4.262367"
"660.0";"4.377501"
"670.0";"4.375651"
"680.0";"4.33007"
"690.0";"4.662066"
"700.0";"4.676272"
"710.0";"4.740427"
"720.0";"4.657616"
"730.0";"4.572445"
"740.0";"4.440311"
"750.0";"4.340093"
"760.0";"4.249371"
"770.0";"4.358865"
"780.0";"4.242313"
"790.0";"3.904452"
"800.0";"3.760016"
"810.0";"4.137942"
"820.0";"4.118029"
"830.0";"4.063941"
"840.0";"3.982676"
"850.0";"3.911911"
"860.0";"3.829329"
"870.0";"3.745365"
"880.0";"4.452272"
"890.0";"4.244576"
"900.0";"4.20651"
"910.0";"4.088948"
"920.0";"4.019123"
"930.0";"3.960256"
"940.0";"3.896698"
"950.0";"3.760935"
"960.0";"3.994192"
"970.0";"3.712962"
"980.0";"3.793131"
"990.0";"3.918294"
"1000.0";"3.574332"
"1010.0";"3.470179"
"1020.0";"3.450467"
"1030.0";"3.371801"
"1040.0";"3.231874"
"1050.0";"3.294892"
"1060.0";"3.21926"
"1070.0";"3.087934"
"1080.0";"3.02865"
"1090.0";"3.285421"
"1100.0";"3.209945"
"1110.0";"3.250896"
"1120.0";"3.421485"
"1130.0";"3.556049"
"1140.0";"3.430638"
"1150.0";"3.183594"
"1160.0";"3.000734"
"1170.0";"3.016101"
"1180.0";"3.185512"
"1190.0";"3.124132"
"1200.0";"3.214468"
"1210.0";"3.05931"
"1220.0";"3.069943"
"1230.0";"3.150681"
"1240.0";"3.032126"
"1250.0";"3.135657"
"1260.0";"3.050133"
"1270.0";"3.002068"
"1280.0";"3.294019"
"1290.0";"3.042116"
"1300.0";"3.204604"
"1310.0";"3.428563"
"1320.0";"3.122328"
"1330.0";"3.304691"
"1340.0";"3.214717"
"1350.0";"3.152638"
"1360.0";"2.986731"
"1370.0";"2.792094"
"1380.0";"3.149065"
"1390.0";"3.072172"
"1400.0";"2.903213"
"1410.0";"2.792521"
"1420.0";"2.567161"
"1430.0";"2.585833"
"1440.0";"2.668738"
"1450.0";"2.585111"
"1460.0";"2.452389"
"1470.0";"2.644705"
"1480.0";"3.052786"
"1490.0";"3.418449"
"1500.0";"3.272029"
"1510.0";"3.467338"
"1520.0";"3.432224"
"1530.0";"3.154561"
"1540.0";"3.153597"
"1550.0";"3.245393"
"1560.0";"3.027591"
"1570.0";"2.867276"
"1580.0";"2.816872"
"1590.0";"2.824518"
"1600.0";"3.043291"
"1610.0";"3.111266"
"1620.0";"3.182873"
"1630.0";"3.214765"
"1640.0";"2.848658"
"1650.0";"2.710491"
"1660.0";"2.671571"
"1670.0";"2.392335"
"1680.0";"2.369623"
"1690.0";"2.367604"
"1700.0";"2.201611"
"1710.0";"2.26238"
"1720.0";"2.05551"
