# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL5"
"730.0";"3.922382"
"740.0";"3.849906"
"750.0";"3.896002"
"760.0";"3.842939"
"770.0";"4.030666"
"780.0";"3.652878"
"790.0";"3.58278"
"800.0";"3.553262"
"810.0";"3.345028"
"820.0";"3.390444"
"830.0";"3.393718"
"840.0";"3.597516"
"850.0";"3.764601"
"860.0";"3.838418"
"870.0";"3.937394"
"880.0";"3.932016"
"890.0";"3.810818"
"900.0";"3.989697"
"910.0";"4.009008"
"920.0";"4.168519"
"930.0";"4.179459"
"940.0";"4.0999"
"950.0";"4.12572"
"960.0";"3.985776"
"970.0";"4.17322"
"980.0";"4.267167"
"990.0";"4.200284"
"1000.0";"4.104369"
"1010.0";"3.997794"
"1020.0";"3.959053"
"1030.0";"3.980042"
"1040.0";"3.883412"
"1050.0";"3.87966"
"1060.0";"3.761912"
"1070.0";"3.738049"
"1080.0";"3.619712"
"1090.0";"3.640184"
"1100.0";"4.039905"
"1110.0";"3.954156"
"1120.0";"4.012258"
"1130.0";"3.840446"
"1140.0";"3.917972"
"1150.0";"4.02834"
"1160.0";"3.911391"
"1170.0";"3.873543"
"1180.0";"3.775158"
"1190.0";"3.918949"
"1200.0";"4.043319"
"1210.0";"4.163149"
"1220.0";"4.317151"
"1230.0";"4.327223"
"1240.0";"4.40807"
"1250.0";"4.591938"
"1260.0";"4.639063"
"1270.0";"4.575551"
"1280.0";"4.354318"
"1290.0";"4.442743"
"1300.0";"4.354436"
"1310.0";"4.245209"
"1320.0";"4.391548"
"1330.0";"4.528713"
"1340.0";"4.445771"
"1350.0";"4.401613"
"1360.0";"4.508958"
"1370.0";"4.645994"
"1380.0";"4.571751"
"1390.0";"4.448673"
"1400.0";"4.32579"
"1410.0";"4.468178"
"1420.0";"4.396236"
"1430.0";"4.356511"
"1440.0";"4.280408"
"1450.0";"4.027933"
"1460.0";"4.000554"
"1470.0";"4.013732"
"1480.0";"4.086855"
"1490.0";"3.969812"
"1500.0";"4.058909"
"1510.0";"4.142953"
"1520.0";"4.268054"
"1530.0";"4.320827"
"1540.0";"4.20472"
"1550.0";"4.141402"
"1560.0";"4.158972"
"1570.0";"3.751433"
"1580.0";"3.66854"
"1590.0";"3.706566"
"1600.0";"3.685476"
"1610.0";"3.618551"
"1620.0";"3.44188"
"1630.0";"3.458282"
"1640.0";"3.791783"
"1650.0";"4.03306"
"1660.0";"3.847787"
"1670.0";"3.923825"
"1680.0";"3.685339"
"1690.0";"3.510481"
"1700.0";"3.279957"
"1710.0";"3.491249"
"1720.0";"3.522092"
"1730.0";"3.438552"
"1740.0";"3.280348"
"1750.0";"3.402735"
"1760.0";"3.120727"
"1770.0";"3.149651"
"1780.0";"3.350765"
"1790.0";"3.298645"
"1800.0";"3.381694"
"1810.0";"3.373667"
"1820.0";"3.262686"
"1830.0";"3.243471"
"1840.0";"3.299842"
"1850.0";"3.486791"
"1860.0";"3.581568"
"1870.0";"3.622839"
"1880.0";"3.77893"
"1890.0";"3.625141"
"1900.0";"3.757744"
"1910.0";"3.765325"
"1920.0";"3.757411"
"1930.0";"3.549248"
"1940.0";"3.66729"
"1950.0";"3.845903"
"1960.0";"3.536943"
"1970.0";"3.612752"
"1980.0";"3.80253"
"1990.0";"3.68412"
"2000.0";"3.607695"
"2010.0";"3.795137"
"2020.0";"3.481066"
"2030.0";"3.419865"
"2040.0";"3.386237"
"2050.0";"3.106834"
"2060.0";"3.044663"
"2070.0";"3.067626"
"2080.0";"3.207445"
"2090.0";"3.040614"
"2100.0";"2.80746"
"2110.0";"2.724834"
"2120.0";"2.57565"
"2130.0";"2.677294"
"2140.0";"2.60701"
"2150.0";"2.639591"
"2160.0";"2.851708"
"2170.0";"2.783963"
"2180.0";"2.808224"
"2190.0";"2.83251"
"2200.0";"2.650886"
"2210.0";"2.715473"
"2220.0";"2.783899"
"2230.0";"2.774433"
"2240.0";"2.910173"
"2250.0";"2.904869"
"2260.0";"2.722514"
"2270.0";"2.907899"
"2280.0";"2.801074"
"2290.0";"2.884267"
"2300.0";"2.915243"
"2310.0";"2.833273"
"2320.0";"2.988464"
"2330.0";"2.835284"
"2340.0";"3.034935"
"2350.0";"2.927574"
"2360.0";"2.903133"
"2370.0";"3.095176"
"2380.0";"3.273564"
"2390.0";"3.231073"
"2400.0";"3.117764"
"2410.0";"3.277628"
"2420.0";"3.185256"
"2430.0";"3.241559"
"2440.0";"3.163368"
"2450.0";"3.156389"
"2460.0";"2.789418"
"2470.0";"2.774808"
"2480.0";"2.932112"
"2490.0";"2.878502"
"2500.0";"3.18325"
"2510.0";"3.188151"
"2520.0";"3.13968"
"2530.0";"3.009666"
"2540.0";"2.811713"
"2550.0";"2.983217"
"2560.0";"2.966975"
"2570.0";"2.749884"
"2580.0";"2.716155"
"2590.0";"2.868102"
"2600.0";"3.210244"
"2610.0";"3.170585"
"2620.0";"3.110096"
"2630.0";"3.200099"
"2640.0";"3.080803"
"2650.0";"2.985033"
"2660.0";"3.07419"
"2670.0";"3.359198"
"2680.0";"3.446658"
"2690.0";"3.394694"
"2700.0";"3.005655"
"2710.0";"2.968958"
"2720.0";"2.967022"
"2730.0";"2.687545"
"2740.0";"2.549003"
"2750.0";"2.562887"
"2760.0";"2.530938"
"2770.0";"2.38135"
"2780.0";"2.195708"
"2790.0";"2.45861"
"2800.0";"2.294483"
"2810.0";"2.491529"
"2820.0";"2.276116"
"2830.0";"2.55092"
"2840.0";"2.710884"
"2850.0";"2.847747"
"2860.0";"3.027208"
"2870.0";"3.157645"
"2880.0";"2.961783"
"2890.0";"3.144189"
"2900.0";"3.040454"
"2910.0";"3.463134"
"2920.0";"3.542252"
"2930.0";"3.477311"
"2940.0";"3.362392"
"2950.0";"3.457386"
"2960.0";"3.493159"
"2970.0";"3.326986"
"2980.0";"3.342788"
"2990.0";"3.470306"
"3000.0";"3.702559"
"3010.0";"3.329142"
"3020.0";"3.320555"
"3030.0";"3.600946"
"3040.0";"3.847874"
"3050.0";"3.787259"
"3060.0";"3.673819"
"3070.0";"3.677375"
"3080.0";"3.667594"
"3090.0";"3.570097"
"3100.0";"3.641353"
"3110.0";"3.718932"
"3120.0";"4.202141"
"3130.0";"4.194404"
"3140.0";"4.235752"
"3150.0";"4.200224"
"3160.0";"4.259449"
"3170.0";"4.026468"
"3180.0";"3.891751"
"3190.0";"4.08454"
"3200.0";"4.106111"
"3210.0";"3.966327"
"3220.0";"3.820051"
"3230.0";"3.764152"
"3240.0";"3.612064"
"3250.0";"3.612064"
"3260.0";"3.67524"
"3270.0";"3.703142"
"3280.0";"3.553046"
"3290.0";"3.353273"
"3300.0";"3.367426"
"3310.0";"3.313471"
"3320.0";"3.203672"
"3330.0";"3.391798"
"3340.0";"3.42109"
"3350.0";"3.398641"
"3360.0";"3.132592"
"3370.0";"3.146718"
"3380.0";"3.357592"
"3390.0";"3.50323"
"3400.0";"3.456845"
"3410.0";"3.522599"
"3420.0";"3.440992"
"3430.0";"3.440644"
"3440.0";"3.369921"
"3450.0";"3.419027"
"3460.0";"3.401772"
"3470.0";"3.460354"
"3480.0";"3.704928"
"3490.0";"3.755453"
"3500.0";"3.775984"
"3510.0";"3.833891"
"3520.0";"3.896001"
"3530.0";"3.970531"
"3540.0";"4.12644"
"3550.0";"4.223322"
"3560.0";"4.093352"
"3570.0";"4.228808"
"3580.0";"4.333384"
"3590.0";"4.238132"
"3600.0";"3.906657"
"3610.0";"3.982198"
"3620.0";"4.028982"
"3630.0";"3.924837"
"3640.0";"3.993692"
"3650.0";"4.188381"
"3660.0";"4.387202"
"3670.0";"4.426076"
"3680.0";"4.613321"
"3690.0";"4.490967"
"3700.0";"4.514731"
"3710.0";"4.466588"
"3720.0";"4.334629"
"3730.0";"4.470846"
"3740.0";"4.357051"
"3750.0";"4.276678"
"3760.0";"4.350644"
"3770.0";"4.333853"
"3780.0";"4.14065"
"3790.0";"4.344512"
"3800.0";"4.186878"
"3810.0";"4.22864"
"3820.0";"4.06924"
"3830.0";"4.131"
"3840.0";"4.117864"
"3850.0";"4.363325"
"3860.0";"4.291406"
"3870.0";"4.267516"
"3880.0";"4.363645"
"3890.0";"4.430556"
"3900.0";"4.655941"
"3910.0";"4.596976"
"3920.0";"4.766036"
"3930.0";"4.708559"
"3940.0";"4.689404"
"3950.0";"4.60755"
"3960.0";"4.504172"
"3970.0";"4.360858"
"3980.0";"4.194282"
"3990.0";"4.532387"
"4000.0";"4.482222"
"4010.0";"4.523515"
"4020.0";"4.486742"
"4030.0";"4.429656"
"4040.0";"4.472495"
"4050.0";"4.407062"
"4060.0";"4.367221"
"4070.0";"4.679548"
"4080.0";"4.745507"
"4090.0";"4.617478"
"4100.0";"4.459671"
"4110.0";"4.531094"
"4120.0";"4.524231"
"4130.0";"4.381018"
"4140.0";"4.281259"
"4150.0";"4.477703"
"4160.0";"4.267232"
"4170.0";"3.972429"
"4180.0";"4.056403"
"4190.0";"3.858737"
"4200.0";"3.798353"
"4210.0";"3.860063"
"4220.0";"3.986948"
"4230.0";"4.026571"
"4240.0";"3.813594"
"4250.0";"3.395645"
"4260.0";"3.479813"
"4270.0";"3.672463"
"4280.0";"3.840125"
"4290.0";"3.706641"
"4300.0";"3.50636"
"4310.0";"3.744427"
"4320.0";"3.682872"
"4330.0";"3.5247"
"4340.0";"3.550891"
"4350.0";"3.585398"
"4360.0";"3.87539"
"4370.0";"4.05287"
"4380.0";"4.059546"
"4390.0";"3.939799"
"4400.0";"3.854511"
"4410.0";"3.890792"
"4420.0";"3.986856"
"4430.0";"3.976577"
"4440.0";"4.049767"
"4450.0";"4.156205"
"4460.0";"4.201315"
"4470.0";"4.162781"
"4480.0";"4.312241"
"4490.0";"4.137246"
"4500.0";"4.050169"
"4510.0";"3.974932"
"4520.0";"3.786824"
"4530.0";"3.741663"
"4540.0";"3.760746"
"4550.0";"3.856035"
"4560.0";"3.880222"
"4570.0";"3.942188"
"4580.0";"4.057881"
"4590.0";"4.35266"
"4600.0";"4.509298"
"4610.0";"4.350593"
"4620.0";"4.424386"
"4630.0";"4.439346"
"4640.0";"4.712957"
"4650.0";"4.840449"
"4660.0";"4.758958"
"4670.0";"4.645669"
"4680.0";"4.507955"
"4690.0";"4.32892"
"4700.0";"4.384295"
"4710.0";"4.384372"
"4720.0";"4.32516"
"4730.0";"4.128879"
"4740.0";"4.105265"
"4750.0";"4.286304"
"4760.0";"4.417123"
"4770.0";"4.865376"
"4780.0";"5.080424"
"4790.0";"4.968411"
"4800.0";"4.742132"
"4810.0";"4.697947"
"4820.0";"4.698299"
"4830.0";"4.802886"
"4840.0";"4.805943"
"4850.0";"4.758095"
"4860.0";"4.816082"
"4870.0";"4.607985"
"4880.0";"4.568426"
"4890.0";"4.587946"
"4900.0";"4.550589"
"4910.0";"4.741643"
"4920.0";"4.557246"
"4930.0";"4.44979"
"4940.0";"4.384789"
"4950.0";"4.348787"
"4960.0";"4.129364"
"4970.0";"4.058173"
"4980.0";"3.989092"
"4990.0";"4.021084"
"5000.0";"3.998927"
"5010.0";"4.059241"
"5020.0";"4.367654"
"5030.0";"4.270035"
"5040.0";"4.420118"
"5050.0";"4.565669"
"5060.0";"4.749318"
"5070.0";"4.728119"
"5080.0";"4.905676"
"5090.0";"4.719948"
"5100.0";"4.745976"
"5110.0";"4.606802"
"5120.0";"4.640526"
"5130.0";"4.616338"
"5140.0";"4.76603"
"5150.0";"4.832323"
"5160.0";"4.959354"
"5170.0";"5.02685"
"5180.0";"5.089816"
"5190.0";"5.253815"
"5200.0";"5.215496"
"5210.0";"5.197074"
"5220.0";"5.298724"
"5230.0";"5.428289"
"5240.0";"5.44608"
"5250.0";"5.626044"
"5260.0";"5.319123"
"5270.0";"5.280389"
"5280.0";"5.221734"
"5290.0";"5.196922"
"5300.0";"5.321058"
"5310.0";"5.6046"
"5320.0";"5.703062"
"5330.0";"5.831856"
"5340.0";"5.928963"
"5350.0";"5.785027"
"5360.0";"5.453102"
"5370.0";"5.498093"
"5380.0";"5.481318"
"5390.0";"5.593873"
"5400.0";"5.58675"
"5410.0";"5.700184"
"5420.0";"5.363529"
"5430.0";"5.391352"
"5440.0";"5.362706"
"5450.0";"5.527379"
"5460.0";"5.471815"
"5470.0";"5.451157"
"5480.0";"5.451968"
"5490.0";"5.478662"
"5500.0";"5.334481"
"5510.0";"5.060441"
"5520.0";"5.072107"
"5530.0";"5.105624"
"5540.0";"5.255717"
"5550.0";"5.228752"
"5560.0";"5.056235"
"5570.0";"5.150352"
"5580.0";"5.010509"
"5590.0";"5.093576"
"5600.0";"4.96877"
"5610.0";"5.097777"
"5620.0";"4.992826"
"5630.0";"4.837746"
"5640.0";"4.878363"
"5650.0";"4.968371"
"5660.0";"4.738887"
"5670.0";"4.466369"
"5680.0";"4.592486"
"5690.0";"4.848649"
"5700.0";"4.566267"
"5710.0";"4.878957"
"5720.0";"4.926825"
"5730.0";"4.910557"
"5740.0";"5.097938"
"5750.0";"4.97873"
"5760.0";"5.08654"
"5770.0";"4.756113"
"5780.0";"4.875379"
"5790.0";"4.885513"
"5800.0";"4.716703"
"5810.0";"4.70444"
"5820.0";"5.081787"
"5830.0";"5.236032"
"5840.0";"4.901741"
"5850.0";"4.869726"
"5860.0";"5.286197"
"5870.0";"5.240158"
"5880.0";"5.309666"
"5890.0";"5.359795"
"5900.0";"5.345192"
"5910.0";"5.27263"
"5920.0";"5.29601"
"5930.0";"5.275414"
"5940.0";"5.384151"
"5950.0";"5.325237"
"5960.0";"5.143306"
"5970.0";"5.065243"
"5980.0";"4.770815"
"5990.0";"4.625557"
"6000.0";"4.458611"
"6010.0";"4.280609"
"6020.0";"4.1638"
"6030.0";"4.053753"
"6040.0";"3.992334"
"6050.0";"3.887714"
"6060.0";"3.841957"
"6070.0";"3.625275"
"6080.0";"3.626657"
"6090.0";"3.630627"
"6100.0";"3.770256"
"6110.0";"3.964971"
"6120.0";"4.054404"
"6130.0";"3.995514"
"6140.0";"4.183587"
"6150.0";"4.123662"
"6160.0";"4.093462"
"6170.0";"4.109196"
"6180.0";"3.964797"
"6190.0";"3.945812"
"6200.0";"3.875332"
"6210.0";"3.916096"
"6220.0";"3.723471"
"6230.0";"3.525852"
"6240.0";"3.092228"
"6250.0";"3.216803"
"6260.0";"3.360854"
"6270.0";"3.451086"
"6280.0";"3.404198"
"6290.0";"3.762216"
"6300.0";"3.807707"
"6310.0";"3.725531"
"6320.0";"3.720637"
"6330.0";"3.539696"
"6340.0";"3.658299"
"6350.0";"3.621605"
"6360.0";"3.520883"
"6370.0";"3.640642"
"6380.0";"3.566169"
"6390.0";"3.715926"
"6400.0";"3.423049"
"6410.0";"3.395302"
"6420.0";"3.346706"
"6430.0";"3.146106"
"6440.0";"3.120292"
"6450.0";"2.980525"
"6460.0";"3.186352"
"6470.0";"3.30756"
"6480.0";"3.360191"
"6490.0";"3.222201"
"6500.0";"3.166661"
"6510.0";"3.108935"
"6520.0";"3.183717"
"6530.0";"3.156234"
"6540.0";"3.006799"
"6550.0";"2.801052"
"6560.0";"2.800544"
"6570.0";"2.895051"
"6580.0";"2.871179"
"6590.0";"2.833254"
"6600.0";"2.95901"
"6610.0";"3.064961"
"6620.0";"3.079334"
"6630.0";"2.939343"
"6640.0";"3.040875"
"6650.0";"3.301088"
"6660.0";"3.136628"
"6670.0";"3.030465"
"6680.0";"2.899488"
"6690.0";"2.725988"
"6700.0";"2.910642"
"6710.0";"2.855476"
"6720.0";"2.868879"
"6730.0";"2.89775"
"6740.0";"2.882776"
"6750.0";"2.9788"
"6760.0";"3.03355"
"6770.0";"3.242603"
"6780.0";"3.249001"
"6790.0";"3.196778"
"6800.0";"2.954885"
"6810.0";"3.037315"
"6820.0";"3.002074"
"6830.0";"3.258888"
"6840.0";"3.184855"
"6850.0";"3.195837"
"6860.0";"3.052737"
"6870.0";"3.154047"
"6880.0";"3.163382"
"6890.0";"2.947494"
"6900.0";"2.660784"
"6910.0";"3.224329"
"6920.0";"3.244189"
"6930.0";"3.291392"
"6940.0";"3.368326"
"6950.0";"3.479499"
"6960.0";"3.347028"
"6970.0";"3.486222"
"6980.0";"3.531963"
"6990.0";"3.764903"
"7000.0";"3.804615"
"7010.0";"3.8974"
"7020.0";"3.760952"
"7030.0";"3.903461"
"7040.0";"3.806437"
"7050.0";"3.722084"
"7060.0";"3.69817"
"7070.0";"3.521192"
"7080.0";"3.259625"
"7090.0";"3.340984"
"7100.0";"3.660068"
"7110.0";"3.665738"
"7120.0";"3.801348"
"7130.0";"3.853313"
"7140.0";"3.770503"
"7150.0";"3.752973"
"7160.0";"3.823367"
"7170.0";"3.650198"
"7180.0";"3.614741"
"7190.0";"3.614552"
"7200.0";"3.568292"
"7210.0";"3.448123"
"7220.0";"3.376867"
"7230.0";"3.41854"
"7240.0";"3.226528"
"7250.0";"3.387699"
"7260.0";"3.538665"
"7270.0";"3.609395"
"7280.0";"3.444678"
"7290.0";"3.762851"
"7300.0";"3.72439"
"7310.0";"3.602475"
"7320.0";"3.683946"
"7330.0";"3.866879"
"7340.0";"3.8314"
"7350.0";"3.884995"
"7360.0";"3.940598"
"7370.0";"3.851927"
"7380.0";"3.820864"
"7390.0";"3.99799"
"7400.0";"3.55551"
"7410.0";"3.628175"
"7420.0";"3.695796"
"7430.0";"4.151437"
"7440.0";"3.814871"
"7450.0";"4.195681"
"7460.0";"4.039589"
"7470.0";"3.979446"
"7480.0";"3.824118"
"7490.0";"3.905609"
"7500.0";"3.873011"
"7510.0";"3.765942"
"7520.0";"3.588463"
"7530.0";"3.478461"
"7540.0";"3.461518"
"7550.0";"3.32691"
"7560.0";"3.48886"
"7570.0";"3.597673"
"7580.0";"3.760737"
"7590.0";"3.879997"
"7600.0";"3.802226"
"7610.0";"3.838407"
"7620.0";"4.024477"
"7630.0";"4.141696"
"7640.0";"3.967331"
"7650.0";"3.754626"
"7660.0";"3.785426"
"7670.0";"3.799422"
"7680.0";"3.825452"
"7690.0";"3.789394"
"7700.0";"3.992128"
"7710.0";"4.074575"
"7720.0";"4.155856"
"7730.0";"4.092474"
"7740.0";"3.808982"
"7750.0";"3.808952"
"7760.0";"3.771943"
"7770.0";"3.747872"
"7780.0";"3.967126"
"7790.0";"3.840011"
"7800.0";"4.04388"
"7810.0";"4.148458"
"7820.0";"3.841292"
"7830.0";"3.977848"
"7840.0";"4.030572"
"7850.0";"4.021306"
"7860.0";"4.028333"
"7870.0";"3.979151"
"7880.0";"4.066511"
"7890.0";"3.898722"
"7900.0";"3.847726"
"7910.0";"3.862294"
"7920.0";"4.154988"
"7930.0";"3.936347"
"7940.0";"3.855009"
"7950.0";"3.615294"
"7960.0";"3.668007"
"7970.0";"3.409568"
"7980.0";"3.3092"
"7990.0";"3.342006"
"8000.0";"3.639364"
"8010.0";"3.617724"
"8020.0";"3.744649"
"8030.0";"3.799693"
"8040.0";"3.767524"
"8050.0";"3.888483"
"8060.0";"3.826275"
"8070.0";"3.776722"
"8080.0";"3.990105"
"8090.0";"4.110952"
"8100.0";"4.041157"
"8110.0";"4.158716"
"8120.0";"4.353772"
"8130.0";"4.005766"
"8140.0";"4.030712"
"8150.0";"3.974392"
"8160.0";"3.900272"
"8170.0";"3.814045"
"8180.0";"3.782931"
"8190.0";"3.686413"
"8200.0";"3.738632"
"8210.0";"3.978162"
"8220.0";"3.767281"
"8230.0";"3.804298"
"8240.0";"3.84989"
"8250.0";"3.798561"
"8260.0";"3.815017"
"8270.0";"3.763678"
"8280.0";"3.84735"
"8290.0";"3.787408"
"8300.0";"3.975487"
"8310.0";"4.060822"
"8320.0";"4.226347"
"8330.0";"4.392291"
"8340.0";"4.373168"
"8350.0";"4.362145"
"8360.0";"4.492274"
"8370.0";"4.627072"
"8380.0";"4.376601"
"8390.0";"4.475707"
"8400.0";"4.419424"
"8410.0";"4.34338"
"8420.0";"4.208867"
"8430.0";"4.097093"
"8440.0";"4.117185"
"8450.0";"4.104517"
"8460.0";"3.923254"
"8470.0";"3.986509"
"8480.0";"4.036586"
"8490.0";"4.254538"
"8500.0";"4.352646"
"8510.0";"4.312329"
"8520.0";"4.251801"
"8530.0";"3.889704"
"8540.0";"4.16882"
"8550.0";"4.179147"
"8560.0";"4.026325"
"8570.0";"3.958003"
"8580.0";"3.707857"
"8590.0";"3.8208"
"8600.0";"3.632865"
"8610.0";"3.561601"
"8620.0";"3.531571"
"8630.0";"3.436818"
"8640.0";"3.430611"
"8650.0";"3.244531"
"8660.0";"3.592043"
"8670.0";"3.92892"
"8680.0";"3.864077"
"8690.0";"4.306423"
"8700.0";"4.294413"
"8710.0";"4.264917"
"8720.0";"4.197395"
"8730.0";"4.314485"
"8740.0";"4.538821"
"8750.0";"4.550309"
"8760.0";"4.801668"
"8770.0";"4.764513"
"8780.0";"4.802232"
"8790.0";"4.946768"
"8800.0";"4.911089"
"8810.0";"4.772389"
"8820.0";"4.766679"
"8830.0";"4.904401"
"8840.0";"4.734353"
"8850.0";"4.861107"
"8860.0";"4.770532"
"8870.0";"4.569806"
"8880.0";"4.634602"
"8890.0";"4.474926"
"8900.0";"4.558278"
"8910.0";"4.808537"
"8920.0";"4.52638"
"8930.0";"4.398418"
"8940.0";"4.089702"
"8950.0";"4.151812"
"8960.0";"4.335166"
"8970.0";"4.173083"
"8980.0";"4.106204"
"8990.0";"3.737123"
"9000.0";"3.53707"
"9010.0";"3.775723"
"9020.0";"4.146461"
"9030.0";"4.085278"
"9040.0";"4.037843"
"9050.0";"3.886325"
"9060.0";"3.590716"
"9070.0";"3.660627"
"9080.0";"3.652071"
"9090.0";"3.601757"
"9100.0";"3.775877"
"9110.0";"3.725279"
"9120.0";"3.459936"
"9130.0";"3.456225"
"9140.0";"3.239673"
"9150.0";"3.20975"
"9160.0";"2.796257"
"9170.0";"2.848807"
"9180.0";"2.796768"
"9190.0";"2.787338"
"9200.0";"2.763388"
"9210.0";"2.989779"
"9220.0";"2.66428"
"9230.0";"2.693062"
"9240.0";"2.829111"
"9250.0";"2.794778"
"9260.0";"2.966802"
"9270.0";"2.870351"
"9280.0";"2.935677"
"9290.0";"2.632769"
"9300.0";"2.655681"
"9310.0";"2.707301"
"9320.0";"2.952356"
"9330.0";"3.002981"
"9340.0";"3.19312"
"9350.0";"3.524408"
"9360.0";"3.543732"
"9370.0";"3.23573"
"9380.0";"3.515147"
"9390.0";"3.639339"
"9400.0";"3.799056"
"9410.0";"3.835596"
"9420.0";"3.507985"
"9430.0";"3.643732"
"9440.0";"3.821027"
"9450.0";"3.913562"
"9460.0";"3.857836"
"9470.0";"3.910234"
"9480.0";"4.017499"
"9490.0";"4.092417"
"9500.0";"4.08088"
"9510.0";"4.028144"
"9520.0";"4.141961"
"9530.0";"4.068944"
"9540.0";"4.00366"
"9550.0";"4.202646"
"9560.0";"4.228776"
"9570.0";"4.270229"
"9580.0";"4.130607"
"9590.0";"4.205621"
"9600.0";"4.318319"
"9610.0";"4.130001"
"9620.0";"4.567268"
"9630.0";"4.551622"
"9640.0";"4.652456"
"9650.0";"4.657045"
"9660.0";"4.376895"
"9670.0";"4.316753"
"9680.0";"4.54368"
"9690.0";"4.848215"
"9700.0";"4.882565"
"9710.0";"5.026211"
"9720.0";"5.096776"
"9730.0";"4.976803"
"9740.0";"5.1294"
"9750.0";"5.119069"
"9760.0";"4.882801"
"9770.0";"5.011805"
"9780.0";"4.90778"
"9790.0";"5.042062"
"9800.0";"5.02943"
"9810.0";"5.057997"
"9820.0";"5.156247"
"9830.0";"5.032449"
"9840.0";"5.035317"
"9850.0";"5.032237"
"9860.0";"5.155186"
"9870.0";"5.33068"
"9880.0";"5.427399"
"9890.0";"5.358994"
"9900.0";"5.348088"
"9910.0";"5.251607"
"9920.0";"5.160939"
"9930.0";"5.130847"
"9940.0";"4.876943"
"9950.0";"4.815016"
"9960.0";"4.814182"
"9970.0";"4.67602"
"9980.0";"4.666653"
"9990.0";"4.876594"
"10000.0";"4.845623"
"10010.0";"4.64328"
"10020.0";"4.640023"
"10030.0";"4.552591"
"10040.0";"4.425514"
"10050.0";"4.604683"
"10060.0";"4.493126"
"10070.0";"4.548798"
"10080.0";"4.544177"
"10090.0";"4.423792"
"10100.0";"4.106357"
"10110.0";"4.493941"
"10120.0";"4.677632"
"10130.0";"4.613025"
"10140.0";"4.536734"
"10150.0";"4.270637"
"10160.0";"4.313415"
"10170.0";"4.329535"
"10180.0";"4.650582"
"10190.0";"4.743352"
"10200.0";"4.843842"
"10210.0";"4.982361"
"10220.0";"4.99459"
"10230.0";"5.067379"
"10240.0";"4.888469"
"10250.0";"4.86054"
"10260.0";"4.83788"
"10270.0";"5.214674"
"10280.0";"5.083581"
"10290.0";"5.174883"
"10300.0";"5.240711"
"10310.0";"5.256162"
"10320.0";"5.199301"
"10330.0";"5.149244"
"10340.0";"5.159138"
"10350.0";"5.147017"
"10360.0";"5.220294"
"10370.0";"5.316316"
"10380.0";"5.068919"
"10390.0";"4.972382"
"10400.0";"4.902847"
"10410.0";"4.931011"
"10420.0";"4.91319"
"10430.0";"4.790955"
"10440.0";"4.889773"
"10450.0";"4.959995"
"10460.0";"4.880319"
"10470.0";"4.926242"
"10480.0";"4.79601"
"10490.0";"4.735442"
"10500.0";"4.762152"
"10510.0";"5.178682"
"10520.0";"5.32823"
"10530.0";"5.411472"
"10540.0";"5.486697"
"10550.0";"5.736863"
"10560.0";"5.793893"
"10570.0";"5.949105"
"10580.0";"5.765183"
"10590.0";"5.467105"
"10600.0";"5.426523"
"10610.0";"5.291115"
"10620.0";"5.23776"
"10630.0";"5.323077"
