# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL1"
"0.0";"4.39602"
"10.0";"4.227047"
"20.0";"3.855362"
"30.0";"4.133525"
"40.0";"4.164752"
"50.0";"4.202681"
"60.0";"4.0457"
"70.0";"3.824442"
"80.0";"3.894955"
"90.0";"4.019473"
"100.0";"4.052474"
"110.0";"4.227707"
"120.0";"4.150285"
"130.0";"4.152748"
"140.0";"4.35639"
"150.0";"4.122832"
"160.0";"4.235967"
"170.0";"4.05478"
"180.0";"3.88496"
"190.0";"3.846229"
"200.0";"3.665873"
"210.0";"3.552359"
"220.0";"3.4635"
"230.0";"3.359173"
"240.0";"3.329966"
"250.0";"3.175765"
"260.0";"3.025206"
"270.0";"3.00877"
"280.0";"3.154641"
"290.0";"3.378335"
"300.0";"3.524576"
"310.0";"3.393785"
"320.0";"3.216468"
"330.0";"3.371255"
"340.0";"3.48735"
"350.0";"3.609644"
"360.0";"3.62075"
"370.0";"3.641663"
"380.0";"3.473506"
"390.0";"3.392297"
"400.0";"3.538493"
"410.0";"3.585904"
"420.0";"3.866094"
"430.0";"4.271821"
"440.0";"4.532055"
"450.0";"4.665705"
"460.0";"4.686648"
"470.0";"4.577227"
"480.0";"4.366566"
"490.0";"4.248766"
"500.0";"4.215631"
"510.0";"4.327185"
"520.0";"4.231234"
"530.0";"4.341784"
"540.0";"4.338707"
"550.0";"4.79282"
"560.0";"4.560516"
"570.0";"4.498755"
"580.0";"4.298983"
"590.0";"4.11691"
"600.0";"4.013179"
"610.0";"4.39091"
"620.0";"4.147401"
"630.0";"4.152266"
"640.0";"4.348038"
"650.0";"4.231634"
"660.0";"3.999778"
"670.0";"4.166632"
"680.0";"4.119143"
"690.0";"3.971336"
"700.0";"4.003162"
"710.0";"3.921427"
"720.0";"4.230515"
"730.0";"4.315373"
"740.0";"4.25214"
"750.0";"4.301569"
"760.0";"4.483016"
"770.0";"4.66787"
"780.0";"4.546867"
"790.0";"4.469845"
"800.0";"4.697836"
"810.0";"4.796709"
"820.0";"4.710987"
"830.0";"4.53744"
"840.0";"4.514612"
"850.0";"4.420883"
"860.0";"4.192906"
"870.0";"4.04256"
"880.0";"3.914639"
"890.0";"3.634599"
"900.0";"3.528352"
"910.0";"3.460905"
"920.0";"3.423498"
"930.0";"3.579695"
"940.0";"3.541033"
"950.0";"3.368233"
"960.0";"3.625917"
"970.0";"3.518603"
"980.0";"3.647714"
"990.0";"3.779685"
"1000.0";"3.855503"
"1010.0";"3.845912"
"1020.0";"3.974764"
"1030.0";"4.094134"
"1040.0";"4.140989"
"1050.0";"4.102598"
"1060.0";"4.118454"
"1070.0";"4.061511"
"1080.0";"3.939728"
"1090.0";"3.788675"
"1100.0";"3.79623"
"1110.0";"3.34125"
"1120.0";"3.624986"
"1130.0";"3.696591"
"1140.0";"3.680789"
"1150.0";"3.777937"
"1160.0";"3.617306"
"1170.0";"3.699112"
"1180.0";"3.637551"
"1190.0";"3.492411"
"1200.0";"3.453915"
"1210.0";"3.635271"
"1220.0";"3.692911"
"1230.0";"3.774159"
"1240.0";"3.847956"
"1250.0";"3.906511"
"1260.0";"3.963192"
"1270.0";"3.905569"
"1280.0";"3.842945"
"1290.0";"3.785054"
"1300.0";"3.661211"
"1310.0";"3.785922"
"1320.0";"3.796325"
"1330.0";"3.87444"
"1340.0";"3.899907"
"1350.0";"4.276633"
"1360.0";"4.325246"
"1370.0";"4.594256"
"1380.0";"4.603581"
"1390.0";"4.439575"
"1400.0";"4.611124"
"1410.0";"4.673218"
"1420.0";"4.575184"
"1430.0";"4.332422"
"1440.0";"4.418459"
"1450.0";"4.451089"
"1460.0";"4.233147"
"1470.0";"4.277526"
"1480.0";"4.50469"
"1490.0";"4.700688"
"1500.0";"4.729697"
"1510.0";"4.861292"
"1520.0";"4.983933"
"1530.0";"4.907598"
"1540.0";"5.064235"
"1550.0";"4.983339"
"1560.0";"5.184894"
"1570.0";"5.335215"
"1580.0";"5.347069"
"1590.0";"5.113873"
"1600.0";"5.258672"
"1610.0";"5.165748"
"1620.0";"5.137101"
"1630.0";"5.18843"
"1640.0";"5.212173"
"1650.0";"5.360133"
"1660.0";"5.186652"
"1670.0";"5.231475"
"1680.0";"5.293502"
"1690.0";"5.001569"
"1700.0";"4.951026"
"1710.0";"4.977505"
"1720.0";"4.828469"
"1730.0";"5.019865"
"1740.0";"4.935539"
"1750.0";"4.92022"
"1760.0";"4.860134"
"1770.0";"4.894813"
"1780.0";"4.805589"
"1790.0";"4.743765"
"1800.0";"4.729277"
"1810.0";"4.833901"
"1820.0";"4.904332"
"1830.0";"5.236929"
"1840.0";"5.112989"
"1850.0";"5.217237"
"1860.0";"4.981242"
"1870.0";"4.663029"
"1880.0";"4.792797"
"1890.0";"4.542007"
"1900.0";"4.214735"
"1910.0";"4.19415"
"1920.0";"4.386938"
"1930.0";"4.375339"
"1940.0";"4.315476"
"1950.0";"4.488058"
"1960.0";"4.466334"
"1970.0";"4.518392"
"1980.0";"4.504348"
"1990.0";"4.547531"
"2000.0";"4.594265"
"2010.0";"4.594259"
"2020.0";"4.776855"
"2030.0";"4.960488"
"2040.0";"5.117894"
"2050.0";"5.084498"
"2060.0";"4.895564"
"2070.0";"5.047697"
"2080.0";"5.122799"
"2090.0";"5.330721"
"2100.0";"5.193409"
"2110.0";"5.336848"
"2120.0";"5.406956"
"2130.0";"5.507477"
"2140.0";"5.392158"
"2150.0";"5.534542"
"2160.0";"5.721088"
"2170.0";"5.76162"
"2180.0";"5.532829"
"2190.0";"5.537395"
"2200.0";"5.265595"
"2210.0";"5.355579"
"2220.0";"5.23988"
"2230.0";"5.033832"
"2240.0";"4.960462"
"2250.0";"5.292769"
"2260.0";"5.086247"
"2270.0";"5.115789"
"2280.0";"4.864509"
"2290.0";"4.753623"
"2300.0";"4.935099"
"2310.0";"4.945429"
"2320.0";"5.096363"
"2330.0";"5.217577"
"2340.0";"5.187467"
"2350.0";"5.349271"
"2360.0";"5.178223"
"2370.0";"5.116802"
"2380.0";"5.188148"
"2390.0";"5.314747"
"2400.0";"5.327626"
"2410.0";"5.056035"
"2420.0";"5.075489"
"2430.0";"4.98615"
"2440.0";"4.83907"
"2450.0";"4.947579"
"2460.0";"4.941721"
"2470.0";"4.879765"
"2480.0";"5.027082"
"2490.0";"5.090815"
"2500.0";"5.268716"
"2510.0";"5.142329"
"2520.0";"5.005033"
"2530.0";"5.08635"
"2540.0";"4.808258"
"2550.0";"4.6709"
"2560.0";"4.371405"
"2570.0";"4.494221"
"2580.0";"4.568928"
"2590.0";"4.547173"
"2600.0";"4.57443"
"2610.0";"4.403419"
"2620.0";"4.7674"
"2630.0";"4.824883"
"2640.0";"5.006511"
"2650.0";"4.818312"
"2660.0";"4.781956"
"2670.0";"4.837843"
"2680.0";"4.976075"
"2690.0";"4.876442"
"2700.0";"4.469633"
"2710.0";"4.685891"
"2720.0";"4.827603"
"2730.0";"4.991796"
"2740.0";"4.745062"
"2750.0";"4.640477"
"2760.0";"4.954219"
"2770.0";"4.761635"
"2780.0";"4.994363"
"2790.0";"4.802182"
"2800.0";"4.791023"
"2810.0";"4.962357"
"2820.0";"5.065982"
"2830.0";"5.322877"
"2840.0";"5.381254"
"2850.0";"5.360592"
"2860.0";"5.413581"
"2870.0";"5.433306"
"2880.0";"5.204669"
"2890.0";"5.139854"
"2900.0";"4.963391"
"2910.0";"4.707955"
"2920.0";"4.753142"
"2930.0";"4.592045"
"2940.0";"4.557992"
"2950.0";"4.551915"
"2960.0";"4.452927"
"2970.0";"4.62919"
"2980.0";"4.859078"
"2990.0";"4.890523"
"3000.0";"4.947297"
"3010.0";"4.897325"
"3020.0";"4.876731"
"3030.0";"4.926092"
"3040.0";"4.923088"
"3050.0";"4.860215"
"3060.0";"4.837338"
"3070.0";"4.825679"
"3080.0";"4.821233"
"3090.0";"4.579582"
"3100.0";"4.791051"
"3110.0";"5.01517"
"3120.0";"4.856823"
"3130.0";"4.884503"
"3140.0";"4.964425"
"3150.0";"4.839315"
"3160.0";"4.959563"
"3170.0";"5.07856"
"3180.0";"5.09644"
"3190.0";"4.962975"
"3200.0";"4.928231"
"3210.0";"4.785234"
"3220.0";"4.748448"
"3230.0";"4.889961"
"3240.0";"4.867146"
"3250.0";"5.041277"
"3260.0";"4.900743"
"3270.0";"4.69283"
"3280.0";"4.688414"
"3290.0";"4.585812"
"3300.0";"4.664128"
"3310.0";"4.774986"
"3320.0";"4.640019"
"3330.0";"4.564062"
"3340.0";"4.506164"
"3350.0";"4.357463"
"3360.0";"4.509174"
"3370.0";"4.677768"
"3380.0";"4.645732"
"3390.0";"4.499862"
"3400.0";"4.508376"
"3410.0";"4.576811"
"3420.0";"4.384446"
"3430.0";"4.724099"
"3440.0";"4.617601"
"3450.0";"4.558194"
"3460.0";"4.614541"
"3470.0";"4.435157"
"3480.0";"4.41962"
"3490.0";"4.551674"
"3500.0";"4.460214"
"3510.0";"4.275953"
"3520.0";"4.212976"
"3530.0";"3.976951"
"3540.0";"3.880586"
"3550.0";"3.846646"
"3560.0";"3.729067"
"3570.0";"3.857224"
"3580.0";"3.702069"
"3590.0";"3.771971"
"3600.0";"3.708845"
"3610.0";"3.833769"
"3620.0";"3.842005"
"3630.0";"3.843724"
"3640.0";"3.704058"
"3650.0";"3.724172"
"3660.0";"3.801943"
"3670.0";"3.643374"
"3680.0";"3.736254"
"3690.0";"3.912974"
"3700.0";"3.709522"
"3710.0";"3.691327"
"3720.0";"3.292013"
"3730.0";"3.248385"
"3740.0";"3.269254"
"3750.0";"3.206789"
"3760.0";"3.326085"
"3770.0";"3.38461"
"3780.0";"3.371721"
"3790.0";"3.255979"
"3800.0";"3.525173"
"3810.0";"3.396734"
"3820.0";"3.247255"
"3830.0";"3.459392"
"3840.0";"3.655793"
"3850.0";"3.754591"
"3860.0";"3.89888"
"3870.0";"3.747811"
"3880.0";"3.709819"
"3890.0";"3.810467"
"3900.0";"4.115606"
"3910.0";"4.043527"
"3920.0";"4.199993"
"3930.0";"4.164262"
"3940.0";"4.172662"
"3950.0";"4.346019"
"3960.0";"4.31649"
"3970.0";"4.331581"
"3980.0";"4.379681"
"3990.0";"4.343981"
"4000.0";"4.395124"
"4010.0";"4.439791"
"4020.0";"4.542368"
"4030.0";"4.639565"
"4040.0";"4.629099"
"4050.0";"4.681292"
"4060.0";"4.694371"
"4070.0";"4.516138"
"4080.0";"4.436787"
"4090.0";"4.354982"
"4100.0";"4.377358"
"4110.0";"4.363386"
"4120.0";"4.522195"
"4130.0";"4.380656"
"4140.0";"4.350218"
"4150.0";"4.513063"
"4160.0";"4.656196"
"4170.0";"4.480564"
"4180.0";"4.495917"
"4190.0";"4.702941"
"4200.0";"4.35244"
"4210.0";"4.182853"
"4220.0";"4.240224"
"4230.0";"4.14459"
"4240.0";"3.962508"
"4250.0";"4.123374"
"4260.0";"3.919906"
"4270.0";"4.109677"
"4280.0";"4.21005"
"4290.0";"4.275496"
"4300.0";"4.246978"
"4310.0";"4.215437"
"4320.0";"4.191949"
"4330.0";"3.786983"
"4340.0";"3.781204"
"4350.0";"3.58821"
"4360.0";"3.459808"
"4370.0";"3.496911"
"4380.0";"3.656245"
"4390.0";"3.634454"
"4400.0";"3.602798"
"4410.0";"3.689734"
"4420.0";"4.120109"
"4430.0";"3.965451"
"4440.0";"4.037131"
"4450.0";"4.131443"
"4460.0";"4.22027"
"4470.0";"4.004321"
"4480.0";"4.111866"
"4490.0";"4.145181"
"4500.0";"4.170271"
"4510.0";"4.222336"
"4520.0";"4.166729"
"4530.0";"3.971725"
"4540.0";"4.049455"
"4550.0";"4.165843"
"4560.0";"4.180175"
"4570.0";"4.156312"
"4580.0";"4.175721"
"4590.0";"4.380156"
"4600.0";"4.414135"
"4610.0";"4.266273"
"4620.0";"4.198357"
"4630.0";"4.182204"
"4640.0";"4.089904"
"4650.0";"4.444161"
"4660.0";"4.239961"
"4670.0";"4.096722"
"4680.0";"4.30125"
"4690.0";"4.542266"
"4700.0";"4.362232"
"4710.0";"4.395912"
"4720.0";"4.580714"
"4730.0";"4.434291"
"4740.0";"4.460797"
"4750.0";"4.456279"
"4760.0";"4.37563"
"4770.0";"4.721001"
"4780.0";"4.596838"
"4790.0";"4.668125"
"4800.0";"4.566336"
"4810.0";"4.534246"
"4820.0";"4.470503"
"4830.0";"4.366859"
"4840.0";"4.413918"
"4850.0";"4.326755"
"4860.0";"4.008989"
"4870.0";"3.936137"
"4880.0";"4.144473"
"4890.0";"4.094247"
"4900.0";"3.907665"
"4910.0";"3.814685"
"4920.0";"4.020411"
"4930.0";"3.982686"
"4940.0";"3.998793"
"4950.0";"3.866153"
"4960.0";"4.034737"
"4970.0";"3.972428"
"4980.0";"4.131041"
"4990.0";"3.963385"
"5000.0";"3.947733"
"5010.0";"4.022985"
"5020.0";"4.104289"
"5030.0";"4.287423"
"5040.0";"4.298439"
"5050.0";"4.270853"
"5060.0";"4.241547"
"5070.0";"4.128415"
"5080.0";"3.967325"
"5090.0";"3.669829"
"5100.0";"3.442317"
"5110.0";"3.461118"
"5120.0";"3.371613"
"5130.0";"3.478425"
"5140.0";"3.570908"
"5150.0";"3.72774"
"5160.0";"3.530665"
"5170.0";"3.639451"
"5180.0";"3.40975"
"5190.0";"3.507932"
"5200.0";"3.708486"
"5210.0";"3.791831"
"5220.0";"3.66328"
"5230.0";"3.503378"
"5240.0";"3.506678"
"5250.0";"3.46219"
"5260.0";"3.21153"
"5270.0";"3.098966"
"5280.0";"3.179051"
"5290.0";"3.107059"
"5300.0";"2.990957"
"5310.0";"3.071694"
"5320.0";"3.134495"
"5330.0";"2.833759"
"5340.0";"2.829218"
"5350.0";"3.020455"
"5360.0";"2.897518"
"5370.0";"2.762968"
"5380.0";"2.794982"
"5390.0";"2.662946"
"5400.0";"2.630982"
"5410.0";"2.504259"
"5420.0";"2.568013"
"5430.0";"2.632665"
"5440.0";"2.611998"
"5450.0";"2.688902"
