# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol2_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.38e-05"
"10.0";"0.082049"
"20.0";"0.0913217"
"30.0";"0.104259"
"40.0";"0.1057986"
"50.0";"0.1116289"
"60.0";"0.1110997"
"70.0";"0.11313"
"80.0";"0.1160479"
"90.0";"0.1128527"
"100.0";"0.1196284"
"110.0";"0.1111375"
"120.0";"0.1219568"
"130.0";"0.1089632"
"140.0";"0.1140715"
"150.0";"0.1060352"
"160.0";"0.1170119"
"170.0";"0.1104887"
"180.0";"0.117103"
"190.0";"0.1177758"
"200.0";"0.1222277"
"210.0";"0.1273529"
"220.0";"0.1199498"
"230.0";"0.1274204"
"240.0";"0.1336527"
"250.0";"0.1321828"
"260.0";"0.1356327"
"270.0";"0.1422117"
"280.0";"0.1280781"
"290.0";"0.1277356"
"300.0";"0.1225117"
"310.0";"0.1261556"
"320.0";"0.1158054"
"330.0";"0.1202738"
"340.0";"0.1149503"
"350.0";"0.1192376"
"360.0";"0.1193726"
"370.0";"0.1254696"
"380.0";"0.1133154"
"390.0";"0.1199864"
"400.0";"0.1177164"
"410.0";"0.1257236"
"420.0";"0.1178046"
"430.0";"0.133585"
"440.0";"0.1408344"
"450.0";"0.1405962"
"460.0";"0.1532308"
"470.0";"0.1574115"
"480.0";"0.1488137"
"490.0";"0.1566843"
"500.0";"0.1530813"
"510.0";"0.1682672"
"520.0";"0.1580653"
"530.0";"0.1679344"
"540.0";"0.160322"
"550.0";"0.172421"
"560.0";"0.1657979"
"570.0";"0.1597604"
"580.0";"0.1598913"
"590.0";"0.1560961"
"600.0";"0.1650238"
"610.0";"0.1558266"
"620.0";"0.1508954"
"630.0";"0.1677525"
"640.0";"0.1571855"
"650.0";"0.1628499"
"660.0";"0.1718954"
"670.0";"0.1650823"
"680.0";"0.1713769"
"690.0";"0.1705994"
"700.0";"0.1745137"
"710.0";"0.1680175"
"720.0";"0.1655053"
"730.0";"0.1703283"
"740.0";"0.1707912"
"750.0";"0.1607924"
"760.0";"0.1664302"
"770.0";"0.1719015"
"780.0";"0.1828291"
"790.0";"0.1778943"
"800.0";"0.1871783"
"810.0";"0.1802821"
"820.0";"0.183718"
"830.0";"0.1935201"
"840.0";"0.2020999"
"850.0";"0.2167017"
"860.0";"0.208705"
"870.0";"0.2172917"
"880.0";"0.2097031"
"890.0";"0.2115438"
"900.0";"0.2087622"
"910.0";"0.1959996"
"920.0";"0.2002321"
"930.0";"0.20206"
"940.0";"0.2069249"
"950.0";"0.2047625"
"960.0";"0.2086956"
"970.0";"0.1963216"
"980.0";"0.2041377"
"990.0";"0.2105755"
"1000.0";"0.2016835"
"1010.0";"0.2106659"
"1020.0";"0.1975444"
"1030.0";"0.1807046"
"1040.0";"0.1810188"
"1050.0";"0.172462"
"1060.0";"0.1718977"
"1070.0";"0.1768983"
"1080.0";"0.1654247"
"1090.0";"0.1735145"
"1100.0";"0.1810309"
"1110.0";"0.2079985"
"1120.0";"0.201244"
"1130.0";"0.2104267"
"1140.0";"0.2131986"
"1150.0";"0.2296069"
"1160.0";"0.221178"
"1170.0";"0.2296575"
"1180.0";"0.2278931"
"1190.0";"0.2255804"
"1200.0";"0.23811"
"1210.0";"0.2242525"
"1220.0";"0.2085666"
"1230.0";"0.220074"
"1240.0";"0.2145507"
"1250.0";"0.2235012"
"1260.0";"0.2110049"
"1270.0";"0.217096"
"1280.0";"0.2225359"
"1290.0";"0.218155"
"1300.0";"0.2101963"
