# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL8"
"0.0";"4.416833"
"10.0";"4.431261"
"20.0";"4.394634"
"30.0";"4.295485"
"40.0";"4.320702"
"50.0";"4.154021"
"60.0";"4.089162"
"70.0";"4.016351"
"80.0";"4.306525"
"90.0";"4.069063"
"100.0";"4.26389"
"110.0";"4.202243"
"120.0";"4.157966"
"130.0";"4.137827"
"140.0";"4.266113"
"150.0";"4.249828"
"160.0";"4.411901"
"170.0";"4.367062"
"180.0";"4.504965"
"190.0";"4.661638"
"200.0";"4.501953"
"210.0";"4.565517"
"220.0";"4.761359"
"230.0";"4.725993"
"240.0";"4.575937"
"250.0";"4.615852"
"260.0";"4.57268"
"270.0";"4.69787"
"280.0";"4.646647"
"290.0";"4.221535"
"300.0";"4.657214"
"310.0";"4.578826"
"320.0";"4.817025"
"330.0";"4.734926"
"340.0";"4.829768"
"350.0";"4.722823"
"360.0";"4.797405"
"370.0";"4.74143"
"380.0";"4.597718"
"390.0";"4.697322"
"400.0";"4.677108"
"410.0";"4.712488"
"420.0";"4.478076"
"430.0";"4.442441"
"440.0";"4.279696"
"450.0";"4.207667"
"460.0";"4.432379"
"470.0";"4.372593"
"480.0";"4.421705"
"490.0";"4.270907"
"500.0";"4.264719"
"510.0";"4.387916"
"520.0";"4.363329"
"530.0";"4.629868"
"540.0";"4.595922"
"550.0";"4.76151"
"560.0";"4.39306"
"570.0";"4.257056"
"580.0";"4.210088"
"590.0";"4.124493"
"600.0";"4.075773"
"610.0";"4.061095"
"620.0";"3.971524"
"630.0";"4.095388"
"640.0";"4.047833"
"650.0";"4.24931"
"660.0";"4.379838"
"670.0";"4.108964"
"680.0";"4.113244"
"690.0";"4.128766"
"700.0";"3.93124"
"710.0";"4.135563"
"720.0";"3.950979"
"730.0";"3.865346"
"740.0";"4.105052"
"750.0";"4.173281"
"760.0";"4.080686"
"770.0";"3.855664"
"780.0";"3.866167"
"790.0";"3.956623"
"800.0";"3.848356"
"810.0";"4.023976"
"820.0";"4.119178"
"830.0";"3.853498"
"840.0";"4.001873"
"850.0";"3.817093"
"860.0";"3.816728"
"870.0";"3.820554"
"880.0";"3.568858"
"890.0";"3.452661"
"900.0";"3.455822"
"910.0";"3.580018"
"920.0";"3.558234"
"930.0";"3.539644"
"940.0";"3.705854"
"950.0";"3.887743"
"960.0";"3.818149"
"970.0";"3.894465"
"980.0";"3.973953"
"990.0";"4.21676"
"1000.0";"4.296888"
"1010.0";"4.487021"
"1020.0";"4.402204"
"1030.0";"4.369862"
"1040.0";"4.298656"
"1050.0";"4.129236"
"1060.0";"4.223875"
"1070.0";"4.345294"
"1080.0";"4.289326"
"1090.0";"4.381544"
"1100.0";"4.509166"
"1110.0";"4.646657"
"1120.0";"4.549404"
"1130.0";"4.497965"
"1140.0";"4.835246"
"1150.0";"4.843285"
"1160.0";"5.051348"
"1170.0";"5.155603"
"1180.0";"5.023856"
"1190.0";"5.182451"
"1200.0";"5.076668"
"1210.0";"5.115911"
"1220.0";"4.989592"
"1230.0";"5.024659"
"1240.0";"4.827799"
"1250.0";"4.871209"
"1260.0";"4.818282"
"1270.0";"4.902715"
"1280.0";"4.87583"
"1290.0";"4.718352"
"1300.0";"4.811591"
"1310.0";"4.916596"
"1320.0";"4.704071"
"1330.0";"4.851453"
"1340.0";"4.715893"
"1350.0";"4.706016"
"1360.0";"4.85184"
"1370.0";"4.912408"
"1380.0";"4.65205"
"1390.0";"4.696779"
"1400.0";"4.445645"
"1410.0";"4.39605"
"1420.0";"4.582079"
"1430.0";"4.983916"
"1440.0";"4.866611"
"1450.0";"4.805718"
"1460.0";"4.75781"
"1470.0";"4.552904"
"1480.0";"4.708344"
"1490.0";"5.007413"
"1500.0";"4.964909"
"1510.0";"4.806755"
"1520.0";"4.787909"
"1530.0";"4.396396"
"1540.0";"4.440104"
"1550.0";"4.631064"
"1560.0";"4.538249"
"1570.0";"4.457291"
"1580.0";"4.318999"
"1590.0";"4.364681"
"1600.0";"4.484856"
"1610.0";"4.501113"
"1620.0";"4.738689"
"1630.0";"4.834138"
"1640.0";"4.911299"
"1650.0";"4.863934"
"1660.0";"4.708042"
"1670.0";"5.08248"
"1680.0";"5.092586"
"1690.0";"5.01802"
"1700.0";"4.797579"
"1710.0";"4.713486"
"1720.0";"4.814888"
"1730.0";"4.823428"
"1740.0";"5.112902"
"1750.0";"4.911427"
"1760.0";"4.943822"
"1770.0";"4.813833"
"1780.0";"4.888202"
"1790.0";"5.145939"
"1800.0";"5.175958"
"1810.0";"5.214798"
"1820.0";"5.165"
"1830.0";"4.927938"
"1840.0";"5.063904"
"1850.0";"5.157522"
"1860.0";"4.966509"
"1870.0";"5.049083"
"1880.0";"4.887681"
"1890.0";"4.865168"
"1900.0";"4.8177"
"1910.0";"4.88648"
"1920.0";"4.936543"
"1930.0";"4.969168"
"1940.0";"4.895861"
"1950.0";"4.737702"
"1960.0";"4.658209"
"1970.0";"4.66159"
"1980.0";"4.643588"
"1990.0";"5.013811"
"2000.0";"4.976788"
"2010.0";"4.977044"
"2020.0";"5.325897"
"2030.0";"5.268294"
"2040.0";"5.414273"
"2050.0";"5.287052"
"2060.0";"5.11199"
"2070.0";"5.189713"
"2080.0";"5.304769"
"2090.0";"5.29178"
"2100.0";"5.315879"
"2110.0";"5.345511"
"2120.0";"5.325304"
"2130.0";"5.320253"
"2140.0";"5.186957"
"2150.0";"5.213849"
"2160.0";"4.94559"
"2170.0";"5.246933"
"2180.0";"5.331361"
"2190.0";"5.253632"
"2200.0";"5.419003"
"2210.0";"5.278636"
"2220.0";"5.341397"
"2230.0";"5.357575"
"2240.0";"5.342068"
"2250.0";"5.315297"
"2260.0";"5.346416"
"2270.0";"5.00044"
"2280.0";"4.980367"
"2290.0";"4.77963"
"2300.0";"4.487487"
"2310.0";"4.618527"
"2320.0";"4.614458"
"2330.0";"4.932397"
"2340.0";"5.035366"
"2350.0";"4.791936"
"2360.0";"4.816779"
"2370.0";"4.76207"
"2380.0";"4.831255"
"2390.0";"4.909131"
"2400.0";"5.034441"
"2410.0";"4.73106"
"2420.0";"4.732675"
"2430.0";"4.862614"
"2440.0";"4.945776"
"2450.0";"5.033689"
"2460.0";"5.171709"
"2470.0";"5.400127"
"2480.0";"5.555873"
"2490.0";"5.317561"
"2500.0";"5.031496"
"2510.0";"5.103103"
"2520.0";"5.060337"
"2530.0";"4.953183"
"2540.0";"4.965091"
"2550.0";"5.008862"
"2560.0";"5.246697"
"2570.0";"5.225725"
"2580.0";"5.291972"
"2590.0";"5.456061"
"2600.0";"5.530327"
"2610.0";"5.431826"
"2620.0";"5.387949"
"2630.0";"5.665018"
"2640.0";"5.624485"
"2650.0";"5.404755"
"2660.0";"5.392668"
"2670.0";"5.62891"
"2680.0";"5.530367"
"2690.0";"5.422423"
"2700.0";"5.718906"
"2710.0";"5.486523"
"2720.0";"5.617749"
"2730.0";"5.599929"
"2740.0";"5.727907"
"2750.0";"5.707949"
"2760.0";"5.391854"
"2770.0";"5.344513"
"2780.0";"5.187176"
"2790.0";"4.965283"
"2800.0";"4.954858"
"2810.0";"5.144796"
"2820.0";"5.535895"
"2830.0";"5.614433"
"2840.0";"5.7029"
"2850.0";"5.662827"
"2860.0";"5.546902"
"2870.0";"5.483177"
"2880.0";"5.535053"
"2890.0";"5.598254"
"2900.0";"5.420932"
"2910.0";"5.116948"
"2920.0";"5.16162"
"2930.0";"5.238781"
"2940.0";"5.018739"
