# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL2"
"0.0";"3.478994"
"10.0";"3.459249"
"20.0";"3.446404"
"30.0";"3.666517"
"40.0";"3.658653"
"50.0";"3.644546"
"60.0";"3.743355"
"70.0";"3.876331"
"80.0";"3.647283"
"90.0";"3.537384"
"100.0";"3.429877"
"110.0";"3.612643"
"120.0";"3.842888"
"130.0";"3.772563"
"140.0";"3.850648"
"150.0";"3.75344"
"160.0";"3.773034"
"170.0";"3.969815"
"180.0";"3.959155"
"190.0";"3.951818"
"200.0";"3.749696"
"210.0";"3.754455"
"220.0";"3.982623"
"230.0";"3.86615"
"240.0";"3.873666"
"250.0";"3.884421"
"260.0";"3.829075"
"270.0";"3.935824"
"280.0";"3.916967"
"290.0";"3.632252"
"300.0";"3.444038"
"310.0";"3.3754"
"320.0";"3.186104"
"330.0";"3.272751"
"340.0";"3.331077"
"350.0";"3.226144"
"360.0";"3.033093"
"370.0";"2.830725"
"380.0";"3.007906"
"390.0";"3.031504"
"400.0";"2.968344"
"410.0";"3.030785"
"420.0";"3.025581"
"430.0";"2.81382"
"440.0";"2.879696"
"450.0";"2.771863"
"460.0";"2.871873"
"470.0";"2.783087"
"480.0";"3.000345"
"490.0";"3.047912"
"500.0";"3.113506"
"510.0";"3.045757"
"520.0";"3.019424"
"530.0";"2.926819"
"540.0";"2.912801"
"550.0";"2.927226"
"560.0";"2.900375"
"570.0";"3.107589"
"580.0";"3.192532"
"590.0";"2.942056"
"600.0";"2.729714"
"610.0";"2.871893"
"620.0";"2.897729"
"630.0";"2.978898"
"640.0";"2.773941"
"650.0";"2.821213"
"660.0";"2.908015"
"670.0";"2.779518"
"680.0";"2.894161"
"690.0";"2.969894"
"700.0";"3.045048"
"710.0";"3.136783"
"720.0";"3.268812"
"730.0";"3.2645"
"740.0";"3.313277"
"750.0";"3.608149"
"760.0";"3.707309"
"770.0";"3.890714"
"780.0";"3.897425"
"790.0";"3.939128"
"800.0";"3.914705"
"810.0";"3.760232"
"820.0";"3.88844"
"830.0";"3.863088"
"840.0";"3.810477"
"850.0";"3.807862"
"860.0";"4.164904"
"870.0";"4.008885"
"880.0";"3.898011"
"890.0";"3.905174"
"900.0";"4.124259"
"910.0";"4.010271"
"920.0";"4.037516"
"930.0";"4.250711"
"940.0";"4.474813"
"950.0";"4.385711"
"960.0";"4.433919"
"970.0";"4.316925"
"980.0";"4.527506"
"990.0";"4.359006"
"1000.0";"4.438761"
"1010.0";"4.329031"
"1020.0";"4.277773"
"1030.0";"4.250232"
"1040.0";"4.327709"
"1050.0";"4.235741"
"1060.0";"4.214339"
"1070.0";"4.241175"
"1080.0";"4.473651"
"1090.0";"4.365211"
"1100.0";"4.580007"
"1110.0";"4.367913"
"1120.0";"4.471222"
"1130.0";"4.432086"
"1140.0";"4.35513"
"1150.0";"4.186322"
"1160.0";"4.147423"
"1170.0";"3.852154"
"1180.0";"3.932662"
"1190.0";"3.865462"
"1200.0";"3.474288"
"1210.0";"3.384857"
"1220.0";"3.425123"
"1230.0";"3.291704"
"1240.0";"3.381466"
"1250.0";"3.364407"
"1260.0";"3.125759"
"1270.0";"2.992879"
"1280.0";"2.87542"
"1290.0";"2.996185"
"1300.0";"3.039936"
"1310.0";"2.944985"
"1320.0";"2.851916"
"1330.0";"2.963454"
"1340.0";"2.886803"
"1350.0";"2.852008"
"1360.0";"3.10742"
"1370.0";"3.051952"
"1380.0";"3.104232"
"1390.0";"3.071886"
"1400.0";"3.442816"
"1410.0";"3.640787"
"1420.0";"3.527475"
"1430.0";"3.538132"
"1440.0";"3.156052"
"1450.0";"2.908943"
"1460.0";"2.97771"
"1470.0";"2.975722"
"1480.0";"2.758711"
"1490.0";"2.996116"
"1500.0";"2.811766"
"1510.0";"2.893746"
"1520.0";"2.819349"
"1530.0";"2.768091"
"1540.0";"2.750696"
"1550.0";"2.844036"
"1560.0";"2.930737"
"1570.0";"2.979482"
"1580.0";"2.982654"
"1590.0";"3.030028"
"1600.0";"2.986574"
"1610.0";"2.967695"
"1620.0";"3.01318"
"1630.0";"2.95218"
"1640.0";"3.063776"
"1650.0";"3.065671"
"1660.0";"2.973549"
"1670.0";"2.936836"
"1680.0";"3.042493"
"1690.0";"3.104035"
"1700.0";"3.149361"
"1710.0";"3.506535"
"1720.0";"3.42218"
"1730.0";"3.838261"
"1740.0";"3.958147"
"1750.0";"3.910243"
"1760.0";"3.737827"
"1770.0";"3.80966"
"1780.0";"3.699535"
"1790.0";"3.820927"
"1800.0";"3.763451"
"1810.0";"3.746596"
"1820.0";"3.723317"
"1830.0";"3.616451"
"1840.0";"3.733099"
"1850.0";"3.722106"
"1860.0";"3.583912"
"1870.0";"3.669617"
"1880.0";"3.737513"
"1890.0";"3.841809"
"1900.0";"4.007658"
"1910.0";"3.868092"
"1920.0";"3.571759"
"1930.0";"3.589791"
"1940.0";"3.430886"
"1950.0";"3.368048"
"1960.0";"3.563755"
"1970.0";"3.373214"
"1980.0";"3.618178"
"1990.0";"3.773342"
"2000.0";"3.566614"
"2010.0";"3.650958"
"2020.0";"3.341697"
"2030.0";"3.148181"
"2040.0";"3.278365"
"2050.0";"3.490108"
"2060.0";"3.459578"
"2070.0";"3.544879"
"2080.0";"3.394871"
"2090.0";"3.505238"
"2100.0";"3.613878"
"2110.0";"3.64134"
"2120.0";"3.871783"
"2130.0";"3.591106"
"2140.0";"3.633173"
"2150.0";"3.509114"
"2160.0";"3.730374"
"2170.0";"3.904506"
"2180.0";"3.993395"
"2190.0";"3.908131"
"2200.0";"3.599395"
"2210.0";"3.621723"
"2220.0";"3.5798"
"2230.0";"3.432127"
"2240.0";"3.492002"
"2250.0";"3.179741"
"2260.0";"3.288781"
"2270.0";"3.246717"
"2280.0";"3.06889"
"2290.0";"3.144765"
"2300.0";"3.138632"
"2310.0";"3.133544"
"2320.0";"3.310207"
"2330.0";"3.280137"
"2340.0";"3.245441"
"2350.0";"3.402438"
"2360.0";"3.55775"
"2370.0";"3.379099"
"2380.0";"3.522954"
"2390.0";"3.634745"
"2400.0";"3.784402"
"2410.0";"3.801817"
"2420.0";"3.709736"
"2430.0";"3.830763"
"2440.0";"3.743778"
"2450.0";"3.895866"
"2460.0";"3.920257"
"2470.0";"4.12929"
"2480.0";"4.16678"
"2490.0";"4.177123"
"2500.0";"4.066184"
"2510.0";"4.11027"
"2520.0";"4.003516"
"2530.0";"4.111848"
"2540.0";"4.168313"
"2550.0";"4.043155"
"2560.0";"3.88874"
"2570.0";"3.725169"
"2580.0";"3.588143"
"2590.0";"3.568444"
"2600.0";"3.694137"
"2610.0";"3.709981"
"2620.0";"3.821398"
"2630.0";"3.895105"
"2640.0";"3.926111"
"2650.0";"4.04858"
"2660.0";"4.183526"
"2670.0";"4.058975"
"2680.0";"3.981488"
"2690.0";"4.223304"
"2700.0";"3.947585"
"2710.0";"3.836608"
"2720.0";"3.835054"
"2730.0";"3.947958"
"2740.0";"3.93188"
"2750.0";"3.941588"
"2760.0";"3.920681"
"2770.0";"4.048388"
"2780.0";"3.934791"
"2790.0";"4.075752"
"2800.0";"4.099208"
"2810.0";"4.059135"
"2820.0";"4.066235"
"2830.0";"3.781101"
"2840.0";"3.788575"
"2850.0";"3.750948"
"2860.0";"3.710965"
"2870.0";"3.559216"
"2880.0";"3.720396"
"2890.0";"3.792675"
"2900.0";"3.767544"
"2910.0";"3.738727"
"2920.0";"3.66144"
"2930.0";"3.633027"
"2940.0";"3.887611"
"2950.0";"3.848375"
"2960.0";"3.698085"
"2970.0";"3.578979"
"2980.0";"3.347831"
"2990.0";"3.425694"
"3000.0";"3.607464"
"3010.0";"3.588789"
"3020.0";"3.570232"
"3030.0";"3.723403"
"3040.0";"3.569046"
"3050.0";"3.527112"
"3060.0";"3.488956"
"3070.0";"3.625411"
"3080.0";"3.776157"
"3090.0";"3.861964"
"3100.0";"4.247613"
"3110.0";"4.44617"
"3120.0";"4.269938"
"3130.0";"4.38022"
"3140.0";"4.340144"
"3150.0";"4.403219"
"3160.0";"4.172673"
"3170.0";"4.093597"
"3180.0";"4.158559"
"3190.0";"4.152063"
"3200.0";"4.191857"
"3210.0";"4.349547"
"3220.0";"4.276753"
"3230.0";"4.044746"
"3240.0";"4.209248"
"3250.0";"4.409416"
"3260.0";"4.480777"
"3270.0";"4.655195"
"3280.0";"4.751608"
"3290.0";"4.856329"
"3300.0";"4.921204"
"3310.0";"4.765452"
"3320.0";"4.762331"
"3330.0";"4.787115"
"3340.0";"4.744651"
"3350.0";"4.698963"
"3360.0";"4.484888"
"3370.0";"4.594841"
"3380.0";"4.608267"
"3390.0";"4.354736"
"3400.0";"4.233235"
"3410.0";"4.512905"
"3420.0";"4.654274"
"3430.0";"4.738625"
"3440.0";"4.833512"
"3450.0";"4.878595"
"3460.0";"4.835227"
"3470.0";"4.629822"
"3480.0";"4.667592"
"3490.0";"4.542818"
"3500.0";"4.609941"
"3510.0";"4.551919"
"3520.0";"4.471056"
"3530.0";"4.4893"
"3540.0";"4.531305"
"3550.0";"4.561676"
"3560.0";"4.485441"
"3570.0";"4.57806"
"3580.0";"4.746661"
"3590.0";"4.840838"
"3600.0";"4.808784"
"3610.0";"4.858102"
"3620.0";"5.043573"
"3630.0";"5.036085"
"3640.0";"4.894692"
"3650.0";"4.876262"
"3660.0";"4.923446"
"3670.0";"5.19616"
"3680.0";"4.898817"
"3690.0";"5.015352"
"3700.0";"5.107913"
"3710.0";"4.992796"
"3720.0";"5.179086"
"3730.0";"5.226264"
"3740.0";"5.129699"
"3750.0";"5.366551"
"3760.0";"5.414275"
"3770.0";"5.495798"
"3780.0";"5.303833"
"3790.0";"5.487885"
"3800.0";"5.514337"
"3810.0";"5.412489"
"3820.0";"5.424831"
"3830.0";"5.256825"
"3840.0";"5.285428"
"3850.0";"5.474081"
"3860.0";"5.599565"
"3870.0";"5.871993"
"3880.0";"6.02293"
"3890.0";"5.924647"
"3900.0";"6.014287"
"3910.0";"5.988099"
"3920.0";"5.742367"
"3930.0";"5.75292"
"3940.0";"5.669242"
"3950.0";"5.490409"
"3960.0";"5.551512"
"3970.0";"5.535357"
"3980.0";"5.645331"
"3990.0";"5.737194"
"4000.0";"5.603829"
"4010.0";"5.684797"
"4020.0";"5.670874"
"4030.0";"5.696809"
"4040.0";"5.662003"
"4050.0";"5.733871"
"4060.0";"5.666687"
"4070.0";"5.644737"
"4080.0";"5.628642"
"4090.0";"5.416854"
"4100.0";"5.257843"
"4110.0";"5.24237"
"4120.0";"5.353091"
"4130.0";"5.486363"
"4140.0";"5.475996"
"4150.0";"5.596883"
"4160.0";"5.652106"
"4170.0";"5.627318"
"4180.0";"5.681784"
"4190.0";"5.537715"
"4200.0";"5.462671"
"4210.0";"5.294903"
"4220.0";"5.412826"
"4230.0";"5.320581"
"4240.0";"5.403198"
"4250.0";"5.442235"
"4260.0";"5.48166"
"4270.0";"5.408897"
"4280.0";"5.260738"
"4290.0";"5.526298"
"4300.0";"5.390194"
"4310.0";"5.65139"
"4320.0";"5.804722"
"4330.0";"5.570223"
"4340.0";"5.563994"
"4350.0";"5.614297"
"4360.0";"5.745462"
"4370.0";"5.927036"
"4380.0";"5.868828"
"4390.0";"5.837804"
"4400.0";"5.912547"
"4410.0";"5.949107"
"4420.0";"5.830363"
"4430.0";"5.735352"
"4440.0";"5.610871"
"4450.0";"5.495438"
"4460.0";"5.314175"
"4470.0";"5.41481"
"4480.0";"5.407879"
"4490.0";"5.187283"
"4500.0";"5.228328"
"4510.0";"5.169602"
"4520.0";"5.125731"
"4530.0";"5.237101"
"4540.0";"5.361201"
"4550.0";"5.289424"
"4560.0";"5.408094"
"4570.0";"5.434014"
"4580.0";"5.231816"
"4590.0";"5.364747"
"4600.0";"5.293808"
"4610.0";"5.139068"
"4620.0";"5.058914"
"4630.0";"5.041578"
"4640.0";"5.075018"
"4650.0";"5.078981"
"4660.0";"5.057401"
"4670.0";"4.808562"
"4680.0";"4.89721"
"4690.0";"4.921114"
"4700.0";"4.892553"
"4710.0";"4.871464"
"4720.0";"5.169077"
"4730.0";"5.097576"
"4740.0";"5.194922"
"4750.0";"5.076371"
"4760.0";"5.261696"
"4770.0";"5.300385"
"4780.0";"5.440867"
"4790.0";"5.283437"
"4800.0";"5.305681"
"4810.0";"5.227005"
"4820.0";"5.445788"
"4830.0";"5.460639"
"4840.0";"5.57297"
"4850.0";"5.652205"
"4860.0";"5.776259"
"4870.0";"5.702956"
"4880.0";"5.773057"
"4890.0";"5.855097"
"4900.0";"5.794806"
"4910.0";"5.840671"
"4920.0";"5.932369"
"4930.0";"5.783216"
"4940.0";"5.769197"
"4950.0";"5.675017"
"4960.0";"5.868788"
"4970.0";"5.908688"
"4980.0";"6.027535"
"4990.0";"5.920616"
"5000.0";"5.964588"
"5010.0";"5.86311"
"5020.0";"5.986258"
"5030.0";"5.894633"
"5040.0";"5.854555"
"5050.0";"5.95026"
"5060.0";"6.022549"
"5070.0";"5.920691"
"5080.0";"6.000545"
"5090.0";"6.24052"
"5100.0";"6.071121"
"5110.0";"6.019474"
"5120.0";"5.981596"
"5130.0";"5.94794"
"5140.0";"6.040935"
"5150.0";"5.918048"
"5160.0";"5.916636"
"5170.0";"5.927784"
"5180.0";"5.90907"
"5190.0";"5.788038"
"5200.0";"5.59919"
"5210.0";"5.657866"
"5220.0";"5.597687"
"5230.0";"5.873625"
"5240.0";"5.960855"
"5250.0";"5.846616"
"5260.0";"5.764492"
"5270.0";"5.925627"
"5280.0";"5.648236"
"5290.0";"5.826797"
"5300.0";"5.798932"
"5310.0";"5.735841"
"5320.0";"5.775507"
"5330.0";"5.740454"
"5340.0";"5.928694"
"5350.0";"5.890938"
"5360.0";"5.872507"
