# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.75e-05"
"10.0";"0.0939782"
"20.0";"0.1054001"
"30.0";"0.1051618"
"40.0";"0.1196915"
"50.0";"0.1229841"
"60.0";"0.118482"
"70.0";"0.1283709"
"80.0";"0.1350992"
"90.0";"0.1452065"
"100.0";"0.1462709"
"110.0";"0.1575146"
"120.0";"0.1618942"
"130.0";"0.1662674"
"140.0";"0.1601457"
"150.0";"0.1832715"
"160.0";"0.1936426"
"170.0";"0.2026787"
"180.0";"0.2055148"
"190.0";"0.203306"
"200.0";"0.2067263"
"210.0";"0.2003596"
"220.0";"0.1855535"
"230.0";"0.1963563"
"240.0";"0.218947"
"250.0";"0.234522"
"260.0";"0.2347095"
"270.0";"0.2155456"
"280.0";"0.2384567"
"290.0";"0.2316446"
"300.0";"0.2252126"
"310.0";"0.2437878"
"320.0";"0.2426237"
"330.0";"0.2132528"
"340.0";"0.2445525"
"350.0";"0.2770975"
"360.0";"0.2668561"
"370.0";"0.2537255"
"380.0";"0.2364725"
"390.0";"0.2431688"
"400.0";"0.2440297"
"410.0";"0.2508931"
"420.0";"0.2449522"
"430.0";"0.1985975"
"440.0";"0.2073219"
"450.0";"0.200663"
"460.0";"0.2184483"
"470.0";"0.2169837"
"480.0";"0.2320704"
"490.0";"0.2385464"
"500.0";"0.2665652"
"510.0";"0.2573643"
"520.0";"0.2402727"
"530.0";"0.2619199"
"540.0";"0.3047871"
"550.0";"0.3164036"
"560.0";"0.3503678"
"570.0";"0.3465949"
"580.0";"0.3390183"
"590.0";"0.3515207"
"600.0";"0.3547274"
"610.0";"0.3274605"
"620.0";"0.2962863"
"630.0";"0.267935"
"640.0";"0.2572193"
"650.0";"0.268771"
"660.0";"0.2560722"
"670.0";"0.2259616"
"680.0";"0.2234643"
"690.0";"0.2404298"
"700.0";"0.2395681"
"710.0";"0.2449525"
"720.0";"0.2234972"
"730.0";"0.2100473"
"740.0";"0.1945469"
"750.0";"0.1785652"
"760.0";"0.1844144"
"770.0";"0.1526372"
"780.0";"0.1739264"
"790.0";"0.1711397"
"800.0";"0.1781604"
"810.0";"0.1842721"
"820.0";"0.1782092"
"830.0";"0.1916202"
"840.0";"0.1736799"
"850.0";"0.2028043"
"860.0";"0.2270371"
"870.0";"0.2196353"
"880.0";"0.2101879"
"890.0";"0.2206922"
"900.0";"0.2031588"
"910.0";"0.1956139"
"920.0";"0.1837748"
"930.0";"0.2022428"
"940.0";"0.2037148"
"950.0";"0.2023408"
"960.0";"0.1950259"
"970.0";"0.2193306"
"980.0";"0.2119549"
"990.0";"0.1928383"
"1000.0";"0.1888457"
"1010.0";"0.1896004"
"1020.0";"0.1933798"
"1030.0";"0.1957325"
"1040.0";"0.1831866"
"1050.0";"0.1805245"
"1060.0";"0.1697731"
"1070.0";"0.1670181"
"1080.0";"0.1635779"
"1090.0";"0.1598584"
"1100.0";"0.1606687"
"1110.0";"0.1653469"
"1120.0";"0.1678685"
"1130.0";"0.1762889"
"1140.0";"0.169181"
"1150.0";"0.18276"
"1160.0";"0.1717299"
"1170.0";"0.1662384"
"1180.0";"0.1650555"
"1190.0";"0.1633085"
"1200.0";"0.1691908"
"1210.0";"0.1681076"
"1220.0";"0.1729935"
"1230.0";"0.179625"
"1240.0";"0.1760878"
"1250.0";"0.1795997"
"1260.0";"0.1728132"
"1270.0";"0.1778263"
"1280.0";"0.195321"
"1290.0";"0.1817578"
"1300.0";"0.1603777"
"1310.0";"0.1721235"
"1320.0";"0.1824766"
"1330.0";"0.1832012"
"1340.0";"0.1981638"
"1350.0";"0.1824039"
"1360.0";"0.1835673"
"1370.0";"0.1940067"
"1380.0";"0.2081719"
"1390.0";"0.1915028"
"1400.0";"0.1893653"
"1410.0";"0.2226114"
"1420.0";"0.2295563"
"1430.0";"0.2422359"
"1440.0";"0.2153017"
"1450.0";"0.2374545"
"1460.0";"0.2340569"
"1470.0";"0.2575589"
"1480.0";"0.2617093"
"1490.0";"0.2561226"
"1500.0";"0.2436456"
"1510.0";"0.251853"
"1520.0";"0.2603282"
"1530.0";"0.2945215"
"1540.0";"0.2945111"
"1550.0";"0.283223"
"1560.0";"0.2576975"
"1570.0";"0.2427688"
"1580.0";"0.2401547"
"1590.0";"0.2241029"
"1600.0";"0.215938"
"1610.0";"0.2175317"
"1620.0";"0.2040732"
"1630.0";"0.2333845"
"1640.0";"0.2221659"
"1650.0";"0.2128418"
"1660.0";"0.2082568"
"1670.0";"0.2054791"
"1680.0";"0.2282913"
"1690.0";"0.2360552"
"1700.0";"0.2454516"
"1710.0";"0.2735142"
"1720.0";"0.29012"
"1730.0";"0.3017908"
"1740.0";"0.3009206"
"1750.0";"0.3062091"
"1760.0";"0.3147183"
"1770.0";"0.326284"
"1780.0";"0.3032166"
"1790.0";"0.3297588"
"1800.0";"0.3339725"
"1810.0";"0.3587148"
"1820.0";"0.3638328"
"1830.0";"0.3833681"
