# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol2_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.37e-05"
"10.0";"0.0781786"
"20.0";"0.0908757"
"30.0";"0.0863736"
"40.0";"0.0927414"
"50.0";"0.0997389"
"60.0";"0.102988"
"70.0";"0.1086387"
"80.0";"0.1079497"
"90.0";"0.1106507"
"100.0";"0.1236995"
"110.0";"0.1218118"
"120.0";"0.1368562"
"130.0";"0.135238"
"140.0";"0.1241162"
"150.0";"0.1259696"
"160.0";"0.1244345"
"170.0";"0.1244185"
"180.0";"0.1311448"
"190.0";"0.1225316"
"200.0";"0.1167732"
"210.0";"0.1304666"
"220.0";"0.1302917"
"230.0";"0.1302298"
"240.0";"0.1238903"
"250.0";"0.1258482"
"260.0";"0.129708"
"270.0";"0.1272945"
"280.0";"0.1331424"
"290.0";"0.1317252"
"300.0";"0.1333542"
"310.0";"0.1370759"
"320.0";"0.1401793"
"330.0";"0.1337218"
"340.0";"0.1344352"
"350.0";"0.1328363"
"360.0";"0.1420044"
"370.0";"0.1424312"
"380.0";"0.1359109"
"390.0";"0.1427917"
"400.0";"0.1351423"
"410.0";"0.144093"
"420.0";"0.1368472"
"430.0";"0.1380916"
"440.0";"0.1392121"
"450.0";"0.1410658"
"460.0";"0.1396455"
"470.0";"0.1333297"
"480.0";"0.1421951"
"490.0";"0.1451814"
"500.0";"0.1508716"
"510.0";"0.1522802"
"520.0";"0.1593631"
"530.0";"0.1687502"
"540.0";"0.1557415"
"550.0";"0.1538582"
"560.0";"0.1641228"
"570.0";"0.161109"
"580.0";"0.1645319"
"590.0";"0.1724059"
"600.0";"0.1694401"
"610.0";"0.1785369"
"620.0";"0.1723369"
"630.0";"0.1676968"
"640.0";"0.1679762"
"650.0";"0.1786717"
"660.0";"0.1789777"
"670.0";"0.1810858"
"680.0";"0.1786004"
"690.0";"0.1830082"
"700.0";"0.1846679"
"710.0";"0.1730318"
"720.0";"0.1755905"
"730.0";"0.171753"
"740.0";"0.1806305"
"750.0";"0.1803103"
"760.0";"0.178954"
"770.0";"0.1704902"
"780.0";"0.1647632"
"790.0";"0.1681445"
"800.0";"0.1784181"
"810.0";"0.1784995"
"820.0";"0.1701297"
"830.0";"0.1781991"
"840.0";"0.1696583"
"850.0";"0.1844573"
"860.0";"0.1834183"
"870.0";"0.1805659"
"880.0";"0.177224"
"890.0";"0.1809251"
"900.0";"0.1910762"
"910.0";"0.1750894"
"920.0";"0.1837521"
"930.0";"0.1870366"
"940.0";"0.1838313"
"950.0";"0.1800354"
"960.0";"0.1866521"
"970.0";"0.1746802"
"980.0";"0.1799761"
"990.0";"0.1883196"
"1000.0";"0.192221"
"1010.0";"0.1866746"
"1020.0";"0.1907962"
"1030.0";"0.1853782"
"1040.0";"0.1866576"
"1050.0";"0.1917312"
"1060.0";"0.1856341"
"1070.0";"0.1906064"
"1080.0";"0.1947039"
"1090.0";"0.1981863"
"1100.0";"0.196542"
"1110.0";"0.1960298"
"1120.0";"0.1985299"
"1130.0";"0.1940045"
"1140.0";"0.1902575"
"1150.0";"0.1882117"
"1160.0";"0.18531"
"1170.0";"0.1896826"
"1180.0";"0.1888487"
"1190.0";"0.1882578"
"1200.0";"0.1895449"
"1210.0";"0.1987133"
"1220.0";"0.2007729"
"1230.0";"0.2045276"
"1240.0";"0.2054408"
"1250.0";"0.2019777"
"1260.0";"0.1978564"
"1270.0";"0.1935764"
"1280.0";"0.1942863"
"1290.0";"0.2011801"
"1300.0";"0.1957613"
"1310.0";"0.1970082"
"1320.0";"0.1960647"
"1330.0";"0.1951288"
"1340.0";"0.1865513"
"1350.0";"0.1978104"
"1360.0";"0.1942869"
"1370.0";"0.2010971"
"1380.0";"0.1945376"
"1390.0";"0.1940089"
"1400.0";"0.1943696"
"1410.0";"0.1909674"
"1420.0";"0.1915427"
"1430.0";"0.1913957"
"1440.0";"0.1871762"
"1450.0";"0.1885478"
"1460.0";"0.1903534"
"1470.0";"0.1944639"
"1480.0";"0.1886985"
"1490.0";"0.185331"
"1500.0";"0.18948"
"1510.0";"0.1958746"
