# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol2_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.38e-05"
"10.0";"0.0824363"
"20.0";"0.0928826"
"30.0";"0.0956972"
"40.0";"0.1065615"
"50.0";"0.1116717"
"60.0";"0.1202968"
"70.0";"0.1233037"
"80.0";"0.1303161"
"90.0";"0.1336007"
"100.0";"0.1438938"
"110.0";"0.1548829"
"120.0";"0.1530427"
"130.0";"0.1518509"
"140.0";"0.1565807"
"150.0";"0.1570865"
"160.0";"0.1416371"
"170.0";"0.1454379"
"180.0";"0.1508325"
"190.0";"0.1312168"
"200.0";"0.1314812"
"210.0";"0.1310578"
"220.0";"0.1445278"
"230.0";"0.1422968"
"240.0";"0.1412345"
"250.0";"0.1421724"
"260.0";"0.1312437"
"270.0";"0.1267846"
"280.0";"0.1267911"
"290.0";"0.1359432"
"300.0";"0.1321449"
"310.0";"0.1361561"
"320.0";"0.1425859"
"330.0";"0.1397267"
"340.0";"0.1401674"
"350.0";"0.1386565"
"360.0";"0.1320904"
"370.0";"0.1425021"
"380.0";"0.1377851"
"390.0";"0.1453257"
"400.0";"0.1558705"
"410.0";"0.1547224"
"420.0";"0.1574336"
"430.0";"0.1559171"
"440.0";"0.1515814"
"450.0";"0.1518759"
"460.0";"0.1450058"
"470.0";"0.1498939"
"480.0";"0.1549587"
"490.0";"0.1476182"
"500.0";"0.1556541"
"510.0";"0.1674974"
"520.0";"0.1706337"
"530.0";"0.166755"
"540.0";"0.1725999"
"550.0";"0.1656356"
"560.0";"0.1595593"
"570.0";"0.1647011"
"580.0";"0.1693263"
"590.0";"0.166051"
"600.0";"0.1789137"
"610.0";"0.1816595"
"620.0";"0.1823141"
"630.0";"0.1825311"
"640.0";"0.1639456"
"650.0";"0.1622484"
"660.0";"0.1657454"
"670.0";"0.164606"
"680.0";"0.1633012"
"690.0";"0.1631229"
"700.0";"0.1599202"
"710.0";"0.1699119"
"720.0";"0.1667632"
"730.0";"0.1666532"
"740.0";"0.1803344"
"750.0";"0.1946452"
"760.0";"0.1836108"
"770.0";"0.18141"
"780.0";"0.1664916"
"790.0";"0.1620655"
"800.0";"0.1684445"
"810.0";"0.1603345"
"820.0";"0.1611775"
"830.0";"0.1638149"
"840.0";"0.1680653"
"850.0";"0.1640431"
"860.0";"0.1816108"
"870.0";"0.1853195"
"880.0";"0.1855067"
"890.0";"0.1851958"
"900.0";"0.1761004"
"910.0";"0.1760958"
"920.0";"0.1837967"
"930.0";"0.1961368"
"940.0";"0.2044971"
"950.0";"0.2135978"
"960.0";"0.2157542"
"970.0";"0.2255033"
"980.0";"0.2191579"
"990.0";"0.2167351"
"1000.0";"0.235909"
"1010.0";"0.239441"
"1020.0";"0.2400272"
"1030.0";"0.2440659"
"1040.0";"0.2664663"
"1050.0";"0.2507416"
"1060.0";"0.2419639"
"1070.0";"0.2300207"
"1080.0";"0.2252757"
"1090.0";"0.2352735"
"1100.0";"0.2421038"
"1110.0";"0.2503916"
"1120.0";"0.2575155"
"1130.0";"0.2664885"
"1140.0";"0.2739858"
"1150.0";"0.2813758"
"1160.0";"0.2884673"
"1170.0";"0.2882438"
"1180.0";"0.290457"
"1190.0";"0.3227111"
"1200.0";"0.3091619"
"1210.0";"0.3026797"
"1220.0";"0.2878473"
"1230.0";"0.2887393"
"1240.0";"0.277043"
"1250.0";"0.2849108"
"1260.0";"0.2971347"
"1270.0";"0.2992989"
"1280.0";"0.2992474"
"1290.0";"0.2952637"
"1300.0";"0.2779166"
"1310.0";"0.2643448"
"1320.0";"0.2507109"
"1330.0";"0.2539487"
"1340.0";"0.2531291"
"1350.0";"0.2441094"
"1360.0";"0.2248753"
"1370.0";"0.2480748"
"1380.0";"0.2350895"
"1390.0";"0.2371843"
"1400.0";"0.2325883"
"1410.0";"0.2113329"
"1420.0";"0.2025838"
"1430.0";"0.2181722"
"1440.0";"0.2255979"
"1450.0";"0.2233215"
"1460.0";"0.2270531"
"1470.0";"0.2318041"
"1480.0";"0.2374497"
"1490.0";"0.2371349"
"1500.0";"0.2314273"
"1510.0";"0.2450514"
"1520.0";"0.2323951"
"1530.0";"0.2242089"
"1540.0";"0.2302692"
"1550.0";"0.2393612"
"1560.0";"0.2597586"
"1570.0";"0.2335985"
"1580.0";"0.232926"
"1590.0";"0.2281765"
"1600.0";"0.2245568"
"1610.0";"0.2345456"
"1620.0";"0.2314812"
"1630.0";"0.2352963"
"1640.0";"0.237655"
"1650.0";"0.2377971"
"1660.0";"0.2317107"
"1670.0";"0.2238841"
"1680.0";"0.2231512"
"1690.0";"0.2269663"
"1700.0";"0.2325588"
"1710.0";"0.2363931"
"1720.0";"0.2468719"
"1730.0";"0.2404066"
"1740.0";"0.2457687"
"1750.0";"0.2500474"
"1760.0";"0.2329117"
"1770.0";"0.227396"
"1780.0";"0.2257769"
"1790.0";"0.2277335"
"1800.0";"0.2134711"
"1810.0";"0.2178432"
"1820.0";"0.2213295"
"1830.0";"0.2229011"
"1840.0";"0.2161235"
"1850.0";"0.2087326"
"1860.0";"0.216807"
"1870.0";"0.2259616"
"1880.0";"0.2395576"
"1890.0";"0.2458126"
"1900.0";"0.2485398"
"1910.0";"0.2551518"
"1920.0";"0.2452161"
"1930.0";"0.2469607"
"1940.0";"0.2506228"
"1950.0";"0.2487414"
"1960.0";"0.2416994"
"1970.0";"0.2406386"
"1980.0";"0.2310039"
"1990.0";"0.2391453"
"2000.0";"0.2315078"
"2010.0";"0.2213459"
"2020.0";"0.2244698"
"2030.0";"0.2312519"
"2040.0";"0.2459177"
"2050.0";"0.2429721"
"2060.0";"0.2333451"
"2070.0";"0.2338811"
"2080.0";"0.2417337"
"2090.0";"0.2580091"
"2100.0";"0.2406444"
"2110.0";"0.2630399"
"2120.0";"0.2652671"
"2130.0";"0.2397091"
"2140.0";"0.2494922"
"2150.0";"0.263174"
"2160.0";"0.2631558"
"2170.0";"0.2786828"
"2180.0";"0.2712128"
"2190.0";"0.266314"
"2200.0";"0.2662516"
"2210.0";"0.2646284"
"2220.0";"0.2661668"
"2230.0";"0.2702291"
"2240.0";"0.271201"
"2250.0";"0.2606637"
"2260.0";"0.2619831"
"2270.0";"0.2785156"
"2280.0";"0.2734833"
"2290.0";"0.2800399"
"2300.0";"0.2727517"
"2310.0";"0.260102"
"2320.0";"0.2616363"
"2330.0";"0.2524035"
"2340.0";"0.2406496"
"2350.0";"0.2316413"
"2360.0";"0.2315034"
"2370.0";"0.2330547"
"2380.0";"0.235127"
"2390.0";"0.2452603"
"2400.0";"0.2550216"
"2410.0";"0.2556679"
"2420.0";"0.2485821"
"2430.0";"0.2423598"
"2440.0";"0.2335022"
"2450.0";"0.2307196"
"2460.0";"0.2314612"
"2470.0";"0.2220873"
"2480.0";"0.2308675"
"2490.0";"0.2162713"
"2500.0";"0.2218222"
"2510.0";"0.2147243"
"2520.0";"0.2253591"
"2530.0";"0.226441"
"2540.0";"0.2330685"
"2550.0";"0.2236177"
"2560.0";"0.2101157"
"2570.0";"0.2088489"
"2580.0";"0.2125056"
"2590.0";"0.1997976"
"2600.0";"0.2319169"
"2610.0";"0.2116454"
"2620.0";"0.23361"
"2630.0";"0.2354019"
"2640.0";"0.2244957"
"2650.0";"0.2310336"
"2660.0";"0.235465"
"2670.0";"0.2506645"
"2680.0";"0.2492684"
"2690.0";"0.2701964"
"2700.0";"0.2711225"
"2710.0";"0.2679021"
"2720.0";"0.2613039"
"2730.0";"0.2815577"
"2740.0";"0.2931904"
"2750.0";"0.2725272"
"2760.0";"0.2658138"
"2770.0";"0.2664123"
"2780.0";"0.2756977"
"2790.0";"0.2807932"
"2800.0";"0.2710079"
"2810.0";"0.2702849"
"2820.0";"0.2553877"
"2830.0";"0.2484898"
"2840.0";"0.2469272"
"2850.0";"0.2463046"
"2860.0";"0.2635192"
"2870.0";"0.2801483"
"2880.0";"0.2714669"
"2890.0";"0.2668438"
"2900.0";"0.2642511"
"2910.0";"0.2527488"
"2920.0";"0.2501838"
"2930.0";"0.2512704"
"2940.0";"0.2576505"
"2950.0";"0.268412"
"2960.0";"0.2552277"
"2970.0";"0.2766946"
"2980.0";"0.277413"
"2990.0";"0.2765189"
"3000.0";"0.2759682"
"3010.0";"0.2977625"
"3020.0";"0.3105813"
"3030.0";"0.3067715"
"3040.0";"0.3094912"
"3050.0";"0.3139874"
"3060.0";"0.3096296"
"3070.0";"0.3215253"
"3080.0";"0.323355"
"3090.0";"0.3236592"
"3100.0";"0.3362088"
"3110.0";"0.3278947"
"3120.0";"0.3263547"
"3130.0";"0.3321178"
"3140.0";"0.3366413"
"3150.0";"0.3447917"
"3160.0";"0.3460113"
"3170.0";"0.3441332"
"3180.0";"0.3569545"
"3190.0";"0.3557263"
"3200.0";"0.3719356"
"3210.0";"0.3823035"
"3220.0";"0.3966614"
"3230.0";"0.413892"
"3240.0";"0.4111531"
"3250.0";"0.4038037"
"3260.0";"0.403765"
"3270.0";"0.4080993"
"3280.0";"0.4064333"
"3290.0";"0.4100119"
"3300.0";"0.4115653"
"3310.0";"0.410411"
"3320.0";"0.4132696"
"3330.0";"0.4152506"
"3340.0";"0.4299454"
"3350.0";"0.4263948"
"3360.0";"0.4262321"
"3370.0";"0.4508923"
"3380.0";"0.4525569"
"3390.0";"0.4566467"
"3400.0";"0.4500846"
"3410.0";"0.4525476"
"3420.0";"0.4503231"
"3430.0";"0.4302208"
"3440.0";"0.4248722"
"3450.0";"0.41028"
"3460.0";"0.4144126"
"3470.0";"0.4071865"
"3480.0";"0.413696"
"3490.0";"0.4158474"
"3500.0";"0.4170052"
"3510.0";"0.4315467"
"3520.0";"0.428054"
"3530.0";"0.3995416"
"3540.0";"0.3919904"
"3550.0";"0.3651853"
