# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol4_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL4-outer_dimer_area"
"0.0";"3.969729"
"10.0";"3.874006"
"20.0";"3.570035"
"30.0";"3.571707"
"40.0";"3.558099"
"50.0";"3.743118"
"60.0";"3.588743"
"70.0";"3.468617"
"80.0";"3.209555"
"90.0";"3.231702"
"100.0";"3.088478"
"110.0";"3.336689"
"120.0";"3.545667"
"130.0";"3.547639"
"140.0";"3.57666"
"150.0";"3.359867"
"160.0";"3.23522"
"170.0";"3.538651"
"180.0";"3.769575"
"190.0";"3.639025"
"200.0";"4.097555"
"210.0";"4.179735"
"220.0";"4.10152"
"230.0";"4.048256"
"240.0";"3.794637"
"250.0";"3.907444"
"260.0";"3.547293"
"270.0";"3.475124"
"280.0";"3.778104"
"290.0";"3.598322"
"300.0";"3.598796"
"310.0";"3.756209"
"320.0";"3.620363"
"330.0";"3.33584"
"340.0";"3.341486"
"350.0";"3.667929"
"360.0";"4.00424"
"370.0";"3.982858"
"380.0";"4.110126"
"390.0";"4.294099"
"400.0";"4.076194"
"410.0";"3.831212"
"420.0";"3.869859"
"430.0";"3.90665"
"440.0";"3.737239"
"450.0";"3.632139"
"460.0";"3.767458"
"470.0";"3.289756"
"480.0";"3.48391"
"490.0";"3.786195"
"500.0";"3.759026"
"510.0";"4.167024"
"520.0";"3.834685"
"530.0";"3.753228"
"540.0";"3.60765"
"550.0";"3.636327"
"560.0";"3.49719"
"570.0";"3.47083"
"580.0";"3.224312"
"590.0";"3.274232"
"600.0";"3.21972"
"610.0";"3.113521"
"620.0";"3.007664"
"630.0";"3.257535"
"640.0";"3.32629"
"650.0";"3.405292"
"660.0";"3.602049"
"670.0";"3.867729"
"680.0";"3.924683"
"690.0";"3.639083"
"700.0";"3.945998"
"710.0";"3.791042"
"720.0";"3.587599"
"730.0";"3.929942"
"740.0";"4.029105"
"750.0";"3.889961"
"760.0";"3.991857"
"770.0";"4.045582"
"780.0";"4.025266"
"790.0";"3.930681"
"800.0";"4.044597"
"810.0";"4.368216"
"820.0";"4.305336"
"830.0";"4.385334"
"840.0";"4.330355"
"850.0";"4.050171"
"860.0";"4.30232"
"870.0";"4.084723"
"880.0";"3.555037"
"890.0";"3.973044"
"900.0";"3.958568"
"910.0";"4.060645"
"920.0";"4.34981"
"930.0";"4.567029"
"940.0";"5.029397"
"950.0";"4.707841"
"960.0";"5.245227"
"970.0";"4.934239"
"980.0";"4.954936"
"990.0";"5.04081"
"1000.0";"4.92952"
"1010.0";"4.456486"
"1020.0";"4.851121"
"1030.0";"4.481777"
"1040.0";"4.582249"
"1050.0";"4.714819"
"1060.0";"4.730982"
"1070.0";"4.548047"
"1080.0";"4.458627"
"1090.0";"4.252362"
"1100.0";"4.430199"
"1110.0";"4.519299"
"1120.0";"4.576016"
"1130.0";"4.486855"
"1140.0";"4.499542"
"1150.0";"4.601762"
"1160.0";"4.833849"
"1170.0";"4.813395"
"1180.0";"4.635406"
"1190.0";"4.30774"
"1200.0";"4.375142"
"1210.0";"4.380794"
"1220.0";"4.291096"
"1230.0";"4.215608"
"1240.0";"3.8593"
"1250.0";"3.851041"
"1260.0";"4.222356"
"1270.0";"4.456501"
"1280.0";"4.614985"
"1290.0";"4.872818"
"1300.0";"4.914086"
"1310.0";"4.645925"
"1320.0";"4.227375"
"1330.0";"4.332122"
"1340.0";"4.552461"
"1350.0";"4.27607"
"1360.0";"4.343601"
"1370.0";"4.270392"
"1380.0";"4.299994"
"1390.0";"4.358329"
"1400.0";"4.162205"
"1410.0";"4.043977"
"1420.0";"4.067208"
"1430.0";"3.91397"
"1440.0";"3.777486"
"1450.0";"3.669734"
"1460.0";"3.817052"
"1470.0";"3.966354"
"1480.0";"4.137016"
"1490.0";"4.137734"
"1500.0";"3.919011"
"1510.0";"4.00749"
"1520.0";"3.948599"
"1530.0";"4.191136"
"1540.0";"4.187113"
"1550.0";"4.210121"
"1560.0";"4.39275"
"1570.0";"4.611299"
"1580.0";"4.543983"
"1590.0";"4.60447"
"1600.0";"4.374796"
"1610.0";"4.63309"
"1620.0";"4.384576"
"1630.0";"4.278095"
"1640.0";"4.302504"
"1650.0";"4.966471"
"1660.0";"4.686424"
"1670.0";"4.837583"
"1680.0";"5.187582"
"1690.0";"5.266859"
"1700.0";"5.522714"
"1710.0";"5.225174"
"1720.0";"5.074356"
"1730.0";"5.202016"
"1740.0";"4.993613"
"1750.0";"5.026555"
"1760.0";"4.806511"
"1770.0";"4.984299"
"1780.0";"5.283195"
"1790.0";"5.777894"
"1800.0";"5.831303"
"1810.0";"5.626087"
"1820.0";"5.557895"
"1830.0";"5.413328"
"1840.0";"5.103508"
"1850.0";"5.189249"
"1860.0";"5.406736"
"1870.0";"5.453172"
