# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL3"
"0.0";"1.697271"
"10.0";"1.433297"
"20.0";"1.541971"
"30.0";"1.589921"
"40.0";"1.65924"
"50.0";"1.794202"
"60.0";"1.840827"
"70.0";"2.19033"
"80.0";"2.030922"
"90.0";"2.003146"
"100.0";"1.788883"
"110.0";"1.937649"
"120.0";"1.930573"
"130.0";"1.980316"
"140.0";"2.390995"
"150.0";"2.351296"
"160.0";"2.122004"
"170.0";"2.122391"
"180.0";"2.103714"
"190.0";"2.024322"
"200.0";"1.929193"
"210.0";"1.777649"
"220.0";"1.980138"
"230.0";"2.007169"
"240.0";"1.870581"
"250.0";"1.89033"
"260.0";"1.936307"
"270.0";"1.781365"
"280.0";"1.71509"
"290.0";"1.661398"
"300.0";"1.754876"
"310.0";"1.801589"
"320.0";"1.715989"
"330.0";"1.612999"
"340.0";"1.463977"
"350.0";"1.439453"
"360.0";"1.391476"
"370.0";"1.51316"
"380.0";"1.745065"
"390.0";"1.641217"
"400.0";"1.671331"
"410.0";"1.546793"
"420.0";"1.587344"
"430.0";"1.651788"
"440.0";"1.74104"
"450.0";"1.643846"
"460.0";"1.956102"
"470.0";"1.851003"
"480.0";"1.887078"
"490.0";"1.897934"
"500.0";"1.773337"
"510.0";"1.890614"
"520.0";"1.761688"
"530.0";"1.711176"
"540.0";"1.75574"
"550.0";"1.876903"
"560.0";"2.053456"
"570.0";"2.1197"
"580.0";"2.122453"
"590.0";"2.195097"
"600.0";"2.416708"
"610.0";"2.222092"
"620.0";"2.3658"
"630.0";"2.188884"
"640.0";"2.366428"
"650.0";"2.257387"
"660.0";"2.028123"
"670.0";"2.050329"
"680.0";"2.169544"
"690.0";"2.220946"
"700.0";"2.602903"
"710.0";"2.524"
"720.0";"2.423538"
"730.0";"2.381066"
"740.0";"2.468403"
"750.0";"2.376284"
"760.0";"2.460088"
"770.0";"2.584268"
"780.0";"2.656022"
"790.0";"2.859853"
"800.0";"2.856163"
"810.0";"2.927944"
"820.0";"2.95693"
"830.0";"3.118909"
"840.0";"3.085658"
"850.0";"3.111675"
"860.0";"2.895956"
"870.0";"3.070461"
"880.0";"3.014869"
"890.0";"3.047796"
"900.0";"3.207918"
"910.0";"3.143262"
"920.0";"2.771548"
"930.0";"2.826307"
"940.0";"3.039099"
"950.0";"2.981011"
"960.0";"2.978746"
"970.0";"3.000994"
"980.0";"2.734728"
"990.0";"2.976847"
"1000.0";"2.921502"
"1010.0";"2.919969"
"1020.0";"2.929525"
"1030.0";"2.806514"
"1040.0";"2.849722"
"1050.0";"2.88788"
"1060.0";"3.047612"
"1070.0";"3.243955"
"1080.0";"3.345735"
"1090.0";"3.363071"
"1100.0";"3.360656"
"1110.0";"3.249939"
"1120.0";"3.27636"
"1130.0";"3.359383"
"1140.0";"3.394483"
"1150.0";"3.500159"
"1160.0";"3.626132"
"1170.0";"3.796492"
"1180.0";"4.007948"
"1190.0";"4.169731"
"1200.0";"3.983162"
"1210.0";"3.871149"
"1220.0";"3.810123"
"1230.0";"3.745968"
"1240.0";"3.787846"
"1250.0";"3.861352"
"1260.0";"3.82546"
"1270.0";"3.956917"
"1280.0";"3.929457"
"1290.0";"3.816372"
"1300.0";"4.015965"
"1310.0";"4.061223"
"1320.0";"4.125401"
"1330.0";"4.012699"
"1340.0";"4.136995"
"1350.0";"4.438802"
"1360.0";"4.45078"
"1370.0";"4.375746"
"1380.0";"4.418161"
"1390.0";"4.329991"
"1400.0";"4.34051"
"1410.0";"4.171711"
"1420.0";"4.306049"
"1430.0";"4.404982"
"1440.0";"4.438284"
"1450.0";"4.565881"
"1460.0";"4.428843"
"1470.0";"4.414944"
"1480.0";"4.748246"
"1490.0";"4.831414"
"1500.0";"4.570817"
"1510.0";"4.684652"
"1520.0";"4.611584"
"1530.0";"4.736858"
"1540.0";"4.600213"
"1550.0";"4.630798"
"1560.0";"4.837726"
"1570.0";"4.902193"
"1580.0";"5.098988"
"1590.0";"4.894536"
"1600.0";"4.99634"
"1610.0";"4.976201"
"1620.0";"5.062091"
"1630.0";"5.190427"
"1640.0";"4.992496"
"1650.0";"5.131589"
"1660.0";"5.148332"
"1670.0";"4.865813"
"1680.0";"5.083134"
"1690.0";"5.074799"
"1700.0";"5.016467"
"1710.0";"5.096662"
"1720.0";"4.844933"
"1730.0";"4.981357"
"1740.0";"5.017434"
"1750.0";"5.045039"
"1760.0";"4.957574"
"1770.0";"5.181142"
"1780.0";"4.977687"
"1790.0";"4.794866"
