# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol1_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.75e-05"
"10.0";"0.0947099"
"20.0";"0.1066088"
"30.0";"0.1160365"
"40.0";"0.1358508"
"50.0";"0.1334596"
"60.0";"0.1471397"
"70.0";"0.1430303"
"80.0";"0.1428564"
"90.0";"0.1667328"
"100.0";"0.1951815"
"110.0";"0.2136115"
"120.0";"0.2014319"
"130.0";"0.1996703"
"140.0";"0.1640149"
"150.0";"0.1823774"
"160.0";"0.1753116"
"170.0";"0.1815566"
"180.0";"0.1806142"
"190.0";"0.2020173"
"200.0";"0.2176283"
"210.0";"0.2251149"
"220.0";"0.2103101"
"230.0";"0.2007601"
"240.0";"0.2334161"
"250.0";"0.2554421"
"260.0";"0.2611144"
"270.0";"0.2497308"
"280.0";"0.2878993"
"290.0";"0.3005478"
"300.0";"0.2815132"
"310.0";"0.3048473"
"320.0";"0.3005533"
"330.0";"0.2815881"
"340.0";"0.2989522"
"350.0";"0.3113658"
"360.0";"0.2930855"
"370.0";"0.2963498"
"380.0";"0.2910524"
"390.0";"0.3230253"
"400.0";"0.3439895"
"410.0";"0.3508559"
"420.0";"0.3396933"
"430.0";"0.3246394"
"440.0";"0.3644705"
"450.0";"0.3733227"
"460.0";"0.3892862"
"470.0";"0.3640866"
"480.0";"0.401866"
"490.0";"0.395596"
"500.0";"0.3919985"
"510.0";"0.372756"
"520.0";"0.3623228"
"530.0";"0.3930166"
"540.0";"0.4137692"
"550.0";"0.3998522"
"560.0";"0.4226321"
"570.0";"0.4274718"
"580.0";"0.4360344"
"590.0";"0.4180639"
"600.0";"0.4151246"
"610.0";"0.3989413"
"620.0";"0.356418"
"630.0";"0.325253"
"640.0";"0.3478182"
"650.0";"0.3694469"
"660.0";"0.3506427"
"670.0";"0.325813"
"680.0";"0.3388625"
"690.0";"0.3665889"
"700.0";"0.3556412"
"710.0";"0.341923"
"720.0";"0.3354171"
"730.0";"0.3345483"
"740.0";"0.3682519"
"750.0";"0.3789106"
"760.0";"0.4114373"
"770.0";"0.3822122"
"780.0";"0.3814892"
"790.0";"0.4155566"
"800.0";"0.4317731"
"810.0";"0.4242877"
"820.0";"0.3993592"
"830.0";"0.4060895"
"840.0";"0.4084606"
"850.0";"0.4025368"
"860.0";"0.4382472"
"870.0";"0.4251835"
"880.0";"0.4069885"
"890.0";"0.4240909"
"900.0";"0.3963709"
"910.0";"0.4214289"
"920.0";"0.4360592"
"930.0";"0.4607692"
"940.0";"0.4632446"
"950.0";"0.4848908"
"960.0";"0.4615035"
"970.0";"0.5054386"
"980.0";"0.5523807"
"990.0";"0.5275128"
"1000.0";"0.5242137"
"1010.0";"0.522482"
"1020.0";"0.530714"
"1030.0";"0.5203595"
"1040.0";"0.5002763"
"1050.0";"0.5240617"
"1060.0";"0.5523866"
"1070.0";"0.5556812"
"1080.0";"0.4971575"
"1090.0";"0.4851837"
"1100.0";"0.4988709"
"1110.0";"0.4648724"
"1120.0";"0.4445094"
"1130.0";"0.4218035"
"1140.0";"0.3977914"
"1150.0";"0.3889407"
"1160.0";"0.3370242"
"1170.0";"0.3501265"
"1180.0";"0.3354305"
"1190.0";"0.3068143"
"1200.0";"0.2967299"
"1210.0";"0.3097879"
"1220.0";"0.3537085"
"1230.0";"0.3742185"
"1240.0";"0.3971627"
"1250.0";"0.3834521"
"1260.0";"0.3639964"
"1270.0";"0.3547201"
"1280.0";"0.3458306"
"1290.0";"0.3562697"
"1300.0";"0.3659523"
"1310.0";"0.3970037"
"1320.0";"0.400941"
"1330.0";"0.4309814"
"1340.0";"0.4272798"
"1350.0";"0.3801235"
"1360.0";"0.3572941"
"1370.0";"0.3370141"
"1380.0";"0.3411998"
"1390.0";"0.344217"
"1400.0";"0.3664748"
"1410.0";"0.3648717"
"1420.0";"0.3502938"
"1430.0";"0.3842167"
"1440.0";"0.3721288"
"1450.0";"0.3815561"
"1460.0";"0.3751963"
"1470.0";"0.3670771"
"1480.0";"0.3587944"
"1490.0";"0.3874321"
"1500.0";"0.3800843"
"1510.0";"0.3576006"
"1520.0";"0.35969"
"1530.0";"0.3866029"
"1540.0";"0.3688352"
"1550.0";"0.3972886"
"1560.0";"0.4368164"
"1570.0";"0.4379185"
"1580.0";"0.4529205"
"1590.0";"0.4159546"
"1600.0";"0.402399"
"1610.0";"0.4261164"
"1620.0";"0.4576774"
"1630.0";"0.4379523"
"1640.0";"0.4532646"
"1650.0";"0.4861692"
"1660.0";"0.485699"
"1670.0";"0.5103786"
"1680.0";"0.5023408"
"1690.0";"0.471885"
"1700.0";"0.4760519"
"1710.0";"0.4962357"
"1720.0";"0.467067"
"1730.0";"0.4498164"
"1740.0";"0.4448349"
"1750.0";"0.427776"
"1760.0";"0.3871622"
"1770.0";"0.3854797"
"1780.0";"0.4139814"
"1790.0";"0.4209849"
"1800.0";"0.4135164"
"1810.0";"0.457767"
"1820.0";"0.5078937"
"1830.0";"0.5137696"
"1840.0";"0.5354968"
"1850.0";"0.5216674"
"1860.0";"0.4977064"
"1870.0";"0.5025788"
"1880.0";"0.4842731"
"1890.0";"0.4872568"
"1900.0";"0.4638951"
"1910.0";"0.5134132"
"1920.0";"0.526293"
"1930.0";"0.5685895"
"1940.0";"0.5672745"
"1950.0";"0.5496233"
"1960.0";"0.5330071"
"1970.0";"0.5495871"
"1980.0";"0.5439665"
