# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL2"
"2430.0";"2.457023"
"2440.0";"2.548861"
"2450.0";"2.495236"
"2460.0";"2.106716"
"2470.0";"2.193009"
"2480.0";"2.418683"
"2490.0";"2.275543"
"2500.0";"2.120814"
"2510.0";"2.214053"
"2520.0";"2.582487"
"2530.0";"2.552444"
"2540.0";"2.482297"
"2550.0";"2.754617"
"2560.0";"2.4646"
"2570.0";"2.803843"
"2580.0";"2.693554"
"2590.0";"2.38112"
"2600.0";"2.306687"
"2610.0";"2.467981"
"2620.0";"2.364613"
"2630.0";"2.30655"
"2640.0";"2.465573"
"2650.0";"2.692441"
"2660.0";"2.841665"
"2670.0";"2.860133"
"2680.0";"2.590612"
"2690.0";"2.548665"
"2700.0";"2.358844"
"2710.0";"2.230689"
"2720.0";"2.427591"
"2730.0";"2.131026"
"2740.0";"2.060481"
"2750.0";"2.195988"
"2760.0";"1.880993"
"2770.0";"2.001025"
"2780.0";"1.941425"
"2790.0";"1.939184"
"2800.0";"2.167487"
"2810.0";"2.379568"
"2820.0";"2.347327"
"2830.0";"2.529577"
"2840.0";"2.819628"
"2850.0";"2.750414"
"2860.0";"2.66063"
"2870.0";"1.826891"
"2880.0";"1.895673"
"2890.0";"2.154743"
"2900.0";"2.283402"
"2910.0";"2.036989"
"2920.0";"2.085178"
"2930.0";"2.227161"
"2940.0";"2.436105"
"2950.0";"2.229031"
"2960.0";"2.100976"
"2970.0";"2.321507"
"2980.0";"2.312718"
"2990.0";"2.64931"
"3000.0";"2.648881"
"3010.0";"2.316891"
"3020.0";"2.615863"
"3030.0";"2.241215"
"3040.0";"2.14692"
"3050.0";"2.160799"
"3060.0";"2.481683"
"3070.0";"2.519704"
"3080.0";"2.698647"
"3090.0";"2.579156"
"3100.0";"2.405101"
"3110.0";"2.218294"
"3120.0";"2.491932"
"3130.0";"2.623378"
"3140.0";"2.467983"
"3150.0";"2.97026"
"3160.0";"3.258648"
"3170.0";"3.425449"
"3180.0";"3.746038"
"3190.0";"3.95243"
"3200.0";"3.732757"
"3210.0";"4.002034"
"3220.0";"4.027499"
"3230.0";"3.97555"
"3240.0";"3.931338"
"3250.0";"4.15632"
"3260.0";"4.315122"
"3270.0";"3.810116"
"3280.0";"3.816187"
"3290.0";"4.006839"
"3300.0";"4.256393"
"3310.0";"4.285667"
"3320.0";"4.353825"
"3330.0";"4.236537"
"3340.0";"4.305273"
"3350.0";"4.1622"
"3360.0";"4.042367"
"3370.0";"4.147665"
"3380.0";"4.161183"
"3390.0";"4.21225"
"3400.0";"3.916435"
"3410.0";"3.648055"
"3420.0";"3.196472"
"3430.0";"3.294736"
"3440.0";"3.239092"
"3450.0";"3.000732"
"3460.0";"2.622229"
"3470.0";"2.787488"
"3480.0";"2.893105"
"3490.0";"3.068316"
"3500.0";"2.745551"
"3510.0";"2.931988"
"3520.0";"3.109506"
"3530.0";"2.939399"
"3540.0";"3.096097"
"3550.0";"3.084032"
"3560.0";"2.686561"
"3570.0";"2.888537"
"3580.0";"2.85031"
"3590.0";"2.770601"
"3600.0";"2.492782"
"3610.0";"2.3151"
"3620.0";"2.522652"
"3630.0";"2.682542"
"3640.0";"2.25041"
"3650.0";"2.457738"
"3660.0";"2.408852"
"3670.0";"2.44055"
"3680.0";"2.408861"
"3690.0";"2.157227"
"3700.0";"2.065301"
"3710.0";"1.959474"
"3720.0";"1.973348"
"3730.0";"2.134926"
"3740.0";"1.898378"
"3750.0";"1.789678"
"3760.0";"1.782331"
"3770.0";"1.850248"
"3780.0";"1.818806"
"3790.0";"1.783398"
"3800.0";"1.592896"
"3810.0";"1.437291"
"3820.0";"1.359838"
"3830.0";"1.10647"
"3840.0";"1.164497"
"3850.0";"1.09003"
"3860.0";"1.401647"
"3870.0";"1.445376"
"3880.0";"1.763376"
"3890.0";"1.709628"
"3900.0";"1.576473"
"3910.0";"1.999497"
"3920.0";"1.821917"
"3930.0";"1.834061"
"3940.0";"1.825662"
"3950.0";"2.091357"
"3960.0";"2.480434"
"3970.0";"2.740464"
"3980.0";"2.992502"
"3990.0";"2.759017"
"4000.0";"2.795848"
"4010.0";"3.031479"
"4020.0";"3.40619"
"4030.0";"3.43616"
"4040.0";"3.174245"
"4050.0";"2.98791"
"4060.0";"2.942657"
"4070.0";"3.134254"
"4080.0";"3.064636"
"4090.0";"3.280083"
"4100.0";"3.048779"
"4110.0";"3.03883"
"4120.0";"3.125842"
"4130.0";"3.262569"
"4140.0";"3.262746"
"4150.0";"3.54333"
"4160.0";"3.542151"
"4170.0";"3.435278"
"4180.0";"3.206676"
"4190.0";"2.950724"
"4200.0";"2.80716"
"4210.0";"2.441814"
"4220.0";"2.610332"
"4230.0";"2.57404"
"4240.0";"2.718011"
"4250.0";"2.707247"
"4260.0";"2.740526"
"4270.0";"2.94403"
"4280.0";"3.044672"
"4290.0";"3.004678"
"4300.0";"3.016131"
"4310.0";"3.16533"
"4320.0";"3.099585"
"4330.0";"3.104008"
"4340.0";"2.554315"
"4350.0";"2.554729"
"4360.0";"2.857973"
"4370.0";"2.908742"
"4380.0";"3.033432"
"4390.0";"2.99717"
"4400.0";"3.067072"
"4410.0";"3.513005"
"4420.0";"3.445319"
"4430.0";"3.382109"
"4440.0";"3.618344"
"4450.0";"3.351498"
"4460.0";"3.119662"
"4470.0";"3.107972"
"4480.0";"3.041681"
"4490.0";"2.938513"
"4500.0";"3.25101"
"4510.0";"3.786622"
"4520.0";"3.819128"
"4530.0";"3.840566"
"4540.0";"3.892249"
"4550.0";"4.176016"
"4560.0";"4.097113"
"4570.0";"4.505358"
"4580.0";"4.759609"
"4590.0";"4.724248"
"4600.0";"4.788027"
"4610.0";"4.838723"
"4620.0";"4.773225"
"4630.0";"4.788601"
"4640.0";"4.673638"
"4650.0";"4.476433"
"4660.0";"4.545359"
"4670.0";"4.577914"
"4680.0";"4.353772"
"4690.0";"4.174631"
"4700.0";"4.268477"
"4710.0";"4.21451"
"4720.0";"4.197094"
"4730.0";"4.137536"
"4740.0";"4.129416"
"4750.0";"4.113836"
"4760.0";"4.354785"
"4770.0";"4.308486"
"4780.0";"4.329026"
"4790.0";"4.23939"
"4800.0";"4.279662"
"4810.0";"4.042741"
"4820.0";"3.954978"
"4830.0";"3.497563"
"4840.0";"3.534901"
"4850.0";"3.461824"
"4860.0";"3.456358"
"4870.0";"3.61676"
"4880.0";"3.439943"
"4890.0";"3.544549"
"4900.0";"3.512937"
"4910.0";"3.380938"
"4920.0";"3.161364"
"4930.0";"3.225088"
"4940.0";"3.252059"
"4950.0";"3.240105"
"4960.0";"3.476922"
"4970.0";"3.522352"
"4980.0";"3.811656"
"4990.0";"3.919358"
"5000.0";"3.671183"
"5010.0";"3.495126"
"5020.0";"3.954503"
"5030.0";"4.193905"
"5040.0";"4.100329"
"5050.0";"4.561168"
"5060.0";"4.541201"
"5070.0";"4.770381"
"5080.0";"4.728503"
"5090.0";"4.402946"
"5100.0";"4.23105"
"5110.0";"4.301804"
"5120.0";"4.2479"
"5130.0";"4.141028"
"5140.0";"3.826783"
"5150.0";"4.08076"
"5160.0";"4.030043"
"5170.0";"4.03337"
"5180.0";"3.75973"
"5190.0";"3.684475"
"5200.0";"3.476032"
"5210.0";"3.611877"
"5220.0";"3.475083"
"5230.0";"3.393814"
"5240.0";"3.653136"
"5250.0";"3.5904"
"5260.0";"3.555656"
"5270.0";"3.521379"
"5280.0";"3.777794"
"5290.0";"4.264506"
"5300.0";"4.067478"
"5310.0";"3.888463"
"5320.0";"3.679063"
"5330.0";"3.659397"
"5340.0";"3.6516"
"5350.0";"3.757349"
"5360.0";"3.675844"
"5370.0";"3.465"
"5380.0";"3.555144"
"5390.0";"3.195673"
"5400.0";"3.369845"
"5410.0";"3.64372"
"5420.0";"3.683241"
"5430.0";"3.913106"
"5440.0";"3.979517"
"5450.0";"4.194633"
"5460.0";"3.899247"
"5470.0";"3.994368"
"5480.0";"3.917356"
"5490.0";"3.887042"
"5500.0";"3.82997"
"5510.0";"3.739831"
"5520.0";"3.628356"
"5530.0";"3.497695"
"5540.0";"3.512762"
"5550.0";"3.165462"
"5560.0";"2.984728"
"5570.0";"2.986947"
"5580.0";"2.993723"
"5590.0";"2.746041"
"5600.0";"2.608819"
"5610.0";"2.438094"
"5620.0";"2.109737"
"5630.0";"2.009117"
"5640.0";"1.86992"
"5650.0";"1.821746"
"5660.0";"1.543625"
"5670.0";"1.45961"
"5680.0";"1.432795"
"5690.0";"1.310627"
"5700.0";"1.506425"
"5710.0";"1.31785"
"5720.0";"1.231913"
"5730.0";"1.296991"
"5740.0";"1.35153"
"5750.0";"1.265846"
"5760.0";"1.024143"
"5770.0";"1.21689"
"5780.0";"1.276626"
"5790.0";"1.371992"
"5800.0";"1.280218"
"5810.0";"1.419671"
"5820.0";"1.290105"
"5830.0";"1.358379"
"5840.0";"1.233192"
"5850.0";"1.468055"
"5860.0";"1.400872"
"5870.0";"1.524616"
"5880.0";"1.821943"
"5890.0";"1.84928"
"5900.0";"1.835888"
"5910.0";"1.906377"
"5920.0";"2.005683"
"5930.0";"2.071445"
"5940.0";"2.259757"
"5950.0";"2.273869"
"5960.0";"2.208434"
"5970.0";"2.20472"
"5980.0";"2.425934"
"5990.0";"2.749684"
"6000.0";"2.702979"
"6010.0";"2.711368"
"6020.0";"2.940123"
"6030.0";"2.912651"
"6040.0";"2.991559"
"6050.0";"2.895173"
"6060.0";"2.932347"
"6070.0";"3.099643"
"6080.0";"3.093944"
"6090.0";"3.201209"
"6100.0";"2.922869"
"6110.0";"3.230191"
"6120.0";"3.557768"
"6130.0";"3.798044"
"6140.0";"4.014631"
"6150.0";"3.96141"
"6160.0";"4.259201"
"6170.0";"4.181216"
"6180.0";"4.104464"
"6190.0";"3.971867"
"6200.0";"4.128482"
"6210.0";"4.0817"
"6220.0";"4.111179"
"6230.0";"4.054427"
"6240.0";"4.480495"
"6250.0";"4.292238"
"6260.0";"3.725449"
"6270.0";"3.919962"
"6280.0";"4.018805"
"6290.0";"4.089004"
"6300.0";"3.892622"
"6310.0";"3.591499"
"6320.0";"3.825737"
"6330.0";"3.919363"
"6340.0";"3.903441"
"6350.0";"3.946285"
"6360.0";"4.285061"
"6370.0";"4.43865"
"6380.0";"4.357193"
"6390.0";"4.242792"
"6400.0";"4.24517"
"6410.0";"4.392941"
"6420.0";"4.591697"
"6430.0";"4.605039"
"6440.0";"4.739602"
"6450.0";"4.77595"
"6460.0";"4.796658"
"6470.0";"4.710436"
"6480.0";"4.651216"
"6490.0";"4.578383"
"6500.0";"4.398088"
"6510.0";"4.265168"
"6520.0";"4.01071"
"6530.0";"4.083673"
"6540.0";"3.971184"
"6550.0";"4.063111"
"6560.0";"3.990163"
"6570.0";"3.834302"
"6580.0";"3.70432"
"6590.0";"3.801228"
"6600.0";"3.370145"
"6610.0";"3.245012"
"6620.0";"3.520111"
"6630.0";"3.626351"
"6640.0";"3.707422"
"6650.0";"3.831521"
"6660.0";"3.632536"
"6670.0";"3.476116"
"6680.0";"3.676139"
"6690.0";"3.562678"
"6700.0";"4.049037"
"6710.0";"4.025362"
"6720.0";"4.00119"
"6730.0";"4.109597"
"6740.0";"4.436181"
"6750.0";"4.429477"
"6760.0";"4.209729"
"6770.0";"4.417181"
"6780.0";"4.000253"
"6790.0";"4.105036"
"6800.0";"4.063425"
"6810.0";"3.950656"
"6820.0";"3.777992"
"6830.0";"3.608212"
"6840.0";"3.462852"
"6850.0";"3.573185"
"6860.0";"3.725453"
"6870.0";"3.747231"
"6880.0";"3.825703"
"6890.0";"3.704484"
"6900.0";"3.691685"
"6910.0";"3.811397"
"6920.0";"3.901525"
"6930.0";"3.883051"
"6940.0";"3.944256"
"6950.0";"3.76575"
"6960.0";"3.844497"
"6970.0";"3.819019"
"6980.0";"3.90726"
"6990.0";"3.656123"
"7000.0";"3.827862"
"7010.0";"3.665532"
"7020.0";"3.600878"
"7030.0";"3.851441"
"7040.0";"3.88863"
"7050.0";"3.748457"
"7060.0";"3.806921"
"7070.0";"4.202186"
"7080.0";"4.311692"
"7090.0";"4.221868"
"7100.0";"4.271059"
"7110.0";"4.310133"
"7120.0";"4.110276"
"7130.0";"4.010759"
"7140.0";"3.901143"
"7150.0";"3.780867"
"7160.0";"3.580595"
"7170.0";"3.502039"
"7180.0";"3.720542"
"7190.0";"3.613096"
"7200.0";"3.797178"
"7210.0";"3.982339"
"7220.0";"3.819715"
"7230.0";"3.784066"
"7240.0";"3.66694"
"7250.0";"3.558468"
"7260.0";"3.412052"
"7270.0";"3.289331"
"7280.0";"3.252176"
"7290.0";"2.98671"
"7300.0";"2.963399"
"7310.0";"2.615159"
"7320.0";"2.473833"
"7330.0";"2.489679"
"7340.0";"2.513896"
"7350.0";"2.372722"
"7360.0";"2.025357"
"7370.0";"2.240647"
"7380.0";"2.221476"
"7390.0";"2.096522"
"7400.0";"2.05197"
"7410.0";"1.949183"
"7420.0";"1.991317"
"7430.0";"2.192011"
"7440.0";"2.453199"
"7450.0";"2.412303"
"7460.0";"2.536946"
"7470.0";"2.380658"
"7480.0";"2.664052"
"7490.0";"2.569772"
"7500.0";"2.696062"
"7510.0";"2.542673"
"7520.0";"2.727062"
"7530.0";"2.861773"
"7540.0";"3.393289"
"7550.0";"3.554542"
"7560.0";"3.258991"
"7570.0";"3.336761"
"7580.0";"3.13453"
"7590.0";"3.02596"
"7600.0";"3.351156"
"7610.0";"3.241678"
"7620.0";"3.418899"
"7630.0";"3.76967"
"7640.0";"3.436655"
"7650.0";"3.54838"
"7660.0";"3.556666"
"7670.0";"3.744895"
"7680.0";"3.848052"
"7690.0";"4.131327"
"7700.0";"4.128053"
"7710.0";"4.304758"
"7720.0";"4.352267"
"7730.0";"4.216515"
"7740.0";"4.111949"
"7750.0";"4.055238"
"7760.0";"4.332568"
"7770.0";"4.448939"
"7780.0";"4.782373"
"7790.0";"4.534916"
"7800.0";"4.376221"
"7810.0";"4.397813"
"7820.0";"4.53265"
"7830.0";"4.412591"
"7840.0";"4.03894"
"7850.0";"3.984894"
"7860.0";"3.927486"
"7870.0";"4.03389"
"7880.0";"3.698131"
"7890.0";"3.872004"
"7900.0";"3.95733"
"7910.0";"3.958208"
"7920.0";"3.851511"
"7930.0";"4.095758"
"7940.0";"3.857626"
"7950.0";"3.852463"
"7960.0";"3.933815"
"7970.0";"4.277961"
"7980.0";"4.248726"
"7990.0";"4.106579"
"8000.0";"4.056626"
"8010.0";"4.186703"
"8020.0";"4.141556"
"8030.0";"3.969167"
"8040.0";"4.12463"
"8050.0";"4.587493"
"8060.0";"4.701152"
"8070.0";"4.678431"
"8080.0";"4.603324"
"8090.0";"4.759294"
"8100.0";"4.963111"
"8110.0";"4.975209"
"8120.0";"4.889894"
"8130.0";"4.92911"
"8140.0";"4.651265"
"8150.0";"4.81806"
"8160.0";"4.863071"
"8170.0";"4.847041"
"8180.0";"5.156713"
"8190.0";"5.052736"
"8200.0";"5.15328"
"8210.0";"5.279109"
"8220.0";"5.519758"
"8230.0";"5.522989"
"8240.0";"5.385055"
"8250.0";"5.494966"
"8260.0";"5.467177"
"8270.0";"5.190866"
"8280.0";"5.065867"
"8290.0";"4.812904"
"8300.0";"4.978299"
"8310.0";"4.796476"
"8320.0";"4.929821"
"8330.0";"4.726522"
"8340.0";"4.659619"
"8350.0";"4.836174"
"8360.0";"4.952618"
"8370.0";"5.302502"
"8380.0";"5.438643"
"8390.0";"5.20851"
"8400.0";"5.194923"
"8410.0";"5.216033"
"8420.0";"4.941003"
"8430.0";"4.558503"
"8440.0";"4.776628"
"8450.0";"4.62907"
"8460.0";"4.404849"
"8470.0";"4.519965"
"8480.0";"4.353782"
"8490.0";"4.171871"
"8500.0";"4.378652"
"8510.0";"4.251481"
"8520.0";"4.353851"
"8530.0";"4.29424"
"8540.0";"4.455882"
"8550.0";"4.47652"
"8560.0";"4.422885"
"8570.0";"4.201082"
"8580.0";"4.446462"
"8590.0";"4.464244"
"8600.0";"4.608356"
"8610.0";"4.571079"
"8620.0";"4.195752"
"8630.0";"3.852782"
"8640.0";"3.672162"
"8650.0";"3.792559"
"8660.0";"3.677624"
"8670.0";"3.691499"
"8680.0";"3.889819"
"8690.0";"3.738581"
"8700.0";"3.706099"
"8710.0";"3.92323"
"8720.0";"3.92978"
"8730.0";"4.251125"
"8740.0";"4.072841"
"8750.0";"4.051671"
"8760.0";"3.966982"
"8770.0";"3.938403"
"8780.0";"3.966446"
"8790.0";"3.812072"
"8800.0";"3.794776"
"8810.0";"3.839211"
"8820.0";"3.645408"
"8830.0";"3.729898"
"8840.0";"3.513073"
"8850.0";"3.715922"
"8860.0";"3.895443"
"8870.0";"4.125819"
"8880.0";"4.070838"
"8890.0";"4.337739"
"8900.0";"4.545129"
"8910.0";"4.679996"
"8920.0";"4.760911"
"8930.0";"4.631755"
"8940.0";"4.774945"
"8950.0";"4.556239"
"8960.0";"4.507457"
"8970.0";"4.692941"
"8980.0";"4.48698"
"8990.0";"4.469331"
"9000.0";"4.561675"
"9010.0";"4.466019"
"9020.0";"4.430857"
"9030.0";"4.193559"
"9040.0";"3.980464"
"9050.0";"4.468826"
"9060.0";"4.596305"
"9070.0";"4.606788"
"9080.0";"4.443054"
"9090.0";"4.084335"
"9100.0";"4.130099"
"9110.0";"4.052555"
"9120.0";"4.118726"
"9130.0";"4.169577"
"9140.0";"4.350245"
"9150.0";"4.596477"
"9160.0";"4.39325"
"9170.0";"4.405754"
"9180.0";"4.292595"
"9190.0";"4.470713"
"9200.0";"4.509168"
"9210.0";"4.17842"
"9220.0";"4.344016"
"9230.0";"4.190627"
"9240.0";"4.26589"
"9250.0";"3.980195"
"9260.0";"4.060724"
"9270.0";"4.116588"
"9280.0";"4.237267"
"9290.0";"4.236584"
"9300.0";"4.405885"
"9310.0";"4.29458"
"9320.0";"4.239219"
"9330.0";"4.40166"
"9340.0";"4.497779"
"9350.0";"4.25357"
"9360.0";"3.896864"
"9370.0";"4.20949"
"9380.0";"3.962375"
"9390.0";"3.920464"
"9400.0";"3.836684"
"9410.0";"3.754438"
"9420.0";"3.847067"
"9430.0";"4.142649"
"9440.0";"4.122801"
"9450.0";"4.448682"
"9460.0";"4.358477"
"9470.0";"4.255054"
"9480.0";"4.376098"
"9490.0";"4.345576"
"9500.0";"4.386845"
"9510.0";"4.132307"
"9520.0";"4.069024"
"9530.0";"4.032469"
"9540.0";"3.929624"
"9550.0";"4.064462"
"9560.0";"4.4943"
"9570.0";"4.173877"
"9580.0";"4.146884"
"9590.0";"4.076035"
"9600.0";"4.238752"
"9610.0";"4.304047"
"9620.0";"4.240164"
"9630.0";"4.288987"
"9640.0";"4.384397"
"9650.0";"4.349634"
"9660.0";"4.381309"
"9670.0";"4.205154"
"9680.0";"4.04527"
"9690.0";"3.985701"
"9700.0";"3.854445"
"9710.0";"4.046304"
"9720.0";"4.185187"
"9730.0";"4.212295"
"9740.0";"4.261402"
"9750.0";"4.327859"
"9760.0";"4.360486"
"9770.0";"4.502902"
"9780.0";"4.110709"
"9790.0";"4.154917"
"9800.0";"4.228626"
"9810.0";"4.129188"
"9820.0";"4.551967"
"9830.0";"4.429357"
"9840.0";"4.308181"
"9850.0";"4.479316"
"9860.0";"4.382578"
"9870.0";"4.374787"
"9880.0";"4.308781"
"9890.0";"4.461471"
"9900.0";"4.32957"
"9910.0";"4.382133"
"9920.0";"4.207139"
"9930.0";"4.214804"
"9940.0";"3.887996"
"9950.0";"3.815726"
"9960.0";"3.821033"
"9970.0";"3.870673"
"9980.0";"3.972458"
"9990.0";"4.31601"
"10000.0";"4.376781"
"10010.0";"4.407403"
"10020.0";"4.368132"
"10030.0";"4.178151"
"10040.0";"4.184201"
"10050.0";"4.229985"
"10060.0";"4.427622"
"10070.0";"4.311682"
"10080.0";"4.409155"
"10090.0";"4.505639"
"10100.0";"4.294038"
"10110.0";"4.253848"
"10120.0";"3.892779"
"10130.0";"3.989962"
"10140.0";"3.824311"
"10150.0";"4.055042"
"10160.0";"3.672726"
"10170.0";"3.573689"
"10180.0";"3.652391"
"10190.0";"3.213287"
"10200.0";"3.35707"
"10210.0";"3.258323"
"10220.0";"3.297528"
"10230.0";"3.226141"
"10240.0";"3.562718"
"10250.0";"3.551685"
"10260.0";"4.05979"
"10270.0";"4.049076"
"10280.0";"3.988644"
"10290.0";"4.05713"
"10300.0";"4.001628"
"10310.0";"4.22443"
"10320.0";"4.158416"
