# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL7"
"3150.0";"4.952295"
"3160.0";"4.927073"
"3170.0";"4.934886"
"3180.0";"5.037268"
"3190.0";"5.094445"
"3200.0";"4.962492"
"3210.0";"5.197661"
"3220.0";"5.261343"
"3230.0";"5.424182"
"3240.0";"5.232474"
"3250.0";"5.502399"
"3260.0";"5.510513"
"3270.0";"5.564727"
"3280.0";"5.295029"
"3290.0";"5.092752"
"3300.0";"4.866744"
"3310.0";"4.864928"
"3320.0";"4.715788"
"3330.0";"4.821482"
"3340.0";"4.956222"
"3350.0";"4.938337"
"3360.0";"5.01216"
"3370.0";"5.109705"
"3380.0";"5.201878"
"3390.0";"5.538117"
"3400.0";"5.458159"
"3410.0";"5.454522"
"3420.0";"5.356352"
"3430.0";"5.442935"
"3440.0";"5.698279"
"3450.0";"5.443358"
"3460.0";"5.375767"
"3470.0";"5.506799"
"3480.0";"5.405173"
"3490.0";"5.400464"
"3500.0";"5.509195"
"3510.0";"5.532804"
"3520.0";"5.644179"
"3530.0";"5.522358"
"3540.0";"5.522401"
"3550.0";"5.599699"
"3560.0";"5.520869"
"3570.0";"5.439728"
"3580.0";"5.397377"
"3590.0";"5.439363"
"3600.0";"5.493627"
"3610.0";"5.382016"
"3620.0";"5.021926"
"3630.0";"5.001962"
"3640.0";"5.157722"
"3650.0";"5.241949"
"3660.0";"5.090813"
"3670.0";"4.941283"
"3680.0";"5.005645"
"3690.0";"4.884602"
"3700.0";"4.844188"
"3710.0";"5.017275"
"3720.0";"4.876349"
"3730.0";"4.967565"
"3740.0";"5.130921"
"3750.0";"5.095619"
"3760.0";"5.184556"
"3770.0";"5.12085"
"3780.0";"5.065703"
"3790.0";"5.315681"
"3800.0";"5.357996"
"3810.0";"5.409972"
"3820.0";"5.449013"
"3830.0";"5.169163"
"3840.0";"5.296491"
"3850.0";"5.286257"
"3860.0";"5.01715"
"3870.0";"5.054557"
"3880.0";"5.153274"
"3890.0";"5.115391"
"3900.0";"5.137465"
"3910.0";"5.396135"
"3920.0";"5.033758"
"3930.0";"4.792904"
"3940.0";"4.732319"
"3950.0";"4.816201"
"3960.0";"4.579744"
"3970.0";"4.696997"
"3980.0";"4.37731"
"3990.0";"4.230427"
"4000.0";"4.152958"
"4010.0";"4.037391"
"4020.0";"3.950982"
"4030.0";"4.054575"
"4040.0";"4.164021"
"4050.0";"3.977794"
"4060.0";"4.260923"
"4070.0";"4.506773"
"4080.0";"4.640427"
"4090.0";"4.871936"
"4100.0";"5.005713"
"4110.0";"5.221987"
"4120.0";"5.609836"
"4130.0";"5.690263"
"4140.0";"5.79341"
"4150.0";"5.787296"
"4160.0";"5.821579"
"4170.0";"5.786807"
"4180.0";"5.83465"
"4190.0";"5.836147"
"4200.0";"5.533881"
"4210.0";"5.455793"
"4220.0";"5.440934"
"4230.0";"5.254916"
"4240.0";"5.297464"
"4250.0";"5.22729"
"4260.0";"5.446122"
"4270.0";"5.344278"
"4280.0";"5.459732"
"4290.0";"5.451939"
"4300.0";"5.244781"
"4310.0";"5.196259"
"4320.0";"5.141504"
"4330.0";"5.190354"
"4340.0";"5.094973"
"4350.0";"5.011791"
"4360.0";"5.154852"
"4370.0";"5.376857"
"4380.0";"5.31488"
"4390.0";"5.016533"
"4400.0";"5.287989"
"4410.0";"5.425895"
"4420.0";"5.537552"
"4430.0";"5.441938"
"4440.0";"5.424982"
"4450.0";"5.355761"
"4460.0";"5.419172"
"4470.0";"5.713169"
"4480.0";"5.622881"
"4490.0";"5.773725"
"4500.0";"5.747189"
"4510.0";"5.691809"
"4520.0";"5.783912"
"4530.0";"5.746077"
"4540.0";"5.52873"
"4550.0";"5.455601"
"4560.0";"5.31842"
"4570.0";"5.477536"
"4580.0";"5.405465"
"4590.0";"5.340707"
"4600.0";"5.115118"
"4610.0";"4.891564"
"4620.0";"4.978974"
"4630.0";"4.938144"
"4640.0";"5.212221"
"4650.0";"5.186402"
"4660.0";"5.213938"
"4670.0";"5.09378"
"4680.0";"5.101741"
"4690.0";"5.159178"
"4700.0";"5.199428"
"4710.0";"5.079064"
"4720.0";"4.907933"
"4730.0";"4.90539"
"4740.0";"4.953005"
"4750.0";"4.886889"
"4760.0";"4.875014"
"4770.0";"4.882699"
"4780.0";"5.023379"
"4790.0";"4.925195"
"4800.0";"4.831337"
"4810.0";"4.978414"
"4820.0";"5.23005"
"4830.0";"4.884022"
"4840.0";"4.944066"
"4850.0";"5.352214"
"4860.0";"5.338765"
"4870.0";"5.246932"
"4880.0";"5.500521"
"4890.0";"5.557182"
"4900.0";"5.427337"
"4910.0";"5.323366"
"4920.0";"5.3641"
"4930.0";"5.380535"
"4940.0";"5.318087"
"4950.0";"5.313328"
"4960.0";"5.404325"
"4970.0";"5.426381"
"4980.0";"5.105588"
"4990.0";"5.036679"
"5000.0";"4.905249"
"5010.0";"4.855501"
"5020.0";"4.689415"
"5030.0";"4.415024"
"5040.0";"4.42729"
"5050.0";"4.346347"
"5060.0";"4.539634"
"5070.0";"4.590644"
"5080.0";"4.59034"
"5090.0";"4.421474"
"5100.0";"4.405756"
"5110.0";"4.206233"
"5120.0";"4.274276"
"5130.0";"4.426353"
"5140.0";"4.667306"
"5150.0";"4.608446"
"5160.0";"4.515068"
"5170.0";"4.334637"
"5180.0";"4.231676"
"5190.0";"3.837383"
"5200.0";"3.865813"
"5210.0";"3.93934"
"5220.0";"3.869395"
"5230.0";"3.96584"
"5240.0";"3.743135"
"5250.0";"3.899646"
"5260.0";"3.947675"
"5270.0";"3.982584"
"5280.0";"3.716028"
"5290.0";"3.674871"
"5300.0";"3.723612"
"5310.0";"3.621472"
"5320.0";"3.509041"
"5330.0";"3.569784"
"5340.0";"3.784218"
"5350.0";"3.786938"
"5360.0";"3.942318"
"5370.0";"3.905048"
"5380.0";"3.769384"
"5390.0";"3.86409"
"5400.0";"3.670804"
"5410.0";"3.760953"
"5420.0";"3.873874"
"5430.0";"3.853361"
"5440.0";"3.838599"
"5450.0";"3.950872"
"5460.0";"3.861635"
"5470.0";"3.577015"
"5480.0";"3.541245"
"5490.0";"3.194802"
"5500.0";"3.189253"
"5510.0";"3.354742"
"5520.0";"3.253389"
"5530.0";"3.101751"
"5540.0";"2.991756"
"5550.0";"2.990425"
"5560.0";"3.123773"
"5570.0";"3.070484"
"5580.0";"3.214238"
"5590.0";"3.098695"
"5600.0";"2.939775"
"5610.0";"3.058265"
"5620.0";"2.987756"
"5630.0";"3.370072"
"5640.0";"3.496592"
"5650.0";"3.453556"
"5660.0";"3.339792"
"5670.0";"3.32712"
"5680.0";"3.491679"
"5690.0";"3.436872"
"5700.0";"3.229321"
"5710.0";"3.531343"
"5720.0";"3.439424"
"5730.0";"3.569614"
"5740.0";"3.452423"
"5750.0";"3.305183"
"5760.0";"3.097824"
"5770.0";"3.130459"
"5780.0";"3.441785"
"5790.0";"3.144039"
"5800.0";"3.068362"
"5810.0";"2.973101"
"5820.0";"2.986881"
"5830.0";"3.029058"
"5840.0";"2.996758"
"5850.0";"3.031121"
"5860.0";"2.766372"
"5870.0";"2.701797"
"5880.0";"2.838122"
"5890.0";"2.813271"
"5900.0";"2.750968"
"5910.0";"2.758976"
"5920.0";"2.451485"
"5930.0";"2.498075"
"5940.0";"2.51638"
"5950.0";"2.250165"
"5960.0";"2.132873"
"5970.0";"2.026106"
"5980.0";"2.038979"
"5990.0";"2.054646"
"6000.0";"2.287552"
"6010.0";"2.454355"
"6020.0";"2.711369"
"6030.0";"3.112889"
"6040.0";"3.089172"
"6050.0";"2.875172"
"6060.0";"2.877056"
"6070.0";"2.862848"
"6080.0";"2.980988"
"6090.0";"3.030176"
"6100.0";"3.25637"
"6110.0";"3.288407"
"6120.0";"3.393602"
"6130.0";"3.298201"
"6140.0";"3.091207"
"6150.0";"3.111778"
"6160.0";"3.401648"
"6170.0";"3.536754"
"6180.0";"3.736736"
"6190.0";"3.993197"
"6200.0";"4.044862"
"6210.0";"4.03614"
"6220.0";"4.176476"
"6230.0";"4.145341"
"6240.0";"4.161106"
"6250.0";"4.235642"
"6260.0";"4.005613"
"6270.0";"3.857887"
"6280.0";"3.740803"
"6290.0";"3.567467"
"6300.0";"3.40372"
"6310.0";"3.254548"
"6320.0";"3.440123"
"6330.0";"3.791915"
"6340.0";"3.745108"
"6350.0";"3.697709"
"6360.0";"3.608582"
"6370.0";"3.587156"
"6380.0";"3.655383"
"6390.0";"3.886752"
"6400.0";"3.787479"
"6410.0";"3.59624"
"6420.0";"3.705375"
"6430.0";"3.555255"
"6440.0";"3.858827"
"6450.0";"4.087616"
"6460.0";"4.169623"
"6470.0";"4.264607"
"6480.0";"4.07087"
"6490.0";"4.234462"
"6500.0";"4.041626"
"6510.0";"4.047481"
"6520.0";"4.118285"
"6530.0";"4.178365"
"6540.0";"4.56001"
"6550.0";"4.471258"
"6560.0";"4.388603"
"6570.0";"4.302492"
"6580.0";"4.267004"
"6590.0";"4.223853"
"6600.0";"3.967578"
"6610.0";"4.141982"
"6620.0";"4.081415"
"6630.0";"4.275553"
"6640.0";"4.275318"
"6650.0";"4.326236"
"6660.0";"4.225671"
"6670.0";"4.248437"
"6680.0";"4.287229"
"6690.0";"4.353229"
"6700.0";"4.395679"
"6710.0";"4.329237"
"6720.0";"4.447483"
"6730.0";"4.482696"
"6740.0";"4.376624"
"6750.0";"4.095243"
"6760.0";"4.264435"
"6770.0";"4.138405"
"6780.0";"4.206854"
"6790.0";"4.419546"
"6800.0";"4.277748"
"6810.0";"4.138316"
"6820.0";"3.994536"
"6830.0";"3.961668"
"6840.0";"3.945101"
"6850.0";"3.829008"
"6860.0";"3.784783"
"6870.0";"3.971851"
"6880.0";"3.834646"
"6890.0";"3.638383"
"6900.0";"3.612087"
"6910.0";"3.617353"
"6920.0";"3.920174"
"6930.0";"3.992218"
"6940.0";"4.152606"
"6950.0";"4.258863"
"6960.0";"4.40049"
"6970.0";"4.391361"
"6980.0";"4.312416"
"6990.0";"4.218225"
"7000.0";"4.326048"
"7010.0";"4.236709"
"7020.0";"4.384726"
"7030.0";"4.688894"
"7040.0";"4.742686"
"7050.0";"4.574738"
"7060.0";"4.327367"
"7070.0";"4.12743"
"7080.0";"4.152619"
"7090.0";"4.10623"
"7100.0";"3.817089"
"7110.0";"3.45057"
"7120.0";"3.398041"
"7130.0";"3.371874"
"7140.0";"3.19397"
"7150.0";"3.044246"
"7160.0";"3.186551"
"7170.0";"3.206413"
"7180.0";"3.386085"
"7190.0";"3.526785"
"7200.0";"3.676344"
"7210.0";"3.748738"
"7220.0";"3.805869"
"7230.0";"4.111292"
"7240.0";"3.943597"
"7250.0";"4.055474"
"7260.0";"3.619233"
"7270.0";"3.839569"
"7280.0";"4.022852"
"7290.0";"3.95564"
"7300.0";"3.848277"
"7310.0";"3.797016"
"7320.0";"4.038641"
"7330.0";"3.830878"
"7340.0";"4.169616"
"7350.0";"4.077119"
"7360.0";"4.186264"
"7370.0";"4.17347"
"7380.0";"4.228166"
"7390.0";"4.240018"
"7400.0";"4.315607"
"7410.0";"4.380065"
"7420.0";"4.234388"
"7430.0";"4.459051"
"7440.0";"4.564193"
"7450.0";"4.685123"
"7460.0";"4.587803"
"7470.0";"4.76711"
"7480.0";"4.564641"
"7490.0";"4.574958"
"7500.0";"4.463798"
"7510.0";"4.45909"
"7520.0";"4.232645"
"7530.0";"4.446042"
"7540.0";"4.296714"
"7550.0";"4.210287"
"7560.0";"4.366787"
"7570.0";"4.566818"
"7580.0";"4.362902"
"7590.0";"4.204462"
"7600.0";"4.204314"
"7610.0";"4.141247"
"7620.0";"4.24647"
"7630.0";"4.118269"
"7640.0";"3.971911"
"7650.0";"4.228906"
"7660.0";"4.126443"
"7670.0";"4.023961"
"7680.0";"3.799706"
"7690.0";"3.399255"
"7700.0";"3.481666"
"7710.0";"3.534031"
"7720.0";"3.555037"
"7730.0";"3.664783"
"7740.0";"3.588152"
"7750.0";"3.709374"
"7760.0";"3.40131"
"7770.0";"3.216643"
"7780.0";"3.432128"
"7790.0";"3.50205"
"7800.0";"3.728156"
"7810.0";"3.779396"
"7820.0";"3.507757"
"7830.0";"3.643209"
"7840.0";"3.76438"
"7850.0";"3.807253"
"7860.0";"3.552548"
"7870.0";"3.724596"
"7880.0";"3.857986"
"7890.0";"3.810299"
"7900.0";"3.937452"
"7910.0";"3.935571"
"7920.0";"3.799326"
"7930.0";"3.485258"
"7940.0";"3.544344"
"7950.0";"3.584461"
"7960.0";"3.793254"
"7970.0";"3.720865"
"7980.0";"3.878215"
"7990.0";"3.919074"
"8000.0";"3.668099"
"8010.0";"3.882877"
"8020.0";"4.213397"
"8030.0";"4.218557"
"8040.0";"4.530254"
"8050.0";"4.653562"
"8060.0";"4.494044"
"8070.0";"4.694197"
"8080.0";"4.608788"
"8090.0";"4.701564"
"8100.0";"4.521217"
"8110.0";"4.536034"
"8120.0";"4.43267"
"8130.0";"4.510878"
"8140.0";"4.513346"
"8150.0";"4.789742"
"8160.0";"4.86372"
"8170.0";"4.801602"
"8180.0";"4.824716"
"8190.0";"4.826428"
"8200.0";"4.953436"
"8210.0";"5.095654"
"8220.0";"5.088272"
"8230.0";"5.343425"
"8240.0";"5.638181"
"8250.0";"5.591636"
"8260.0";"5.489993"
"8270.0";"5.323243"
"8280.0";"5.344213"
"8290.0";"5.33259"
"8300.0";"5.64504"
"8310.0";"5.6554"
"8320.0";"5.675097"
"8330.0";"5.856107"
"8340.0";"5.705452"
"8350.0";"5.696298"
"8360.0";"5.600625"
"8370.0";"5.775404"
"8380.0";"5.732068"
"8390.0";"5.681848"
"8400.0";"5.477749"
"8410.0";"5.481513"
"8420.0";"5.244322"
"8430.0";"4.944514"
"8440.0";"4.882805"
"8450.0";"5.083032"
"8460.0";"4.704146"
"8470.0";"4.601704"
"8480.0";"4.706692"
"8490.0";"4.737418"
"8500.0";"4.96462"
"8510.0";"4.725981"
"8520.0";"4.887261"
"8530.0";"4.482566"
"8540.0";"4.424018"
"8550.0";"4.428679"
"8560.0";"4.34518"
"8570.0";"4.488162"
"8580.0";"4.656269"
"8590.0";"4.698703"
"8600.0";"4.7168"
"8610.0";"4.652529"
"8620.0";"4.684498"
"8630.0";"4.572605"
"8640.0";"4.179932"
"8650.0";"4.16082"
"8660.0";"4.024732"
"8670.0";"4.022863"
"8680.0";"4.181636"
"8690.0";"4.55337"
"8700.0";"4.623367"
"8710.0";"4.405398"
"8720.0";"4.439242"
"8730.0";"4.273754"
"8740.0";"4.311733"
"8750.0";"4.043931"
"8760.0";"4.151846"
"8770.0";"4.127096"
"8780.0";"3.836953"
"8790.0";"3.751311"
"8800.0";"3.414317"
"8810.0";"3.13522"
"8820.0";"3.197194"
"8830.0";"3.260248"
"8840.0";"3.291479"
"8850.0";"3.467157"
"8860.0";"3.247048"
"8870.0";"3.357616"
"8880.0";"3.155308"
"8890.0";"3.336489"
"8900.0";"3.251163"
"8910.0";"3.486221"
"8920.0";"3.468414"
"8930.0";"3.389157"
"8940.0";"3.410622"
"8950.0";"3.515395"
"8960.0";"3.646697"
"8970.0";"3.56495"
"8980.0";"3.588848"
"8990.0";"3.55174"
"9000.0";"3.909717"
"9010.0";"4.083661"
"9020.0";"4.052789"
"9030.0";"4.064255"
"9040.0";"3.744663"
"9050.0";"3.557334"
"9060.0";"3.289393"
"9070.0";"3.20502"
"9080.0";"3.17939"
"9090.0";"3.118416"
"9100.0";"3.197688"
"9110.0";"3.292996"
"9120.0";"3.326976"
"9130.0";"3.814198"
"9140.0";"3.750819"
"9150.0";"3.625133"
"9160.0";"3.799933"
"9170.0";"3.923857"
"9180.0";"3.810827"
"9190.0";"3.591658"
"9200.0";"3.588979"
"9210.0";"3.510274"
"9220.0";"3.456518"
"9230.0";"3.503708"
"9240.0";"3.393891"
"9250.0";"3.427883"
"9260.0";"3.485156"
"9270.0";"3.52926"
"9280.0";"3.917209"
"9290.0";"3.724622"
"9300.0";"3.787978"
"9310.0";"3.80057"
"9320.0";"3.926869"
"9330.0";"3.91133"
"9340.0";"3.857534"
"9350.0";"3.753591"
"9360.0";"3.656036"
"9370.0";"3.400753"
"9380.0";"3.482732"
"9390.0";"3.501427"
"9400.0";"3.52464"
"9410.0";"3.488806"
"9420.0";"3.468717"
"9430.0";"3.347878"
"9440.0";"3.147843"
"9450.0";"2.897511"
"9460.0";"3.060678"
"9470.0";"2.806151"
"9480.0";"2.773158"
"9490.0";"2.681648"
"9500.0";"2.5558"
"9510.0";"2.474279"
"9520.0";"2.194951"
"9530.0";"2.292728"
"9540.0";"2.237193"
"9550.0";"2.268997"
"9560.0";"2.35405"
"9570.0";"2.064786"
"9580.0";"1.985612"
"9590.0";"2.031931"
"9600.0";"1.867376"
"9610.0";"1.656883"
"9620.0";"1.753936"
"9630.0";"1.81459"
"9640.0";"1.878504"
"9650.0";"1.774476"
"9660.0";"1.779073"
"9670.0";"1.950335"
"9680.0";"1.930303"
"9690.0";"2.088717"
"9700.0";"2.253375"
"9710.0";"2.121972"
"9720.0";"2.10565"
"9730.0";"1.992807"
"9740.0";"2.082234"
"9750.0";"2.193082"
"9760.0";"2.222266"
"9770.0";"2.229871"
"9780.0";"2.165045"
"9790.0";"2.263621"
"9800.0";"2.288332"
"9810.0";"2.256448"
"9820.0";"2.396746"
"9830.0";"2.22766"
"9840.0";"2.183195"
"9850.0";"1.895535"
"9860.0";"1.840983"
"9870.0";"1.900676"
"9880.0";"2.13047"
"9890.0";"2.157963"
"9900.0";"2.190299"
"9910.0";"2.162732"
"9920.0";"2.045201"
"9930.0";"2.071787"
"9940.0";"2.214267"
"9950.0";"2.020606"
"9960.0";"2.158722"
"9970.0";"2.198564"
"9980.0";"2.505157"
"9990.0";"2.446423"
"10000.0";"2.449011"
"10010.0";"2.503642"
"10020.0";"2.5722"
"10030.0";"2.65349"
"10040.0";"2.64319"
"10050.0";"2.572231"
"10060.0";"2.8417"
"10070.0";"2.866515"
"10080.0";"2.99472"
"10090.0";"2.917237"
"10100.0";"2.910771"
"10110.0";"2.854782"
"10120.0";"2.760422"
"10130.0";"2.672011"
"10140.0";"2.586886"
"10150.0";"2.315449"
"10160.0";"2.205641"
"10170.0";"2.280376"
"10180.0";"1.935143"
"10190.0";"2.118702"
"10200.0";"2.085255"
"10210.0";"2.230139"
"10220.0";"2.077383"
"10230.0";"2.119772"
"10240.0";"1.96272"
"10250.0";"2.283094"
"10260.0";"2.348648"
"10270.0";"2.384425"
"10280.0";"2.119351"
"10290.0";"2.495313"
"10300.0";"2.298505"
"10310.0";"2.095464"
"10320.0";"2.066878"
"10330.0";"2.072417"
"10340.0";"2.209489"
"10350.0";"2.106972"
"10360.0";"2.022469"
"10370.0";"1.856277"
"10380.0";"2.012665"
"10390.0";"2.018634"
"10400.0";"2.079263"
"10410.0";"2.257676"
"10420.0";"2.478666"
"10430.0";"2.545186"
"10440.0";"2.251712"
"10450.0";"2.292192"
"10460.0";"2.486717"
"10470.0";"2.51698"
"10480.0";"2.241903"
"10490.0";"2.38058"
"10500.0";"2.582193"
"10510.0";"2.388587"
"10520.0";"2.337516"
"10530.0";"2.103476"
"10540.0";"1.941084"
"10550.0";"1.933703"
"10560.0";"2.018233"
"10570.0";"1.966978"
"10580.0";"2.026513"
"10590.0";"1.81829"
"10600.0";"2.27093"
"10610.0";"2.188966"
"10620.0";"2.191344"
"10630.0";"2.196004"
