# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL3"
"0.0";"5.222414"
"10.0";"5.220871"
"20.0";"5.202455"
"30.0";"5.224464"
"40.0";"5.383226"
"50.0";"5.379564"
"60.0";"5.454638"
"70.0";"5.351598"
"80.0";"5.444027"
"90.0";"5.430358"
"100.0";"5.38448"
"110.0";"5.386164"
"120.0";"5.460641"
"130.0";"5.254701"
"140.0";"5.033119"
"150.0";"4.984514"
"160.0";"4.856065"
"170.0";"4.857334"
"180.0";"4.975396"
"190.0";"4.897974"
"200.0";"4.710855"
"210.0";"4.537166"
"220.0";"4.449785"
"230.0";"4.374954"
"240.0";"4.418073"
"250.0";"4.23432"
"260.0";"4.171372"
"270.0";"4.202754"
"280.0";"4.212194"
"290.0";"4.097362"
"300.0";"4.033771"
"310.0";"4.15034"
"320.0";"4.07641"
"330.0";"4.121963"
"340.0";"3.911983"
"350.0";"4.058278"
"360.0";"4.140511"
"370.0";"4.225215"
"380.0";"3.95342"
"390.0";"4.050369"
"400.0";"4.051516"
"410.0";"4.412923"
"420.0";"4.21846"
"430.0";"4.229462"
"440.0";"4.148794"
"450.0";"4.092012"
"460.0";"3.950338"
"470.0";"3.856646"
"480.0";"3.758858"
"490.0";"3.889842"
"500.0";"3.789578"
"510.0";"3.964705"
"520.0";"3.917676"
"530.0";"3.957579"
"540.0";"4.149019"
"550.0";"3.902192"
"560.0";"3.827004"
"570.0";"3.890784"
"580.0";"3.996269"
"590.0";"4.301454"
"600.0";"4.376351"
"610.0";"4.307848"
"620.0";"4.365434"
"630.0";"4.342812"
"640.0";"4.233603"
"650.0";"4.163006"
"660.0";"4.260707"
"670.0";"4.401869"
"680.0";"4.152121"
"690.0";"4.111444"
"700.0";"3.937741"
"710.0";"4.364423"
"720.0";"4.152779"
"730.0";"4.00246"
"740.0";"4.114134"
"750.0";"4.045691"
"760.0";"4.143979"
"770.0";"4.336491"
"780.0";"4.218427"
"790.0";"4.220631"
"800.0";"4.103593"
"810.0";"3.923622"
"820.0";"3.770459"
"830.0";"3.765908"
"840.0";"3.800623"
"850.0";"3.920737"
"860.0";"4.053383"
"870.0";"4.314501"
"880.0";"4.414639"
"890.0";"4.222801"
"900.0";"4.077289"
"910.0";"4.311419"
"920.0";"4.627519"
"930.0";"4.483893"
"940.0";"4.659671"
"950.0";"4.823954"
"960.0";"4.632133"
"970.0";"4.556744"
"980.0";"4.749427"
"990.0";"4.629225"
"1000.0";"4.653679"
"1010.0";"4.638877"
"1020.0";"4.741253"
"1030.0";"4.970804"
"1040.0";"5.041574"
"1050.0";"4.990517"
"1060.0";"4.903144"
"1070.0";"4.638909"
"1080.0";"4.686419"
"1090.0";"4.796629"
"1100.0";"4.826105"
"1110.0";"4.83948"
"1120.0";"4.706134"
"1130.0";"4.783465"
"1140.0";"4.644043"
"1150.0";"4.618271"
"1160.0";"4.85754"
"1170.0";"4.73612"
"1180.0";"4.823654"
"1190.0";"5.040502"
"1200.0";"5.032201"
"1210.0";"4.887852"
"1220.0";"4.844713"
"1230.0";"4.571564"
"1240.0";"4.474221"
"1250.0";"4.557194"
"1260.0";"4.620658"
"1270.0";"4.727185"
"1280.0";"4.997582"
"1290.0";"5.249304"
"1300.0";"5.126127"
"1310.0";"4.981015"
"1320.0";"4.98191"
"1330.0";"4.972153"
"1340.0";"5.144401"
"1350.0";"5.087695"
"1360.0";"4.92398"
"1370.0";"4.886762"
"1380.0";"4.722135"
"1390.0";"4.702666"
"1400.0";"4.800444"
"1410.0";"4.753019"
"1420.0";"4.828504"
"1430.0";"4.879299"
"1440.0";"4.886377"
"1450.0";"4.920974"
"1460.0";"5.009228"
"1470.0";"4.665527"
"1480.0";"4.36956"
"1490.0";"4.36552"
"1500.0";"4.418592"
"1510.0";"4.441635"
"1520.0";"4.410376"
"1530.0";"4.153737"
"1540.0";"4.026677"
"1550.0";"4.233151"
"1560.0";"4.301968"
"1570.0";"4.04498"
"1580.0";"4.228614"
"1590.0";"4.117856"
"1600.0";"4.168565"
"1610.0";"4.061902"
"1620.0";"3.99415"
"1630.0";"4.363292"
"1640.0";"4.427168"
"1650.0";"4.47973"
"1660.0";"4.446275"
"1670.0";"4.468876"
"1680.0";"4.40957"
"1690.0";"4.351931"
"1700.0";"4.363819"
"1710.0";"4.434637"
"1720.0";"4.362677"
"1730.0";"4.305993"
"1740.0";"4.367059"
"1750.0";"4.356544"
"1760.0";"4.416685"
"1770.0";"4.600171"
"1780.0";"4.498508"
"1790.0";"4.551714"
"1800.0";"4.402995"
"1810.0";"4.198911"
"1820.0";"4.265272"
"1830.0";"4.457832"
"1840.0";"4.37323"
"1850.0";"4.362043"
"1860.0";"4.265285"
"1870.0";"4.157444"
"1880.0";"4.103812"
"1890.0";"4.035723"
"1900.0";"3.912901"
"1910.0";"3.737862"
"1920.0";"3.616921"
"1930.0";"3.822015"
"1940.0";"3.854189"
"1950.0";"3.830718"
"1960.0";"3.806763"
"1970.0";"3.82742"
"1980.0";"3.824718"
"1990.0";"3.911004"
"2000.0";"3.934484"
"2010.0";"3.75148"
"2020.0";"3.840323"
"2030.0";"3.904045"
"2040.0";"3.990079"
"2050.0";"3.903872"
"2060.0";"3.854951"
"2070.0";"3.90628"
"2080.0";"4.030346"
"2090.0";"4.087861"
"2100.0";"3.984866"
"2110.0";"3.89495"
"2120.0";"3.87196"
"2130.0";"3.827332"
"2140.0";"3.994528"
"2150.0";"3.915974"
"2160.0";"4.031588"
"2170.0";"4.026964"
"2180.0";"3.991678"
"2190.0";"3.834758"
"2200.0";"3.724532"
"2210.0";"3.838964"
"2220.0";"4.072666"
"2230.0";"4.016928"
"2240.0";"3.795183"
"2250.0";"3.794135"
"2260.0";"3.887154"
"2270.0";"3.916888"
"2280.0";"4.037727"
"2290.0";"4.044584"
"2300.0";"3.906126"
"2310.0";"3.940771"
"2320.0";"4.068122"
"2330.0";"4.236459"
"2340.0";"4.383324"
"2350.0";"4.404997"
"2360.0";"4.387106"
"2370.0";"4.425787"
"2380.0";"4.207266"
"2390.0";"4.116534"
"2400.0";"4.001528"
"2410.0";"3.908576"
"2420.0";"3.695961"
"2430.0";"3.40614"
"2440.0";"3.113862"
"2450.0";"3.380445"
"2460.0";"3.465665"
