# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL8"
"0.0";"5.007962"
"10.0";"5.036091"
"20.0";"5.26576"
"30.0";"5.27387"
"40.0";"5.410621"
"50.0";"5.587405"
"60.0";"5.634602"
"70.0";"5.661627"
"80.0";"5.801544"
"90.0";"5.725023"
"100.0";"5.381927"
"110.0";"5.528637"
"120.0";"5.390065"
"130.0";"5.59987"
"140.0";"5.554221"
"150.0";"5.452979"
"160.0";"5.16316"
"170.0";"5.092978"
"180.0";"4.974847"
"190.0";"4.831299"
"200.0";"4.975109"
"210.0";"5.240007"
"220.0";"5.043111"
"230.0";"4.957792"
"240.0";"5.175889"
"250.0";"5.243867"
"260.0";"5.376477"
"270.0";"5.258712"
"280.0";"5.208515"
"290.0";"5.09126"
"300.0";"5.018507"
"310.0";"5.12485"
"320.0";"4.865816"
"330.0";"4.88436"
"340.0";"5.000595"
"350.0";"5.105837"
"360.0";"5.276508"
"370.0";"5.490725"
"380.0";"5.407101"
"390.0";"5.22987"
"400.0";"5.26874"
"410.0";"5.105036"
"420.0";"5.213299"
"430.0";"4.945655"
"440.0";"5.137072"
"450.0";"5.090529"
"460.0";"5.188523"
"470.0";"5.153916"
"480.0";"5.014263"
"490.0";"4.661136"
"500.0";"4.609177"
"510.0";"4.902795"
"520.0";"5.070407"
"530.0";"5.284549"
"540.0";"5.344936"
"550.0";"5.123368"
"560.0";"5.004261"
"570.0";"4.97376"
"580.0";"5.004205"
"590.0";"5.193725"
"600.0";"5.000702"
"610.0";"5.10114"
"620.0";"5.090669"
"630.0";"4.808296"
"640.0";"4.75471"
"650.0";"5.12256"
"660.0";"5.472772"
"670.0";"5.550487"
"680.0";"5.796616"
"690.0";"6.054361"
"700.0";"6.085306"
"710.0";"6.004702"
"720.0";"5.999752"
"730.0";"5.890923"
"740.0";"5.920241"
"750.0";"6.015954"
"760.0";"5.935218"
"770.0";"5.797985"
"780.0";"5.832078"
"790.0";"5.475581"
"800.0";"5.848701"
"810.0";"5.794369"
"820.0";"5.642822"
"830.0";"5.541513"
"840.0";"5.795528"
"850.0";"5.555283"
"860.0";"5.60913"
"870.0";"5.668869"
"880.0";"5.367239"
"890.0";"5.624077"
"900.0";"5.441277"
"910.0";"5.262048"
"920.0";"5.245902"
"930.0";"5.522208"
"940.0";"5.255671"
"950.0";"5.370635"
"960.0";"5.401287"
"970.0";"5.381863"
"980.0";"5.131983"
"990.0";"5.042556"
"1000.0";"4.778194"
"1010.0";"4.737824"
"1020.0";"4.79369"
"1030.0";"4.749518"
"1040.0";"4.575668"
"1050.0";"4.534179"
"1060.0";"4.512684"
"1070.0";"4.092366"
"1080.0";"3.972318"
"1090.0";"3.983343"
"1100.0";"3.758074"
"1110.0";"3.680439"
"1120.0";"3.840068"
"1130.0";"4.033844"
"1140.0";"4.107739"
"1150.0";"3.894034"
"1160.0";"4.017125"
"1170.0";"3.738054"
"1180.0";"3.651155"
"1190.0";"3.511021"
"1200.0";"3.448234"
"1210.0";"3.398446"
"1220.0";"3.221241"
"1230.0";"3.449913"
"1240.0";"3.434096"
"1250.0";"3.212029"
"1260.0";"3.175208"
"1270.0";"3.095602"
"1280.0";"3.157082"
"1290.0";"3.415153"
"1300.0";"3.520529"
"1310.0";"3.385592"
"1320.0";"3.456742"
"1330.0";"3.63877"
"1340.0";"3.659343"
"1350.0";"3.75365"
"1360.0";"3.419893"
"1370.0";"3.374242"
"1380.0";"3.714171"
"1390.0";"3.608922"
"1400.0";"3.716234"
"1410.0";"3.72474"
"1420.0";"3.778967"
"1430.0";"3.856334"
"1440.0";"4.106411"
"1450.0";"4.125495"
"1460.0";"4.227036"
"1470.0";"4.06002"
"1480.0";"3.947733"
"1490.0";"3.83347"
"1500.0";"3.735561"
"1510.0";"3.706769"
"1520.0";"3.975272"
"1530.0";"4.086384"
"1540.0";"4.188747"
"1550.0";"4.14768"
"1560.0";"4.385027"
"1570.0";"4.525745"
"1580.0";"4.564"
"1590.0";"4.702601"
"1600.0";"4.877964"
"1610.0";"4.893607"
"1620.0";"4.954973"
"1630.0";"5.165651"
"1640.0";"5.181924"
"1650.0";"5.017183"
"1660.0";"4.84085"
"1670.0";"4.78968"
"1680.0";"4.344664"
"1690.0";"4.502185"
"1700.0";"4.823984"
"1710.0";"4.584748"
"1720.0";"4.572628"
"1730.0";"4.570175"
"1740.0";"4.387159"
"1750.0";"4.58346"
"1760.0";"4.513597"
"1770.0";"4.706234"
"1780.0";"4.79613"
"1790.0";"4.845276"
"1800.0";"4.580903"
"1810.0";"4.478806"
"1820.0";"4.411162"
"1830.0";"4.257207"
"1840.0";"4.153688"
"1850.0";"4.250981"
"1860.0";"4.438735"
"1870.0";"4.075269"
"1880.0";"4.191305"
"1890.0";"3.990678"
"1900.0";"4.178566"
"1910.0";"4.201474"
"1920.0";"4.087784"
"1930.0";"4.400543"
"1940.0";"4.347991"
"1950.0";"4.365248"
"1960.0";"4.359257"
"1970.0";"4.292997"
"1980.0";"4.39441"
"1990.0";"4.647182"
"2000.0";"4.585898"
"2010.0";"4.939883"
"2020.0";"4.632213"
"2030.0";"4.623969"
"2040.0";"4.270554"
"2050.0";"4.286489"
"2060.0";"4.317246"
"2070.0";"4.356039"
"2080.0";"4.360468"
"2090.0";"4.242495"
"2100.0";"4.469974"
"2110.0";"4.242562"
"2120.0";"4.015287"
"2130.0";"3.768375"
"2140.0";"3.514657"
"2150.0";"3.399107"
"2160.0";"3.618114"
"2170.0";"3.462488"
"2180.0";"3.465931"
"2190.0";"3.471794"
"2200.0";"3.579913"
"2210.0";"3.338762"
"2220.0";"3.462347"
"2230.0";"3.407302"
"2240.0";"3.220067"
"2250.0";"3.493335"
"2260.0";"3.591133"
"2270.0";"3.687173"
"2280.0";"3.832774"
"2290.0";"3.706559"
"2300.0";"3.962283"
"2310.0";"4.265208"
"2320.0";"4.325202"
"2330.0";"3.948842"
"2340.0";"3.718297"
"2350.0";"3.425137"
"2360.0";"3.346614"
"2370.0";"3.49991"
"2380.0";"3.364058"
"2390.0";"3.102119"
"2400.0";"3.073654"
"2410.0";"2.811255"
"2420.0";"2.988531"
"2430.0";"2.89403"
"2440.0";"2.810677"
"2450.0";"2.822288"
"2460.0";"2.720495"
"2470.0";"2.804636"
"2480.0";"2.804605"
"2490.0";"2.820747"
"2500.0";"2.842435"
"2510.0";"2.779525"
"2520.0";"3.024415"
"2530.0";"2.984357"
"2540.0";"3.0179"
"2550.0";"2.911474"
"2560.0";"2.569893"
"2570.0";"2.648578"
"2580.0";"2.616099"
"2590.0";"2.628638"
"2600.0";"2.764043"
"2610.0";"2.846565"
"2620.0";"2.690505"
"2630.0";"2.632183"
"2640.0";"2.452779"
"2650.0";"2.458658"
"2660.0";"2.47916"
"2670.0";"2.500096"
"2680.0";"2.743346"
"2690.0";"2.333557"
"2700.0";"2.136957"
"2710.0";"2.171021"
"2720.0";"2.285697"
"2730.0";"2.555448"
"2740.0";"2.970319"
"2750.0";"2.969937"
"2760.0";"2.948963"
"2770.0";"3.035698"
"2780.0";"2.846921"
"2790.0";"2.734781"
"2800.0";"2.859395"
"2810.0";"2.76623"
"2820.0";"2.932696"
"2830.0";"2.84661"
"2840.0";"2.886055"
"2850.0";"2.8584"
"2860.0";"3.092568"
"2870.0";"3.137924"
"2880.0";"3.022367"
"2890.0";"2.974879"
"2900.0";"2.896213"
"2910.0";"2.768207"
"2920.0";"2.77031"
"2930.0";"2.751556"
"2940.0";"2.580635"
"2950.0";"2.502222"
"2960.0";"2.653461"
"2970.0";"3.002758"
"2980.0";"3.015205"
"2990.0";"2.834217"
"3000.0";"2.825867"
"3010.0";"2.631608"
"3020.0";"2.677703"
"3030.0";"2.568558"
"3040.0";"2.488423"
"3050.0";"2.329176"
"3060.0";"2.620581"
"3070.0";"2.837512"
"3080.0";"2.703082"
"3090.0";"2.90429"
"3100.0";"2.710738"
"3110.0";"2.665744"
"3120.0";"2.451087"
"3130.0";"2.514745"
"3140.0";"2.251371"
"3150.0";"1.952539"
"3160.0";"2.09519"
"3170.0";"1.933917"
"3180.0";"2.181188"
"3190.0";"2.18014"
"3200.0";"2.254319"
"3210.0";"2.497684"
"3220.0";"2.644456"
"3230.0";"2.510953"
"3240.0";"2.628166"
"3250.0";"2.739848"
"3260.0";"2.867898"
"3270.0";"3.042923"
"3280.0";"2.770585"
"3290.0";"2.913043"
"3300.0";"2.843189"
"3310.0";"2.798468"
"3320.0";"2.818473"
"3330.0";"2.838376"
"3340.0";"3.011518"
"3350.0";"2.812175"
"3360.0";"3.23432"
"3370.0";"3.158644"
"3380.0";"3.151642"
"3390.0";"3.293107"
"3400.0";"3.34966"
"3410.0";"3.191944"
"3420.0";"3.256811"
"3430.0";"3.207397"
"3440.0";"3.0911"
"3450.0";"3.009948"
"3460.0";"3.092688"
"3470.0";"3.148387"
"3480.0";"3.23015"
"3490.0";"3.205502"
"3500.0";"3.253718"
"3510.0";"3.075609"
"3520.0";"3.314041"
"3530.0";"2.996778"
"3540.0";"3.0695"
"3550.0";"3.024288"
"3560.0";"3.098379"
"3570.0";"3.084127"
"3580.0";"2.779065"
"3590.0";"2.799445"
"3600.0";"2.721068"
"3610.0";"2.661447"
"3620.0";"2.625995"
"3630.0";"2.407011"
"3640.0";"2.560126"
"3650.0";"2.551087"
"3660.0";"2.628774"
"3670.0";"2.47914"
"3680.0";"2.614465"
"3690.0";"2.527123"
"3700.0";"2.440312"
"3710.0";"2.435971"
"3720.0";"2.655156"
"3730.0";"2.756808"
"3740.0";"2.653034"
"3750.0";"2.764287"
"3760.0";"2.767818"
"3770.0";"3.035736"
