Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
830.0;-0.10710702354193777;-0.06339090027209274
840.0;-0.07716994434137292;-0.056900714110687166
850.0;-0.1750631593095146;-0.06876324930168413
860.0;-0.13367352775640068;-0.07350117733543146
870.0;-0.11597971382629162;-0.05995677099112116
880.0;-0.11908947547046159;-0.07646807298005806
890.0;-0.13791890611289853;-0.06126148581456566
900.0;-0.14702259949517651;-0.06435359081636181
910.0;-0.1741725531646006;-0.047056016130329385
920.0;-0.1371199765279823;-0.07049999654823269
930.0;-0.16771233766233767;-0.06445533526756932
940.0;-0.1856251444748602;-0.07460874336117546
950.0;-0.11727540977933629;-0.06713686802856055
960.0;-0.16333771522909327;-0.059718787857649426
970.0;-0.13466283307368299;-0.08807070913392187
980.0;-0.1767095131771161;-0.08740195014192567
990.0;-0.21365618420585206;-0.060026899075181474
1000.0;-0.17868971645013984;-0.07322312884231891
1010.0;-0.16971190865744204;-0.06744166160246821
1020.0;-0.20004947541368384;-0.06354669170285179
1030.0;-0.18400151140518894;-0.055365721748215226
1040.0;-0.19707933353292034;-0.060189335144969255
1050.0;-0.17774677629493996;-0.06925893047877273
1060.0;-0.17023816411034;-0.08354377908672071
1070.0;-0.20820383819972657;-0.08216588734270391
1080.0;-0.19494068691436298;-0.07292911286187123
1090.0;-0.17798132652825033;-0.07239672592181098
1100.0;-0.20113044535085015;-0.08827634992530058
1110.0;-0.1709149307966486;-0.062305093042632965
1120.0;-0.19789099991772158;-0.07574586198384993
1130.0;-0.1859017899927889;-0.08484179906487707
1140.0;-0.18041742526474694;-0.07146938885203907
1150.0;-0.16961270297878336;-0.08297300895865867
1160.0;-0.21371910802011737;-0.0564711098404845
1170.0;-0.17546277806640534;-0.06807604142067727
1180.0;-0.10993430519525242;-0.07739305195252416
1190.0;-0.151095092088862;-0.07259812676925945
1200.0;-0.10002374796757343;-0.08106254799986164
1210.0;-0.1930131741298063;-0.06285215471122543
1220.0;-0.1634345422056394;-0.07574284847326958
1230.0;-0.13250576638110675;-0.07700014586709887
1240.0;-0.1546409788436946;-0.09015279990128552
1250.0;-0.14870761434781107;-0.0770819810678996
1260.0;-0.15959792592592595;-0.06898052598334768
1270.0;-0.1211636956646569;-0.04966872925638817
1280.0;-0.10993454839162804;-0.05426507351219741
1290.0;-0.16620623873925242;-0.07055109813670261
1300.0;-0.1498725796586306;-0.06341796978684608
1310.0;-0.14813706400564924;-0.06146780732320016
1320.0;-0.1956173056036973;-0.06800020681686887
1330.0;-0.15547989077656038;-0.046162578404378075
1340.0;-0.1312676552554619;-0.06473481048225242
1350.0;-0.11098741866014786;-0.05475520633257669
1360.0;-0.16752179454499108;-0.05243397909762937
1370.0;-0.1152394358128237;-0.04971140634309547
1380.0;-0.09612463642942179;-0.06331524778823036
1390.0;-0.14853610876826018;-0.07046149927465335
1400.0;-0.15351866252302027;-0.05866784415285452
1410.0;-0.1749875878826057;-0.0610637434334117
1420.0;-0.2349387971276755;-0.03770401226385735
1430.0;-0.19574475310793543;-0.031590152201696295
1440.0;-0.17565567149535405;-0.06322182951463035
1450.0;-0.13295850625346922;-0.04994174530251674
1460.0;-0.1199678800081988;-0.06499132133254562
1470.0;-0.1717716865957738;-0.04578379238738533
1480.0;-0.09542270951850332;-0.061454690047504555
1490.0;-0.13855248579051155;-0.05263781347871477
1500.0;-0.12194061387900354;-0.06095109571080727
1510.0;-0.15426921709632074;-0.05346562961069741
1520.0;-0.1394486058484112;-0.04741776751471317
1530.0;-0.1784406597051456;-0.06612442784760902
1540.0;-0.16468271741301718;-0.04815821416401302
1550.0;-0.19110781588321574;-0.047166386114409445
1560.0;-0.21698034145028608;-0.043435875683076094
1570.0;-0.15529132305568338;-0.025287736999539807
1580.0;-0.10342246478465018;-0.05507772766796128
1590.0;-0.0972788359424279;-0.052025632203681414
1600.0;-0.253029278216291;-0.044231389279611275
1610.0;-0.19950390847189603;-0.04949868537509293
1620.0;-0.16667156668608035;-0.05953747582993594
1630.0;-0.21211277582310037;-0.051975340774052234
1640.0;-0.1989851829939298;-0.04500046384494326
1650.0;-0.09913774736109501;-0.064711911611182
1660.0;-0.13603141841360425;-0.06168861978507491
1670.0;-0.06489803857099126;-0.08480088320994093
1680.0;-0.14022375299373618;-0.08666065539793663
1690.0;-0.09801429744895009;-0.09229298085266385
1700.0;-0.06425366346407704;-0.09252686387272288
1710.0;-0.12535206512084524;-0.0921023350941985
1720.0;-0.1186663346613546;-0.08853333682812609
1730.0;-0.0636441446253164;-0.09086897104242621
1740.0;-0.08206380588839043;-0.07141447764464383
1750.0;-0.10584002915621901;-0.07390426613796722
1760.0;-0.1477321618634121;-0.07581089763312934
1770.0;-0.1152921884545814;-0.07392594424945195
1780.0;-0.1083431147775159;-0.08931317643977811
1790.0;-0.12871152117679313;-0.08231806434693464
1800.0;-0.07718228775671217;-0.06366846654075119
1810.0;-0.06032375643425362;-0.07642413897987833
1820.0;-0.05139968825025979;-0.07832456850730402
1830.0;-0.09677808734850898;-0.07438977944560485
1840.0;-0.11779030024178971;-0.08728105119838495
1850.0;-0.09579736582501466;-0.08184433705226071
1860.0;-0.09708551387044849;-0.10125721251571515
1870.0;-0.16383219219720357;-0.08915091127984456
1880.0;-0.21184615618069333;-0.07341141122913505
1890.0;-0.18761408664508247;-0.08023067326051637
1900.0;-0.15447392908000093;-0.07915701146205383
1910.0;-0.18090022802894573;-0.0928972555087605
1920.0;-0.12068062752555264;-0.09543373306394105
1930.0;-0.16729572453063946;-0.07885629586390927
1940.0;-0.1372925181792426;-0.09466159221833978
1950.0;-0.08731481319289187;-0.07741653260193146
1960.0;-0.07349651772879731;-0.08529493052228078
1970.0;-0.09708965465028245;-0.08409336322869955
1980.0;-0.17289233144379104;-0.07909728235890304
1990.0;-0.10298652536581918;-0.07109369094464997
2000.0;-0.10152872756216066;-0.08743735462180881
2010.0;-0.1212730119301683;-0.09898277530933305
2020.0;-0.11529431539342387;-0.0952220677245215
2030.0;-0.10912080659620649;-0.09160002713031991
2040.0;-0.13616103520296838;-0.08676462434220505
2050.0;-0.07937449539336314;-0.0707088511130248
2060.0;-0.1343713763118441;-0.08784358140929535
2070.0;-0.11863061575068193;-0.06941360454993907
2080.0;-0.16834876417392935;-0.06574920344859901
2090.0;-0.1281567327584203;-0.07882813277236697
2100.0;-0.265994542814984;-0.08263691275167785
2110.0;-0.10811857877902935;-0.06741901798544478
2120.0;-0.0983995042517701;-0.06012232850027412
2130.0;-0.13409073571091165;-0.09690989726027396
2140.0;-0.11965787052014812;-0.0899887439040464
2150.0;-0.1318876807567248;-0.10110654921667159
2160.0;-0.11707004404761905;-0.11790005833333335
2170.0;-0.18993202739270795;-0.09636918795100645
2180.0;-0.1164404414612108;-0.08134604949716605
2190.0;-0.19056915600480667;-0.09461820880752102
2200.0;-0.13661836877044448;-0.07623053083509718
2210.0;-0.18096227030578957;-0.08035340991762692
2220.0;-0.10697901065431778;-0.07120901824028261
2230.0;-0.103204844310819;-0.07462931641262295
2240.0;-0.15189151714026392;-0.09017626893807164
2250.0;-0.16191641013608635;-0.10491446738620366
2260.0;-0.14310006472802245;-0.10114918610505119
2270.0;-0.14356819996508177;-0.10582784030728043
2280.0;-0.17481035322081157;-0.08842932841193478
2290.0;-0.14639857231824965;-0.07671915913657569
2300.0;-0.16897518942295228;-0.07687606377337591
2310.0;-0.1490183430345821;-0.09229907198602075
2320.0;-0.16226212351796143;-0.07397559605969445
2330.0;-0.1673517585021922;-0.0724275269581704
2340.0;-0.15398900745556693;-0.08682738536918601
2350.0;-0.16143523041582675;-0.083587615442314
2360.0;-0.051772319463119186;-0.0895082911912043
2370.0;-0.08239755909197286;-0.0824999216007489
2380.0;-0.08031082147554705;-0.08756599904340548
2390.0;-0.0724320227152977;-0.06507068672794333
2400.0;-0.07337526552718576;-0.03954847600290732
2410.0;-0.03706250136630272;-0.04493969929195157
2420.0;-0.05569275258035977;-0.055409046299026835
2430.0;-0.04203381989321166;-0.054168523716807825
2440.0;-0.05167027914226337;-0.05116024820517665
2450.0;-0.06145074166286777;-0.051277805051957316
2460.0;-0.07251787398604037;-0.03726057347670251
2470.0;-0.054887133825079024;-0.049950903875424425
2480.0;-0.037005506649405676;-0.04881800517829823
2490.0;-0.04722010621890836;-0.04382124030288624
2500.0;-0.06080779818696613;-0.05869739346641604
2510.0;-0.05478720838275999;-0.04595267020212593
2520.0;-0.04668105910399849;-0.03564965420384271
2530.0;-0.04033532231175326;-0.03307506251736593
2540.0;-0.05864254536137703;-0.05199217385228146
2550.0;-0.13361703085206592;-0.038470603900408185
2560.0;-0.10009571461933675;-0.06106892923867352
2570.0;-0.10397395700627805;-0.0635623558172365
2580.0;-0.1206733416363065;-0.06415853828873395
2590.0;-0.11408020409113125;-0.06164871192199391
2600.0;-0.1513848687238185;-0.08179527523747714
2610.0;-0.09686405343030981;-0.06408425997155978
2620.0;-0.11866290681387492;-0.03852591014489342
2630.0;-0.10703038375667746;-0.07616041333037206
2640.0;-0.08424323747016707;-0.07189037828162291
2650.0;-0.15688847650472182;-0.05856285584253044
2660.0;-0.09167238975619939;-0.07028975040014847
2670.0;-0.11871648382944307;-0.06847398812982013
2680.0;-0.12643875158941162;-0.05387765345046815
2690.0;-0.09827830200711943;-0.06169151467365468
2700.0;-0.06895916254096646;-0.06553198289287125
2710.0;-0.11925727166957534;-0.06081005584642234
2720.0;-0.07258581813146872;-0.06686610936111784
2730.0;-0.1286305464817549;-0.08817786057217256
2740.0;-0.17285694343938934;-0.08083472536707206
2750.0;-0.15521140631840913;-0.06637067308800147
2760.0;-0.16412656571081638;-0.07592841163833365
2770.0;-0.1673467212341369;-0.07616715219134784
2780.0;-0.18919452661339314;-0.08085885438571896
2790.0;-0.16782219987459035;-0.08853209067354448
2800.0;-0.14667336973005765;-0.07313336483049859
2810.0;-0.16116044353058712;-0.06278048604818662
2820.0;-0.12283010090343775;-0.0859060154875044
2830.0;-0.12289674327491518;-0.09341906694185002
2840.0;-0.12277609132463016;-0.08478951035803674
2850.0;-0.141975055398397;-0.09471378948609147
2860.0;-0.1399306317058046;-0.10620843483449753
2870.0;-0.1803956927071041;-0.10207134175123908
2880.0;-0.13467073837092405;-0.09951451549952099
2890.0;-0.13421155546717822;-0.0867225459692135
2900.0;-0.12481490126522407;-0.08078070001182452
2910.0;-0.1049653386639394;-0.08265357142857142
2920.0;-0.12968674198566132;-0.07603288656538368
2930.0;-0.10699953748155781;-0.09967847474298025
2940.0;-0.13037676520803612;-0.08274833828378979
2950.0;-0.11789133232487783;-0.09907891784966255
2960.0;-0.12978495171889926;-0.09532848872673702
2970.0;-0.08439408236705317;-0.0898882893901263
2980.0;-0.09159627965219021;-0.09411684864656111
2990.0;-0.21235921681543335;-0.04246230118053556
3000.0;-0.09157800483332149;-0.09553244840903166
3010.0;-0.12394889123548045;-0.08684451249560013
3020.0;-0.11715113949587716;-0.08356896207936004
3030.0;-0.14915702836937178;-0.09227338815674689
3040.0;-0.11324675590104671;-0.08687317534201261
3050.0;-0.11082640858430164;-0.07454358548731325
3060.0;-0.1314772226150868;-0.0809443456486709
3070.0;-0.1269247229394694;-0.08561403468683591
3080.0;-0.13150796538691986;-0.06138698783241923
3090.0;-0.11131149293935187;-0.06784368156535327
3100.0;-0.13873502352021103;-0.07657111858155034
3110.0;-0.1359106513981855;-0.07740777573057815
3120.0;-0.13098108164934003;-0.08616401705408247
3130.0;-0.11811494178300412;-0.08439219602618317
3140.0;-0.08165245261397786;-0.07626132996573941
3150.0;-0.02141790781775464;-0.08977939259225134
3160.0;-0.09659119349759171;-0.07486236453316045
3170.0;-0.06710545465129818;-0.05350264990103622
3180.0;-0.07505541266482176;-0.06795594288504918
3190.0;-0.19826917316144152;-0.08799288133606797
3200.0;-0.18778678645216706;-0.06777222763887922
3210.0;-0.12468111063390172;-0.0968120477312563
3220.0;-0.09263615490184378;-0.07848327465839251
3230.0;-0.10830012248635408;-0.07739002865942848
3240.0;-0.15846771470749305;-0.0829132205528703
3250.0;-0.12326598835193787;-0.07672542929117845
3260.0;-0.1257940444433859;-0.07817521792978613
3270.0;-0.1590241130753916;-0.07876044520137207
3280.0;-0.11880120217012022;-0.08370503931550394
3290.0;-0.16222003039585858;-0.08712776352971909
3300.0;-0.13810530382735967;-0.08921233779897594
3310.0;-0.17452095950514276;-0.08068683377688268
3320.0;-0.16335095838736297;-0.0854924248496994
3330.0;-0.12304598408450033;-0.07416081106915835
3340.0;-0.13757852005922583;-0.08921884650638089
3350.0;-0.13724131725130545;-0.07111489371825525
3360.0;-0.16652602509549827;-0.0933864114404526
3370.0;-0.21018027731715067;-0.0693895623845982
3380.0;-0.16427962201653826;-0.07049159110129674
3390.0;-0.1576640813153961;-0.0973496418535127
3400.0;-0.1761246766436309;-0.07014772016249533
3410.0;-0.20028586835120757;-0.08479710089231028
3420.0;-0.1505716056948897;-0.09243893432962474
3430.0;-0.14626540763430726;-0.09377595546654101
3440.0;-0.16844360537091704;-0.07157563684411009
3450.0;-0.1477335933725356;-0.09133781213542465
3460.0;-0.15237164745684958;-0.07732233614312747
3470.0;-0.1853790464855783;-0.08712643167180063
3480.0;-0.10814975700015224;-0.08472055251724421
3490.0;-0.15841689384903732;-0.09337637587323225
3500.0;-0.15708141742475995;-0.09876289717497871
3510.0;-0.15629695388738035;-0.10971228049373347
3520.0;-0.13039507911354414;-0.09589604312228385
3530.0;-0.1362436691132149;-0.09034029476769612
3540.0;-0.10863061836142614;-0.07628335890857649
3550.0;-0.10222272199269507;-0.09465329860487397
3560.0;-0.08726977624119048;-0.09957681056054543
3570.0;-0.09523113899202988;-0.08236755315374973
3580.0;-0.13827992410095777;-0.1021466044214204
3590.0;-0.15327662553022747;-0.09494539828644902
3600.0;-0.13343474561268925;-0.09527747276739876
3610.0;-0.1486697591637996;-0.09789886784366482
3620.0;-0.12927364772307656;-0.08515524293933366
3630.0;-0.11273935339502575;-0.08586962541665696
3640.0;-0.12173380207664189;-0.06701635267872785
3650.0;-0.22013337246236708;-0.062162303779404314
3660.0;-0.10198645211893613;-0.09370322891165356
3670.0;-0.11715797404324543;-0.08890487193796978
3680.0;-0.13137159743250984;-0.08268518548830249
3690.0;-0.11187643024598481;-0.09000790090625985
3700.0;-0.13063240330779863;-0.08044114015976762
3710.0;-0.19867953003163702;-0.06978935867430346
3720.0;-0.11784923666298017;-0.07196500507371134
3730.0;-0.14353867113935972;-0.07611146304143127
3740.0;-0.19747757579304692;-0.08406538101369541
3750.0;-0.13156209820615553;-0.06507136450555454
3760.0;-0.2092065544462503;-0.08887487346180636
3770.0;-0.14515762456316694;-0.08310469500578548
3780.0;-0.18430012802620502;-0.07911963991188108
3790.0;-0.20320192215561866;-0.08519023381358012
3800.0;-0.2167911521718779;-0.09333516429507582
3810.0;-0.14713535803178251;-0.10119813804327016
3820.0;-0.13937876754962306;-0.0764503780805496
3830.0;-0.1696359679105442;-0.0857892021095411
3840.0;-0.11817364107551623;-0.09082832540652093
3850.0;-0.1252680349138948;-0.08869443854682708
3860.0;-0.1647911585795481;-0.0682569061487153
3870.0;-0.11686383015982349;-0.08023121052570134
3880.0;-0.1150417243767313;-0.0627116943674977
3890.0;-0.12802387934645998;-0.06340206355856125
3900.0;-0.11049907639842751;-0.06237493487424809
3910.0;-0.08044934391705816;-0.061045273194325525
3920.0;-0.1498351748660613;-0.08468847351653203
3930.0;-0.11739663683375519;-0.09560851630717807
3940.0;-0.08412193830651261;-0.08383017069850246
3950.0;-0.1445293125625268;-0.06080872040398266
3960.0;-0.1636724132211823;-0.07343891955929392
3970.0;-0.12252494429459364;-0.07753444939603613
3980.0;-0.17183744636437434;-0.07758397077583208
3990.0;-0.14301693225693227;-0.07795268515268515
4000.0;-0.19863715886138378;-0.062404838179341435
4010.0;-0.14079160770745094;-0.07799987472409474
4020.0;-0.21135782510756468;-0.08514503653027901
4030.0;-0.26121230999940015;-0.06016492232019675
4040.0;-0.2598150685093734;-0.09494730521902867
4050.0;-0.223652468515987;-0.08602755471141167
4060.0;-0.13162757606419276;-0.09494485022472174
4070.0;-0.15834861381061968;-0.058986674695634546
4080.0;-0.16115771508267637;-0.0938596688217287
4090.0;-0.14368627891806257;-0.06856428837686088
4100.0;-0.1699426916862255;-0.05750135044287449
4110.0;-0.16679187568547044;-0.08288388012016594
4120.0;-0.18381511645679754;-0.08023694284740104
4130.0;-0.13471517737874292;-0.08252127244571064
4140.0;-0.18726039510268933;-0.06632232061496765
4150.0;-0.1801898179327001;-0.09452211397784539
4160.0;-0.1644021601416028;-0.09868785429815777
4170.0;-0.11059820308745442;-0.08629973509312766
4180.0;-0.12259855096078864;-0.08654220137571435
4190.0;-0.15810679901493857;-0.08932565225472203
4200.0;-0.1676571750563486;-0.07288528377040775
4210.0;-0.17041037346884963;-0.08909881702902893
4220.0;-0.23267872225547848;-0.08040454241346526
4230.0;-0.19171705438484588;-0.08926581661511798
4240.0;-0.21772231825235763;-0.08337913692252598
4250.0;-0.1308126229144013;-0.10440573152337858
4260.0;-0.21292984089889763;-0.08876263720699668
4270.0;-0.18409953271582244;-0.07624285731228578
4280.0;-0.17590651903341709;-0.09113065660005168
4290.0;-0.18444228283530228;-0.10174231526523048
4300.0;-0.18998515004592648;-0.07964525678142476
4310.0;-0.19086496549928395;-0.08560708714537643
4320.0;-0.20135426604491066;-0.08442168664891328
4330.0;-0.2871920908535439;-0.06151261162812559
4340.0;-0.20483995006242198;-0.06475726770108793
4350.0;-0.12628899827351875;-0.09347515581187477
4360.0;-0.15073017792506932;-0.08368177619517699
4370.0;-0.2901863886424135;-0.06805556225968648
4380.0;-0.2344726644216238;-0.08405556124088198
4390.0;-0.19150208647858083;-0.06358877736365351
4400.0;-0.20293018359997644;-0.08834800165299014
4410.0;-0.22291065374163263;-0.06124533369410492
4420.0;-0.1661201250671636;-0.0887004309901341
4430.0;-0.17703344209189323;-0.08778763648228208
4440.0;-0.18024534467946782;-0.08152646451043674
4450.0;-0.2056633524619862;-0.07993829431633571
4460.0;-0.24607894504234404;-0.08334895901766624
4470.0;-0.258007408304219;-0.09423195544640077
4480.0;-0.168693852667623;-0.09532605617509601
4490.0;-0.16125524799390434;-0.07336649165416578
4500.0;-0.1582315318329161;-0.07010824460415058
4510.0;-0.2671131262930387;-0.06537616301244784
4520.0;-0.1842167166260021;-0.08402887649587545
4530.0;-0.20567408797845427;-0.0885436021499108
4540.0;-0.21152933735155033;-0.10552935521911593
4550.0;-0.2860752523890485;-0.07803964003048601
4560.0;-0.21471087236430217;-0.08824967692398558
4570.0;-0.1396887066617423;-0.08758403813305018
4580.0;-0.20384356247851393;-0.06966321348554358
4590.0;-0.19942843001596594;-0.09334266217255041
4600.0;-0.16329139565753295;-0.08573400967099648
4610.0;-0.1899402356101852;-0.09408452247925632
4620.0;-0.23820818922749826;-0.07035717458067564
4630.0;-0.21567801547772367;-0.08891458074516465
4640.0;-0.19592359862398695;-0.07771454958894526
4650.0;-0.21491307015539304;-0.08208545932358319
4660.0;-0.19346931782088533;-0.07904937475737292
4670.0;-0.19254986343993086;-0.09085319504465572
4680.0;-0.17478767054714783;-0.061362376018626305
4690.0;-0.10416861760716067;-0.07514821389233499
4700.0;-0.17010182241133426;-0.07383265728380052
4710.0;-0.14809695127719963;-0.08429464995269631
4720.0;-0.1312798583810646;-0.06913212440068592
4730.0;-0.1315757360511794;-0.09310323804676021
4740.0;-0.2049811729530273;-0.08230298399439981
4750.0;-0.16902178451410949;-0.06868000851631911
4760.0;-0.12328949522668868;-0.06964590169653136
4770.0;-0.11285072136051537;-0.06554968024591032
4780.0;-0.14656499825561115;-0.08483590417490407
4790.0;-0.26551648522923454;-0.08457892887972376
4800.0;-0.19654286194388756;-0.09275007358820735
4810.0;-0.18702212145998556;-0.08266438114205105
4820.0;-0.20123410587948282;-0.0761800520452143
4830.0;-0.21644521767887936;-0.09613236245954693
4840.0;-0.1350597796079341;-0.08713744693191047
4850.0;-0.16681573678185088;-0.08889552113268381
4860.0;-0.1816860223959338;-0.09208701058531216
4870.0;-0.16938525793348863;-0.09215470741785575
4880.0;-0.15342751333725096;-0.09193738232684619
4890.0;-0.1299895627944319;-0.0923819722068078
4900.0;-0.09741700059442639;-0.09576791729314545
4910.0;-0.08757383226865148;-0.08681759127937642
4920.0;-0.15343240418525353;-0.09044057734077586
4930.0;-0.17239983036082712;-0.08915636261519416
4940.0;-0.18202954868864027;-0.08076946793618475
4950.0;-0.10234634376438104;-0.06712658996778646
4960.0;-0.1364648258283772;-0.09121451430189748
4970.0;-0.10796623474548746;-0.09072245255440584
4980.0;-0.12919909491569484;-0.09288153438965888
4990.0;-0.1988256082066726;-0.09216832619641427
5000.0;-0.24593779544052788;-0.08974561915955825
5010.0;-0.1479413964180575;-0.08484597060789811
5020.0;-0.15391241429215402;-0.08775590286839545
5030.0;-0.15451163927942177;-0.08175300420696846
5040.0;-0.10310726844132696;-0.09263917668027367
5050.0;-0.1421795639879381;-0.09818642331655461
5060.0;-0.12895565275047402;-0.09043565554224296
5070.0;-0.12350840461448531;-0.09342696634575237
5080.0;-0.11713824530924252;-0.08919613157285151
5090.0;-0.17817764158170785;-0.0888301432023101
5100.0;-0.18338466448827168;-0.06969053915275995
5110.0;-0.20790964593918862;-0.08353154632286013
5120.0;-0.20666381020327013;-0.08731290730041402
5130.0;-0.13314515516518338;-0.09725753809235357
5140.0;-0.1850046942129358;-0.09947088860194858
5150.0;-0.15941258352286788;-0.0874731300894446
5160.0;-0.1272505808480978;-0.07801427516114812
5170.0;-0.19508766589880608;-0.08745917515405933
5180.0;-0.12468653934032456;-0.10373864198254143
5190.0;-0.14255009482146805;-0.08117895545136183
5200.0;-0.1864087754762301;-0.10026895764465267
5210.0;-0.18627565519162467;-0.08689123935095985
5220.0;-0.10054866176962374;-0.09406009063757656
5230.0;-0.14049333138241835;-0.08358724686878145
5240.0;-0.13363538797485902;-0.08118481606433127
5250.0;-0.1831280832369942;-0.06999670057803467
5260.0;-0.13155779770974743;-0.08586396199843008
5270.0;-0.111138218505851;-0.06714998226970637
5280.0;-0.12682805211275724;-0.08196806479506542
5290.0;-0.09847206917072146;-0.09351820165458981
5300.0;-0.10189696344445107;-0.08309874291848054
5310.0;-0.09292950354775464;-0.08394389879563066
5320.0;-0.10662368853228228;-0.07547973324887389
5330.0;-0.13243752902430933;-0.07508568568449983
5340.0;-0.08829516614192583;-0.0732184119664322
5350.0;-0.0832692586709656;-0.07077211659277874
5360.0;-0.09917509677571638;-0.09702305976490583
5370.0;-0.10469410331216748;-0.0944955654710829
5380.0;-0.13728805963233676;-0.09384316973438822
5390.0;-0.1179681367029242;-0.08665217487201514
5400.0;-0.14661294135439812;-0.07773174959572811
5410.0;-0.09431053781532242;-0.0912372872048325
5420.0;-0.11302831250218406;-0.09061111253479948
5430.0;-0.08526616332961484;-0.08729442457419524
5440.0;-0.1596451043004408;-0.08194193768583759
5450.0;-0.15922112260998703;-0.08173448347874515
5460.0;-0.15932776158008782;-0.08306404982585908
5470.0;-0.09721608692584491;-0.08670194383687292
5480.0;-0.14098087835659345;-0.06492722007277417
5490.0;-0.16142992986180005;-0.08623393281498741
5500.0;-0.12106773637276322;-0.08588488631665978
5510.0;-0.10346124988645652;-0.09252380325188483
5520.0;-0.12471585267662011;-0.0842560514389565
5530.0;-0.2481748197024946;-0.09665210395323262
5540.0;-0.17684217762527005;-0.11537276466442525
5550.0;-0.23672348395728093;-0.09618662376306138
5560.0;-0.27471539745805557;-0.10311584188682352
5570.0;-0.33352568954869083;-0.1026303949100994
5580.0;-0.2669911448846837;-0.13363137670017738
5590.0;-0.2649155712483643;-0.12532472560508354
5600.0;-0.1094433684698251;-0.11574135294799029
