# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL"
"2240.0";"1.486502"
"2250.0";"1.524503"
"2260.0";"1.656167"
"2270.0";"1.64745"
"2280.0";"1.634593"
"2290.0";"1.485917"
"2300.0";"1.567334"
"2310.0";"1.529043"
"2320.0";"1.658396"
"2330.0";"1.615464"
"2340.0";"1.539567"
"2350.0";"1.603204"
"2360.0";"1.516273"
"2370.0";"1.514453"
"2380.0";"1.465745"
"2390.0";"1.593066"
"2400.0";"1.552458"
"2410.0";"1.618668"
"2420.0";"1.636004"
"2430.0";"1.50554"
"2440.0";"1.527184"
"2450.0";"1.556975"
"2460.0";"1.563607"
"2470.0";"1.55915"
"2480.0";"1.471662"
"2490.0";"1.600361"
"2500.0";"1.456478"
"2510.0";"1.434988"
"2520.0";"1.475433"
"2530.0";"1.388468"
"2540.0";"1.493405"
"2550.0";"1.536435"
"2560.0";"1.515937"
"2570.0";"1.611484"
"2580.0";"1.515885"
"2590.0";"1.589073"
"2600.0";"1.564352"
"2610.0";"1.596285"
"2620.0";"1.576295"
"2630.0";"1.623055"
"2640.0";"1.59428"
"2650.0";"1.67971"
"2660.0";"1.636717"
"2670.0";"1.557212"
"2680.0";"1.674704"
"2690.0";"1.720667"
"2700.0";"1.721512"
"2710.0";"1.617194"
"2720.0";"1.610194"
"2730.0";"1.668277"
"2740.0";"1.768422"
"2750.0";"1.599997"
"2760.0";"1.602787"
"2770.0";"1.616353"
"2780.0";"1.472764"
"2790.0";"1.488107"
"2800.0";"1.580848"
"2810.0";"1.56784"
"2820.0";"1.612134"
"2830.0";"1.598932"
"2840.0";"1.576802"
"2850.0";"1.530344"
"2860.0";"1.633618"
"2870.0";"1.530442"
"2880.0";"1.482901"
"2890.0";"1.587404"
"2900.0";"1.57467"
"2910.0";"1.618216"
"2920.0";"1.564382"
"2930.0";"1.541265"
"2940.0";"1.673551"
"2950.0";"1.6142"
"2960.0";"1.525488"
"2970.0";"1.616024"
"2980.0";"1.545522"
"2990.0";"1.681178"
"3000.0";"1.528578"
"3010.0";"1.579574"
"3020.0";"1.541807"
"3030.0";"1.539907"
"3040.0";"1.521879"
"3050.0";"1.543759"
"3060.0";"1.540433"
"3070.0";"1.551279"
"3080.0";"1.636288"
"3090.0";"1.562845"
"3100.0";"1.464598"
"3110.0";"1.609972"
"3120.0";"1.585323"
"3130.0";"1.556097"
"3140.0";"1.588287"
"3150.0";"1.543345"
"3160.0";"1.506051"
"3170.0";"1.615968"
"3180.0";"1.524311"
"3190.0";"1.578388"
"3200.0";"1.563922"
"3210.0";"1.570607"
"3220.0";"1.636408"
"3230.0";"1.706852"
"3240.0";"1.677916"
"3250.0";"1.6883"
"3260.0";"1.899937"
"3270.0";"1.790972"
"3280.0";"1.55598"
"3290.0";"1.540438"
"3300.0";"1.6109"
"3310.0";"1.592255"
"3320.0";"1.624801"
"3330.0";"1.648129"
"3340.0";"1.667857"
"3350.0";"1.632072"
"3360.0";"1.527948"
"3370.0";"1.620786"
"3380.0";"1.633877"
"3390.0";"1.684783"
"3400.0";"1.755449"
"3410.0";"1.828273"
"3420.0";"1.76552"
"3430.0";"1.714052"
"3440.0";"1.784583"
"3450.0";"1.786099"
"3460.0";"1.758748"
"3470.0";"1.734219"
"3480.0";"1.820414"
"3490.0";"1.821549"
"3500.0";"1.805966"
"3510.0";"1.709071"
"3520.0";"1.671055"
"3530.0";"1.655838"
"3540.0";"1.606982"
"3550.0";"1.499788"
"3560.0";"1.359202"
"3570.0";"1.471211"
"3580.0";"1.411245"
"3590.0";"1.278528"
"3600.0";"1.356293"
"3610.0";"1.395426"
"3620.0";"1.3436"
"3630.0";"1.299096"
"3640.0";"1.347292"
"3650.0";"1.349368"
"3660.0";"1.45384"
"3670.0";"1.562833"
"3680.0";"1.611425"
"3690.0";"1.75696"
"3700.0";"1.586369"
"3710.0";"1.613206"
"3720.0";"1.755097"
"3730.0";"1.73886"
"3740.0";"1.776662"
"3750.0";"1.69015"
"3760.0";"1.77545"
"3770.0";"1.719386"
"3780.0";"1.829496"
"3790.0";"1.705338"
"3800.0";"1.74217"
"3810.0";"1.593297"
"3820.0";"1.576351"
"3830.0";"1.25987"
"3840.0";"1.237597"
"3850.0";"1.108743"
"3860.0";"1.398197"
"3870.0";"1.461011"
"3880.0";"1.629171"
"3890.0";"1.56316"
"3900.0";"1.617692"
"3910.0";"1.733869"
"3920.0";"1.852825"
"3930.0";"1.833201"
"3940.0";"1.757233"
"3950.0";"1.826561"
"3960.0";"1.786949"
"3970.0";"1.706645"
"3980.0";"1.564022"
"3990.0";"1.691987"
"4000.0";"1.649325"
"4010.0";"1.768935"
"4020.0";"1.629363"
"4030.0";"1.688331"
"4040.0";"1.679515"
"4050.0";"1.677964"
"4060.0";"1.63262"
"4070.0";"1.73531"
"4080.0";"1.611552"
"4090.0";"1.601397"
"4100.0";"1.713022"
"4110.0";"1.586066"
"4120.0";"1.644284"
"4130.0";"1.528808"
"4140.0";"1.574136"
"4150.0";"1.595923"
"4160.0";"1.609086"
"4170.0";"1.721565"
"4180.0";"1.644791"
"4190.0";"1.614293"
"4200.0";"1.690814"
"4210.0";"1.703057"
"4220.0";"1.563997"
"4230.0";"1.699159"
"4240.0";"1.77976"
"4250.0";"1.688527"
"4260.0";"1.687079"
"4270.0";"1.680156"
"4280.0";"1.644644"
"4290.0";"1.573955"
"4300.0";"1.654915"
"4310.0";"1.652408"
"4320.0";"1.591519"
"4330.0";"1.519943"
"4340.0";"1.625768"
"4350.0";"1.634163"
"4360.0";"1.653362"
"4370.0";"1.513837"
"4380.0";"1.646692"
"4390.0";"1.620492"
"4400.0";"1.576961"
"4410.0";"1.670179"
"4420.0";"1.671174"
"4430.0";"1.662641"
"4440.0";"1.591565"
"4450.0";"1.662541"
"4460.0";"1.748553"
"4470.0";"1.671901"
"4480.0";"1.619841"
"4490.0";"1.742166"
"4500.0";"1.68036"
"4510.0";"1.680701"
"4520.0";"1.587314"
"4530.0";"1.700653"
"4540.0";"1.826876"
"4550.0";"1.80389"
"4560.0";"1.703608"
"4570.0";"1.714123"
"4580.0";"1.688285"
"4590.0";"1.913759"
"4600.0";"1.78783"
"4610.0";"1.723456"
"4620.0";"1.760369"
"4630.0";"1.755992"
"4640.0";"1.713912"
"4650.0";"1.832363"
"4660.0";"1.783386"
"4670.0";"1.860055"
"4680.0";"1.837717"
"4690.0";"1.741441"
"4700.0";"1.717995"
"4710.0";"1.720214"
"4720.0";"1.746963"
"4730.0";"1.84264"
"4740.0";"1.812634"
"4750.0";"1.755889"
"4760.0";"1.753091"
"4770.0";"1.723481"
"4780.0";"1.864511"
"4790.0";"1.801207"
"4800.0";"1.866616"
"4810.0";"1.818999"
"4820.0";"1.903291"
"4830.0";"1.885855"
"4840.0";"1.846279"
"4850.0";"1.830529"
"4860.0";"1.835662"
"4870.0";"1.834529"
"4880.0";"1.914754"
"4890.0";"1.719221"
"4900.0";"1.833413"
"4910.0";"1.854162"
"4920.0";"1.801648"
"4930.0";"1.789873"
"4940.0";"1.737255"
"4950.0";"1.832901"
"4960.0";"1.790685"
"4970.0";"1.826385"
"4980.0";"1.8014"
"4990.0";"1.77287"
"5000.0";"1.868398"
"5010.0";"1.778173"
"5020.0";"1.828677"
"5030.0";"1.779882"
"5040.0";"1.821118"
"5050.0";"1.739266"
"5060.0";"1.839802"
"5070.0";"1.839176"
"5080.0";"1.809801"
"5090.0";"1.696468"
"5100.0";"1.808465"
"5110.0";"1.766104"
"5120.0";"1.795011"
"5130.0";"1.821962"
"5140.0";"1.838276"
"5150.0";"1.78713"
"5160.0";"1.860117"
"5170.0";"1.810996"
"5180.0";"1.853254"
"5190.0";"1.733176"
"5200.0";"1.934055"
"5210.0";"1.929758"
"5220.0";"1.811433"
"5230.0";"1.784"
"5240.0";"1.834224"
"5250.0";"1.843569"
"5260.0";"1.855712"
"5270.0";"1.902046"
"5280.0";"2.004533"
"5290.0";"1.99205"
"5300.0";"1.946964"
"5310.0";"1.987075"
"5320.0";"1.984861"
"5330.0";"1.935615"
"5340.0";"1.949132"
"5350.0";"1.940519"
"5360.0";"1.870941"
"5370.0";"1.834458"
"5380.0";"1.859201"
"5390.0";"1.893582"
"5400.0";"1.825275"
"5410.0";"1.823923"
"5420.0";"1.86497"
"5430.0";"1.886925"
"5440.0";"1.807981"
"5450.0";"1.834062"
"5460.0";"1.784676"
"5470.0";"1.784454"
"5480.0";"1.738214"
"5490.0";"1.813153"
"5500.0";"1.868195"
"5510.0";"1.833847"
"5520.0";"1.817162"
"5530.0";"1.855239"
"5540.0";"1.865017"
"5550.0";"1.809841"
"5560.0";"1.821407"
"5570.0";"1.758482"
"5580.0";"1.839889"
"5590.0";"1.787578"
"5600.0";"1.769373"
"5610.0";"1.881096"
"5620.0";"1.852997"
"5630.0";"1.78942"
"5640.0";"1.785536"
"5650.0";"1.841103"
"5660.0";"1.795578"
"5670.0";"1.694458"
"5680.0";"1.593289"
"5690.0";"1.420511"
"5700.0";"1.701488"
"5710.0";"1.623469"
"5720.0";"1.493255"
"5730.0";"1.618777"
"5740.0";"1.635446"
"5750.0";"1.464297"
"5760.0";"1.315457"
"5770.0";"1.361494"
"5780.0";"1.505386"
"5790.0";"1.562932"
"5800.0";"1.674703"
"5810.0";"1.639716"
"5820.0";"1.657555"
"5830.0";"1.772679"
"5840.0";"1.74272"
"5850.0";"1.726327"
"5860.0";"1.674435"
"5870.0";"1.788587"
"5880.0";"1.790658"
"5890.0";"1.795396"
"5900.0";"1.780359"
"5910.0";"1.855755"
"5920.0";"1.756561"
"5930.0";"1.819616"
"5940.0";"1.788176"
"5950.0";"1.733618"
"5960.0";"1.785798"
"5970.0";"1.715427"
"5980.0";"1.686823"
"5990.0";"1.743288"
"6000.0";"1.772576"
"6010.0";"1.64358"
"6020.0";"1.800795"
"6030.0";"1.810397"
"6040.0";"1.741377"
"6050.0";"1.72129"
"6060.0";"1.739691"
"6070.0";"1.790908"
"6080.0";"1.71708"
"6090.0";"1.65436"
"6100.0";"1.699543"
"6110.0";"1.719375"
"6120.0";"1.737334"
"6130.0";"1.775354"
"6140.0";"1.854425"
"6150.0";"1.86926"
"6160.0";"1.857989"
"6170.0";"1.749067"
"6180.0";"1.853617"
"6190.0";"1.825002"
"6200.0";"1.893684"
"6210.0";"1.894059"
"6220.0";"1.820018"
"6230.0";"1.85582"
"6240.0";"1.81903"
"6250.0";"1.87674"
"6260.0";"1.906527"
"6270.0";"1.903319"
"6280.0";"1.872184"
"6290.0";"1.829184"
"6300.0";"1.836764"
"6310.0";"1.833526"
"6320.0";"1.903215"
"6330.0";"1.88753"
"6340.0";"1.798124"
"6350.0";"1.866394"
"6360.0";"1.91072"
"6370.0";"1.916179"
"6380.0";"1.888931"
"6390.0";"1.810738"
"6400.0";"1.838625"
"6410.0";"1.885942"
"6420.0";"1.749954"
"6430.0";"1.82699"
"6440.0";"1.788517"
"6450.0";"1.805302"
"6460.0";"1.82889"
"6470.0";"1.812392"
"6480.0";"1.799743"
"6490.0";"1.81759"
"6500.0";"1.815397"
"6510.0";"1.843973"
"6520.0";"1.947719"
"6530.0";"1.809622"
"6540.0";"1.863992"
"6550.0";"1.774209"
"6560.0";"1.745296"
"6570.0";"1.779168"
"6580.0";"1.780913"
"6590.0";"1.869841"
"6600.0";"1.775796"
"6610.0";"1.745702"
"6620.0";"1.756909"
"6630.0";"1.810646"
"6640.0";"1.681802"
"6650.0";"1.676192"
"6660.0";"1.618453"
"6670.0";"1.6454"
"6680.0";"1.731098"
"6690.0";"1.681719"
"6700.0";"1.689866"
"6710.0";"1.804573"
"6720.0";"1.731976"
"6730.0";"1.815535"
"6740.0";"1.786327"
"6750.0";"1.794675"
"6760.0";"1.861396"
"6770.0";"1.833566"
"6780.0";"1.789942"
"6790.0";"1.866528"
"6800.0";"1.792757"
"6810.0";"1.827239"
"6820.0";"1.793539"
"6830.0";"1.831557"
"6840.0";"1.792663"
"6850.0";"1.812754"
"6860.0";"1.786942"
"6870.0";"1.806531"
"6880.0";"1.924799"
"6890.0";"1.79406"
"6900.0";"1.769506"
"6910.0";"1.763941"
"6920.0";"1.843745"
"6930.0";"1.812262"
"6940.0";"1.803001"
"6950.0";"1.782894"
"6960.0";"1.810011"
"6970.0";"1.815741"
"6980.0";"1.73558"
"6990.0";"1.832297"
"7000.0";"1.846894"
"7010.0";"1.82313"
"7020.0";"1.803353"
"7030.0";"1.724642"
"7040.0";"1.866248"
"7050.0";"1.975064"
"7060.0";"1.912637"
"7070.0";"1.872656"
"7080.0";"1.841333"
"7090.0";"1.954105"
"7100.0";"1.856746"
"7110.0";"1.934082"
"7120.0";"1.89678"
"7130.0";"1.895952"
"7140.0";"1.902598"
"7150.0";"1.939387"
"7160.0";"1.985075"
"7170.0";"1.890939"
"7180.0";"1.819046"
"7190.0";"1.90353"
"7200.0";"1.911788"
"7210.0";"1.878319"
"7220.0";"1.958154"
"7230.0";"1.915981"
"7240.0";"1.973892"
"7250.0";"1.939272"
"7260.0";"1.811376"
"7270.0";"1.780182"
"7280.0";"1.797043"
"7290.0";"1.865534"
"7300.0";"1.831979"
"7310.0";"1.753304"
"7320.0";"1.807899"
"7330.0";"1.808789"
"7340.0";"1.858582"
"7350.0";"1.864592"
"7360.0";"1.822534"
"7370.0";"1.846742"
"7380.0";"1.850369"
"7390.0";"1.897395"
"7400.0";"1.883565"
"7410.0";"1.692795"
"7420.0";"1.726483"
"7430.0";"1.826261"
"7440.0";"1.865919"
"7450.0";"1.814201"
"7460.0";"1.7755"
"7470.0";"1.845853"
"7480.0";"1.875626"
"7490.0";"1.829641"
"7500.0";"1.793222"
"7510.0";"1.603582"
"7520.0";"1.80185"
"7530.0";"1.624339"
"7540.0";"1.55531"
"7550.0";"1.636397"
"7560.0";"1.511765"
"7570.0";"1.434247"
"7580.0";"1.579959"
"7590.0";"1.548296"
"7600.0";"1.484075"
"7610.0";"1.548069"
"7620.0";"1.537565"
"7630.0";"1.614169"
"7640.0";"1.554358"
"7650.0";"1.589731"
"7660.0";"1.60708"
"7670.0";"1.573931"
"7680.0";"1.569648"
"7690.0";"1.59286"
"7700.0";"1.559198"
"7710.0";"1.691704"
"7720.0";"1.853028"
"7730.0";"1.693426"
"7740.0";"1.714047"
"7750.0";"1.742444"
"7760.0";"1.749641"
"7770.0";"1.645512"
"7780.0";"1.614178"
"7790.0";"1.844139"
"7800.0";"2.009993"
"7810.0";"2.009276"
"7820.0";"2.052034"
"7830.0";"1.976755"
"7840.0";"1.920692"
"7850.0";"2.046048"
"7860.0";"1.985841"
"7870.0";"2.021885"
"7880.0";"1.919048"
"7890.0";"1.930686"
"7900.0";"2.027431"
"7910.0";"1.857447"
"7920.0";"1.825804"
"7930.0";"1.808935"
"7940.0";"1.741753"
"7950.0";"1.778001"
"7960.0";"1.704231"
"7970.0";"1.753932"
"7980.0";"1.797448"
"7990.0";"1.857334"
"8000.0";"1.798634"
"8010.0";"1.674928"
"8020.0";"1.878959"
"8030.0";"1.79026"
"8040.0";"1.67644"
"8050.0";"1.82905"
"8060.0";"1.799034"
"8070.0";"1.850506"
"8080.0";"1.878621"
"8090.0";"1.704161"
"8100.0";"1.71432"
"8110.0";"1.609656"
"8120.0";"1.609716"
"8130.0";"1.521199"
"8140.0";"1.597583"
"8150.0";"1.5584"
"8160.0";"1.597559"
"8170.0";"1.703786"
"8180.0";"1.601857"
"8190.0";"1.691242"
"8200.0";"1.710575"
"8210.0";"1.656434"
"8220.0";"1.723981"
"8230.0";"1.650579"
"8240.0";"1.557504"
"8250.0";"1.668453"
"8260.0";"1.698574"
"8270.0";"1.682937"
"8280.0";"1.641916"
"8290.0";"1.54882"
"8300.0";"1.538743"
"8310.0";"1.572785"
"8320.0";"1.546249"
"8330.0";"1.511477"
"8340.0";"1.500352"
"8350.0";"1.549084"
"8360.0";"1.553175"
"8370.0";"1.584937"
"8380.0";"1.565906"
"8390.0";"1.648981"
"8400.0";"1.573245"
"8410.0";"1.620513"
"8420.0";"1.638309"
"8430.0";"1.633005"
"8440.0";"1.490505"
"8450.0";"1.500201"
"8460.0";"1.643837"
"8470.0";"1.555339"
"8480.0";"1.601407"
"8490.0";"1.607976"
"8500.0";"1.600527"
"8510.0";"1.661903"
"8520.0";"1.623999"
"8530.0";"1.653975"
"8540.0";"1.694318"
"8550.0";"1.726618"
"8560.0";"1.686068"
"8570.0";"1.593299"
"8580.0";"1.736947"
"8590.0";"1.731203"
"8600.0";"1.807732"
"8610.0";"1.841858"
"8620.0";"1.863341"
"8630.0";"1.830227"
"8640.0";"1.929066"
"8650.0";"1.907076"
"8660.0";"1.85778"
"8670.0";"1.86957"
"8680.0";"1.904899"
"8690.0";"1.812882"
"8700.0";"1.860943"
"8710.0";"1.82421"
"8720.0";"1.783715"
"8730.0";"1.713496"
"8740.0";"1.851673"
"8750.0";"1.844391"
"8760.0";"1.874174"
"8770.0";"1.77838"
"8780.0";"1.916149"
"8790.0";"1.872054"
"8800.0";"1.717455"
"8810.0";"1.864176"
"8820.0";"1.797602"
"8830.0";"1.862177"
"8840.0";"1.730409"
"8850.0";"1.35838"
"8860.0";"1.66254"
"8870.0";"1.499113"
"8880.0";"1.324519"
"8890.0";"1.345479"
"8900.0";"1.0606"
"8910.0";"1.122955"
"8920.0";"1.093898"
"8930.0";"0.8998036"
"8940.0";"0.8601133"
"8950.0";"0.7065593"
"8960.0";"0.7687119"
"8970.0";"0.6805006"
"8980.0";"0.6387997"
"8990.0";"0.6602888"
"9000.0";"0.7836336"
"9010.0";"0.7770379"
"9020.0";"0.806152"
"9030.0";"0.8489023"
"9040.0";"0.7234952"
"9050.0";"0.7564061"
"9060.0";"0.6508496"
"9070.0";"0.9033334"
"9080.0";"0.8545282"
"9090.0";"0.9558718"
"9100.0";"1.031817"
"9110.0";"1.192025"
"9120.0";"0.9755619"
"9130.0";"1.109904"
"9140.0";"1.280508"
"9150.0";"1.032996"
"9160.0";"0.9844238"
"9170.0";"0.9860901"
"9180.0";"1.021259"
"9190.0";"1.010719"
"9200.0";"1.020855"
"9210.0";"1.062589"
"9220.0";"1.045985"
"9230.0";"1.048526"
"9240.0";"1.095794"
"9250.0";"1.153183"
"9260.0";"1.148294"
"9270.0";"1.04601"
"9280.0";"1.07918"
"9290.0";"1.182514"
"9300.0";"1.02848"
"9310.0";"1.052978"
"9320.0";"1.135269"
"9330.0";"1.018077"
"9340.0";"1.081117"
"9350.0";"1.028166"
"9360.0";"1.017575"
"9370.0";"1.039074"
"9380.0";"1.040095"
"9390.0";"1.119794"
"9400.0";"1.016672"
"9410.0";"1.040874"
"9420.0";"1.054469"
"9430.0";"1.096247"
"9440.0";"1.03164"
"9450.0";"0.9359932"
"9460.0";"1.035001"
"9470.0";"1.087265"
"9480.0";"0.9249005"
"9490.0";"0.9399336"
"9500.0";"0.9812546"
"9510.0";"0.8720075"
"9520.0";"0.9884343"
"9530.0";"0.9994979"
"9540.0";"0.9411328"
"9550.0";"1.005516"
"9560.0";"1.016914"
"9570.0";"0.981979"
"9580.0";"0.9313748"
"9590.0";"1.004704"
"9600.0";"0.8549498"
"9610.0";"0.9193767"
"9620.0";"0.914345"
"9630.0";"0.9429681"
"9640.0";"0.9919547"
"9650.0";"1.004823"
"9660.0";"0.9899997"
"9670.0";"0.9996349"
"9680.0";"0.9993231"
"9690.0";"1.038138"
"9700.0";"1.043728"
"9710.0";"0.8771334"
"9720.0";"1.086892"
"9730.0";"1.015552"
"9740.0";"1.021451"
"9750.0";"0.9759836"
"9760.0";"0.9755788"
"9770.0";"1.023315"
"9780.0";"1.014214"
"9790.0";"0.9883048"
"9800.0";"1.048669"
"9810.0";"1.085758"
"9820.0";"0.952397"
"9830.0";"1.001438"
"9840.0";"0.9303046"
"9850.0";"0.8621281"
"9860.0";"1.02769"
"9870.0";"1.056542"
"9880.0";"1.061512"
"9890.0";"1.00614"
"9900.0";"0.9295446"
"9910.0";"1.056745"
"9920.0";"0.9854121"
"9930.0";"0.954775"
"9940.0";"0.9683108"
"9950.0";"0.8683599"
"9960.0";"0.9179994"
"9970.0";"0.8765062"
"9980.0";"0.952221"
"9990.0";"0.8917851"
"10000.0";"0.784034"
"10010.0";"0.8031403"
"10020.0";"0.8418859"
"10030.0";"0.7540724"
"10040.0";"0.6016594"
"10050.0";"0.4867474"
"10060.0";"0.6462641"
"10070.0";"0.4620588"
"10080.0";"0.4826696"
"10090.0";"0.5849383"
"10100.0";"0.582661"
"10110.0";"0.4579206"
"10120.0";"0.5115448"
"10130.0";"0.3797169"
"10140.0";"0.3423095"
"10150.0";"0.4500999"
"10160.0";"0.4610339"
"10170.0";"0.3450679"
"10180.0";"0.3723913"
"10190.0";"0.3104772"
"10200.0";"0.4599404"
"10210.0";"0.3731624"
"10220.0";"0.453214"
"10230.0";"0.4706867"
"10240.0";"0.3788853"
"10250.0";"0.4212054"
"10260.0";"0.4192657"
"10270.0";"0.3835036"
"10280.0";"0.4424047"
"10290.0";"0.5281762"
"10300.0";"0.420765"
"10310.0";"0.5054682"
"10320.0";"0.5391409"
"10330.0";"0.5196978"
"10340.0";"0.4444241"
"10350.0";"0.5560607"
"10360.0";"0.4949396"
"10370.0";"0.5055501"
"10380.0";"0.4914442"
"10390.0";"0.5247524"
"10400.0";"0.4216031"
"10410.0";"0.4701438"
"10420.0";"0.4280879"
"10430.0";"0.4535656"
"10440.0";"0.5338737"
"10450.0";"0.4868075"
"10460.0";"0.4502913"
"10470.0";"0.4890758"
"10480.0";"0.469865"
"10490.0";"0.4571322"
"10500.0";"0.5191928"
"10510.0";"0.4485601"
"10520.0";"0.5522215"
"10530.0";"0.5113404"
