# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.37e-05"
"10.0";"0.0792243"
"20.0";"0.0944119"
"30.0";"0.0881682"
"40.0";"0.1004152"
"50.0";"0.1162125"
"60.0";"0.1103382"
"70.0";"0.1120242"
"80.0";"0.1152278"
"90.0";"0.1241227"
"100.0";"0.1199125"
"110.0";"0.1268266"
"120.0";"0.1413158"
"130.0";"0.1350957"
"140.0";"0.1441264"
"150.0";"0.1455677"
"160.0";"0.1272218"
"170.0";"0.1177391"
"180.0";"0.1270426"
"190.0";"0.1178442"
"200.0";"0.1119726"
"210.0";"0.1230981"
"220.0";"0.1284292"
"230.0";"0.1296332"
"240.0";"0.1251372"
"250.0";"0.131877"
"260.0";"0.146284"
"270.0";"0.1342795"
"280.0";"0.1302305"
"290.0";"0.1262718"
"300.0";"0.1273202"
"310.0";"0.1327813"
"320.0";"0.1372373"
"330.0";"0.1325343"
"340.0";"0.1329975"
"350.0";"0.1273249"
"360.0";"0.132774"
"370.0";"0.1331625"
"380.0";"0.1300698"
"390.0";"0.1404117"
"400.0";"0.1328689"
"410.0";"0.1452632"
"420.0";"0.1404442"
"430.0";"0.1433338"
"440.0";"0.1457987"
"450.0";"0.155783"
"460.0";"0.1441011"
"470.0";"0.1357266"
"480.0";"0.1403123"
"490.0";"0.145051"
"500.0";"0.1464373"
"510.0";"0.1451354"
"520.0";"0.1529078"
"530.0";"0.1599299"
"540.0";"0.1576365"
"550.0";"0.1635075"
"560.0";"0.1880557"
"570.0";"0.1785464"
"580.0";"0.177104"
"590.0";"0.1912576"
"600.0";"0.1953963"
"610.0";"0.1757843"
"620.0";"0.1602865"
"630.0";"0.1564534"
"640.0";"0.1669085"
"650.0";"0.169873"
"660.0";"0.1732914"
"670.0";"0.1809222"
"680.0";"0.1869145"
"690.0";"0.1992084"
"700.0";"0.1921299"
"710.0";"0.1856673"
"720.0";"0.1866518"
"730.0";"0.18847"
"740.0";"0.1876868"
"750.0";"0.1752739"
"760.0";"0.1954631"
"770.0";"0.187741"
"780.0";"0.1869296"
"790.0";"0.1888034"
"800.0";"0.1864634"
"810.0";"0.1886495"
"820.0";"0.1804981"
"830.0";"0.1801538"
"840.0";"0.1635485"
"850.0";"0.1560586"
"860.0";"0.1581517"
"870.0";"0.160755"
"880.0";"0.1564201"
"890.0";"0.1569355"
"900.0";"0.1655326"
"910.0";"0.1438855"
"920.0";"0.156106"
"930.0";"0.159608"
"940.0";"0.164951"
"950.0";"0.1666128"
"960.0";"0.1725819"
"970.0";"0.153518"
"980.0";"0.1512551"
"990.0";"0.162463"
"1000.0";"0.1602516"
"1010.0";"0.1609304"
"1020.0";"0.1652285"
"1030.0";"0.1686258"
"1040.0";"0.1791459"
"1050.0";"0.1830766"
"1060.0";"0.1563548"
"1070.0";"0.1684942"
"1080.0";"0.1806645"
"1090.0";"0.1775623"
"1100.0";"0.1663827"
"1110.0";"0.1555254"
"1120.0";"0.1605436"
"1130.0";"0.174452"
"1140.0";"0.198979"
"1150.0";"0.2078822"
"1160.0";"0.2067136"
"1170.0";"0.2031017"
"1180.0";"0.2200059"
"1190.0";"0.2308918"
"1200.0";"0.2342501"
"1210.0";"0.2224454"
"1220.0";"0.2066107"
"1230.0";"0.1974096"
"1240.0";"0.1979604"
"1250.0";"0.2076051"
"1260.0";"0.205562"
"1270.0";"0.2002246"
"1280.0";"0.2085545"
"1290.0";"0.2236366"
"1300.0";"0.2256051"
"1310.0";"0.2232999"
"1320.0";"0.2175147"
"1330.0";"0.2094116"
"1340.0";"0.1991476"
"1350.0";"0.1942896"
