# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol8_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.17e-05"
"10.0";"0.090733"
"20.0";"0.0928695"
"30.0";"0.1082753"
"40.0";"0.1139657"
"50.0";"0.1143574"
"60.0";"0.1439412"
"70.0";"0.1669668"
"80.0";"0.1825686"
"90.0";"0.1901569"
"100.0";"0.1841735"
"110.0";"0.1957188"
"120.0";"0.2078932"
"130.0";"0.1953665"
"140.0";"0.1938551"
"150.0";"0.1691322"
"160.0";"0.1759247"
"170.0";"0.1598872"
"180.0";"0.142169"
"190.0";"0.1467044"
"200.0";"0.1433223"
"210.0";"0.157132"
"220.0";"0.1628943"
"230.0";"0.1535704"
"240.0";"0.1342227"
"250.0";"0.1290416"
"260.0";"0.1382535"
"270.0";"0.1357965"
"280.0";"0.1420657"
"290.0";"0.148254"
"300.0";"0.1382635"
"310.0";"0.1579065"
"320.0";"0.1476616"
"330.0";"0.1397694"
"340.0";"0.1506601"
"350.0";"0.1594245"
"360.0";"0.1519769"
"370.0";"0.1513335"
"380.0";"0.1299367"
"390.0";"0.1240741"
"400.0";"0.1216279"
"410.0";"0.1204653"
"420.0";"0.121364"
"430.0";"0.1376873"
"440.0";"0.1440662"
"450.0";"0.1374874"
"460.0";"0.1487139"
"470.0";"0.1428899"
"480.0";"0.148278"
"490.0";"0.1498092"
"500.0";"0.1518704"
"510.0";"0.1649477"
"520.0";"0.151661"
"530.0";"0.1519524"
"540.0";"0.1573186"
"550.0";"0.1570762"
"560.0";"0.1603078"
"570.0";"0.1647086"
"580.0";"0.1641844"
"590.0";"0.1626159"
"600.0";"0.1701669"
"610.0";"0.1680309"
"620.0";"0.1577152"
"630.0";"0.1630057"
"640.0";"0.1556483"
"650.0";"0.1496497"
"660.0";"0.1422081"
"670.0";"0.1402509"
"680.0";"0.1369552"
"690.0";"0.1464454"
"700.0";"0.1492714"
"710.0";"0.1360776"
"720.0";"0.1435637"
"730.0";"0.1395436"
"740.0";"0.1390856"
"750.0";"0.1466476"
"760.0";"0.1475419"
"770.0";"0.1487624"
"780.0";"0.1482962"
"790.0";"0.1527096"
"800.0";"0.1523065"
"810.0";"0.1562482"
"820.0";"0.1630173"
"830.0";"0.1726388"
"840.0";"0.1891067"
"850.0";"0.1880736"
"860.0";"0.1881986"
"870.0";"0.1997513"
"880.0";"0.2130054"
"890.0";"0.2070874"
"900.0";"0.2071818"
"910.0";"0.1968423"
"920.0";"0.1959364"
"930.0";"0.2126876"
"940.0";"0.2099329"
"950.0";"0.2451757"
"960.0";"0.2493124"
"970.0";"0.287149"
"980.0";"0.3080445"
"990.0";"0.3132477"
"1000.0";"0.291132"
"1010.0";"0.2861858"
"1020.0";"0.2825471"
"1030.0";"0.2808311"
"1040.0";"0.267755"
"1050.0";"0.2511308"
"1060.0";"0.2655025"
"1070.0";"0.2549477"
"1080.0";"0.247078"
"1090.0";"0.260991"
"1100.0";"0.2590815"
"1110.0";"0.2614745"
"1120.0";"0.2401167"
"1130.0";"0.2514364"
"1140.0";"0.2404238"
"1150.0";"0.2356898"
"1160.0";"0.247211"
"1170.0";"0.2497886"
"1180.0";"0.2487151"
"1190.0";"0.2528844"
"1200.0";"0.2570733"
"1210.0";"0.2746576"
"1220.0";"0.2804498"
"1230.0";"0.279876"
"1240.0";"0.2718462"
"1250.0";"0.2881134"
"1260.0";"0.2632314"
"1270.0";"0.257174"
"1280.0";"0.2655738"
"1290.0";"0.2390998"
"1300.0";"0.2579432"
"1310.0";"0.2488693"
"1320.0";"0.2084579"
"1330.0";"0.2214028"
"1340.0";"0.205399"
"1350.0";"0.2166153"
"1360.0";"0.2116486"
"1370.0";"0.2277433"
