# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL9"
"0.0";"3.636891"
"10.0";"3.650002"
"20.0";"3.267007"
"30.0";"3.317091"
"40.0";"3.607239"
"50.0";"3.637565"
"60.0";"3.579803"
"70.0";"3.476142"
"80.0";"3.28129"
"90.0";"3.165256"
"100.0";"3.27628"
"110.0";"3.521059"
"120.0";"3.830113"
"130.0";"4.259178"
"140.0";"4.501281"
"150.0";"4.546123"
"160.0";"4.280045"
"170.0";"4.546415"
"180.0";"4.690291"
"190.0";"4.411125"
"200.0";"4.423425"
"210.0";"4.599855"
"220.0";"4.328425"
"230.0";"4.027932"
"240.0";"3.825077"
"250.0";"4.184659"
"260.0";"4.458406"
"270.0";"4.339678"
"280.0";"4.067967"
"290.0";"4.334467"
"300.0";"4.202437"
"310.0";"4.245607"
"320.0";"4.307792"
"330.0";"4.443257"
"340.0";"4.732234"
"350.0";"4.772216"
"360.0";"4.688542"
"370.0";"4.837367"
"380.0";"4.894952"
"390.0";"5.064967"
"400.0";"5.192164"
"410.0";"4.96637"
"420.0";"4.804007"
"430.0";"5.012457"
"440.0";"5.170725"
"450.0";"5.057096"
"460.0";"5.204643"
"470.0";"5.128716"
"480.0";"5.063181"
"490.0";"4.848708"
"500.0";"4.83522"
"510.0";"4.704825"
"520.0";"4.908866"
"530.0";"4.936344"
"540.0";"5.005704"
"550.0";"5.094671"
"560.0";"4.999168"
"570.0";"4.881126"
"580.0";"4.933175"
"590.0";"4.846207"
"600.0";"4.750747"
"610.0";"4.939526"
"620.0";"4.866555"
"630.0";"4.837246"
"640.0";"4.934701"
"650.0";"4.91267"
"660.0";"4.873116"
"670.0";"4.824333"
"680.0";"4.846782"
"690.0";"5.070969"
"700.0";"4.898241"
"710.0";"4.982132"
"720.0";"5.027241"
"730.0";"4.920872"
"740.0";"4.897175"
"750.0";"4.790226"
"760.0";"4.627185"
"770.0";"4.873237"
"780.0";"4.531181"
"790.0";"4.425953"
"800.0";"4.433796"
"810.0";"4.502709"
"820.0";"4.583102"
"830.0";"4.469571"
"840.0";"4.610358"
"850.0";"4.343765"
"860.0";"4.295522"
"870.0";"4.622571"
"880.0";"5.081478"
"890.0";"4.889097"
"900.0";"5.054194"
"910.0";"5.181809"
"920.0";"5.213364"
"930.0";"5.06177"
"940.0";"5.030206"
"950.0";"5.173475"
"960.0";"5.096027"
"970.0";"4.987958"
"980.0";"5.05039"
"990.0";"4.821676"
"1000.0";"4.703229"
"1010.0";"4.938104"
"1020.0";"5.107268"
"1030.0";"4.788477"
"1040.0";"4.876784"
"1050.0";"5.011946"
"1060.0";"5.080159"
"1070.0";"5.271697"
"1080.0";"5.529749"
"1090.0";"5.537578"
"1100.0";"5.637921"
"1110.0";"5.59981"
"1120.0";"5.419241"
"1130.0";"5.503082"
"1140.0";"5.460993"
"1150.0";"5.284622"
"1160.0";"5.362195"
"1170.0";"5.118661"
"1180.0";"4.872208"
"1190.0";"4.926085"
"1200.0";"4.954267"
"1210.0";"4.803498"
"1220.0";"4.837715"
"1230.0";"4.622189"
"1240.0";"4.352333"
"1250.0";"4.271821"
"1260.0";"4.429245"
"1270.0";"4.221251"
"1280.0";"4.321218"
"1290.0";"4.410334"
"1300.0";"4.554511"
"1310.0";"4.780298"
"1320.0";"4.645094"
"1330.0";"4.728417"
"1340.0";"5.059571"
"1350.0";"5.119699"
"1360.0";"4.946548"
"1370.0";"5.034674"
"1380.0";"5.223537"
"1390.0";"5.394906"
"1400.0";"5.379217"
"1410.0";"5.306041"
"1420.0";"5.09481"
"1430.0";"4.943727"
"1440.0";"4.660679"
"1450.0";"4.782425"
"1460.0";"4.617762"
"1470.0";"4.546183"
"1480.0";"4.59976"
"1490.0";"4.577224"
"1500.0";"4.412044"
"1510.0";"4.834937"
"1520.0";"4.981254"
"1530.0";"4.83341"
"1540.0";"4.93152"
"1550.0";"4.959723"
"1560.0";"4.730804"
"1570.0";"4.628598"
"1580.0";"4.952335"
"1590.0";"5.173143"
"1600.0";"5.223174"
"1610.0";"5.148979"
"1620.0";"4.834064"
"1630.0";"4.882025"
"1640.0";"4.767084"
"1650.0";"4.642073"
"1660.0";"4.526668"
"1670.0";"4.264411"
"1680.0";"4.304505"
"1690.0";"4.692626"
"1700.0";"4.688036"
"1710.0";"5.018678"
"1720.0";"4.997149"
"1730.0";"5.460578"
"1740.0";"5.287932"
"1750.0";"5.532238"
"1760.0";"5.147122"
"1770.0";"5.125133"
"1780.0";"5.008625"
"1790.0";"5.023836"
"1800.0";"5.55978"
"1810.0";"5.439494"
"1820.0";"5.749918"
"1830.0";"6.076457"
"1840.0";"5.86219"
"1850.0";"5.974999"
"1860.0";"6.288942"
"1870.0";"6.435784"
"1880.0";"6.185163"
"1890.0";"6.613011"
"1900.0";"6.799641"
"1910.0";"6.626324"
"1920.0";"6.442218"
"1930.0";"6.372694"
"1940.0";"6.484445"
"1950.0";"6.503096"
"1960.0";"6.631883"
"1970.0";"6.579174"
"1980.0";"6.635564"
"1990.0";"6.747052"
"2000.0";"6.860929"
"2010.0";"6.345273"
"2020.0";"6.240964"
"2030.0";"6.43249"
"2040.0";"6.555994"
"2050.0";"6.57498"
"2060.0";"6.368152"
"2070.0";"6.076763"
"2080.0";"5.943573"
"2090.0";"5.74054"
"2100.0";"5.637049"
"2110.0";"5.456094"
"2120.0";"5.505186"
"2130.0";"5.615613"
"2140.0";"5.413013"
"2150.0";"5.382507"
"2160.0";"5.107286"
"2170.0";"4.710855"
"2180.0";"5.039278"
"2190.0";"4.697495"
"2200.0";"4.773984"
"2210.0";"4.915561"
"2220.0";"5.136921"
"2230.0";"5.175468"
"2240.0";"5.471882"
"2250.0";"5.723876"
"2260.0";"5.890347"
"2270.0";"6.00608"
"2280.0";"6.042953"
"2290.0";"6.083887"
"2300.0";"6.152403"
"2310.0";"6.25799"
"2320.0";"6.22766"
"2330.0";"6.311912"
"2340.0";"6.120408"
"2350.0";"6.29012"
"2360.0";"6.102139"
"2370.0";"6.503286"
"2380.0";"6.737444"
"2390.0";"6.531978"
"2400.0";"6.170596"
"2410.0";"6.224216"
"2420.0";"6.104484"
"2430.0";"6.321012"
"2440.0";"6.33494"
"2450.0";"6.184987"
"2460.0";"5.807797"
"2470.0";"5.880775"
"2480.0";"5.651968"
"2490.0";"5.666266"
"2500.0";"5.591715"
"2510.0";"5.379153"
"2520.0";"5.409421"
"2530.0";"5.326221"
"2540.0";"5.220419"
"2550.0";"5.255014"
"2560.0";"5.368979"
"2570.0";"5.349186"
"2580.0";"5.254285"
"2590.0";"5.361576"
"2600.0";"5.289289"
"2610.0";"5.313718"
"2620.0";"5.375055"
"2630.0";"5.315986"
"2640.0";"5.074365"
"2650.0";"5.299235"
"2660.0";"5.282981"
"2670.0";"5.492074"
"2680.0";"5.256892"
"2690.0";"5.550818"
"2700.0";"5.480241"
"2710.0";"4.813402"
"2720.0";"4.904179"
"2730.0";"4.690336"
"2740.0";"4.710332"
"2750.0";"4.284627"
"2760.0";"4.557656"
"2770.0";"4.476899"
"2780.0";"4.360186"
"2790.0";"4.58007"
"2800.0";"5.006697"
"2810.0";"5.203326"
"2820.0";"5.095235"
"2830.0";"5.172166"
"2840.0";"5.208999"
"2850.0";"5.603491"
"2860.0";"6.022153"
"2870.0";"5.871363"
"2880.0";"5.821249"
"2890.0";"5.807845"
"2900.0";"5.769304"
"2910.0";"5.622523"
"2920.0";"5.605786"
"2930.0";"5.360322"
"2940.0";"5.527851"
"2950.0";"5.743205"
"2960.0";"5.92659"
"2970.0";"5.729529"
"2980.0";"5.98831"
"2990.0";"5.808568"
"3000.0";"5.889695"
"3010.0";"5.979429"
"3020.0";"5.950005"
"3030.0";"6.141228"
"3040.0";"5.922362"
"3050.0";"6.133097"
"3060.0";"5.860493"
"3070.0";"6.326117"
"3080.0";"6.112263"
"3090.0";"6.581872"
"3100.0";"6.469247"
"3110.0";"6.428634"
"3120.0";"6.504747"
"3130.0";"6.496999"
"3140.0";"6.70663"
"3150.0";"6.563976"
"3160.0";"6.621075"
"3170.0";"6.424013"
"3180.0";"6.234715"
"3190.0";"6.397274"
"3200.0";"6.513327"
"3210.0";"6.514985"
"3220.0";"6.449164"
