# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.86e-05"
"10.0";"0.0841564"
"20.0";"0.0941501"
"30.0";"0.0962558"
"40.0";"0.1133519"
"50.0";"0.1095053"
"60.0";"0.1094528"
"70.0";"0.1128699"
"80.0";"0.121059"
"90.0";"0.1182273"
"100.0";"0.1409672"
"110.0";"0.1565879"
"120.0";"0.1740897"
"130.0";"0.1751133"
"140.0";"0.163196"
"150.0";"0.1777404"
"160.0";"0.1738842"
"170.0";"0.1738738"
"180.0";"0.1832393"
"190.0";"0.1801571"
"200.0";"0.1907098"
"210.0";"0.2014521"
"220.0";"0.1996218"
"230.0";"0.2159702"
"240.0";"0.2128576"
"250.0";"0.2085404"
"260.0";"0.2100024"
"270.0";"0.1933235"
"280.0";"0.1928266"
"290.0";"0.2012266"
"300.0";"0.2039262"
"310.0";"0.2032465"
"320.0";"0.1816544"
"330.0";"0.190114"
"340.0";"0.2062506"
"350.0";"0.2140137"
"360.0";"0.2009594"
"370.0";"0.2248754"
"380.0";"0.2145621"
"390.0";"0.2251362"
"400.0";"0.2320362"
"410.0";"0.2297859"
"420.0";"0.2185504"
"430.0";"0.2132925"
"440.0";"0.2043771"
"450.0";"0.1966421"
"460.0";"0.1819227"
"470.0";"0.1853499"
"480.0";"0.1822158"
"490.0";"0.1740218"
"500.0";"0.1759858"
"510.0";"0.162273"
"520.0";"0.1606859"
"530.0";"0.1522674"
"540.0";"0.1500777"
"550.0";"0.1396724"
"560.0";"0.1370431"
"570.0";"0.1346764"
"580.0";"0.1430585"
"590.0";"0.131529"
"600.0";"0.1308279"
"610.0";"0.1258493"
"620.0";"0.1302198"
"630.0";"0.1314389"
"640.0";"0.1362208"
"650.0";"0.132899"
"660.0";"0.14111"
"670.0";"0.1378323"
"680.0";"0.1381485"
"690.0";"0.1466638"
"700.0";"0.1492539"
"710.0";"0.1724212"
"720.0";"0.1542787"
"730.0";"0.1557665"
"740.0";"0.1588889"
"750.0";"0.1729501"
"760.0";"0.160524"
"770.0";"0.1702891"
"780.0";"0.1675717"
"790.0";"0.1804059"
"800.0";"0.1949438"
"810.0";"0.1776376"
"820.0";"0.1757624"
"830.0";"0.1804822"
"840.0";"0.1771391"
"850.0";"0.1694238"
"860.0";"0.1720134"
"870.0";"0.161907"
"880.0";"0.1848297"
"890.0";"0.1793887"
"900.0";"0.1803374"
"910.0";"0.1942823"
"920.0";"0.1853116"
"930.0";"0.1851693"
"940.0";"0.1991519"
"950.0";"0.1802096"
"960.0";"0.1843164"
"970.0";"0.1924629"
"980.0";"0.187984"
"990.0";"0.1864632"
"1000.0";"0.1909848"
"1010.0";"0.2040264"
"1020.0";"0.19599"
"1030.0";"0.2008509"
"1040.0";"0.2042062"
"1050.0";"0.2153377"
"1060.0";"0.2175324"
"1070.0";"0.2058813"
"1080.0";"0.2087303"
"1090.0";"0.20193"
"1100.0";"0.2041915"
"1110.0";"0.2076418"
"1120.0";"0.2010988"
"1130.0";"0.1954403"
"1140.0";"0.2040632"
"1150.0";"0.1916671"
"1160.0";"0.1876981"
"1170.0";"0.1928237"
"1180.0";"0.1898813"
"1190.0";"0.1822817"
"1200.0";"0.167472"
"1210.0";"0.1627078"
"1220.0";"0.1755846"
"1230.0";"0.1731015"
"1240.0";"0.1770506"
"1250.0";"0.1772068"
"1260.0";"0.1811076"
"1270.0";"0.1826729"
"1280.0";"0.1939128"
"1290.0";"0.210104"
"1300.0";"0.2075373"
"1310.0";"0.1969278"
"1320.0";"0.1995869"
"1330.0";"0.1853843"
"1340.0";"0.1983586"
"1350.0";"0.2057836"
"1360.0";"0.205787"
"1370.0";"0.2167105"
"1380.0";"0.2430858"
"1390.0";"0.2497586"
"1400.0";"0.2582839"
"1410.0";"0.264824"
"1420.0";"0.2358131"
"1430.0";"0.23943"
"1440.0";"0.2252433"
"1450.0";"0.2275435"
"1460.0";"0.2174501"
"1470.0";"0.2293891"
"1480.0";"0.2187611"
"1490.0";"0.2004163"
"1500.0";"0.1961465"
"1510.0";"0.2216328"
"1520.0";"0.2088056"
"1530.0";"0.2056623"
"1540.0";"0.218511"
"1550.0";"0.2154009"
"1560.0";"0.2236328"
"1570.0";"0.2241489"
"1580.0";"0.2266787"
"1590.0";"0.2428184"
"1600.0";"0.2416374"
"1610.0";"0.257247"
"1620.0";"0.2481985"
"1630.0";"0.2707303"
"1640.0";"0.2863556"
"1650.0";"0.3088648"
"1660.0";"0.3232747"
"1670.0";"0.3336167"
"1680.0";"0.3385615"
"1690.0";"0.3443226"
"1700.0";"0.352117"
"1710.0";"0.3868557"
"1720.0";"0.3991334"
"1730.0";"0.3894959"
"1740.0";"0.3853073"
"1750.0";"0.3760692"
"1760.0";"0.3747132"
"1770.0";"0.355365"
"1780.0";"0.3609141"
"1790.0";"0.3638305"
"1800.0";"0.3648086"
"1810.0";"0.3554941"
"1820.0";"0.3578505"
"1830.0";"0.3415312"
"1840.0";"0.3673186"
"1850.0";"0.3674118"
"1860.0";"0.363425"
"1870.0";"0.3458575"
"1880.0";"0.3466163"
"1890.0";"0.3661685"
"1900.0";"0.3632065"
"1910.0";"0.3527065"
"1920.0";"0.3543619"
"1930.0";"0.3345931"
"1940.0";"0.3241359"
"1950.0";"0.3245167"
"1960.0";"0.3105551"
"1970.0";"0.2966803"
"1980.0";"0.2801571"
"1990.0";"0.2715699"
"2000.0";"0.2728184"
"2010.0";"0.2696231"
"2020.0";"0.2764304"
"2030.0";"0.290129"
"2040.0";"0.304581"
"2050.0";"0.3059248"
"2060.0";"0.3180018"
"2070.0";"0.3064501"
"2080.0";"0.3077556"
"2090.0";"0.323556"
"2100.0";"0.3057601"
"2110.0";"0.2914161"
"2120.0";"0.3023986"
"2130.0";"0.3052851"
"2140.0";"0.3040936"
"2150.0";"0.3137907"
"2160.0";"0.3208434"
"2170.0";"0.3260562"
"2180.0";"0.3252845"
"2190.0";"0.3428901"
"2200.0";"0.3346773"
"2210.0";"0.3502983"
"2220.0";"0.3592151"
"2230.0";"0.3620467"
"2240.0";"0.3643284"
"2250.0";"0.3638692"
"2260.0";"0.3488154"
"2270.0";"0.3177722"
"2280.0";"0.3290837"
"2290.0";"0.323852"
"2300.0";"0.328696"
"2310.0";"0.3305777"
"2320.0";"0.3352939"
"2330.0";"0.3461582"
"2340.0";"0.3447185"
"2350.0";"0.3594224"
"2360.0";"0.3922387"
"2370.0";"0.3929493"
"2380.0";"0.3947239"
"2390.0";"0.3786161"
"2400.0";"0.3503712"
"2410.0";"0.3616407"
"2420.0";"0.372327"
"2430.0";"0.3850841"
"2440.0";"0.4090336"
"2450.0";"0.4210118"
"2460.0";"0.4288016"
"2470.0";"0.4320136"
"2480.0";"0.4195948"
"2490.0";"0.404426"
"2500.0";"0.4129971"
"2510.0";"0.3980964"
"2520.0";"0.4085326"
"2530.0";"0.4278803"
"2540.0";"0.4357795"
"2550.0";"0.4498072"
"2560.0";"0.4565518"
"2570.0";"0.4475029"
"2580.0";"0.4458447"
"2590.0";"0.4747015"
"2600.0";"0.479798"
"2610.0";"0.4746051"
"2620.0";"0.476624"
"2630.0";"0.4739494"
"2640.0";"0.4961941"
"2650.0";"0.505701"
"2660.0";"0.5236518"
"2670.0";"0.5252257"
"2680.0";"0.5255345"
"2690.0";"0.5319676"
"2700.0";"0.5342616"
"2710.0";"0.5287064"
"2720.0";"0.499477"
"2730.0";"0.4914551"
"2740.0";"0.487014"
"2750.0";"0.4946637"
"2760.0";"0.5012847"
"2770.0";"0.5047181"
"2780.0";"0.5176659"
"2790.0";"0.5169306"
"2800.0";"0.5402347"
"2810.0";"0.5598617"
"2820.0";"0.5655278"
"2830.0";"0.5577855"
"2840.0";"0.5541604"
"2850.0";"0.5803416"
"2860.0";"0.5785258"
"2870.0";"0.5712149"
"2880.0";"0.5804716"
"2890.0";"0.5696331"
"2900.0";"0.5738159"
"2910.0";"0.5940336"
"2920.0";"0.5854901"
"2930.0";"0.5901458"
"2940.0";"0.5775476"
"2950.0";"0.5832754"
"2960.0";"0.5964348"
"2970.0";"0.5989147"
"2980.0";"0.6031702"
"2990.0";"0.5978908"
"3000.0";"0.5895005"
"3010.0";"0.5704339"
"3020.0";"0.5860768"
"3030.0";"0.5836938"
"3040.0";"0.574537"
"3050.0";"0.557852"
"3060.0";"0.535049"
"3070.0";"0.5203772"
"3080.0";"0.5160188"
"3090.0";"0.5177578"
"3100.0";"0.506056"
"3110.0";"0.5194495"
"3120.0";"0.5281441"
"3130.0";"0.5131794"
"3140.0";"0.5042112"
"3150.0";"0.500502"
"3160.0";"0.5030039"
"3170.0";"0.5166939"
"3180.0";"0.5246553"
"3190.0";"0.5082951"
"3200.0";"0.5131512"
"3210.0";"0.5437863"
"3220.0";"0.5282292"
"3230.0";"0.5138745"
"3240.0";"0.5129425"
"3250.0";"0.5072572"
"3260.0";"0.4899694"
"3270.0";"0.4632963"
"3280.0";"0.4824587"
"3290.0";"0.4732253"
"3300.0";"0.4925929"
"3310.0";"0.4900138"
"3320.0";"0.4862998"
"3330.0";"0.4907451"
"3340.0";"0.5012236"
"3350.0";"0.5199356"
"3360.0";"0.5288554"
"3370.0";"0.5425754"
"3380.0";"0.5600923"
"3390.0";"0.5440869"
"3400.0";"0.5347152"
"3410.0";"0.5350645"
"3420.0";"0.5169093"
"3430.0";"0.5129611"
"3440.0";"0.5278261"
"3450.0";"0.5433"
"3460.0";"0.5571132"
"3470.0";"0.5598395"
"3480.0";"0.5589277"
"3490.0";"0.5397691"
"3500.0";"0.5224283"
"3510.0";"0.5264124"
"3520.0";"0.5206395"
"3530.0";"0.525835"
"3540.0";"0.5312915"
"3550.0";"0.5413103"
"3560.0";"0.5438237"
"3570.0";"0.5489467"
"3580.0";"0.5374766"
"3590.0";"0.5260389"
"3600.0";"0.5335778"
"3610.0";"0.5350046"
"3620.0";"0.5404558"
"3630.0";"0.5532218"
"3640.0";"0.5590999"
"3650.0";"0.5444415"
"3660.0";"0.5556961"
"3670.0";"0.5603169"
"3680.0";"0.5632485"
"3690.0";"0.5674629"
"3700.0";"0.5500016"
"3710.0";"0.5359278"
"3720.0";"0.539915"
"3730.0";"0.5480208"
"3740.0";"0.544768"
"3750.0";"0.5349008"
"3760.0";"0.5334504"
"3770.0";"0.5250987"
"3780.0";"0.5343184"
"3790.0";"0.5367078"
"3800.0";"0.5405295"
"3810.0";"0.5392803"
"3820.0";"0.5251304"
"3830.0";"0.5089591"
"3840.0";"0.4996237"
"3850.0";"0.5059874"
"3860.0";"0.51278"
"3870.0";"0.4979763"
"3880.0";"0.4955878"
"3890.0";"0.4893737"
"3900.0";"0.4951812"
"3910.0";"0.4839014"
"3920.0";"0.4860695"
"3930.0";"0.4857386"
"3940.0";"0.4811025"
"3950.0";"0.4729233"
"3960.0";"0.4814956"
"3970.0";"0.4946773"
"3980.0";"0.5009083"
"3990.0";"0.5146633"
"4000.0";"0.5124732"
"4010.0";"0.5210692"
"4020.0";"0.5243804"
"4030.0";"0.5227845"
"4040.0";"0.5239934"
"4050.0";"0.5304809"
"4060.0";"0.5302468"
"4070.0";"0.5328198"
"4080.0";"0.5434989"
"4090.0";"0.5432367"
"4100.0";"0.5552759"
"4110.0";"0.5442848"
"4120.0";"0.5429415"
"4130.0";"0.5495755"
"4140.0";"0.5663687"
"4150.0";"0.5554361"
"4160.0";"0.5624611"
"4170.0";"0.5769631"
"4180.0";"0.5848083"
"4190.0";"0.5603045"
"4200.0";"0.5580305"
"4210.0";"0.5517191"
"4220.0";"0.5521933"
"4230.0";"0.5468091"
"4240.0";"0.5397455"
"4250.0";"0.5446232"
"4260.0";"0.5382658"
"4270.0";"0.534277"
"4280.0";"0.5147523"
"4290.0";"0.5307645"
"4300.0";"0.5278459"
"4310.0";"0.5259548"
"4320.0";"0.5301921"
"4330.0";"0.545485"
"4340.0";"0.5423664"
"4350.0";"0.5369081"
"4360.0";"0.5583036"
"4370.0";"0.5746028"
"4380.0";"0.5506275"
"4390.0";"0.5233803"
"4400.0";"0.5157491"
"4410.0";"0.4955903"
"4420.0";"0.5098307"
"4430.0";"0.5181663"
"4440.0";"0.5333287"
"4450.0";"0.5308114"
"4460.0";"0.5433526"
"4470.0";"0.5566445"
"4480.0";"0.5506317"
"4490.0";"0.5504602"
"4500.0";"0.5462256"
"4510.0";"0.5398419"
"4520.0";"0.5517577"
"4530.0";"0.5430941"
"4540.0";"0.5516798"
"4550.0";"0.5658553"
"4560.0";"0.5673647"
"4570.0";"0.5430308"
"4580.0";"0.5388234"
"4590.0";"0.5308252"
"4600.0";"0.5269285"
"4610.0";"0.5089356"
"4620.0";"0.5032632"
"4630.0";"0.5169187"
"4640.0";"0.5352651"
"4650.0";"0.5419443"
"4660.0";"0.5303"
"4670.0";"0.5222692"
"4680.0";"0.5179113"
"4690.0";"0.509909"
"4700.0";"0.5108173"
