# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL2"
"5050.0";"3.119745"
"5060.0";"3.30943"
"5070.0";"3.533875"
"5080.0";"3.33567"
"5090.0";"3.24116"
"5100.0";"3.284714"
"5110.0";"3.229628"
"5120.0";"2.96495"
"5130.0";"2.874253"
"5140.0";"2.944602"
"5150.0";"3.155854"
"5160.0";"3.137273"
"5170.0";"2.806697"
"5180.0";"2.738048"
"5190.0";"2.746605"
"5200.0";"2.734149"
"5210.0";"2.882217"
"5220.0";"2.924672"
"5230.0";"2.844064"
"5240.0";"2.59589"
"5250.0";"2.841539"
"5260.0";"3.164927"
"5270.0";"3.313322"
"5280.0";"3.363807"
"5290.0";"3.365676"
"5300.0";"3.634956"
"5310.0";"3.566521"
"5320.0";"3.406389"
"5330.0";"3.619714"
"5340.0";"3.687893"
"5350.0";"3.976216"
"5360.0";"4.240795"
"5370.0";"3.903682"
"5380.0";"4.209727"
"5390.0";"4.175955"
"5400.0";"4.019759"
"5410.0";"4.422402"
"5420.0";"4.199179"
"5430.0";"4.2212"
"5440.0";"4.547804"
"5450.0";"5.159179"
"5460.0";"4.927087"
"5470.0";"4.833237"
"5480.0";"4.771688"
"5490.0";"4.936674"
"5500.0";"4.887649"
"5510.0";"4.942298"
"5520.0";"5.072709"
"5530.0";"4.926147"
"5540.0";"4.68065"
"5550.0";"4.88759"
"5560.0";"4.787091"
"5570.0";"4.390945"
"5580.0";"4.309285"
"5590.0";"4.103424"
"5600.0";"3.861317"
"5610.0";"4.067699"
"5620.0";"3.812713"
"5630.0";"4.216114"
"5640.0";"4.222287"
"5650.0";"3.890759"
"5660.0";"4.069383"
"5670.0";"4.148036"
"5680.0";"4.339439"
"5690.0";"4.577679"
"5700.0";"4.607645"
"5710.0";"4.717859"
"5720.0";"5.21199"
"5730.0";"5.320236"
"5740.0";"5.163602"
"5750.0";"4.920415"
"5760.0";"4.883664"
"5770.0";"4.905632"
"5780.0";"4.632641"
"5790.0";"4.672433"
"5800.0";"4.534804"
"5810.0";"4.292411"
"5820.0";"4.188018"
"5830.0";"4.194479"
"5840.0";"3.987716"
"5850.0";"3.735919"
"5860.0";"3.660499"
"5870.0";"3.543353"
"5880.0";"3.304866"
"5890.0";"3.583474"
"5900.0";"3.666035"
"5910.0";"3.469422"
"5920.0";"3.417037"
"5930.0";"3.077602"
"5940.0";"3.56484"
"5950.0";"3.612831"
"5960.0";"3.743548"
"5970.0";"3.752278"
"5980.0";"3.752433"
"5990.0";"3.791359"
"6000.0";"3.938333"
"6010.0";"4.010725"
"6020.0";"4.169657"
"6030.0";"4.209898"
"6040.0";"3.859676"
"6050.0";"3.955107"
"6060.0";"3.612621"
"6070.0";"3.673333"
"6080.0";"3.680601"
"6090.0";"3.651846"
"6100.0";"3.663543"
"6110.0";"3.5618"
"6120.0";"3.547516"
"6130.0";"3.43702"
"6140.0";"3.758793"
"6150.0";"3.861299"
"6160.0";"3.411513"
"6170.0";"3.480168"
"6180.0";"3.528429"
"6190.0";"3.3781"
"6200.0";"3.825793"
"6210.0";"3.986871"
"6220.0";"3.746142"
"6230.0";"3.868982"
"6240.0";"3.988062"
"6250.0";"4.009171"
"6260.0";"3.975674"
"6270.0";"4.02387"
"6280.0";"4.030581"
"6290.0";"4.153924"
"6300.0";"4.084413"
"6310.0";"4.486636"
"6320.0";"4.173383"
"6330.0";"4.621912"
"6340.0";"4.584577"
"6350.0";"5.067412"
"6360.0";"4.99235"
"6370.0";"5.047959"
"6380.0";"4.916818"
"6390.0";"4.859647"
"6400.0";"4.707067"
"6410.0";"4.931087"
"6420.0";"4.921164"
"6430.0";"4.884873"
"6440.0";"5.048648"
"6450.0";"5.222883"
