# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL6"
"0.0";"5.016853"
"10.0";"5.188019"
"20.0";"5.100277"
"30.0";"5.204505"
"40.0";"4.861566"
"50.0";"5.015162"
"60.0";"5.099728"
"70.0";"4.957046"
"80.0";"4.930551"
"90.0";"4.532173"
"100.0";"4.316431"
"110.0";"4.348144"
"120.0";"4.092763"
"130.0";"4.060607"
"140.0";"4.359065"
"150.0";"4.068748"
"160.0";"3.979584"
"170.0";"4.134802"
"180.0";"4.22496"
"190.0";"4.218045"
"200.0";"4.343343"
"210.0";"4.077417"
"220.0";"4.087998"
"230.0";"4.469251"
"240.0";"4.593458"
"250.0";"4.804697"
"260.0";"4.871311"
"270.0";"4.971852"
"280.0";"4.672518"
"290.0";"4.53611"
"300.0";"4.264064"
"310.0";"4.389616"
"320.0";"4.39591"
"330.0";"4.255091"
"340.0";"4.036558"
"350.0";"3.776807"
"360.0";"3.897009"
"370.0";"3.885853"
"380.0";"3.880247"
"390.0";"4.002353"
"400.0";"3.9259"
"410.0";"3.976287"
"420.0";"3.902947"
"430.0";"3.701907"
"440.0";"3.775501"
"450.0";"3.755302"
"460.0";"3.686829"
"470.0";"3.60932"
"480.0";"3.685756"
"490.0";"3.878216"
"500.0";"3.970498"
"510.0";"3.616495"
"520.0";"3.550402"
"530.0";"3.641034"
"540.0";"3.959156"
"550.0";"4.034769"
"560.0";"4.216407"
"570.0";"4.247705"
"580.0";"4.608927"
"590.0";"4.493217"
"600.0";"4.596548"
"610.0";"4.241248"
"620.0";"4.111687"
"630.0";"4.116785"
"640.0";"4.373995"
"650.0";"4.309336"
"660.0";"4.025342"
"670.0";"4.28948"
"680.0";"3.959412"
"690.0";"3.890001"
"700.0";"3.597524"
"710.0";"3.472683"
"720.0";"3.293991"
"730.0";"3.227682"
"740.0";"3.155236"
"750.0";"3.284259"
"760.0";"3.382882"
"770.0";"3.269037"
"780.0";"3.24589"
"790.0";"3.014919"
"800.0";"3.01565"
"810.0";"3.038234"
"820.0";"2.947839"
"830.0";"2.751835"
"840.0";"3.34881"
"850.0";"3.334129"
"860.0";"3.262331"
"870.0";"3.164101"
"880.0";"3.020216"
"890.0";"2.664318"
"900.0";"2.854272"
"910.0";"2.739013"
"920.0";"2.811302"
"930.0";"2.940299"
"940.0";"2.867056"
"950.0";"2.897294"
"960.0";"2.724882"
"970.0";"2.927594"
"980.0";"2.63645"
"990.0";"2.663479"
"1000.0";"2.754905"
"1010.0";"2.794055"
"1020.0";"2.81699"
"1030.0";"2.711547"
"1040.0";"2.789988"
"1050.0";"2.855278"
"1060.0";"2.890647"
"1070.0";"3.064147"
"1080.0";"3.132857"
"1090.0";"3.134243"
"1100.0";"3.532919"
"1110.0";"3.528158"
"1120.0";"3.425235"
"1130.0";"3.494341"
"1140.0";"3.538826"
"1150.0";"3.156075"
"1160.0";"3.14432"
"1170.0";"3.180809"
"1180.0";"3.347764"
"1190.0";"3.608824"
"1200.0";"3.544663"
"1210.0";"3.435336"
"1220.0";"3.386687"
"1230.0";"3.505073"
"1240.0";"3.481361"
"1250.0";"3.427205"
"1260.0";"3.525624"
"1270.0";"3.180651"
"1280.0";"3.091846"
"1290.0";"3.240445"
"1300.0";"3.218693"
"1310.0";"3.246866"
"1320.0";"3.53886"
"1330.0";"3.472887"
"1340.0";"3.254752"
"1350.0";"3.221613"
"1360.0";"3.199985"
"1370.0";"2.884854"
"1380.0";"2.67895"
"1390.0";"2.961486"
"1400.0";"3.222031"
"1410.0";"2.897429"
"1420.0";"3.127379"
"1430.0";"3.00336"
"1440.0";"2.912896"
"1450.0";"2.672628"
"1460.0";"2.72982"
"1470.0";"2.714175"
"1480.0";"2.49773"
"1490.0";"2.682114"
"1500.0";"2.526901"
"1510.0";"2.577349"
"1520.0";"2.409968"
"1530.0";"2.338583"
"1540.0";"2.477716"
"1550.0";"2.303834"
"1560.0";"2.286129"
"1570.0";"2.340392"
"1580.0";"2.398584"
"1590.0";"2.468273"
"1600.0";"2.466843"
"1610.0";"2.283563"
"1620.0";"2.537949"
"1630.0";"2.321454"
"1640.0";"2.632679"
"1650.0";"2.633901"
"1660.0";"2.983216"
"1670.0";"3.184989"
"1680.0";"3.168234"
"1690.0";"3.233771"
"1700.0";"3.383305"
"1710.0";"3.473361"
"1720.0";"3.537338"
"1730.0";"3.753118"
"1740.0";"4.017801"
"1750.0";"4.029083"
"1760.0";"4.210279"
"1770.0";"4.118714"
"1780.0";"4.336272"
"1790.0";"4.458117"
"1800.0";"4.267933"
"1810.0";"4.335095"
"1820.0";"4.411097"
"1830.0";"4.437986"
"1840.0";"4.338639"
"1850.0";"4.416004"
"1860.0";"4.272835"
"1870.0";"4.233828"
"1880.0";"4.39552"
"1890.0";"4.519369"
"1900.0";"4.657724"
"1910.0";"4.504472"
"1920.0";"4.595904"
"1930.0";"4.477157"
"1940.0";"4.477801"
"1950.0";"4.770282"
"1960.0";"4.937879"
"1970.0";"4.940102"
"1980.0";"5.178714"
"1990.0";"5.273418"
"2000.0";"5.405077"
"2010.0";"5.231778"
"2020.0";"5.435824"
"2030.0";"5.816968"
"2040.0";"5.691648"
"2050.0";"5.749644"
"2060.0";"5.660972"
"2070.0";"5.56298"
"2080.0";"5.449844"
"2090.0";"5.184274"
"2100.0";"5.33759"
"2110.0";"5.462318"
"2120.0";"5.866754"
"2130.0";"5.833077"
"2140.0";"5.876567"
"2150.0";"5.705595"
"2160.0";"5.628703"
"2170.0";"5.562204"
"2180.0";"5.762517"
"2190.0";"5.664161"
"2200.0";"5.549554"
"2210.0";"5.616077"
"2220.0";"5.514517"
"2230.0";"5.42159"
"2240.0";"5.391778"
"2250.0";"5.365833"
"2260.0";"5.431631"
"2270.0";"5.307195"
"2280.0";"5.080007"
"2290.0";"5.038309"
"2300.0";"5.101666"
"2310.0";"4.726336"
"2320.0";"4.605329"
"2330.0";"4.631349"
"2340.0";"4.991136"
"2350.0";"5.058005"
"2360.0";"5.004422"
"2370.0";"4.856323"
"2380.0";"4.953078"
"2390.0";"5.01512"
"2400.0";"4.921672"
"2410.0";"4.994414"
"2420.0";"5.008449"
"2430.0";"5.115294"
"2440.0";"5.150584"
"2450.0";"4.876287"
"2460.0";"4.913646"
"2470.0";"5.239363"
"2480.0";"5.282944"
"2490.0";"5.23878"
"2500.0";"4.972765"
"2510.0";"4.888459"
"2520.0";"4.985847"
"2530.0";"4.645034"
"2540.0";"4.823338"
"2550.0";"4.81568"
"2560.0";"4.937276"
"2570.0";"4.80544"
"2580.0";"5.005418"
"2590.0";"4.900894"
"2600.0";"4.834753"
"2610.0";"4.845937"
"2620.0";"5.066166"
"2630.0";"4.976433"
"2640.0";"4.76269"
"2650.0";"4.630182"
"2660.0";"4.963134"
"2670.0";"5.294037"
"2680.0";"5.635329"
"2690.0";"5.53627"
"2700.0";"5.675811"
"2710.0";"5.411948"
"2720.0";"5.456295"
"2730.0";"5.465025"
"2740.0";"5.440014"
"2750.0";"5.668314"
"2760.0";"5.503158"
"2770.0";"5.367017"
"2780.0";"5.409183"
"2790.0";"5.553308"
"2800.0";"5.789626"
"2810.0";"5.837969"
"2820.0";"5.820312"
"2830.0";"6.056039"
"2840.0";"5.656598"
"2850.0";"5.723701"
"2860.0";"5.774927"
"2870.0";"6.001475"
"2880.0";"6.039321"
"2890.0";"5.800585"
"2900.0";"5.71643"
"2910.0";"5.338161"
"2920.0";"5.373158"
"2930.0";"5.597368"
"2940.0";"5.391"
"2950.0";"5.288468"
"2960.0";"5.268216"
"2970.0";"5.262716"
"2980.0";"5.461376"
"2990.0";"5.700945"
"3000.0";"5.779445"
"3010.0";"5.811542"
"3020.0";"5.938058"
"3030.0";"6.038645"
"3040.0";"5.979971"
"3050.0";"5.750478"
"3060.0";"5.849805"
"3070.0";"5.760076"
"3080.0";"5.694827"
"3090.0";"5.733141"
"3100.0";"5.523558"
"3110.0";"5.631113"
"3120.0";"5.770722"
"3130.0";"5.627591"
"3140.0";"5.349944"
"3150.0";"5.448285"
"3160.0";"5.633924"
"3170.0";"5.399575"
"3180.0";"5.281588"
"3190.0";"5.3637"
"3200.0";"5.610378"
"3210.0";"5.652105"
"3220.0";"5.798288"
"3230.0";"5.877445"
"3240.0";"5.668643"
"3250.0";"5.548314"
"3260.0";"5.783745"
"3270.0";"5.536764"
"3280.0";"5.56873"
"3290.0";"5.603674"
"3300.0";"5.498249"
"3310.0";"5.719143"
"3320.0";"5.821772"
"3330.0";"5.644678"
"3340.0";"5.524745"
"3350.0";"5.464337"
"3360.0";"5.316173"
"3370.0";"5.313999"
"3380.0";"5.365391"
"3390.0";"5.414637"
"3400.0";"5.518871"
"3410.0";"5.409384"
"3420.0";"5.199492"
"3430.0";"5.132598"
"3440.0";"5.137325"
"3450.0";"5.550068"
"3460.0";"5.316741"
"3470.0";"4.901595"
"3480.0";"4.988258"
"3490.0";"4.837589"
"3500.0";"4.856417"
"3510.0";"4.896196"
"3520.0";"4.787615"
"3530.0";"5.337043"
"3540.0";"5.351212"
"3550.0";"5.158821"
"3560.0";"4.91872"
"3570.0";"4.814574"
"3580.0";"5.010004"
"3590.0";"4.833858"
"3600.0";"4.878569"
"3610.0";"4.669934"
"3620.0";"4.606131"
"3630.0";"4.513077"
"3640.0";"4.590758"
"3650.0";"4.835413"
"3660.0";"4.812407"
"3670.0";"4.933954"
"3680.0";"4.642769"
"3690.0";"4.547593"
"3700.0";"4.591128"
"3710.0";"4.647489"
"3720.0";"4.583811"
"3730.0";"4.891716"
