# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol5_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.97e-05"
"10.0";"0.0838983"
"20.0";"0.1076052"
"30.0";"0.1282135"
"40.0";"0.1430366"
"50.0";"0.1365881"
"60.0";"0.1317562"
"70.0";"0.1288705"
"80.0";"0.1391302"
"90.0";"0.1322658"
"100.0";"0.1330523"
"110.0";"0.1365338"
"120.0";"0.12878"
"130.0";"0.1226297"
"140.0";"0.1219687"
"150.0";"0.1269191"
"160.0";"0.1244905"
"170.0";"0.1259961"
"180.0";"0.1338377"
"190.0";"0.1307441"
"200.0";"0.1328449"
"210.0";"0.1335616"
"220.0";"0.1380495"
"230.0";"0.1470201"
"240.0";"0.1466381"
"250.0";"0.1528621"
"260.0";"0.141268"
"270.0";"0.1469478"
"280.0";"0.1535783"
"290.0";"0.1492729"
"300.0";"0.1463328"
"310.0";"0.1492213"
"320.0";"0.1478615"
"330.0";"0.1634297"
"340.0";"0.1507139"
"350.0";"0.1577619"
"360.0";"0.1615412"
"370.0";"0.1518487"
"380.0";"0.1442286"
"390.0";"0.1406405"
"400.0";"0.1480465"
"410.0";"0.1584021"
"420.0";"0.1660285"
"430.0";"0.1708083"
"440.0";"0.1693268"
"450.0";"0.1729548"
"460.0";"0.1753646"
"470.0";"0.158656"
"480.0";"0.1527168"
"490.0";"0.1468432"
"500.0";"0.1490559"
"510.0";"0.1473735"
"520.0";"0.1575157"
"530.0";"0.1722388"
"540.0";"0.1765187"
"550.0";"0.1899613"
"560.0";"0.1937484"
"570.0";"0.1900408"
"580.0";"0.1916672"
"590.0";"0.1796578"
"600.0";"0.1912944"
"610.0";"0.1898088"
"620.0";"0.1921362"
"630.0";"0.210364"
"640.0";"0.2098608"
"650.0";"0.1990577"
"660.0";"0.2072177"
"670.0";"0.2094574"
"680.0";"0.2098245"
"690.0";"0.2045889"
"700.0";"0.1984719"
"710.0";"0.201458"
"720.0";"0.1854403"
"730.0";"0.1985711"
"740.0";"0.1912413"
"750.0";"0.1907814"
"760.0";"0.2007177"
"770.0";"0.2038494"
"780.0";"0.2038352"
"790.0";"0.203194"
"800.0";"0.1924281"
"810.0";"0.1996321"
"820.0";"0.2205009"
"830.0";"0.2181907"
"840.0";"0.2279867"
"850.0";"0.2534785"
"860.0";"0.2321302"
"870.0";"0.2206765"
"880.0";"0.2292574"
"890.0";"0.2392824"
"900.0";"0.2468403"
"910.0";"0.2387863"
"920.0";"0.2225055"
"930.0";"0.2223824"
"940.0";"0.2372454"
"950.0";"0.2482544"
"960.0";"0.2402426"
"970.0";"0.2647418"
"980.0";"0.2652991"
"990.0";"0.271997"
"1000.0";"0.2661866"
"1010.0";"0.2547838"
"1020.0";"0.2653919"
"1030.0";"0.2523937"
"1040.0";"0.2672444"
"1050.0";"0.267456"
"1060.0";"0.2751543"
"1070.0";"0.269814"
"1080.0";"0.2767599"
"1090.0";"0.2830881"
"1100.0";"0.2858242"
"1110.0";"0.3052237"
"1120.0";"0.2897851"
"1130.0";"0.2757345"
"1140.0";"0.265065"
"1150.0";"0.2710554"
"1160.0";"0.2640713"
"1170.0";"0.27716"
"1180.0";"0.2736933"
"1190.0";"0.2606539"
"1200.0";"0.2527223"
"1210.0";"0.2454179"
"1220.0";"0.2433261"
"1230.0";"0.2353803"
"1240.0";"0.2423858"
"1250.0";"0.2637929"
"1260.0";"0.2737096"
"1270.0";"0.2625302"
"1280.0";"0.257852"
"1290.0";"0.2527153"
"1300.0";"0.2500384"
"1310.0";"0.2629963"
"1320.0";"0.2606692"
"1330.0";"0.2645019"
"1340.0";"0.2562239"
"1350.0";"0.2582211"
"1360.0";"0.2836822"
"1370.0";"0.2825237"
"1380.0";"0.3080417"
"1390.0";"0.3084942"
"1400.0";"0.3064839"
"1410.0";"0.3067779"
"1420.0";"0.3219636"
"1430.0";"0.3120009"
"1440.0";"0.3233964"
"1450.0";"0.3241373"
"1460.0";"0.3331466"
"1470.0";"0.3392953"
"1480.0";"0.3353793"
"1490.0";"0.3392051"
"1500.0";"0.332945"
"1510.0";"0.3365703"
"1520.0";"0.3349494"
"1530.0";"0.3444504"
"1540.0";"0.3299969"
"1550.0";"0.3475806"
"1560.0";"0.3273244"
"1570.0";"0.3307695"
"1580.0";"0.3310717"
"1590.0";"0.327558"
"1600.0";"0.3172437"
"1610.0";"0.3155212"
"1620.0";"0.3006065"
"1630.0";"0.2821775"
"1640.0";"0.2588484"
"1650.0";"0.2519865"
"1660.0";"0.2687309"
"1670.0";"0.2703007"
"1680.0";"0.2813302"
"1690.0";"0.2757832"
"1700.0";"0.2799994"
"1710.0";"0.2863"
"1720.0";"0.2753715"
"1730.0";"0.2744788"
"1740.0";"0.2786738"
"1750.0";"0.2532806"
"1760.0";"0.2627538"
"1770.0";"0.2564965"
"1780.0";"0.2646922"
"1790.0";"0.2766803"
"1800.0";"0.2798187"
"1810.0";"0.2736628"
"1820.0";"0.2704215"
"1830.0";"0.2680266"
"1840.0";"0.2579398"
"1850.0";"0.261981"
"1860.0";"0.2614441"
"1870.0";"0.2505141"
"1880.0";"0.2415285"
"1890.0";"0.2571205"
"1900.0";"0.2443103"
"1910.0";"0.2267123"
"1920.0";"0.2216335"
"1930.0";"0.2466045"
"1940.0";"0.2489514"
"1950.0";"0.2496713"
"1960.0";"0.2685111"
"1970.0";"0.2506344"
"1980.0";"0.2494971"
"1990.0";"0.2652131"
"2000.0";"0.2805154"
"2010.0";"0.2893527"
"2020.0";"0.2771861"
"2030.0";"0.2869669"
"2040.0";"0.2917811"
"2050.0";"0.282565"
"2060.0";"0.2793944"
"2070.0";"0.2777925"
"2080.0";"0.2564302"
"2090.0";"0.234056"
"2100.0";"0.2306003"
"2110.0";"0.2265195"
"2120.0";"0.212845"
"2130.0";"0.2027318"
"2140.0";"0.2061569"
"2150.0";"0.2108691"
"2160.0";"0.22635"
"2170.0";"0.2329937"
"2180.0";"0.2295504"
"2190.0";"0.2162748"
"2200.0";"0.2198422"
"2210.0";"0.2142492"
"2220.0";"0.2083873"
"2230.0";"0.2279658"
"2240.0";"0.2221059"
"2250.0";"0.2313306"
"2260.0";"0.2237477"
"2270.0";"0.2065211"
"2280.0";"0.213955"
"2290.0";"0.2100343"
"2300.0";"0.2079745"
"2310.0";"0.1997811"
"2320.0";"0.2030272"
"2330.0";"0.2062666"
"2340.0";"0.2006945"
"2350.0";"0.1942176"
"2360.0";"0.2019685"
"2370.0";"0.1995185"
"2380.0";"0.1925153"
"2390.0";"0.1993493"
"2400.0";"0.1950921"
"2410.0";"0.1862902"
"2420.0";"0.175302"
"2430.0";"0.1772722"
"2440.0";"0.17183"
"2450.0";"0.1676529"
"2460.0";"0.1730288"
"2470.0";"0.1828009"
"2480.0";"0.1839734"
"2490.0";"0.1786299"
"2500.0";"0.1787386"
"2510.0";"0.1807043"
"2520.0";"0.189099"
"2530.0";"0.1880227"
"2540.0";"0.2015725"
"2550.0";"0.2011194"
"2560.0";"0.2132117"
"2570.0";"0.2132085"
"2580.0";"0.1996144"
"2590.0";"0.2031062"
"2600.0";"0.2098175"
"2610.0";"0.2131374"
"2620.0";"0.2065934"
"2630.0";"0.2005882"
"2640.0";"0.186284"
"2650.0";"0.1773185"
"2660.0";"0.1899928"
"2670.0";"0.1846422"
"2680.0";"0.1852134"
"2690.0";"0.1769954"
"2700.0";"0.1832004"
"2710.0";"0.176589"
"2720.0";"0.1830411"
"2730.0";"0.1785399"
"2740.0";"0.1896165"
"2750.0";"0.1778962"
"2760.0";"0.1764079"
"2770.0";"0.1797214"
"2780.0";"0.1790853"
"2790.0";"0.1837281"
"2800.0";"0.1792727"
"2810.0";"0.1747136"
"2820.0";"0.1791891"
"2830.0";"0.1742625"
"2840.0";"0.184154"
"2850.0";"0.1989124"
"2860.0";"0.1953554"
"2870.0";"0.200264"
"2880.0";"0.2085402"
"2890.0";"0.19485"
"2900.0";"0.1882648"
"2910.0";"0.1973435"
"2920.0";"0.1997715"
"2930.0";"0.2004597"
"2940.0";"0.2039019"
"2950.0";"0.1823228"
"2960.0";"0.1845061"
"2970.0";"0.1833838"
"2980.0";"0.1914948"
"2990.0";"0.176836"
"3000.0";"0.18016"
"3010.0";"0.1924881"
"3020.0";"0.1834931"
"3030.0";"0.187107"
"3040.0";"0.1849234"
"3050.0";"0.1846279"
"3060.0";"0.1906673"
"3070.0";"0.1831463"
"3080.0";"0.1772896"
"3090.0";"0.1711293"
"3100.0";"0.1724662"
"3110.0";"0.1765342"
"3120.0";"0.1764525"
"3130.0";"0.1771621"
"3140.0";"0.1840555"
"3150.0";"0.1826814"
"3160.0";"0.1911252"
"3170.0";"0.1823853"
"3180.0";"0.1822273"
"3190.0";"0.1819239"
"3200.0";"0.1902266"
"3210.0";"0.1756527"
"3220.0";"0.1836356"
"3230.0";"0.1848131"
"3240.0";"0.1835566"
"3250.0";"0.1923543"
"3260.0";"0.1881129"
"3270.0";"0.190254"
"3280.0";"0.1879845"
"3290.0";"0.1926519"
"3300.0";"0.1909845"
"3310.0";"0.1868101"
"3320.0";"0.183191"
"3330.0";"0.191276"
"3340.0";"0.2016764"
"3350.0";"0.2056969"
"3360.0";"0.2152963"
"3370.0";"0.2204928"
"3380.0";"0.2292169"
"3390.0";"0.2339643"
"3400.0";"0.2381244"
"3410.0";"0.2300237"
"3420.0";"0.237884"
"3430.0";"0.2411652"
"3440.0";"0.2571952"
"3450.0";"0.250888"
"3460.0";"0.2512469"
"3470.0";"0.2648998"
"3480.0";"0.249024"
"3490.0";"0.2565649"
"3500.0";"0.2445844"
"3510.0";"0.2457483"
"3520.0";"0.2341189"
"3530.0";"0.2412898"
"3540.0";"0.2331632"
"3550.0";"0.2415188"
"3560.0";"0.2563572"
"3570.0";"0.2648667"
"3580.0";"0.2813078"
"3590.0";"0.2914518"
"3600.0";"0.3066912"
"3610.0";"0.3156847"
"3620.0";"0.2970085"
"3630.0";"0.2876962"
"3640.0";"0.2783231"
"3650.0";"0.2829177"
"3660.0";"0.2935994"
"3670.0";"0.2809333"
"3680.0";"0.2782427"
"3690.0";"0.2848268"
"3700.0";"0.2935022"
"3710.0";"0.2920997"
"3720.0";"0.3059947"
"3730.0";"0.3169514"
"3740.0";"0.3240208"
"3750.0";"0.3164476"
"3760.0";"0.3248521"
"3770.0";"0.3153363"
"3780.0";"0.3186421"
"3790.0";"0.3127691"
"3800.0";"0.3043646"
"3810.0";"0.3070539"
"3820.0";"0.2910224"
"3830.0";"0.3036726"
"3840.0";"0.3284385"
"3850.0";"0.3479107"
"3860.0";"0.3437808"
"3870.0";"0.3229392"
"3880.0";"0.3243603"
"3890.0";"0.3253565"
"3900.0";"0.3217112"
"3910.0";"0.3199492"
"3920.0";"0.3104655"
"3930.0";"0.3043572"
"3940.0";"0.308245"
"3950.0";"0.3222553"
"3960.0";"0.3240811"
"3970.0";"0.3144307"
"3980.0";"0.3200835"
"3990.0";"0.3018301"
"4000.0";"0.3147352"
"4010.0";"0.3122139"
"4020.0";"0.3197995"
"4030.0";"0.3236544"
"4040.0";"0.3084764"
"4050.0";"0.2958173"
"4060.0";"0.2840539"
"4070.0";"0.2733175"
"4080.0";"0.3003727"
"4090.0";"0.2817264"
"4100.0";"0.2955707"
"4110.0";"0.3093784"
"4120.0";"0.2917805"
"4130.0";"0.274647"
"4140.0";"0.2714881"
"4150.0";"0.2685739"
"4160.0";"0.2590107"
"4170.0";"0.2613267"
"4180.0";"0.2660022"
"4190.0";"0.2301421"
"4200.0";"0.2323383"
"4210.0";"0.2204876"
"4220.0";"0.2305863"
"4230.0";"0.2216254"
"4240.0";"0.2176006"
"4250.0";"0.2214188"
"4260.0";"0.2119839"
"4270.0";"0.2224274"
"4280.0";"0.2308467"
"4290.0";"0.2329115"
"4300.0";"0.236636"
"4310.0";"0.2376068"
"4320.0";"0.2378434"
"4330.0";"0.2453133"
"4340.0";"0.2600717"
"4350.0";"0.2492801"
"4360.0";"0.2546948"
"4370.0";"0.2509021"
"4380.0";"0.2618417"
"4390.0";"0.2614215"
"4400.0";"0.2624144"
"4410.0";"0.2573909"
"4420.0";"0.2489636"
"4430.0";"0.2536416"
"4440.0";"0.247355"
"4450.0";"0.246402"
"4460.0";"0.2274918"
"4470.0";"0.2079097"
"4480.0";"0.2149236"
"4490.0";"0.2289131"
"4500.0";"0.2236993"
"4510.0";"0.2438635"
"4520.0";"0.2490096"
"4530.0";"0.2587801"
"4540.0";"0.2544829"
"4550.0";"0.2483511"
"4560.0";"0.2711103"
"4570.0";"0.282586"
"4580.0";"0.2847528"
"4590.0";"0.2835631"
"4600.0";"0.2795937"
"4610.0";"0.2762124"
"4620.0";"0.2994131"
"4630.0";"0.2965038"
"4640.0";"0.3047244"
"4650.0";"0.2963679"
"4660.0";"0.3084529"
"4670.0";"0.3053872"
"4680.0";"0.2996501"
"4690.0";"0.290595"
"4700.0";"0.3095379"
"4710.0";"0.2915984"
"4720.0";"0.2753336"
"4730.0";"0.2911088"
"4740.0";"0.3199587"
"4750.0";"0.3139774"
"4760.0";"0.3006042"
