# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol1_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0903979"
"20.0";"0.0937651"
"30.0";"0.0867578"
"40.0";"0.095391"
"50.0";"0.099088"
"60.0";"0.1019827"
"70.0";"0.1082552"
"80.0";"0.1023539"
"90.0";"0.110757"
"100.0";"0.1179915"
"110.0";"0.1241553"
"120.0";"0.1265597"
"130.0";"0.1371035"
"140.0";"0.1485817"
"150.0";"0.15696"
"160.0";"0.1573898"
"170.0";"0.1474001"
"180.0";"0.1395835"
"190.0";"0.136129"
"200.0";"0.1338881"
"210.0";"0.1274397"
"220.0";"0.1219485"
"230.0";"0.1387973"
"240.0";"0.1354965"
"250.0";"0.1353986"
"260.0";"0.1480574"
"270.0";"0.1688178"
"280.0";"0.1990658"
"290.0";"0.2212176"
"300.0";"0.2028913"
"310.0";"0.1949514"
"320.0";"0.1835456"
"330.0";"0.178997"
"340.0";"0.1928767"
"350.0";"0.1877562"
"360.0";"0.1762852"
"370.0";"0.1854597"
"380.0";"0.2015666"
"390.0";"0.2091997"
"400.0";"0.2003513"
"410.0";"0.1867358"
"420.0";"0.1958548"
"430.0";"0.1944407"
"440.0";"0.2014007"
"450.0";"0.1884824"
"460.0";"0.2013211"
"470.0";"0.2021164"
"480.0";"0.2024427"
"490.0";"0.212019"
"500.0";"0.2142267"
"510.0";"0.2086614"
"520.0";"0.2162034"
"530.0";"0.2330223"
"540.0";"0.2369043"
"550.0";"0.2335408"
"560.0";"0.2268671"
"570.0";"0.2329902"
"580.0";"0.2234958"
"590.0";"0.2240286"
"600.0";"0.2193773"
"610.0";"0.2514323"
"620.0";"0.2513681"
"630.0";"0.2581303"
"640.0";"0.2621904"
"650.0";"0.2525316"
"660.0";"0.2598335"
"670.0";"0.259216"
"680.0";"0.2575838"
"690.0";"0.2533299"
"700.0";"0.259897"
"710.0";"0.2728357"
"720.0";"0.2441382"
"730.0";"0.2405183"
"740.0";"0.2365434"
"750.0";"0.2286768"
"760.0";"0.2303161"
"770.0";"0.2439229"
"780.0";"0.250143"
"790.0";"0.2438509"
"800.0";"0.2733967"
"810.0";"0.2761158"
"820.0";"0.2734448"
"830.0";"0.2798505"
"840.0";"0.2757044"
"850.0";"0.268306"
"860.0";"0.274249"
"870.0";"0.2729372"
"880.0";"0.296241"
"890.0";"0.3074668"
"900.0";"0.3461784"
"910.0";"0.3495553"
"920.0";"0.3726345"
"930.0";"0.3778028"
"940.0";"0.3886482"
"950.0";"0.3952534"
"960.0";"0.4172399"
"970.0";"0.4180888"
"980.0";"0.4031383"
"990.0";"0.4011021"
"1000.0";"0.4057322"
"1010.0";"0.3975766"
"1020.0";"0.411328"
"1030.0";"0.4107586"
"1040.0";"0.3893805"
"1050.0";"0.3873121"
"1060.0";"0.4002086"
"1070.0";"0.4013375"
"1080.0";"0.4280239"
"1090.0";"0.4404833"
"1100.0";"0.452493"
"1110.0";"0.4593314"
"1120.0";"0.4768212"
"1130.0";"0.4701678"
"1140.0";"0.4496647"
"1150.0";"0.4394828"
"1160.0";"0.4398081"
"1170.0";"0.441654"
"1180.0";"0.4385081"
"1190.0";"0.4311496"
"1200.0";"0.4300002"
"1210.0";"0.4559295"
"1220.0";"0.4713656"
"1230.0";"0.4647993"
"1240.0";"0.4688415"
"1250.0";"0.4750501"
"1260.0";"0.4710747"
"1270.0";"0.4784144"
"1280.0";"0.4842682"
"1290.0";"0.4711158"
"1300.0";"0.468165"
"1310.0";"0.4936467"
"1320.0";"0.5001393"
"1330.0";"0.480622"
"1340.0";"0.467283"
"1350.0";"0.4324549"
"1360.0";"0.4285316"
"1370.0";"0.4503624"
"1380.0";"0.4354311"
"1390.0";"0.4174769"
"1400.0";"0.418292"
"1410.0";"0.4374638"
"1420.0";"0.4252037"
"1430.0";"0.4070705"
"1440.0";"0.4163469"
"1450.0";"0.4110372"
"1460.0";"0.4096926"
"1470.0";"0.4104148"
