# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL10.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL10"
"0.0";"3.193942"
"10.0";"3.097249"
"20.0";"2.614259"
"30.0";"2.608817"
"40.0";"2.605626"
"50.0";"2.43381"
"60.0";"2.287331"
"70.0";"2.480485"
"80.0";"2.484311"
"90.0";"2.653668"
"100.0";"2.929168"
"110.0";"2.856441"
"120.0";"2.823793"
"130.0";"2.904501"
"140.0";"3.109108"
"150.0";"2.806325"
"160.0";"2.840394"
"170.0";"2.78935"
"180.0";"2.67679"
"190.0";"2.624154"
"200.0";"2.468535"
"210.0";"2.230712"
"220.0";"2.568191"
"230.0";"2.70558"
"240.0";"2.702247"
"250.0";"2.821213"
"260.0";"3.270959"
"270.0";"3.018415"
"280.0";"3.106616"
"290.0";"3.293588"
"300.0";"3.261979"
"310.0";"3.368351"
"320.0";"3.064438"
"330.0";"2.848877"
"340.0";"3.200531"
"350.0";"3.211915"
"360.0";"3.072627"
"370.0";"3.048036"
"380.0";"3.219726"
"390.0";"3.051572"
"400.0";"3.315953"
"410.0";"3.097288"
"420.0";"3.174992"
"430.0";"3.33606"
"440.0";"3.421662"
"450.0";"3.564243"
"460.0";"3.968009"
"470.0";"3.63291"
"480.0";"3.65246"
"490.0";"3.650383"
"500.0";"3.76951"
"510.0";"3.674307"
"520.0";"3.517407"
"530.0";"3.4967"
"540.0";"3.331398"
"550.0";"3.23795"
"560.0";"3.035711"
"570.0";"2.78879"
"580.0";"2.880137"
"590.0";"2.890936"
"600.0";"2.930242"
"610.0";"3.12257"
"620.0";"3.076213"
"630.0";"3.134613"
"640.0";"2.832114"
"650.0";"2.748956"
"660.0";"2.641818"
"670.0";"2.778385"
"680.0";"2.821895"
"690.0";"2.802639"
"700.0";"2.848621"
"710.0";"2.950369"
"720.0";"2.924299"
"730.0";"2.935503"
"740.0";"2.83376"
"750.0";"2.941182"
"760.0";"3.224619"
"770.0";"3.213361"
"780.0";"3.458907"
"790.0";"3.419184"
"800.0";"3.572446"
"810.0";"3.465752"
"820.0";"3.575614"
"830.0";"3.708923"
"840.0";"3.510545"
"850.0";"3.559805"
"860.0";"3.644282"
"870.0";"3.672633"
"880.0";"3.500426"
"890.0";"3.329849"
"900.0";"3.516998"
"910.0";"3.430224"
"920.0";"3.089123"
"930.0";"3.546545"
"940.0";"3.267498"
"950.0";"3.338036"
