# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL7.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL7"
"0.0";"3.028742"
"10.0";"2.932603"
"20.0";"2.94992"
"30.0";"2.462514"
"40.0";"2.604686"
"50.0";"2.848264"
"60.0";"2.763394"
"70.0";"2.760121"
"80.0";"2.559269"
"90.0";"2.950572"
"100.0";"2.689816"
"110.0";"2.538654"
"120.0";"2.497974"
"130.0";"2.685704"
"140.0";"2.715564"
"150.0";"2.437423"
"160.0";"2.38685"
"170.0";"2.745052"
"180.0";"2.621881"
"190.0";"2.575545"
"200.0";"2.704358"
"210.0";"2.514593"
"220.0";"2.643812"
"230.0";"2.783114"
"240.0";"2.887638"
"250.0";"3.127337"
"260.0";"2.862705"
"270.0";"3.256053"
"280.0";"3.2108"
"290.0";"2.980748"
"300.0";"3.151104"
"310.0";"3.393285"
"320.0";"3.123108"
"330.0";"3.166134"
"340.0";"2.704785"
"350.0";"2.681693"
"360.0";"2.963245"
"370.0";"3.237945"
"380.0";"3.343831"
"390.0";"3.23802"
"400.0";"3.278403"
"410.0";"3.187508"
"420.0";"3.441833"
"430.0";"3.212588"
"440.0";"3.347014"
"450.0";"3.166391"
"460.0";"3.219057"
"470.0";"3.451364"
"480.0";"3.183322"
"490.0";"3.305324"
"500.0";"3.08466"
"510.0";"3.113802"
"520.0";"2.966505"
"530.0";"2.818575"
"540.0";"2.50093"
"550.0";"2.656703"
"560.0";"2.571958"
"570.0";"2.734318"
"580.0";"2.689359"
"590.0";"3.123953"
"600.0";"2.895266"
"610.0";"2.664925"
"620.0";"2.877579"
"630.0";"2.819556"
"640.0";"2.775597"
"650.0";"2.79912"
"660.0";"2.678725"
"670.0";"2.756245"
"680.0";"2.331435"
"690.0";"2.393863"
"700.0";"2.636098"
"710.0";"2.62948"
"720.0";"2.414302"
"730.0";"2.381506"
"740.0";"2.453936"
"750.0";"2.501611"
"760.0";"2.810988"
"770.0";"2.742759"
"780.0";"2.512537"
"790.0";"2.572993"
"800.0";"2.510187"
"810.0";"2.092286"
"820.0";"2.60877"
"830.0";"2.672394"
"840.0";"2.868595"
"850.0";"2.478825"
"860.0";"2.255145"
"870.0";"2.311949"
"880.0";"2.388218"
"890.0";"2.101765"
"900.0";"2.261467"
"910.0";"2.430818"
"920.0";"2.386809"
"930.0";"2.664276"
"940.0";"2.634791"
"950.0";"2.755604"
"960.0";"3.034036"
"970.0";"2.766912"
"980.0";"2.824675"
"990.0";"2.886868"
"1000.0";"2.566314"
"1010.0";"2.732155"
"1020.0";"2.592239"
"1030.0";"2.688499"
"1040.0";"2.173618"
"1050.0";"2.63148"
"1060.0";"2.750361"
"1070.0";"2.953082"
"1080.0";"2.947963"
"1090.0";"3.450227"
"1100.0";"3.54929"
"1110.0";"3.886206"
"1120.0";"4.195318"
"1130.0";"4.164323"
"1140.0";"4.445556"
"1150.0";"5.005207"
"1160.0";"4.904972"
"1170.0";"4.650562"
"1180.0";"4.990184"
"1190.0";"4.417711"
"1200.0";"4.690818"
"1210.0";"5.003177"
"1220.0";"4.720186"
"1230.0";"4.555537"
"1240.0";"4.588266"
"1250.0";"4.869566"
"1260.0";"5.171053"
"1270.0";"5.122952"
"1280.0";"4.887002"
"1290.0";"4.988596"
"1300.0";"4.926335"
"1310.0";"5.104638"
"1320.0";"4.759423"
"1330.0";"4.858686"
"1340.0";"4.815621"
"1350.0";"5.051408"
"1360.0";"4.470982"
"1370.0";"4.504764"
"1380.0";"4.96633"
"1390.0";"5.018997"
"1400.0";"5.319115"
"1410.0";"5.559984"
"1420.0";"5.09658"
"1430.0";"5.367061"
"1440.0";"5.483713"
"1450.0";"5.40777"
"1460.0";"5.529188"
"1470.0";"5.607249"
"1480.0";"5.383765"
"1490.0";"5.455679"
"1500.0";"5.252044"
"1510.0";"5.057185"
"1520.0";"5.273635"
"1530.0";"5.358032"
"1540.0";"5.904811"
"1550.0";"5.583869"
"1560.0";"5.466723"
"1570.0";"5.795275"
"1580.0";"5.868688"
"1590.0";"5.703761"
"1600.0";"5.298124"
"1610.0";"5.219485"
"1620.0";"5.299295"
"1630.0";"5.839436"
"1640.0";"5.927942"
"1650.0";"6.074758"
"1660.0";"5.842452"
"1670.0";"6.105213"
"1680.0";"5.918426"
"1690.0";"5.785181"
"1700.0";"5.658119"
"1710.0";"5.520397"
"1720.0";"5.383094"
"1730.0";"5.050041"
"1740.0";"4.88566"
"1750.0";"4.857585"
"1760.0";"4.886765"
"1770.0";"5.072546"
"1780.0";"5.088102"
"1790.0";"4.846833"
"1800.0";"4.690581"
"1810.0";"4.773288"
"1820.0";"4.415043"
"1830.0";"4.653958"
"1840.0";"4.404424"
"1850.0";"4.651711"
"1860.0";"5.015322"
"1870.0";"4.926919"
"1880.0";"4.756491"
"1890.0";"4.737369"
"1900.0";"4.695488"
"1910.0";"4.712983"
"1920.0";"4.684631"
"1930.0";"4.726679"
"1940.0";"4.53082"
"1950.0";"4.456363"
"1960.0";"4.65537"
"1970.0";"5.110987"
"1980.0";"4.916387"
"1990.0";"5.046889"
"2000.0";"5.148416"
"2010.0";"5.260327"
"2020.0";"5.252869"
"2030.0";"5.268676"
"2040.0";"5.36452"
"2050.0";"5.434657"
"2060.0";"5.406675"
"2070.0";"5.672207"
"2080.0";"5.678358"
"2090.0";"5.21016"
"2100.0";"5.245464"
"2110.0";"5.651073"
"2120.0";"5.256244"
"2130.0";"5.093789"
"2140.0";"5.308364"
"2150.0";"5.082169"
"2160.0";"5.277249"
"2170.0";"5.586394"
"2180.0";"5.415995"
"2190.0";"5.482372"
"2200.0";"5.483462"
"2210.0";"5.368111"
"2220.0";"5.120654"
"2230.0";"5.046812"
"2240.0";"5.30876"
"2250.0";"4.948354"
"2260.0";"4.767151"
"2270.0";"4.528173"
"2280.0";"4.892142"
"2290.0";"4.886225"
"2300.0";"4.940656"
"2310.0";"5.104904"
"2320.0";"5.327781"
"2330.0";"5.639864"
"2340.0";"5.391474"
