# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol9_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-outer_dimer_area"
"0.0";"4.795232"
"10.0";"4.834054"
"20.0";"4.651917"
"30.0";"4.784414"
"40.0";"4.708041"
"50.0";"4.416965"
"60.0";"4.368989"
"70.0";"4.390047"
"80.0";"4.321112"
"90.0";"4.337446"
"100.0";"4.434727"
"110.0";"4.403345"
"120.0";"4.552534"
"130.0";"4.529065"
"140.0";"4.665832"
"150.0";"4.414301"
"160.0";"4.421443"
"170.0";"4.652827"
"180.0";"4.712764"
"190.0";"4.752403"
"200.0";"4.648135"
"210.0";"4.723204"
"220.0";"4.702016"
"230.0";"4.844622"
"240.0";"4.803164"
"250.0";"4.883845"
"260.0";"4.921298"
"270.0";"4.803155"
"280.0";"5.03889"
"290.0";"5.235203"
"300.0";"5.137053"
"310.0";"5.019705"
"320.0";"5.019711"
"330.0";"5.107555"
"340.0";"5.085876"
"350.0";"5.128705"
"360.0";"4.995245"
"370.0";"5.06936"
"380.0";"4.900879"
"390.0";"4.80467"
"400.0";"4.435992"
"410.0";"4.464448"
"420.0";"4.418111"
"430.0";"4.343092"
"440.0";"4.098748"
"450.0";"4.143169"
"460.0";"4.233978"
"470.0";"4.27292"
"480.0";"4.309349"
"490.0";"4.101209"
"500.0";"4.256066"
"510.0";"4.234204"
"520.0";"4.269854"
"530.0";"4.111647"
"540.0";"3.979244"
"550.0";"4.027502"
"560.0";"4.10438"
"570.0";"4.242473"
"580.0";"4.141197"
"590.0";"4.070837"
"600.0";"4.0849"
"610.0";"4.204087"
"620.0";"4.208889"
"630.0";"4.145617"
"640.0";"4.121222"
"650.0";"4.281643"
"660.0";"4.297661"
"670.0";"4.428875"
"680.0";"4.409574"
"690.0";"4.270563"
"700.0";"4.114712"
"710.0";"4.142717"
"720.0";"4.210388"
"730.0";"4.193533"
"740.0";"4.178817"
"750.0";"3.735468"
"760.0";"3.719331"
"770.0";"3.852418"
"780.0";"3.983545"
"790.0";"3.894306"
"800.0";"4.111682"
"810.0";"4.220932"
"820.0";"3.896193"
"830.0";"4.07287"
"840.0";"4.195673"
"850.0";"4.087342"
"860.0";"4.204093"
"870.0";"4.124233"
"880.0";"4.215584"
"890.0";"3.967664"
"900.0";"3.99989"
"910.0";"4.078756"
"920.0";"3.825572"
"930.0";"3.954381"
"940.0";"3.895252"
"950.0";"3.812754"
"960.0";"3.755066"
"970.0";"3.840969"
"980.0";"3.751188"
"990.0";"3.964002"
"1000.0";"4.008311"
"1010.0";"3.936122"
"1020.0";"3.941073"
"1030.0";"4.245463"
"1040.0";"4.241427"
"1050.0";"4.202919"
"1060.0";"4.310201"
"1070.0";"4.2713"
"1080.0";"4.09021"
"1090.0";"4.087983"
"1100.0";"4.201953"
"1110.0";"4.086037"
"1120.0";"4.057607"
"1130.0";"4.116426"
"1140.0";"3.951188"
"1150.0";"3.978615"
"1160.0";"4.127814"
"1170.0";"3.967295"
"1180.0";"3.876531"
"1190.0";"3.99034"
"1200.0";"4.236644"
"1210.0";"4.23209"
"1220.0";"4.454139"
"1230.0";"4.190101"
"1240.0";"4.091331"
"1250.0";"3.93364"
"1260.0";"3.951789"
"1270.0";"3.972721"
"1280.0";"4.035724"
"1290.0";"3.930765"
"1300.0";"3.767382"
"1310.0";"3.869234"
"1320.0";"3.778874"
"1330.0";"3.784856"
"1340.0";"3.807092"
"1350.0";"3.777829"
"1360.0";"3.882671"
"1370.0";"3.763201"
"1380.0";"3.763308"
"1390.0";"3.825444"
"1400.0";"3.859801"
"1410.0";"4.027364"
"1420.0";"4.312803"
"1430.0";"4.371906"
"1440.0";"4.2028"
"1450.0";"3.975432"
"1460.0";"3.931227"
"1470.0";"4.007712"
"1480.0";"3.875192"
"1490.0";"3.937039"
"1500.0";"3.945374"
"1510.0";"3.918074"
"1520.0";"4.074193"
"1530.0";"4.196573"
"1540.0";"4.294844"
"1550.0";"4.389683"
"1560.0";"4.252337"
"1570.0";"4.548465"
"1580.0";"4.640543"
"1590.0";"4.72137"
"1600.0";"4.946402"
"1610.0";"5.060896"
"1620.0";"5.218961"
"1630.0";"5.045369"
"1640.0";"4.92932"
"1650.0";"5.150488"
"1660.0";"5.226296"
"1670.0";"5.116046"
"1680.0";"5.186257"
"1690.0";"4.943012"
"1700.0";"4.659577"
"1710.0";"4.877305"
"1720.0";"4.756021"
"1730.0";"4.747591"
"1740.0";"4.813376"
"1750.0";"4.717624"
"1760.0";"4.553442"
"1770.0";"4.514608"
"1780.0";"4.395668"
"1790.0";"4.370739"
"1800.0";"4.406775"
"1810.0";"4.403988"
"1820.0";"4.532708"
"1830.0";"4.392799"
"1840.0";"4.177148"
"1850.0";"4.191009"
"1860.0";"4.275742"
"1870.0";"4.362116"
"1880.0";"4.378662"
"1890.0";"4.333135"
"1900.0";"4.389179"
"1910.0";"4.664361"
"1920.0";"4.695796"
"1930.0";"4.786876"
"1940.0";"4.734367"
"1950.0";"4.555778"
"1960.0";"4.513799"
"1970.0";"4.511222"
"1980.0";"4.489018"
"1990.0";"4.277583"
"2000.0";"4.146044"
"2010.0";"4.138422"
"2020.0";"4.146791"
"2030.0";"4.127072"
"2040.0";"4.388364"
"2050.0";"4.382456"
"2060.0";"4.496051"
"2070.0";"4.604331"
"2080.0";"4.700107"
"2090.0";"4.656386"
"2100.0";"4.594709"
"2110.0";"4.821189"
"2120.0";"4.919342"
"2130.0";"5.131123"
"2140.0";"5.108427"
"2150.0";"4.809531"
"2160.0";"4.855973"
"2170.0";"4.821559"
"2180.0";"4.673538"
"2190.0";"4.616182"
"2200.0";"4.733476"
"2210.0";"4.706052"
"2220.0";"4.532655"
"2230.0";"4.705949"
"2240.0";"4.535779"
"2250.0";"4.234646"
"2260.0";"4.353712"
"2270.0";"4.257994"
"2280.0";"4.29212"
"2290.0";"4.185476"
"2300.0";"4.252055"
"2310.0";"4.354596"
"2320.0";"4.394347"
"2330.0";"4.18983"
"2340.0";"4.229749"
"2350.0";"4.161843"
"2360.0";"4.055748"
"2370.0";"4.094769"
"2380.0";"4.012802"
"2390.0";"4.096901"
"2400.0";"4.120321"
"2410.0";"4.078191"
"2420.0";"4.05616"
"2430.0";"3.882961"
"2440.0";"3.830859"
"2450.0";"3.924676"
"2460.0";"4.045593"
"2470.0";"4.160244"
"2480.0";"4.134535"
"2490.0";"4.169969"
"2500.0";"4.437243"
"2510.0";"4.445034"
"2520.0";"4.513526"
"2530.0";"4.363637"
"2540.0";"4.210787"
"2550.0";"4.149705"
"2560.0";"4.105946"
"2570.0";"4.048013"
"2580.0";"3.7937"
"2590.0";"3.932464"
"2600.0";"3.996812"
"2610.0";"4.015049"
"2620.0";"4.052828"
"2630.0";"4.076058"
"2640.0";"3.988218"
"2650.0";"3.849595"
"2660.0";"3.773816"
"2670.0";"3.725446"
"2680.0";"3.802373"
"2690.0";"3.856269"
"2700.0";"3.782992"
"2710.0";"3.874279"
"2720.0";"3.708158"
"2730.0";"3.760739"
"2740.0";"3.792403"
"2750.0";"3.808736"
"2760.0";"3.777819"
"2770.0";"3.801028"
"2780.0";"3.602233"
"2790.0";"3.531049"
"2800.0";"3.598128"
"2810.0";"3.392088"
"2820.0";"3.271896"
"2830.0";"3.447366"
"2840.0";"3.186369"
"2850.0";"3.075087"
"2860.0";"3.168139"
"2870.0";"3.204007"
"2880.0";"3.029098"
"2890.0";"3.070311"
"2900.0";"2.966141"
"2910.0";"2.975711"
"2920.0";"2.862711"
"2930.0";"2.973226"
"2940.0";"3.161125"
"2950.0";"3.070235"
"2960.0";"2.831489"
"2970.0";"2.927482"
"2980.0";"2.833364"
"2990.0";"2.919976"
"3000.0";"2.982351"
"3010.0";"2.848736"
"3020.0";"2.729534"
"3030.0";"2.801201"
"3040.0";"2.741815"
"3050.0";"2.866139"
"3060.0";"2.818904"
"3070.0";"2.787601"
"3080.0";"2.882787"
"3090.0";"2.941524"
"3100.0";"2.867687"
"3110.0";"2.939009"
"3120.0";"3.049156"
"3130.0";"2.971643"
"3140.0";"3.126264"
"3150.0";"3.15555"
"3160.0";"2.955327"
"3170.0";"2.883184"
"3180.0";"3.005306"
"3190.0";"3.073102"
"3200.0";"3.272768"
"3210.0";"3.127937"
"3220.0";"3.179724"
"3230.0";"3.420617"
"3240.0";"3.38551"
"3250.0";"3.426823"
"3260.0";"3.411646"
"3270.0";"3.530181"
"3280.0";"3.588143"
"3290.0";"3.558133"
"3300.0";"3.630819"
"3310.0";"3.666658"
"3320.0";"3.638087"
"3330.0";"3.820712"
"3340.0";"3.942329"
"3350.0";"3.869962"
"3360.0";"3.822038"
"3370.0";"3.716218"
"3380.0";"3.749831"
"3390.0";"3.694078"
"3400.0";"3.656518"
