# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol2_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-outer_dimer_area"
"0.0";"5.415564"
"10.0";"5.455856"
"20.0";"5.255188"
"30.0";"5.089176"
"40.0";"5.271817"
"50.0";"5.2168"
"60.0";"5.150269"
"70.0";"4.963964"
"80.0";"5.162804"
"90.0";"5.113644"
"100.0";"5.085448"
"110.0";"5.175828"
"120.0";"5.127789"
"130.0";"5.227339"
"140.0";"5.211956"
"150.0";"5.00028"
"160.0";"5.008123"
"170.0";"5.223549"
"180.0";"5.21145"
"190.0";"5.554977"
"200.0";"5.603614"
"210.0";"5.666384"
"220.0";"5.502649"
"230.0";"5.433635"
"240.0";"5.323312"
"250.0";"5.223866"
"260.0";"5.383557"
"270.0";"5.152039"
"280.0";"5.197077"
"290.0";"5.413617"
"300.0";"5.458847"
"310.0";"5.310908"
"320.0";"4.985535"
"330.0";"4.921604"
"340.0";"5.118389"
"350.0";"5.202651"
"360.0";"5.254942"
"370.0";"5.308115"
"380.0";"5.160558"
"390.0";"5.225718"
"400.0";"5.174953"
"410.0";"5.138467"
"420.0";"5.130491"
"430.0";"5.154394"
"440.0";"5.206589"
"450.0";"5.039163"
"460.0";"4.965034"
"470.0";"5.095905"
"480.0";"5.086575"
"490.0";"5.186938"
"500.0";"5.220213"
"510.0";"5.225236"
"520.0";"5.327698"
"530.0";"5.349219"
"540.0";"5.498531"
"550.0";"5.705956"
"560.0";"5.612505"
"570.0";"5.77831"
"580.0";"5.631731"
"590.0";"5.779358"
"600.0";"5.668807"
"610.0";"5.82164"
"620.0";"5.792876"
"630.0";"5.831374"
"640.0";"5.795858"
"650.0";"5.744612"
"660.0";"5.606313"
"670.0";"5.623108"
"680.0";"5.634994"
"690.0";"5.56975"
"700.0";"5.713414"
"710.0";"5.8954"
"720.0";"5.874644"
"730.0";"5.867644"
"740.0";"5.69787"
"750.0";"5.716287"
"760.0";"5.721982"
"770.0";"5.714472"
"780.0";"5.732555"
"790.0";"5.747846"
"800.0";"5.920431"
"810.0";"5.991092"
"820.0";"5.826043"
"830.0";"5.727199"
"840.0";"5.779184"
"850.0";"5.495896"
"860.0";"5.360279"
"870.0";"5.374833"
"880.0";"5.570665"
"890.0";"5.545864"
"900.0";"5.560602"
"910.0";"5.544654"
"920.0";"5.486254"
"930.0";"5.477551"
"940.0";"5.604831"
"950.0";"5.557404"
"960.0";"5.456345"
"970.0";"5.514649"
"980.0";"5.622099"
"990.0";"5.495063"
"1000.0";"5.468863"
"1010.0";"5.591358"
"1020.0";"5.690567"
"1030.0";"5.729247"
"1040.0";"5.81806"
"1050.0";"5.921813"
"1060.0";"6.111245"
"1070.0";"6.386262"
"1080.0";"6.314065"
"1090.0";"6.141388"
"1100.0";"6.063248"
"1110.0";"6.187057"
