# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL2"
"0.0";"1.162024"
"10.0";"1.223945"
"20.0";"1.44266"
"30.0";"1.307889"
"40.0";"1.121853"
"50.0";"1.037746"
"60.0";"0.6848841"
"70.0";"0.7681285"
"80.0";"0.7711464"
"90.0";"0.7681569"
"100.0";"0.8098921"
"110.0";"0.8869953"
"120.0";"0.8439297"
"130.0";"0.786667"
"140.0";"0.8679658"
"150.0";"0.8909605"
"160.0";"0.9808885"
"170.0";"1.037706"
"180.0";"1.330318"
"190.0";"1.417569"
"200.0";"1.257609"
"210.0";"1.358966"
"220.0";"1.493907"
"230.0";"1.23921"
"240.0";"1.223132"
"250.0";"1.083021"
"260.0";"1.048693"
"270.0";"1.368125"
"280.0";"1.556587"
"290.0";"1.436644"
"300.0";"1.388807"
"310.0";"1.417498"
"320.0";"1.589383"
"330.0";"1.684185"
"340.0";"1.957031"
"350.0";"2.033201"
"360.0";"2.228692"
"370.0";"2.18276"
"380.0";"2.474173"
"390.0";"2.632181"
"400.0";"2.491565"
"410.0";"2.56068"
"420.0";"2.247298"
"430.0";"2.168894"
"440.0";"2.205377"
"450.0";"2.156704"
"460.0";"2.000686"
"470.0";"2.059455"
"480.0";"1.945649"
"490.0";"1.95729"
"500.0";"2.0412"
"510.0";"1.891729"
"520.0";"1.873697"
"530.0";"1.995235"
"540.0";"1.780506"
"550.0";"1.786388"
"560.0";"1.863236"
"570.0";"1.731745"
"580.0";"1.806576"
"590.0";"1.692904"
"600.0";"1.785759"
"610.0";"1.717816"
"620.0";"1.635624"
"630.0";"1.672812"
"640.0";"1.470014"
"650.0";"1.56418"
"660.0";"1.529441"
"670.0";"1.70624"
"680.0";"1.72453"
"690.0";"1.683341"
"700.0";"1.58763"
"710.0";"1.48418"
"720.0";"1.517272"
"730.0";"1.5215"
"740.0";"1.556737"
"750.0";"1.567938"
"760.0";"1.555616"
"770.0";"1.282412"
"780.0";"1.412263"
"790.0";"1.216586"
"800.0";"1.377548"
"810.0";"1.118262"
"820.0";"1.004433"
"830.0";"1.074974"
"840.0";"1.128704"
"850.0";"1.045944"
"860.0";"1.087554"
"870.0";"0.8742944"
"880.0";"0.8895241"
"890.0";"1.078975"
"900.0";"0.9998804"
"910.0";"1.069534"
"920.0";"1.005237"
"930.0";"1.083102"
"940.0";"1.056075"
"950.0";"0.9701063"
"960.0";"0.8899084"
"970.0";"0.9485382"
"980.0";"0.9074638"
"990.0";"0.8471946"
"1000.0";"0.7762191"
"1010.0";"0.624421"
"1020.0";"0.6707802"
"1030.0";"0.6063409"
"1040.0";"0.6002175"
"1050.0";"0.6192651"
"1060.0";"0.6585999"
"1070.0";"0.6685774"
"1080.0";"0.5922701"
"1090.0";"0.5340871"
"1100.0";"0.6553179"
"1110.0";"0.5482569"
"1120.0";"0.4961383"
"1130.0";"0.4076824"
"1140.0";"0.4730383"
"1150.0";"0.4194241"
"1160.0";"0.5440644"
"1170.0";"0.4927374"
"1180.0";"0.4675514"
"1190.0";"0.4606823"
"1200.0";"0.4370793"
"1210.0";"0.4787376"
"1220.0";"0.4981027"
"1230.0";"0.5261267"
"1240.0";"0.666454"
"1250.0";"0.6821553"
"1260.0";"0.7188549"
"1270.0";"0.75661"
"1280.0";"0.7350614"
"1290.0";"0.6777874"
"1300.0";"0.6713992"
"1310.0";"0.7352081"
"1320.0";"0.7665007"
"1330.0";"0.727471"
"1340.0";"0.7476665"
"1350.0";"0.753633"
"1360.0";"0.8038986"
"1370.0";"0.7664278"
"1380.0";"0.8914485"
"1390.0";"0.8453989"
"1400.0";"0.8907334"
"1410.0";"0.9339537"
"1420.0";"0.9219726"
"1430.0";"1.01108"
"1440.0";"1.126914"
"1450.0";"0.9684903"
"1460.0";"0.7463092"
"1470.0";"0.8592213"
"1480.0";"0.787122"
"1490.0";"0.7539373"
"1500.0";"0.5113404"
"1510.0";"0.5434381"
"1520.0";"0.5788627"
"1530.0";"0.551309"
"1540.0";"0.7224271"
"1550.0";"0.7091666"
"1560.0";"0.6859237"
"1570.0";"0.7714022"
"1580.0";"0.8016788"
"1590.0";"0.8158264"
"1600.0";"0.7233573"
"1610.0";"0.720801"
"1620.0";"0.816806"
"1630.0";"0.6547145"
"1640.0";"0.7222741"
"1650.0";"0.6448131"
"1660.0";"0.7204611"
"1670.0";"0.7565596"
"1680.0";"0.627406"
"1690.0";"0.7696248"
"1700.0";"0.6221141"
"1710.0";"0.6511044"
"1720.0";"0.5643721"
"1730.0";"0.6558579"
"1740.0";"0.6166553"
"1750.0";"0.5371338"
"1760.0";"0.7018529"
"1770.0";"0.7754281"
"1780.0";"0.7317672"
"1790.0";"0.7939956"
"1800.0";"0.5908586"
"1810.0";"0.7417994"
"1820.0";"0.5927175"
"1830.0";"0.8094944"
"1840.0";"0.7079173"
"1850.0";"0.7759238"
"1860.0";"0.6596524"
"1870.0";"0.6398485"
"1880.0";"0.5150939"
"1890.0";"0.7400578"
"1900.0";"0.6937039"
"1910.0";"0.6028779"
"1920.0";"0.6068549"
"1930.0";"0.5960109"
"1940.0";"0.5242711"
"1950.0";"0.527555"
"1960.0";"0.5955577"
"1970.0";"0.5884022"
"1980.0";"0.5439603"
"1990.0";"0.5923792"
"2000.0";"0.5852751"
"2010.0";"0.5176767"
"2020.0";"0.5671262"
"2030.0";"0.5834044"
"2040.0";"0.5394754"
"2050.0";"0.5329183"
"2060.0";"0.545957"
"2070.0";"0.5803662"
"2080.0";"0.5153224"
"2090.0";"0.563377"
"2100.0";"0.5754048"
"2110.0";"0.5041887"
"2120.0";"0.5995672"
"2130.0";"0.5434932"
"2140.0";"0.5810233"
"2150.0";"0.510251"
"2160.0";"0.6123773"
"2170.0";"0.6035778"
"2180.0";"0.5480275"
"2190.0";"0.5696573"
"2200.0";"0.4940215"
"2210.0";"0.5530553"
"2220.0";"0.5984197"
"2230.0";"0.4965743"
"2240.0";"0.5190086"
"2250.0";"0.4918191"
"2260.0";"0.5601124"
"2270.0";"0.5254387"
"2280.0";"0.5661129"
"2290.0";"0.6054271"
"2300.0";"0.5450037"
"2310.0";"0.5616202"
"2320.0";"0.5629538"
"2330.0";"0.5255559"
"2340.0";"0.5233021"
"2350.0";"0.5069293"
"2360.0";"0.5701101"
"2370.0";"0.5470144"
"2380.0";"0.5898837"
"2390.0";"0.5534987"
"2400.0";"0.5401157"
"2410.0";"0.4626468"
"2420.0";"0.499777"
"2430.0";"0.5512258"
"2440.0";"0.6430328"
"2450.0";"0.6114031"
"2460.0";"0.5738735"
"2470.0";"0.6372294"
"2480.0";"0.6361936"
"2490.0";"0.63547"
"2500.0";"0.5648973"
"2510.0";"0.5413518"
"2520.0";"0.521752"
"2530.0";"0.6058091"
"2540.0";"0.626404"
"2550.0";"0.5518026"
"2560.0";"0.5028977"
"2570.0";"0.5229014"
"2580.0";"0.5740609"
"2590.0";"0.5625397"
"2600.0";"0.5682194"
"2610.0";"0.5920245"
"2620.0";"0.585031"
"2630.0";"0.5738456"
"2640.0";"0.6789676"
"2650.0";"0.6103507"
"2660.0";"0.6564213"
"2670.0";"0.6058431"
"2680.0";"0.7532902"
"2690.0";"0.7179047"
"2700.0";"0.6987602"
"2710.0";"0.7654034"
