# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL3"
"0.0";"6.187923"
"10.0";"6.294292"
"20.0";"6.263119"
"30.0";"6.374259"
"40.0";"6.590182"
"50.0";"6.574981"
"60.0";"6.526682"
"70.0";"6.599481"
"80.0";"6.808055"
"90.0";"7.180894"
"100.0";"7.164247"
"110.0";"6.67698"
"120.0";"7.037751"
"130.0";"6.985402"
"140.0";"7.10075"
"150.0";"7.16147"
"160.0";"7.162345"
"170.0";"7.014773"
"180.0";"7.001071"
"190.0";"7.204787"
"200.0";"7.404308"
"210.0";"6.947862"
"220.0";"7.050605"
"230.0";"7.099517"
"240.0";"7.173719"
"250.0";"7.081517"
"260.0";"7.180959"
"270.0";"7.007258"
"280.0";"7.300096"
"290.0";"7.312762"
"300.0";"7.180599"
"310.0";"7.005937"
"320.0";"7.143295"
"330.0";"7.157859"
"340.0";"7.276402"
"350.0";"7.069664"
"360.0";"7.188142"
"370.0";"7.0042"
"380.0";"6.718905"
"390.0";"6.395696"
"400.0";"6.757758"
"410.0";"6.669251"
"420.0";"6.519435"
"430.0";"6.644999"
"440.0";"6.506533"
"450.0";"6.360098"
"460.0";"6.729465"
"470.0";"6.481552"
"480.0";"6.147171"
"490.0";"6.274642"
"500.0";"6.001484"
"510.0";"5.8853"
"520.0";"5.723725"
"530.0";"5.718627"
"540.0";"5.562163"
"550.0";"5.534209"
"560.0";"5.286364"
"570.0";"5.330192"
"580.0";"5.159338"
"590.0";"5.180085"
"600.0";"5.159105"
"610.0";"5.270687"
"620.0";"5.198157"
"630.0";"5.385303"
"640.0";"5.201937"
"650.0";"4.93212"
"660.0";"4.966889"
"670.0";"4.729498"
"680.0";"4.832568"
"690.0";"5.096365"
"700.0";"4.892747"
"710.0";"4.626137"
"720.0";"4.858632"
"730.0";"4.848055"
"740.0";"4.808498"
"750.0";"4.863484"
"760.0";"4.90072"
"770.0";"5.117697"
"780.0";"4.9042"
"790.0";"5.008263"
"800.0";"4.753344"
"810.0";"5.189359"
"820.0";"4.869295"
"830.0";"5.033166"
"840.0";"4.927971"
"850.0";"4.700793"
"860.0";"4.625585"
"870.0";"4.600447"
"880.0";"4.235697"
"890.0";"4.001875"
"900.0";"3.882849"
"910.0";"3.90974"
"920.0";"4.115726"
"930.0";"4.380117"
"940.0";"4.383243"
"950.0";"4.705807"
"960.0";"4.851022"
"970.0";"4.727341"
"980.0";"4.916813"
"990.0";"4.889963"
"1000.0";"4.659802"
"1010.0";"4.236643"
"1020.0";"3.810699"
"1030.0";"3.620045"
"1040.0";"3.544805"
"1050.0";"3.557873"
"1060.0";"4.204372"
"1070.0";"4.117086"
"1080.0";"4.00841"
"1090.0";"3.951947"
"1100.0";"3.7039"
"1110.0";"3.754765"
"1120.0";"3.841914"
"1130.0";"3.819143"
"1140.0";"4.003346"
"1150.0";"4.085881"
"1160.0";"4.336759"
"1170.0";"4.61104"
"1180.0";"4.370431"
"1190.0";"3.855554"
"1200.0";"3.949662"
"1210.0";"4.207551"
"1220.0";"4.19245"
"1230.0";"4.195274"
"1240.0";"3.997262"
"1250.0";"3.614312"
"1260.0";"3.670393"
"1270.0";"3.686265"
"1280.0";"3.739451"
"1290.0";"3.859355"
"1300.0";"3.828727"
