# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol7_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-outer_dimer_area"
"0.0";"5.27772"
"10.0";"5.494287"
"20.0";"5.422528"
"30.0";"5.088818"
"40.0";"5.292088"
"50.0";"5.401537"
"60.0";"5.259928"
"70.0";"5.67907"
"80.0";"5.65104"
"90.0";"5.648405"
"100.0";"5.415157"
"110.0";"5.354171"
"120.0";"5.414922"
"130.0";"5.417895"
"140.0";"5.365641"
"150.0";"5.468135"
"160.0";"5.687674"
"170.0";"5.482547"
"180.0";"5.544561"
"190.0";"5.651068"
"200.0";"5.576768"
"210.0";"5.343428"
"220.0";"5.36339"
"230.0";"5.5405"
"240.0";"5.382646"
"250.0";"5.643873"
"260.0";"5.945166"
"270.0";"6.02934"
"280.0";"5.908778"
"290.0";"5.821127"
"300.0";"5.876441"
"310.0";"5.955494"
"320.0";"5.924177"
"330.0";"5.718354"
"340.0";"5.887847"
"350.0";"5.878884"
"360.0";"5.684235"
"370.0";"5.722189"
"380.0";"5.781163"
"390.0";"5.567943"
"400.0";"5.667366"
"410.0";"5.839055"
"420.0";"6.039556"
"430.0";"6.016685"
"440.0";"5.817649"
"450.0";"6.054038"
"460.0";"6.121551"
"470.0";"6.094182"
"480.0";"5.867367"
"490.0";"6.116324"
"500.0";"5.844242"
"510.0";"5.709174"
"520.0";"5.65026"
"530.0";"6.035379"
"540.0";"6.057331"
"550.0";"6.196677"
"560.0";"6.15698"
"570.0";"6.107796"
"580.0";"6.057371"
"590.0";"5.985223"
"600.0";"6.046508"
"610.0";"5.985867"
"620.0";"5.863983"
"630.0";"5.958221"
"640.0";"5.822489"
"650.0";"5.917845"
"660.0";"5.937506"
"670.0";"5.931464"
"680.0";"5.938832"
"690.0";"5.601398"
"700.0";"5.581928"
"710.0";"5.487691"
"720.0";"5.426152"
"730.0";"5.432908"
"740.0";"5.395313"
"750.0";"5.545855"
"760.0";"5.500858"
"770.0";"5.572872"
"780.0";"5.407506"
"790.0";"5.588384"
"800.0";"5.459051"
"810.0";"5.435485"
"820.0";"5.346624"
"830.0";"5.831019"
"840.0";"5.536768"
"850.0";"5.706212"
"860.0";"5.721028"
"870.0";"5.983932"
"880.0";"5.637682"
"890.0";"5.78321"
"900.0";"5.850995"
"910.0";"5.706508"
"920.0";"5.7249"
"930.0";"6.080169"
"940.0";"6.233451"
"950.0";"5.986112"
"960.0";"5.90066"
"970.0";"6.1392"
"980.0";"6.072978"
"990.0";"6.092925"
"1000.0";"6.193769"
"1010.0";"6.048496"
"1020.0";"5.999697"
"1030.0";"6.141973"
"1040.0";"6.311312"
"1050.0";"6.430536"
"1060.0";"6.440125"
"1070.0";"6.372928"
"1080.0";"6.125509"
"1090.0";"6.088725"
"1100.0";"6.026007"
"1110.0";"5.923663"
"1120.0";"5.909473"
"1130.0";"6.106294"
"1140.0";"6.223386"
"1150.0";"6.055284"
"1160.0";"5.993073"
"1170.0";"6.05583"
"1180.0";"5.920166"
"1190.0";"6.056792"
"1200.0";"5.956848"
"1210.0";"5.846656"
"1220.0";"5.848473"
"1230.0";"5.733758"
"1240.0";"5.5662"
"1250.0";"5.726945"
"1260.0";"5.848689"
"1270.0";"5.915129"
"1280.0";"6.006376"
"1290.0";"5.973648"
"1300.0";"5.939073"
"1310.0";"5.93027"
"1320.0";"6.170012"
"1330.0";"6.141029"
"1340.0";"6.197817"
"1350.0";"6.197395"
"1360.0";"6.248159"
"1370.0";"6.421171"
"1380.0";"6.698333"
"1390.0";"6.762514"
"1400.0";"6.626721"
"1410.0";"6.569359"
"1420.0";"6.673951"
"1430.0";"6.705497"
"1440.0";"6.629769"
"1450.0";"6.986705"
"1460.0";"7.072181"
"1470.0";"6.949448"
"1480.0";"7.138563"
"1490.0";"7.081224"
"1500.0";"6.861642"
"1510.0";"7.08084"
"1520.0";"7.045739"
"1530.0";"6.890639"
"1540.0";"6.851658"
"1550.0";"6.814269"
"1560.0";"6.999315"
"1570.0";"6.881052"
"1580.0";"6.905494"
"1590.0";"6.701429"
"1600.0";"6.644539"
"1610.0";"6.648045"
"1620.0";"6.662757"
"1630.0";"6.714524"
"1640.0";"6.789038"
"1650.0";"7.041727"
"1660.0";"7.324505"
"1670.0";"7.261447"
"1680.0";"7.307178"
"1690.0";"7.247079"
"1700.0";"7.391095"
"1710.0";"7.811222"
"1720.0";"7.867086"
"1730.0";"7.978264"
"1740.0";"7.833186"
"1750.0";"7.727957"
"1760.0";"7.796136"
"1770.0";"7.960856"
"1780.0";"7.966726"
"1790.0";"8.025167"
"1800.0";"8.147629"
"1810.0";"8.229794"
"1820.0";"8.246943"
"1830.0";"8.501166"
"1840.0";"8.231758"
"1850.0";"7.991946"
"1860.0";"8.094707"
"1870.0";"8.125985"
"1880.0";"8.167356"
"1890.0";"8.209605"
"1900.0";"8.30827"
"1910.0";"8.255026"
"1920.0";"8.63066"
"1930.0";"8.660852"
"1940.0";"8.728866"
"1950.0";"8.7615"
"1960.0";"8.577111"
"1970.0";"8.364637"
"1980.0";"8.347074"
"1990.0";"8.487939"
"2000.0";"8.453701"
"2010.0";"8.562162"
"2020.0";"8.800677"
"2030.0";"8.678784"
"2040.0";"8.559249"
"2050.0";"8.616385"
"2060.0";"8.245302"
"2070.0";"7.76321"
"2080.0";"8.103562"
"2090.0";"7.985335"
"2100.0";"7.865711"
"2110.0";"7.729571"
"2120.0";"7.462624"
"2130.0";"7.354912"
"2140.0";"7.126062"
"2150.0";"7.109408"
"2160.0";"7.120255"
"2170.0";"7.183819"
"2180.0";"6.960754"
"2190.0";"7.184576"
"2200.0";"7.247653"
"2210.0";"7.308002"
"2220.0";"6.997499"
"2230.0";"6.731829"
"2240.0";"6.902841"
"2250.0";"6.964943"
"2260.0";"7.005054"
"2270.0";"7.308184"
"2280.0";"7.236919"
"2290.0";"6.788966"
"2300.0";"7.130945"
"2310.0";"6.995274"
"2320.0";"6.844887"
"2330.0";"6.885163"
"2340.0";"6.971691"
"2350.0";"7.115091"
"2360.0";"7.219596"
"2370.0";"7.161951"
"2380.0";"7.199807"
"2390.0";"6.85971"
"2400.0";"6.7684"
"2410.0";"6.816443"
"2420.0";"6.741564"
"2430.0";"6.753195"
"2440.0";"6.77589"
"2450.0";"6.763348"
"2460.0";"6.856704"
"2470.0";"6.839215"
"2480.0";"6.694889"
"2490.0";"6.520627"
"2500.0";"6.353086"
"2510.0";"6.300151"
