# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol2_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9e-07"
"10.0";"0.0836372"
"20.0";"0.0919797"
"30.0";"0.1163674"
"40.0";"0.1085074"
"50.0";"0.1255437"
"60.0";"0.1258403"
"70.0";"0.1060323"
"80.0";"0.1238211"
"90.0";"0.1114341"
"100.0";"0.1209579"
"110.0";"0.1429551"
"120.0";"0.1365741"
"130.0";"0.1346761"
"140.0";"0.1238421"
"150.0";"0.1334383"
"160.0";"0.1248269"
"170.0";"0.1524934"
"180.0";"0.16538"
"190.0";"0.161806"
"200.0";"0.1454568"
"210.0";"0.152488"
"220.0";"0.1597889"
"230.0";"0.1433693"
"240.0";"0.1551186"
"250.0";"0.1711486"
"260.0";"0.1566182"
"270.0";"0.1477458"
"280.0";"0.1662529"
"290.0";"0.129938"
"300.0";"0.1278331"
"310.0";"0.1357906"
"320.0";"0.1444945"
"330.0";"0.1443995"
"340.0";"0.1631693"
"350.0";"0.188598"
"360.0";"0.2307936"
"370.0";"0.2435514"
"380.0";"0.227874"
"390.0";"0.2065243"
"400.0";"0.2187308"
"410.0";"0.2240929"
"420.0";"0.2167656"
"430.0";"0.2015514"
"440.0";"0.2141075"
"450.0";"0.2103234"
"460.0";"0.1918471"
"470.0";"0.1772684"
"480.0";"0.1774388"
"490.0";"0.173311"
"500.0";"0.1876712"
"510.0";"0.1807435"
"520.0";"0.187545"
"530.0";"0.2041037"
"540.0";"0.2154778"
"550.0";"0.2396004"
"560.0";"0.235956"
"570.0";"0.2198229"
"580.0";"0.2102437"
"590.0";"0.2188247"
"600.0";"0.2162438"
"610.0";"0.2138301"
"620.0";"0.2043207"
"630.0";"0.2076171"
"640.0";"0.2093845"
"650.0";"0.1998343"
"660.0";"0.1859648"
"670.0";"0.1713241"
"680.0";"0.1710641"
"690.0";"0.1628408"
"700.0";"0.1729591"
"710.0";"0.1678383"
"720.0";"0.1535889"
"730.0";"0.1463059"
"740.0";"0.1425672"
"750.0";"0.1299789"
"760.0";"0.1351309"
"770.0";"0.1461034"
"780.0";"0.1494891"
"790.0";"0.1407046"
"800.0";"0.1590698"
"810.0";"0.1475146"
"820.0";"0.1579019"
"830.0";"0.1660964"
"840.0";"0.1761716"
"850.0";"0.1813065"
"860.0";"0.1827547"
"870.0";"0.1670421"
"880.0";"0.1697141"
"890.0";"0.1570454"
"900.0";"0.1513619"
"910.0";"0.1532331"
"920.0";"0.1486161"
"930.0";"0.1471963"
"940.0";"0.1499058"
"950.0";"0.1441204"
"960.0";"0.1576471"
"970.0";"0.1537396"
"980.0";"0.1472232"
"990.0";"0.1476178"
"1000.0";"0.1488212"
"1010.0";"0.1524478"
"1020.0";"0.1615026"
"1030.0";"0.1710645"
"1040.0";"0.1679827"
"1050.0";"0.1788093"
"1060.0";"0.1784057"
"1070.0";"0.1651009"
"1080.0";"0.1580491"
"1090.0";"0.1597557"
"1100.0";"0.1550179"
"1110.0";"0.1631938"
"1120.0";"0.1608125"
"1130.0";"0.1595044"
"1140.0";"0.1585367"
"1150.0";"0.1618453"
"1160.0";"0.1717144"
"1170.0";"0.1617073"
"1180.0";"0.188797"
"1190.0";"0.1739664"
"1200.0";"0.1815557"
"1210.0";"0.1948784"
"1220.0";"0.1995879"
"1230.0";"0.2075291"
"1240.0";"0.2255546"
"1250.0";"0.2305458"
"1260.0";"0.2619199"
"1270.0";"0.2637423"
"1280.0";"0.2731638"
"1290.0";"0.2947745"
"1300.0";"0.3042272"
"1310.0";"0.301247"
"1320.0";"0.3188392"
"1330.0";"0.3334572"
"1340.0";"0.3135239"
"1350.0";"0.3100384"
"1360.0";"0.3129726"
"1370.0";"0.2975905"
"1380.0";"0.3073425"
"1390.0";"0.3170604"
"1400.0";"0.3365194"
"1410.0";"0.3227172"
"1420.0";"0.351521"
"1430.0";"0.3430552"
"1440.0";"0.3308667"
"1450.0";"0.3285282"
"1460.0";"0.3253508"
"1470.0";"0.3244096"
"1480.0";"0.3419258"
"1490.0";"0.3467694"
"1500.0";"0.3682022"
"1510.0";"0.3459476"
"1520.0";"0.3503452"
"1530.0";"0.3570288"
"1540.0";"0.355797"
"1550.0";"0.3569542"
"1560.0";"0.3465949"
"1570.0";"0.3617021"
"1580.0";"0.3682541"
"1590.0";"0.3650808"
"1600.0";"0.3550493"
"1610.0";"0.3419213"
"1620.0";"0.3367979"
"1630.0";"0.3315727"
"1640.0";"0.323138"
"1650.0";"0.3357542"
"1660.0";"0.334772"
"1670.0";"0.3270636"
"1680.0";"0.3246483"
"1690.0";"0.3466472"
"1700.0";"0.3350973"
"1710.0";"0.34219"
"1720.0";"0.3492615"
"1730.0";"0.3344813"
"1740.0";"0.3361891"
"1750.0";"0.3291781"
"1760.0";"0.3252366"
"1770.0";"0.3300801"
"1780.0";"0.3414015"
"1790.0";"0.3590994"
"1800.0";"0.3633557"
"1810.0";"0.3523098"
"1820.0";"0.360137"
"1830.0";"0.3824996"
"1840.0";"0.3901231"
"1850.0";"0.3590274"
"1860.0";"0.3541184"
"1870.0";"0.3559967"
"1880.0";"0.3533176"
"1890.0";"0.3576255"
"1900.0";"0.3605798"
"1910.0";"0.3795343"
"1920.0";"0.3909192"
"1930.0";"0.3933246"
"1940.0";"0.3991789"
"1950.0";"0.3962192"
"1960.0";"0.3755117"
"1970.0";"0.3922063"
"1980.0";"0.4043297"
"1990.0";"0.4057409"
"2000.0";"0.4167525"
"2010.0";"0.4276395"
"2020.0";"0.4041443"
"2030.0";"0.4107079"
"2040.0";"0.4303101"
"2050.0";"0.4559339"
"2060.0";"0.4621549"
"2070.0";"0.4481856"
"2080.0";"0.4316873"
"2090.0";"0.4333722"
"2100.0";"0.4051563"
"2110.0";"0.4049011"
"2120.0";"0.4033344"
"2130.0";"0.4280767"
"2140.0";"0.4438145"
"2150.0";"0.4344541"
"2160.0";"0.4430658"
"2170.0";"0.4500709"
"2180.0";"0.4690581"
"2190.0";"0.495819"
"2200.0";"0.488806"
"2210.0";"0.4914617"
"2220.0";"0.4790339"
"2230.0";"0.4816499"
"2240.0";"0.4800622"
"2250.0";"0.4642856"
"2260.0";"0.459013"
"2270.0";"0.4554903"
"2280.0";"0.4682308"
"2290.0";"0.4789271"
"2300.0";"0.4682323"
"2310.0";"0.4998215"
"2320.0";"0.5276344"
"2330.0";"0.5539508"
"2340.0";"0.5587323"
"2350.0";"0.549433"
"2360.0";"0.5217867"
"2370.0";"0.4920314"
"2380.0";"0.4928178"
"2390.0";"0.4836136"
"2400.0";"0.4768272"
"2410.0";"0.4867671"
"2420.0";"0.4795583"
"2430.0";"0.4587568"
"2440.0";"0.4402039"
"2450.0";"0.4371575"
"2460.0";"0.4302498"
"2470.0";"0.4181817"
"2480.0";"0.4401609"
"2490.0";"0.4357824"
"2500.0";"0.4117722"
"2510.0";"0.4059687"
"2520.0";"0.407822"
"2530.0";"0.4044027"
"2540.0";"0.410089"
"2550.0";"0.4123693"
"2560.0";"0.374532"
"2570.0";"0.3663445"
"2580.0";"0.3682684"
"2590.0";"0.3654901"
"2600.0";"0.3644946"
"2610.0";"0.3605472"
"2620.0";"0.382933"
"2630.0";"0.4087527"
"2640.0";"0.4068093"
"2650.0";"0.4060276"
"2660.0";"0.3948891"
"2670.0";"0.4090676"
"2680.0";"0.420497"
"2690.0";"0.4311936"
"2700.0";"0.4501677"
"2710.0";"0.4582188"
"2720.0";"0.4540878"
"2730.0";"0.4800189"
"2740.0";"0.4604243"
"2750.0";"0.4602717"
"2760.0";"0.4727303"
"2770.0";"0.4411068"
"2780.0";"0.4117048"
"2790.0";"0.4053291"
"2800.0";"0.403749"
"2810.0";"0.4056752"
"2820.0";"0.4214028"
"2830.0";"0.4202703"
"2840.0";"0.3954222"
"2850.0";"0.4098136"
"2860.0";"0.4167668"
"2870.0";"0.4429575"
"2880.0";"0.4445473"
"2890.0";"0.4579201"
"2900.0";"0.4478548"
"2910.0";"0.4591413"
"2920.0";"0.4586556"
"2930.0";"0.4791285"
"2940.0";"0.4730951"
"2950.0";"0.4555742"
"2960.0";"0.4675146"
"2970.0";"0.4908734"
"2980.0";"0.5077934"
"2990.0";"0.5142276"
"3000.0";"0.5170332"
"3010.0";"0.5069323"
"3020.0";"0.4976862"
"3030.0";"0.5227804"
"3040.0";"0.5469904"
"3050.0";"0.551969"
"3060.0";"0.5296771"
"3070.0";"0.5122601"
"3080.0";"0.5073324"
"3090.0";"0.5052776"
"3100.0";"0.510094"
"3110.0";"0.4980014"
"3120.0";"0.4956556"
"3130.0";"0.4931432"
"3140.0";"0.4975809"
"3150.0";"0.5055223"
"3160.0";"0.5055754"
"3170.0";"0.4853833"
"3180.0";"0.5065873"
"3190.0";"0.5014672"
"3200.0";"0.5170235"
"3210.0";"0.4859503"
"3220.0";"0.4752991"
"3230.0";"0.4649141"
"3240.0";"0.4598786"
"3250.0";"0.456304"
"3260.0";"0.4555143"
"3270.0";"0.4534382"
"3280.0";"0.4484833"
"3290.0";"0.4412718"
"3300.0";"0.4511967"
"3310.0";"0.4546896"
"3320.0";"0.4362864"
"3330.0";"0.438798"
"3340.0";"0.4530954"
"3350.0";"0.4604166"
"3360.0";"0.4619216"
"3370.0";"0.4425507"
"3380.0";"0.4332697"
"3390.0";"0.4329175"
"3400.0";"0.4369866"
"3410.0";"0.4628479"
"3420.0";"0.4667065"
"3430.0";"0.4554782"
"3440.0";"0.4301547"
"3450.0";"0.4375088"
"3460.0";"0.4199449"
"3470.0";"0.4086927"
"3480.0";"0.4068595"
"3490.0";"0.3893203"
"3500.0";"0.3706302"
"3510.0";"0.3433436"
"3520.0";"0.3396975"
"3530.0";"0.340613"
"3540.0";"0.3356715"
"3550.0";"0.3337106"
"3560.0";"0.3400934"
"3570.0";"0.3561646"
"3580.0";"0.381939"
"3590.0";"0.3783966"
"3600.0";"0.3440712"
"3610.0";"0.3565817"
"3620.0";"0.3782567"
"3630.0";"0.3564967"
"3640.0";"0.3548656"
"3650.0";"0.369783"
"3660.0";"0.3702458"
"3670.0";"0.367509"
"3680.0";"0.3518823"
"3690.0";"0.3339728"
"3700.0";"0.3193802"
"3710.0";"0.3363612"
"3720.0";"0.3564821"
"3730.0";"0.3874644"
"3740.0";"0.3706921"
"3750.0";"0.3461005"
"3760.0";"0.3510188"
"3770.0";"0.3625266"
"3780.0";"0.3823632"
"3790.0";"0.3792697"
"3800.0";"0.382604"
"3810.0";"0.3847456"
"3820.0";"0.379547"
"3830.0";"0.3558437"
"3840.0";"0.3358835"
"3850.0";"0.3357367"
"3860.0";"0.3206575"
"3870.0";"0.3383537"
"3880.0";"0.3639829"
"3890.0";"0.3625133"
"3900.0";"0.3501727"
"3910.0";"0.3435375"
"3920.0";"0.3285796"
"3930.0";"0.325367"
"3940.0";"0.3258118"
"3950.0";"0.2995565"
"3960.0";"0.3295536"
"3970.0";"0.325846"
"3980.0";"0.324709"
"3990.0";"0.3221865"
"4000.0";"0.3302209"
"4010.0";"0.3475432"
"4020.0";"0.3537303"
"4030.0";"0.3574029"
"4040.0";"0.35137"
"4050.0";"0.3658866"
"4060.0";"0.3630457"
"4070.0";"0.3521131"
"4080.0";"0.3319927"
"4090.0";"0.3621314"
"4100.0";"0.3875965"
"4110.0";"0.3643024"
"4120.0";"0.3804338"
"4130.0";"0.3781738"
"4140.0";"0.3803391"
"4150.0";"0.3564619"
"4160.0";"0.3522233"
"4170.0";"0.3458693"
"4180.0";"0.3464935"
"4190.0";"0.311662"
"4200.0";"0.3000825"
"4210.0";"0.2915444"
"4220.0";"0.2994678"
"4230.0";"0.3012307"
"4240.0";"0.2986576"
"4250.0";"0.2893915"
"4260.0";"0.2799468"
"4270.0";"0.2951367"
"4280.0";"0.3189166"
"4290.0";"0.3378833"
"4300.0";"0.3204563"
"4310.0";"0.3197366"
"4320.0";"0.2927462"
"4330.0";"0.2848801"
"4340.0";"0.2850194"
"4350.0";"0.2918658"
"4360.0";"0.2919247"
"4370.0";"0.3076816"
"4380.0";"0.2796839"
"4390.0";"0.2790823"
"4400.0";"0.2790038"
"4410.0";"0.2804397"
"4420.0";"0.2893392"
"4430.0";"0.2899064"
"4440.0";"0.2884438"
"4450.0";"0.3091978"
"4460.0";"0.3014199"
"4470.0";"0.3058248"
"4480.0";"0.2988184"
"4490.0";"0.2789345"
"4500.0";"0.2712376"
"4510.0";"0.2818336"
"4520.0";"0.2985011"
"4530.0";"0.3436584"
"4540.0";"0.3378688"
"4550.0";"0.3273155"
"4560.0";"0.3215775"
"4570.0";"0.2957861"
"4580.0";"0.2992029"
"4590.0";"0.3166652"
"4600.0";"0.3201828"
"4610.0";"0.3028925"
"4620.0";"0.3070912"
"4630.0";"0.2987241"
"4640.0";"0.3105277"
"4650.0";"0.3078025"
"4660.0";"0.3087031"
"4670.0";"0.2755783"
