# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol9_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.17e-05"
"10.0";"0.087582"
"20.0";"0.0903764"
"30.0";"0.1052965"
"40.0";"0.101409"
"50.0";"0.0993942"
"60.0";"0.1040725"
"70.0";"0.1001564"
"80.0";"0.1069342"
"90.0";"0.1110157"
"100.0";"0.1154041"
"110.0";"0.1289582"
"120.0";"0.1360947"
"130.0";"0.1368295"
"140.0";"0.1298074"
"150.0";"0.1206165"
"160.0";"0.1287879"
"170.0";"0.1154574"
"180.0";"0.1215065"
"190.0";"0.1316465"
"200.0";"0.1357901"
"210.0";"0.1319115"
"220.0";"0.1273034"
"230.0";"0.1258928"
"240.0";"0.1384865"
"250.0";"0.1408847"
"260.0";"0.1549485"
"270.0";"0.1495597"
"280.0";"0.149655"
"290.0";"0.1549057"
"300.0";"0.1347858"
"310.0";"0.1367158"
"320.0";"0.131103"
"330.0";"0.1257657"
"340.0";"0.141215"
"350.0";"0.1469554"
"360.0";"0.1318172"
"370.0";"0.1332006"
"380.0";"0.1297061"
"390.0";"0.1484483"
"400.0";"0.1550399"
"410.0";"0.1560818"
"420.0";"0.1589622"
"430.0";"0.173214"
"440.0";"0.1726566"
"450.0";"0.1572642"
"460.0";"0.1527969"
"470.0";"0.1489622"
"480.0";"0.1440069"
"490.0";"0.1365562"
"500.0";"0.1390262"
"510.0";"0.1462103"
"520.0";"0.1442473"
"530.0";"0.1393953"
"540.0";"0.1540148"
"550.0";"0.1605753"
"560.0";"0.1672178"
"570.0";"0.1713642"
"580.0";"0.17386"
"590.0";"0.1719626"
"600.0";"0.1607729"
"610.0";"0.169"
"620.0";"0.1626181"
"630.0";"0.1659097"
"640.0";"0.1639543"
"650.0";"0.169065"
"660.0";"0.1624567"
"670.0";"0.1721019"
"680.0";"0.1772506"
"690.0";"0.1884374"
"700.0";"0.2011196"
"710.0";"0.1848319"
"720.0";"0.1656653"
"730.0";"0.1700259"
"740.0";"0.164828"
"750.0";"0.1789295"
"760.0";"0.164025"
"770.0";"0.1691036"
"780.0";"0.1599277"
"790.0";"0.1691912"
"800.0";"0.1619791"
"810.0";"0.1726716"
"820.0";"0.1666902"
"830.0";"0.1864716"
"840.0";"0.2020638"
"850.0";"0.1969187"
"860.0";"0.1969474"
"870.0";"0.2018114"
"880.0";"0.2109172"
"890.0";"0.2027537"
"900.0";"0.2015175"
"910.0";"0.2026168"
"920.0";"0.2103422"
"930.0";"0.193035"
"940.0";"0.2019733"
"950.0";"0.2027357"
"960.0";"0.1995512"
"970.0";"0.1789097"
"980.0";"0.1695446"
"990.0";"0.1636531"
"1000.0";"0.1681793"
"1010.0";"0.1635508"
"1020.0";"0.1829862"
"1030.0";"0.1809681"
"1040.0";"0.1812519"
"1050.0";"0.1729398"
"1060.0";"0.1822475"
"1070.0";"0.1988012"
"1080.0";"0.1920846"
"1090.0";"0.1966439"
"1100.0";"0.1996973"
"1110.0";"0.191619"
"1120.0";"0.1893808"
"1130.0";"0.20722"
"1140.0";"0.1930771"
"1150.0";"0.1929273"
"1160.0";"0.1828612"
"1170.0";"0.1754117"
"1180.0";"0.1721984"
"1190.0";"0.1708401"
"1200.0";"0.1649607"
"1210.0";"0.165515"
"1220.0";"0.1680485"
"1230.0";"0.1738506"
"1240.0";"0.1861714"
"1250.0";"0.1957749"
"1260.0";"0.195617"
"1270.0";"0.1987333"
"1280.0";"0.1957639"
"1290.0";"0.1888523"
"1300.0";"0.1872178"
"1310.0";"0.1888299"
"1320.0";"0.1866351"
"1330.0";"0.1967795"
"1340.0";"0.2014285"
"1350.0";"0.1839341"
"1360.0";"0.1825119"
"1370.0";"0.1799095"
"1380.0";"0.1757042"
"1390.0";"0.161842"
"1400.0";"0.1618806"
"1410.0";"0.1507677"
"1420.0";"0.16046"
"1430.0";"0.1589754"
"1440.0";"0.1725812"
"1450.0";"0.1675916"
"1460.0";"0.1745111"
"1470.0";"0.181376"
"1480.0";"0.1967395"
"1490.0";"0.1769591"
"1500.0";"0.1849398"
"1510.0";"0.2019431"
"1520.0";"0.2044521"
"1530.0";"0.2268797"
"1540.0";"0.2335871"
"1550.0";"0.2372032"
"1560.0";"0.2382733"
"1570.0";"0.2513883"
"1580.0";"0.2525052"
"1590.0";"0.259068"
"1600.0";"0.2657547"
"1610.0";"0.2805048"
"1620.0";"0.265467"
"1630.0";"0.2721863"
"1640.0";"0.2656222"
"1650.0";"0.2907787"
"1660.0";"0.2919961"
"1670.0";"0.2883271"
"1680.0";"0.2984436"
"1690.0";"0.3167956"
"1700.0";"0.3104181"
"1710.0";"0.2962656"
"1720.0";"0.2877446"
"1730.0";"0.2871872"
"1740.0";"0.2652006"
"1750.0";"0.2449552"
"1760.0";"0.2324767"
"1770.0";"0.2230348"
"1780.0";"0.237725"
"1790.0";"0.2338297"
"1800.0";"0.2198564"
"1810.0";"0.2144144"
"1820.0";"0.2133853"
"1830.0";"0.2196239"
"1840.0";"0.2108209"
"1850.0";"0.2098588"
"1860.0";"0.2178207"
"1870.0";"0.2011227"
"1880.0";"0.1938556"
"1890.0";"0.1962533"
"1900.0";"0.1858189"
"1910.0";"0.1920869"
"1920.0";"0.1921577"
"1930.0";"0.2159145"
"1940.0";"0.2266629"
"1950.0";"0.2273933"
"1960.0";"0.2271667"
"1970.0";"0.2339103"
"1980.0";"0.2472269"
"1990.0";"0.2516382"
"2000.0";"0.2692935"
"2010.0";"0.2704046"
"2020.0";"0.2908891"
"2030.0";"0.3108793"
"2040.0";"0.3266903"
"2050.0";"0.3186002"
"2060.0";"0.3114179"
"2070.0";"0.3031266"
"2080.0";"0.3133632"
"2090.0";"0.331256"
"2100.0";"0.3237796"
"2110.0";"0.3258675"
"2120.0";"0.3383953"
"2130.0";"0.3496198"
"2140.0";"0.3599909"
"2150.0";"0.3635435"
"2160.0";"0.3690046"
"2170.0";"0.3892643"
"2180.0";"0.3797202"
"2190.0";"0.4062794"
"2200.0";"0.4049706"
"2210.0";"0.4188377"
"2220.0";"0.4201997"
"2230.0";"0.4446159"
"2240.0";"0.4330683"
"2250.0";"0.419859"
"2260.0";"0.4282403"
"2270.0";"0.4320563"
"2280.0";"0.4137988"
"2290.0";"0.4171501"
"2300.0";"0.4009595"
"2310.0";"0.4208137"
"2320.0";"0.426363"
"2330.0";"0.444913"
"2340.0";"0.4534962"
"2350.0";"0.4569356"
"2360.0";"0.4603565"
"2370.0";"0.4623622"
"2380.0";"0.4698687"
"2390.0";"0.463675"
"2400.0";"0.4768026"
"2410.0";"0.477546"
"2420.0";"0.4688077"
"2430.0";"0.4643345"
"2440.0";"0.4733146"
"2450.0";"0.4696185"
"2460.0";"0.5053174"
"2470.0";"0.5159594"
"2480.0";"0.5113096"
"2490.0";"0.5031276"
"2500.0";"0.4853725"
"2510.0";"0.5003999"
"2520.0";"0.5136471"
"2530.0";"0.5282438"
"2540.0";"0.5679672"
"2550.0";"0.5749404"
"2560.0";"0.5494416"
"2570.0";"0.5801071"
"2580.0";"0.5909812"
"2590.0";"0.5901956"
"2600.0";"0.6119868"
"2610.0";"0.6113887"
"2620.0";"0.6284043"
"2630.0";"0.6334707"
"2640.0";"0.6304893"
"2650.0";"0.6507233"
"2660.0";"0.6645567"
"2670.0";"0.6696694"
"2680.0";"0.6391155"
"2690.0";"0.6525935"
"2700.0";"0.6586993"
"2710.0";"0.6478058"
"2720.0";"0.6414583"
"2730.0";"0.641257"
"2740.0";"0.6090772"
"2750.0";"0.6221363"
"2760.0";"0.6159185"
"2770.0";"0.5951741"
"2780.0";"0.635735"
"2790.0";"0.6574591"
"2800.0";"0.6647953"
"2810.0";"0.6725037"
"2820.0";"0.6748202"
"2830.0";"0.6709132"
"2840.0";"0.6692039"
"2850.0";"0.6859474"
"2860.0";"0.6898162"
"2870.0";"0.7206015"
"2880.0";"0.7289041"
"2890.0";"0.741834"
"2900.0";"0.7557013"
